"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-1.015242149,0.043016814,-0.763543624,0.104473875,-0.543231558,-0.202333045,0.409627175,0.0321609519999999,0.187400965,0.040764493,-0.098353057,0.132113485,-0.034586594,-0.161031254,-0.320340617,-0.0696822610000001,TRUE,"f1","1stO",70,"null","85","1","349","2.0","-0.631627175",-1.882160952,0
0,0,0.195156159212471,0.185446540932211,-0.0195278611529893,0.283425174117956,-0.385614175164895,-0.120269116801277,0.484522111093497,-0.0917823911630308,0.70625870273046,0.153629293977462,0.420504680203511,0.244978286374079,0.484271142838612,-0.048166452164167,0.198517120311663,0.0431825402324501,FALSE,"null","null",333,"null","57","2","333","2.0","-0.459545731",-1.676330136,0.172680830520147
0,0,-0.321778343814517,-0.0187421634707508,-0.0226585890005502,0.280348256901632,0.0146169369789914,-0.295211305122069,0.422058119338252,0.129686626778412,0.70096476521755,0.152477727449041,0.41521074289253,0.243826720686503,0.478977205388387,-0.0493180187049974,0.193223183063366,0.0420309745324637,FALSE,"null","null",356,"null","38","3","356","2.0","-0.761435767",-1.840718789,0.319136852688911
0,0,-1.01032449194072,0.191133535131545,-0.740119054303944,0.254702762529808,-0.390909436730362,-0.038370930601022,0.41250716418613,0.224432543723732,0.219394876385412,0.0477239853201874,-0.0663591464275209,0.139072977849417,-0.00259268397426146,-0.154071760738697,-0.288346706787194,-0.0627227682094673,TRUE,"L","1stO",63,"null","83","4","348","2.0","-0.616649965",-2.081381359,-0.0169240433285795
0,0,-0.333155412586836,-0.12254622814249,-0.253112812556282,0.182103750581469,-0.646897409221422,-0.243157821138707,0.474543550729473,-0.100226721027796,0.452844441319547,0.0985052241233606,0.16709041899235,0.189854216461014,0.230856882471888,-0.103290522258054,-0.0548971408290105,-0.0119415301482289,FALSE,"null","null",327,"null","71","5","327","2.0","-0.353229165",-1.644294585,0.229846911208684
0,0,-0.0534610899231741,0.32998292071365,-0.0430607407614553,-0.268554695905007,-0.458295959733025,-0.0214662228442368,0.411288064401732,0.127250743401434,0.612680507526661,0.133273648085574,0.326926484522432,0.224622640786308,0.390692947365275,-0.0685220983269566,0.104938924361046,0.0228268943737778,FALSE,"null","null",328,"null","52","7","328","2.0","-0.349036162",-1.939884225,0.0897281218286179
0,0,-1.14206417999872,-0.23169625032955,-1.09312321931757,0.0467905179911334,-0.44817414120656,-0.0913212461698724,0.44825810158875,-0.0342715272689762,0.0893337280838497,0.0194323659600045,-0.196420294314539,0.110781360918437,-0.132653833292774,-0.182363378891809,-0.418407854677941,-0.0910143849199772,FALSE,"null","null",321,"null","40","8","321","2.0","-0.277762197",-1.809764715,0.0133114610859173
0,0,-0.421281979087758,-0.303978745695735,-0.40366785381585,-0.0149892989514602,-0.270088203772243,0.277944595532243,0.454420043510012,0.0553195594508446,0.503600847254371,0.109546037890973,0.21784682371959,0.200895030692782,0.281613287391907,-0.0922497085731519,-0.00414073515947688,-0.000900715589873971,FALSE,"null","null",316,"null","55","9","316","2.0","-0.216913963",-1.821938282,0.182479254556752
0,0,-0.459311672655872,0.00811349991042865,-0.334782468498733,-0.365417114773229,-0.721884468471015,-0.26333671832003,0.372060353450798,0.14941919955579,0.347106642262672,0.0755045540388234,0.061352620666278,0.166853547210061,0.125119082573658,-0.126291192585377,-0.16063494033218,-0.0349421988799507,TRUE,"L","f2",236,"null","53","10","326","2.0","-0.300890216",-1.843516288,0.398056250011986
0,0,-0.750109067146362,-0.192301624050363,-1.03481792493265,-0.476637599933695,-0.411566534020377,-0.308212285768139,0.454994919665689,-0.18838293315814,0.18354391818577,0.0399254868728998,-0.102210103946293,0.131274480630236,-0.0384436417176398,-0.161870259556543,-0.324197663849702,-0.0705212657992067,TRUE,"f1","1stO",60,"null","70","13","324","2.0","-0.271884224",-1.562595905,0.230633410702562
0,0,-0.799006960406694,0.0213681088390245,-0.426210459614552,-0.493961344634818,-0.657650752719488,-0.26689451104306,0.45449675059062,-0.110032114935698,0.293347647010886,0.0638106004584433,0.00759362449220144,0.155159593195895,0.0713600875495295,-0.13798514628212,-0.214393935962374,-0.0466361536609284,FALSE,"null","null",320,"null","72","14","320","2.0","-0.254622337",-1.687874098,0.116523834670905
0,0,-0.659875281312862,0.071592101924102,-1.05068606993128,0.0413406108018626,-0.327708948373048,-0.144892062255723,0.422122022965941,0.187781890657227,0.283164903289833,0.0615955938007261,-0.00258911882823489,0.152944586380735,0.0611773441713456,-0.14020015295546,-0.224576679066709,-0.0488511595119526,TRUE,"f3","1stO",61,"null","43","17","349","2.0","-0.664718319",-1.982096672,0.128598201583823
0,0,-0.35782479005892,0.0879919306619345,-1.18624826267331,-0.276467039589356,-0.704224776105021,-0.147763211822992,0.400395054372493,0.149210906387657,0.206471516495128,0.0449128246957796,-0.0792825060271039,0.136261817275661,-0.0155160424738426,-0.15688292211783,-0.301270065965782,-0.0655339297822158,FALSE,"null","null",306,"null","36","19","306","2.0","-0.044713588",-1.896887763,0.24676360506127
