"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.764361506476157,0.0580462578209243,-0.260527831773444,-0.196721356567008,-1.40568910424276,0.110016976050458,0.388824804371297,0.147612644363949,0.165580250222686,0.0330802897558754,-0.118579532616969,0.129273937898484,-0.0598057844430291,-0.164912476835334,-0.343965567375963,-0.0687188276970846,TRUE,"f2","1stO",59,"null","103","17","336","2.0","-0.440898627",-1.9607001,0.0934142175795027
0,0,-0.341248995353567,0.114508624103482,-1.20417227274125,-0.255792060274333,-0.653356732214714,-0.125281874784347,0.430224102982387,0.148402516034426,0.203059958232837,0.0405681368830173,-0.0810998234837829,0.136761786573421,-0.022326076760551,-0.157424628774197,-0.306485858477171,-0.0612309790837936,TRUE,"f1","1stO",58,"null","96","19","300","2.0","0.011482317",-1.89841314,0.225581262987183
0,0,-0.358248139553207,0.0863531172936028,-0.879876973444926,-0.215629051692119,-0.610046801906366,-0.407786929959045,0.350307512683294,0.320680201889141,0.324073434057969,0.0647446968246598,0.0399136522314471,0.160938345920249,0.0986873995387941,-0.133248068337535,-0.185472383205669,-0.0370544196386611,FALSE,"null","null",299,"null","100","20","299","2.0","0.029219239",-2.005392966,0.407936659599306
0,0,-0.27945482315104,0.166305193589468,-0.836426209018735,-0.125594135967318,-0.546142234746057,-0.279184422520902,0.452304196240762,-0.0901009125430374,0.337050501863474,0.0673373077345386,0.0528907193981372,0.16353095732631,0.111664466874593,-0.130655457696632,-0.172495315545976,-0.0344618091038583,FALSE,"null","null",314,"null","112","21","314","2.0","-0.179817037",-1.73974048,0.0447833858506858
0,0,-0.244871940789094,0.213252891257066,-1.17082603518108,-0.0201505615590583,-0.621417453425995,-0.0901897479460634,0.447444060692147,-0.0046305988390594,0.296043691819003,0.0591448019470979,0.011883909452388,0.155338451580319,0.0706576568283054,-0.138847963854661,-0.21350212553831,-0.0426543142214392,FALSE,"null","null",319,"null","123","22","319","2.0","-0.249308255",-1.838043625,0.0163746152864305
0,0,-0.392454176785141,0.047548220317543,-0.757205185421506,-0.084381261896409,-0.680902385481537,-0.388450906187918,0.454724098897139,-0.0596970154576674,0.299560911607011,0.0598474862923981,0.0154011294175678,0.15604113580469,0.0741748768807849,-0.138145279081743,-0.209984905201187,-0.0419516305636592,TRUE,"L","1stO",56,"null","128","23","323","2.0","-0.303674651",-1.741778721,0.107679776722488
0,0,-0.769560202648786,-0.122384295256968,-0.993271967245588,-0.420943497756042,-0.418887385057678,-0.243316510440898,0.454107645643721,-0.0154922366922802,0.206544152966296,0.0412642233498134,-0.0776156291737607,0.137457871919411,-0.0188418816677829,-0.156728542765778,-0.303001664091803,-0.0605348932373457,FALSE,"null","null",315,"null","117","24","315","2.0","-0.177015192",-1.706195732,0.287924725249909
0,0,-0.543713868938891,0.0837234957179086,-0.445014580054443,-0.292202694773798,-0.905847559043135,-0.123588723547825,0.415735966748429,-0.174324209824217,0.314295446171394,0.0627912109947842,0.03013566428957,0.158984859526576,0.0889094119233996,-0.135201554760465,-0.195250370966968,-0.0390079052372903,TRUE,"f3","1stO",60,"null","129","25","313","2.0","-0.132225033",-1.672115357,0.00857970756730647
0,0,-0.738404579529993,-0.169371699011509,-0.275464020480095,-0.232433882167025,-1.4161282853727,-0.533397444882009,0.361064038414786,0.272255456557099,0.114167511730906,0.0228088456424388,-0.169992270849211,0.119002495492168,-0.111218523841925,-0.175183919820968,-0.395378306422041,-0.0789902699712387,FALSE,"null","null",312,"null","121","26","312","2.0","-0.149046117",-1.930151277,0.467892983381471
0,0,-0.799712500751144,6.54905886969814e-05,-1.08543123695317,-0.334173213019631,-0.593966003031704,-0.292685778620053,0.370964134033092,0.186681069237902,0.139600139193532,0.0278898784623882,-0.144559643129895,0.124083528310855,-0.0857858964976492,-0.170102886487906,-0.369945678821077,-0.0739092366394391,FALSE,"null","null",305,"null","102","27","305","2.0","-0.016065639",-1.9156535,0.307472465152496
0,0,-0.744177985855445,0.0055082891793504,-1.0954262835135,-0.326236837531256,-0.475431466436128,-0.250331571323013,0.462579841737812,-0.154859403649835,0.165487898820156,0.0330618394204584,-0.118671884265027,0.129255487158326,-0.0598981358499677,-0.164930926672548,-0.344057917808527,-0.0687372797895017,TRUE,"L","1stO",54,"null","99","28","299","2.0","0.040757389",-1.633712127,0.136323132369863
0,0,-0.360794680443165,-0.0233186496401886,0.126415659277426,0.277709112636211,-0.023844288846824,-0.294052136305432,0.440042958839058,-0.128210985046007,0.720446684892538,0.14393374244726,0.436286903173785,0.240127391320935,0.49506065062094,-0.0540590237212395,0.210900867906813,0.0421346250563576,TRUE,"f1","1stO",62,"null","108","31","353","2.0","-0.703688977",-1.680103687,0.0962264546730797
0,0,-0.299819433466791,0.124649760724613,0.0102306402116047,0.284810555412324,-0.527006417236157,-0.167570312172353,0.477452028273064,-0.110622101608057,0.601810181570078,0.120232063652521,0.317650398697255,0.216425712116341,0.376424146570071,-0.077760701892732,0.092264363697248,0.0184329465710875,FALSE,"null","null",327,"null","112","32","327","2.0","-0.36789595",-1.66513206,0.159100911749722
0,0,-0.463684568059247,-0.21932250191006,-0.808558077221117,-0.313849847643379,-0.428319164280044,0.117449708675875,0.476281714477673,-0.110352203929922,0.36287574741813,0.0724967793793503,0.0787159653180749,0.168690428254056,0.137489712685381,-0.125495987101393,-0.146670069414673,-0.0293023382266868,FALSE,"null","null",325,"null","130","33","325","2.0","-0.334248923",-1.65482115,0.18298973990959
0,0,-0.51150564218936,0.148741088761413,-0.995393457685239,-0.0603921846647846,-0.55674445400043,-0.201661275771439,0.439558323149514,0.0300583694555847,0.245779584328096,0.0491028359645398,-0.0383801981724469,0.145296484659171,0.0203935500342427,-0.148889930228279,-0.263766232416144,-0.0526962825323889,FALSE,"null","null",331,"null","139","34","331","2.0","-0.410512701",-1.857974038,0.0501770814077395
0,0,-0.73715967009419,0.120644316719607,-0.41022202473184,-0.385307001779096,-0.513063276408159,-0.107428773023104,0.450928658970105,-0.0338783945985379,0.366293429257007,0.0731795776319878,0.0821336471201758,0.169373226065075,0.140907394618227,-0.124813188169377,-0.143252387518604,-0.028619539736289,FALSE,"null","null",334,"null","145","36","334","2.0","-0.462626413",-1.812313968,0.00844677131966914
0,0,-0.752769433058037,0.0759339660143581,-1.11980690305789,-0.106755746180296,-0.599441200618568,-0.25462099030775,0.42044076104864,-0.148070181008723,0.141771474136035,0.0283236765087039,-0.142388308022696,0.124517324736378,-0.0836145604714346,-0.169669089408041,-0.367774342630165,-0.0734754411803667,FALSE,"null","null",318,"null","123","38","318","2.0","-0.211353382",-1.710475357,-0.0202543379447266
0,0,-0.760027496330189,0.0726471601381878,-1.26071113546469,-0.189297349510554,-0.646126887574845,-0.258289970217144,0.43269288747188,0.109928177205412,0.124714553807124,0.0249159762179723,-0.159445229523844,0.121109624081226,-0.100671480050216,-0.173076790459495,-0.384831263381184,-0.0768831425962418,FALSE,"null","null",309,"null","108","39","309","2.0","-0.10691541",-1.886845854,0.166165451958091
0,0,-0.844465377449321,-0.269201361232215,-1.15533462038904,-0.498803337493868,-0.466625933162808,-0.0959599013272901,0.467887684032054,-0.0121081620178703,0.141000240999331,0.0281695964442205,-0.143159542021628,0.124363244552155,-0.0843857929648366,-0.169823169873656,-0.368545575985796,-0.0736295217657212,FALSE,"null","null",313,"null","106","40","313","2.0","-0.158836286",-1.69274587,0.316774298321537
0,0,-0.897424985759002,-0.197339745106351,-1.15348279620279,-0.472950418608425,-0.542267809233551,-0.238329150790649,0.461390348738457,-0.0435835062645288,0.1131015424469,0.0225958820025218,-0.171058239907469,0.118789530313828,-0.112284492685877,-0.175396883739721,-0.396444274357085,-0.0792032341901529,FALSE,"null","null",303,"null","108","41","303","2.0","-0.009166132",-1.680069595,0.281243787194177
0,0,-0.419413396181613,0.103389894554965,-1.1644285897307,-0.229749828707081,-0.672094076395747,-0.150692327170442,0.451122548118331,-0.0861227914410728,0.218292151722066,0.0436112858912088,-0.0658676299303876,0.139804934893541,-0.00709388279151542,-0.154381479115155,-0.291253665439096,-0.0581878302114262,FALSE,"null","null",306,"null","104","43","306","2.0","-0.060432201",-1.719814882,0.0987634346796408
0,0,-0.542117606162392,-0.0205728181846102,-0.292113770368095,-0.334585331447477,-0.793849294826055,-0.293399344126627,0.475490416978219,-0.0728067184647294,0.358853769052994,0.0716932523310956,0.0746939870313433,0.167886901125826,0.133467734518367,-0.126299512870135,-0.150692047503284,-0.0301058640754044,TRUE,"f2","1stO",66,"null","126","47","314","2.0","-0.172641184",-1.657056221,0.260782264870968
0,0,-0.389435840878418,-0.0342198419037552,-0.205863882217804,0.224775312752085,-0.594204589811003,-0.2401662287679,0.439311436366808,0.056062359226733,0.482017986537976,0.096299496110045,0.197858203507516,0.192493145193522,0.256631952050317,-0.101693269970358,-0.0275278309801429,-0.00549962088688031,FALSE,"null","null",321,"null","119","48","321","2.0","-0.265250889",-1.768181971,0.312738748200424
0,0,-0.793366479456864,0.000781980746725586,-1.21126392574404,-0.124537597528513,-0.516764774447271,-0.251112530076931,0.449451718470472,0.0635353032272981,0.157792708768395,0.0315244633366774,-0.126367073957035,0.127718110992407,-0.0675933259039969,-0.16646830295762,-0.351753108629426,-0.070274655301891,FALSE,"null","null",329,"null","139","49","329","2.0","-0.395916035",-1.851953244,0.136128242421551
0,0,-0.38722515407989,0.0754682952026358,-1.25387110765178,-0.326516306256011,-0.712753181326695,-0.156549382669938,0.361561994737131,0.27113215748691,0.208089890536625,0.0415730370316639,-0.0760698913610821,0.137766686578281,-0.0172961445310928,-0.156419728160598,-0.3014559264288,-0.0602260786139812,TRUE,"f2","1stO",61,"null","111","50","308","2.0","-0.079501533",-1.984335959,0.341620077188088
0,0,-0.723315665838571,-0.423131200541677,-0.95262107340531,-0.765012637341943,-0.418665383788566,-0.175566752475295,0.402549500544905,-0.272033680924149,0.12461940569184,0.0248969671440092,-0.159540376679197,0.121090615585353,-0.100766628770468,-0.173095798954126,-0.384926411141505,-0.0769021505127819,FALSE,"null","null",318,"null","123","52","318","2.0","-0.044386555",-1.437308398,0.420611625883721
0,0,-1.21051433103838,-0.308601838021932,-0.260790655859621,-0.2648911066568,-0.609672717403797,-0.122291650592181,0.474915046973074,-0.16762438418258,0.240202659474038,0.0479886554395624,-0.043957122779741,0.144182304329072,0.0148166248778142,-0.150004110745786,-0.269343157375965,-0.0538104618562771,FALSE,"null","null",308,"null","121","55","308","2.0","-0.09220527",-1.612673402,0.151381818088985
0,0,-0.322211954856191,-0.0620007282547898,-0.384422207619851,-0.40388320091364,-0.609702358485183,-0.0870914271897966,0.434423737717786,-0.164820591846865,0.154901650048027,0.0309468759731941,-0.129258132656288,0.127140524938353,-0.0704843851676054,-0.167045890299023,-0.354644166986804,-0.0708522402308816,FALSE,"null","null",336,"null","149","56","336","2.0","-0.453884075",-1.638837068,0.109149818792766
0,0,-0.827961761544279,-0.0153532955593563,-1.28954242191383,-0.38027435369802,-0.600989767875025,-0.289978186685586,0.325279873641755,0.350817478266114,0.0861969651803895,0.0172207771181016,-0.197962816725845,0.113414424699639,-0.139189068228366,-0.180771989957057,-0.423348851447075,-0.0845783418488226,FALSE,"null","null",305,"null","107","57","305","2.0","-0.042955093",-2.044807972,0.403771012473205
0,0,-0.761862818799071,0.248960878018034,-1.05766518168951,0.0748617409851325,-0.43659402428456,0.0876743752789526,0.434072128205549,0.203230962911609,0.0648460601186567,0.0129552072506663,-0.219313722151975,0.109148854978413,-0.160539973711426,-0.185037558768715,-0.444699756981361,-0.0888439110036532,TRUE,"f1","1stO",56,"null","106","60","312","2.0","-0.130186118",-2.069287094,-0.0373242968113669
0,0,-0.807083523177505,-0.0609135927091749,-1.15287256117795,-0.211019822166463,-0.464351610563165,-0.223607760834527,0.456632463502467,-0.0170217658814186,0.168337268188696,0.0336310979172057,-0.115822513208357,0.129824746205085,-0.0570487664112969,-0.164361667656775,-0.341208548799033,-0.0681680195050787,TRUE,"f2","1stO",67,"null","127","61","324","2.0","-0.322060257",-1.770951203,0.136607561230165
0,0,-0.305159275835981,0.114222228346993,0.343532357207803,-0.179830688187561,0.0644085788275283,-0.247120371227804,0.431572488933807,0.066954174065147,0.775518741344226,0.154936259851503,0.491358958874545,0.251129908731346,0.550132706668763,-0.0430565060928218,0.265972924199082,0.0531371427870214,FALSE,"null","null",313,"null","99","62","313","2.0","-0.154716018",-1.854098079,0.144529475889449
0,0,-0.721939077786525,0.109161485507739,-0.942539849922798,-0.150012493222981,-0.575934012227204,-0.203244126501164,0.400423682039614,0.275304921252337,0.216667498024889,0.0432867060274674,-0.067492284586264,0.139480355045833,-0.00871853708591874,-0.154706059799324,-0.29287831986084,-0.0585124097944591,TRUE,"L","1stO",53,"null","96","63","328","2.0","-0.36810369",-2.056011327,0.164509211759414
0,0,-0.766336423676299,-0.0468181937254424,-1.22128059870828,-0.453808492430262,-0.523939975461766,-0.310145985692193,0.42022987152264,0.0921733190713747,0.141019742531814,0.0281734925389801,-0.143140039374483,0.124367142184149,-0.0843662929336723,-0.169819272664769,-0.368526074839969,-0.0736256230195997,FALSE,"null","null",313,"null","113","64","313","2.0","-0.144982804",-1.797324097,0.338668435462554
0,0,-0.869344140858566,-0.0144927058422006,-1.19275964733464,-0.197842307468742,-0.513069482188204,-0.184688338210794,0.42180662991124,0.0749171962503418,0.129946160742814,0.0259611677374243,-0.154213623134802,0.122154815599843,-0.095439873058207,-0.17203159940381,-0.379599655945716,-0.0758379514010784,TRUE,"f1","1stO",60,"null","109","65","303","2.0","-0.006145634",-1.864991178,0.140777356440504
0,0,-0.408167085805955,0.0457114793622827,-1.22332021212672,-0.413567164561291,-0.682512441210944,-0.198992545972195,0.469788007029864,0.00306067828501436,0.1726507225054,0.0344928572058488,-0.111509059170605,0.130686505773588,-0.0527353113102033,-0.163499908805675,-0.336895093949577,-0.0673062605061171,FALSE,"null","null",316,"null","122","68","316","2.0","-0.213399841",-1.72696048,0.271504066884008
0,0,-0.538385592245811,0.0635563180091856,-1.22246831084717,-0.477069506739757,-0.497685524672024,-0.276133519597114,0.169165813688522,0.452362869225966,0.139924566918563,0.0279546939408914,-0.14423521532173,0.124148343608968,-0.0854614680645746,-0.170038071238394,-0.369621250304867,-0.0738444215703174,TRUE,"f1","1stO",56,"null","112","71","319","2.0","-0.186763738",-2.141900846,0.563923478302389
0,0,-0.882852184791806,-0.253757436915251,-1.10398457551856,-0.543005552973495,-0.550231476689686,-0.390377464286984,0.44331074503387,0.133849146055521,0.0273342335066628,0.00546094333979497,-0.256825548081998,0.101654594362046,-0.198051801951011,-0.19253182107184,-0.482211584463733,-0.096338170431833,FALSE,"null","null",298,"null","106","72","298","2.0","0.031190587",-1.804232157,0.392223064463625
0,0,-0.350628896082299,0.028932498764689,-0.655079932256976,0.152294022263547,-0.794098875702913,-0.164259667112272,0.363323932065084,0.287712368542401,0.312155608382157,0.0623637055766961,0.0279958251131924,0.158557353914087,0.0867695730181006,-0.135629060538853,-0.197390209294695,-0.0394354119086474,TRUE,"f3","1stO",66,"null","120","73","313","2.0","-0.149645408",-2.018715525,0.297168301492941
0,0,-0.202864155216632,0.263762060918783,0.0773422669908974,0.249398373598349,-0.310319473655376,-0.0973930894653471,0.415218988666371,0.0306929880527259,0.642320519097734,0.128325382159533,0.3581607372649,0.224519030953565,0.416934484277307,-0.0696673838192027,0.132774702444472,0.0265262649748289,FALSE,"null","null",353,"null","118","74","353","2.0","-0.693449265",-1.877400297,0.00792777090692565
0,0,-0.191552576206758,0.270249253317347,-0.380188163103104,-0.351086226969501,-0.652383568132152,-0.102666981721202,0.436075508950024,0.0612862386813208,0.450697980261035,0.0900422590216619,0.166538197825253,0.186235908120153,0.225311945345288,-0.107950506969442,-0.0588478370904938,-0.0117568578709503,TRUE,"f2","1stO",65,"null","116","76","314","2.0","-0.170348921",-1.807951504,0.235258052950409
0,0,-0.3701513593678,0.0788289904047008,-0.502540312386618,-0.355007478987312,-0.825523159123068,-0.192479719877459,0.44727578718557,0.0668976211309818,0.34966499749934,0.0698574825150301,0.0655052152616758,0.166051131052363,0.124278962993585,-0.128135283803994,-0.159880819244079,-0.0319416352666603,TRUE,"f2","1stO",58,"null","113","77","300","2.0","0.015514627",-1.791760909,0.277600935612756
0,0,-0.489088549608318,0.0754953408691993,-0.452744469626778,-0.313960933892154,-0.813597775030849,-0.173355356233096,0.426503792487907,-0.0830603381105486,0.34631000561075,0.0691872087133305,0.0621502225306438,0.165380857354468,0.120923971004889,-0.128805557242891,-0.163235812075217,-0.0326119086017535,FALSE,"null","null",292,"null","102","79","292","2.0","0.166761435",-1.703957877,0.150436221891547
0,0,-0.529422467573269,0.237798425630199,-1.16139281843082,0.396260468619565,-0.641263628077562,-0.0917140668732193,0.432442575917699,0.0960836400666375,0.198073633704876,0.0395719488715852,-0.0860861482202175,0.135765598740945,-0.0273124005736311,-0.158420816408464,-0.311472183586455,-0.0622271674428975,FALSE,"null","null",350,"null","148","80","350","2.0","-0.657773205",-1.985447447,-0.0920984599268693
0,0,-0.353453025120889,-0.0330982080181444,0.168069096878719,0.26157532506872,0.0659923473078847,-0.292869379692925,0.439204753264466,-0.119742736434127,0.724371001066127,0.144717758149262,0.440211218238527,0.240911407428705,0.498984966399849,-0.0532750074737288,0.214825183655554,0.0429186408091907,TRUE,"f2","1stO",66,"null","119","81","357","2.0","-0.761702868",-1.694085296,0.0834021913950938
0,0,-0.744751706863974,-0.0679497311059837,0.0338878117623513,-0.319746085707618,-0.49708259380327,0.238330910885277,0.409603340814082,-0.103176888317083,0.476941900471795,0.0952853751767264,0.19278211800783,0.191479023813064,0.251555865888731,-0.102707390568006,-0.0326039165752341,-0.0065137419316687,TRUE,"L","f3",11,"null","108","84","336","2.0","-0.441691197",-1.719368651,0.0676548075210004
0,0,0.26985134722755,-0.0772786275795999,0.242883634461959,0.249422088602862,-0.221481864617556,-0.111050863340997,0.421606917166799,0.00839869401651538,0.864501217493291,0.172713537577847,0.580341434845713,0.268907185716652,0.639115182115041,-0.0252792290053735,0.354955400309648,0.0709144202695323,TRUE,"f1","1stO",55,"null","109","85","335","2.0","-0.444263665",-1.796348931,0.147492334429971
0,0,-0.307045300609736,0.132064991156254,0.437326811013473,-0.27617079502464,0.145902817489052,-0.265729235853765,0.44557335064572,0.00414036016433451,0.830105966460614,0.165841915697478,0.545946184342146,0.262035563781217,0.6047199320282,-0.0321508509587886,0.320560149939511,0.0640427981245068,FALSE,"null","null",334,"null","126","86","334","2.0","-0.457252459",-1.867406928,-0.0297826736688576
0,0,-0.345757389900018,-0.112462681137779,-0.266373038228855,0.190835534782224,-0.711741414661615,-0.220869990904856,0.472184937009752,-0.15543016178353,0.447745749036202,0.0894524503686839,0.163585967372437,0.185646099465618,0.222359714722075,-0.108540315181925,-0.0618000679300427,-0.0123466662371712,FALSE,"null","null",324,"null","123","88","324","2.0","-0.315031823",-1.624522831,0.152774110419821
0,0,-0.710628507956295,-0.00521634959051256,-1.01155056231609,-0.400427066329367,-0.501306896292359,-0.292064973435925,0.442767691298465,0.0283210628720412,0.200319881176798,0.0400207132449607,-0.0838399003373499,0.136214362470719,-0.02506615383849,-0.157972052499234,-0.309225935644307,-0.0617784023169571,FALSE,"null","null",310,"null","107","89","310","2.0","-0.107776161",-1.747947769,0.29597185609269
0,0,-0.632731289111984,0.0117026150568548,-1.01570227567127,-0.225424072013091,-0.41506365247291,-0.264810977674342,0.43322436407545,0.0227600225953975,0.0999774266246048,0.0199738932471766,-0.184182355028339,0.116167542402642,-0.125408608393991,-0.178018872690705,-0.409568390202099,-0.0818252225473514,TRUE,"f1","1stO",59,"null","128","90","330","2.0","-0.387508987",-1.805263411,0.155793771106198
0,0,-0.285413925986275,0.190061960558061,-0.94747667748257,0.239848402088861,-0.623843339575979,-0.0315570134600093,0.410556919046864,-0.127067633587952,0.204789539415675,0.0409136795827513,-0.0793702433088974,0.137107328520785,-0.0205964953209521,-0.157079086635705,-0.304756278045524,-0.0608854376976705,FALSE,"null","null",317,"null","113","92","317","2.0","-0.203384612",-1.868221478,-0.342560852752246
