"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.042811858,0.185873577,-0.470868265,-0.195217734,-0.329725393,-0.00261969799999995,0.197664248,-0.0595485140000001,0.391260483,0.0316474150000001,0.120205238,0.160212785,0.144391985,-0.138810628,-0.12666326,-0.010245259,TRUE,"f1","1stO",70,"null","265","1","326","0.2","-0.097664248",-1.790451486,0
0,0,-0.560187906697076,0.071358413922999,-0.686583026559507,-0.259924011871273,-0.755047795168487,-0.0618167174597864,0.134386718536553,-0.189620888216696,0.296940576851561,0.0240182744597816,0.0258853319553312,0.152583644421564,0.0500720781908952,-0.146439768127209,-0.220983166705335,-0.0178743981654263,FALSE,"null","null",302,"null","237","2","302","0.2","0.328895619",-1.643736763,0.13761233680027
0,0,-0.317663384071811,0.124309138769491,-0.657306305940453,-0.241764887605598,-0.737591947758449,-0.0564215166586306,0.0896649063826412,0.222287972592225,0.347608386964277,0.028116580533228,0.0765531420970627,0.156681950358487,0.100739887920753,-0.142341462542487,-0.170315355989384,-0.0137760924273914,TRUE,"f2","f3",226,"null","218","3","281","0.2","0.579756693",-2.036758365,0.294055965560885
0,0,0.0592252587402851,0.206122793414289,-0.482071745042147,0.0350393879242295,-0.369270738722801,-0.141776224173182,0.168742487087486,-0.093343587296825,0.587346173237431,0.0475079618329539,0.316290928517295,0.176073331857836,0.340477674141824,-0.122950081039785,0.0694224303245245,0.00561528855511227,TRUE,"L","1stO",63,"null","263","4","325","0.2","-0.078483142",-1.838282821,-0.444476352759885
0,0,-0.449134965650319,0.0810905026242583,-0.692443288995924,-0.0838961262883193,-0.607251736897564,-0.251641274438911,0.132047478213001,-0.177874051118796,0.31842638733006,0.0257561713094986,0.047371143140967,0.154321540477775,0.0715578888250548,-0.144701871874891,-0.199497355537579,-0.0161365017217878,TRUE,"f1","f3",274,"null","251","5","315","0.2","0.154824397",-1.651909328,0.174423243484398
0,0,-0.191919873592535,0.157148219354603,-0.592147547330828,-0.100592865595607,-0.475106214552465,0.0799418537633938,0.204762953721013,-0.0930873467157745,0.486046877054016,0.0393142877850574,0.214991632626422,0.167879657149144,0.239178378686365,-0.131143755194057,-0.0318768657412294,-0.00257838582997049,FALSE,"null","null",293,"null","232","7","293","0.2","0.342056413",-1.802904991,-0.21574334870081
0,0,-0.463927225329131,0.163063298085826,-0.487654348150369,-0.125783465898194,-0.679135488293762,0.0331496555815338,0.180413902843919,-0.0903499438595054,0.387022972896251,0.0313046606288159,0.115967728533109,0.159870030747662,0.140154474314872,-0.139153382109666,-0.130900770048271,-0.0105880119908202,FALSE,"null","null",297,"null","235","9","297","0.2","0.320089047",-1.77158185,-0.0651202168332172
0,0,-0.259969019633483,0.121014942201206,-0.368228254656822,-0.187213619950465,-0.561956552318022,-0.0535139220461999,0.185900832940197,0.168873128156699,0.500127123082152,0.0404531796709381,0.229071878694493,0.169018549718848,0.253258624080386,-0.130004863009926,-0.0177966200244436,-0.00143949392118616,TRUE,"f2","2ndO",210,"null","233","10","294","0.2","0.32192713",-1.959399774,0.286743036484346
0,0,-0.131253776400821,0.143802041042313,-0.51518692509405,-0.209701245759468,-0.550457838662321,-0.00745652997938476,0.109333381940207,-0.209702365902471,0.473081454132465,0.0382655692518117,0.202026210037447,0.166830939157382,0.22621295602531,-0.132192473313349,-0.0448422890900993,-0.00362710438696208,FALSE,"null","null",315,"null","252","14","315","0.2","0.140369171",-1.642594828,-0.0206052138560548
0,0,-0.207275642384505,0.142681015797401,-0.461694953430379,-0.196045573359446,-0.525214091126747,-0.000924821425251583,0.181828362367214,-0.033117911947632,0.422811117589698,0.0341994131438393,0.151755873151497,0.162764782137859,0.175942619539161,-0.136258630035168,-0.0951126248990395,-0.00769326104114882,TRUE,"f2","1stO",59,"null","223","17","285","0.2","0.490486376",-1.828066025,-0.0612053681428713
0,0,0.0965713679793887,0.261289135650626,-0.511302103898515,-0.200096681995096,-0.51741129347165,-0.00216337330891268,0.17541865863052,0.0680484078250837,0.562454136855914,0.0454945496950316,0.291398891401807,0.174059919729331,0.315585637888065,-0.124963492924383,0.0445303935348817,0.00360187622224073,TRUE,"f1","1stO",58,"null","216","19","278","0.2","0.590325754",-1.898956715,0.106826727742771
0,0,-0.350065047329705,0.203460634419635,-0.549840211025254,0.0808737914557518,-0.579639862832644,-0.0992010683865044,0.196472505215953,0.145243698397569,0.419012080681573,0.0338921250254231,0.147956836281073,0.162457494832964,0.172143581808556,-0.136565918524509,-0.0989116625919437,-0.00800054871696724,TRUE,"f3","2ndO",193,"null","220","20","282","0.2","0.529663693",-2.008037837,-0.0668186188222553
0,0,-0.0464816898117331,0.194788000085958,-0.364733705090247,-0.216015573582776,-0.429662262952956,-0.017525336636098,0.104670864401747,-0.219282747803971,0.573316394517144,0.0463731520353615,0.302261149680764,0.17493852139515,0.326447896049104,-0.12408489134534,0.0553926512127237,0.0044804780144484,FALSE,"null","null",295,"null","232","21","295","0.2","0.4122896",-1.639696667,-0.0792884528231348
0,0,-0.0883344171750604,0.180236805745704,-0.551737067311635,-0.114090599837188,-0.330497160078716,0.0093243778693233,0.17434060800256,-0.126381980362675,0.561605630507315,0.0454259175849401,0.29055038612224,0.173991287187443,0.314737131819167,-0.125032125294014,0.0436818874340916,0.00353324430848894,FALSE,"null","null",305,"null","243","22","305","0.2","0.207303847",-1.74270788,-0.105651844188382
0,0,-0.205683682213579,0.142957147055945,-0.47227935750356,-0.194402292035449,-0.589220210712005,-0.0184510894878577,0.130573525614591,-0.177675844984317,0.443905384610483,0.0359056396899216,0.172850139886965,0.164471009054747,0.197036885504629,-0.134552403450796,-0.0740183592188884,-0.00598703408597064,TRUE,"L","1stO",56,"null","248","23","311","0.2","0.166835812",-1.682303349,-0.0728783522388731
0,0,-0.395138182150608,0.0820239105752748,-0.539561268847874,0.0548282908239797,-0.594609367455565,-0.11365299563112,0.151035051320462,-0.184051454467052,0.424975058019994,0.0343744451846623,0.153919812938938,0.162939814654256,0.178106559286023,-0.136083597720994,-0.0929486857950322,-0.00751822825140095,FALSE,"null","null",299,"null","237","24","299","0.2","0.314805421",-1.676638949,-0.0680157492543779
0,0,-0.395935665781726,0.103224856915584,-0.54910733235727,-0.226766992491807,-0.705153774434334,-0.0728172353895096,0.0636911028357871,0.212377348741615,0.351702018301619,0.0284476971560887,0.0806467733189326,0.157013066881996,0.104833519372914,-0.142010346452809,-0.166221725609772,-0.0134449767269014,FALSE,"null","null",304,"null","241","26","304","0.2","0.278934785",-2.03028551,0.329951939640395
0,0,-0.195252491701965,0.137711352099491,-0.503834849080705,-0.207112939256109,-0.453502106437293,0.00061366583809673,0.192892469180741,0.126237892966399,0.514682227603167,0.0416304808632611,0.24362698351442,0.170195850307666,0.267813729098672,-0.128827562174517,-0.00324151499007616,-0.000262192730112304,FALSE,"null","null",283,"null","222","27","283","0.2","0.492795074",-1.946833926,0.145993097434831
0,0,-0.419759456389539,0.107946426368421,-0.622411565308147,-0.226178113017584,-0.752421114783885,-0.0660249178038999,0.0977807129998633,-0.201161090760103,0.321084922686687,0.0259712090538638,0.0500296775529065,0.154536578268738,0.0742164246691411,-0.144486834545051,-0.19683882046464,-0.0159214653301775,FALSE,"null","null",296,"null","232","32","296","0.2","0.44327853",-1.639903193,0.10232443053542
0,0,-0.0570746916057483,0.190140639852545,-0.497630258997886,-0.180780054902174,-0.408477718332114,0.0171588448341055,0.205225678033645,-0.0717186351482482,0.534850860809936,0.043261836782938,0.263795615692286,0.171827206716798,0.287982361697792,-0.127196205773578,0.0169271175052102,0.00136916309058597,FALSE,"null","null",320,"null","259","34","320","0.2","-0.025874668",-1.793309919,-0.0723776460281353
0,0,-0.393043513924805,0.111709140114368,-0.529406968968977,0.0130846520150205,-0.576919247211729,-0.16344764832003,0.195952805160423,-0.0139408353169612,0.406699096417146,0.0328961795112809,0.135643851771882,0.161461549261317,0.159830597953614,-0.137561863994231,-0.111224646691651,-0.00899649424419507,FALSE,"null","null",309,"null","248","35","309","0.2","0.15030494",-1.792013681,0.22861320292648
0,0,-0.0491908888602645,0.192969077126956,-0.534800354826331,-0.125329572299888,-0.3286363539446,0.0144325918638939,0.169721319496416,-0.129716077150313,0.570750593186172,0.0461656151563336,0.29969534827079,0.174730985113609,0.323882095091737,-0.124292428398177,0.0528268501763548,0.0042729415590978,TRUE,"L","2ndO",228,"null","265","36","327","0.2","-0.09686914",-1.739589563,-0.109398207934624
0,0,-0.173815017675609,0.140460373053495,-0.585927286531865,-0.188498976051521,-0.519001451382339,0.0131110824327177,0.188331292196058,0.00596550165527952,0.485784662015228,0.0392930783133321,0.214729417282886,0.167858447804997,0.238916162837767,-0.131164964805985,-0.0321390818945746,-0.00259959531432043,FALSE,"null","null",290,"null","228","39","290","0.2","0.415575685",-1.849264917,0.0355661770409946
0,0,-0.370541283863111,0.109619266114502,-0.494678261894335,-0.196572230618738,-0.687660775112098,-0.0659559049933247,0.235866898201589,-0.0806056569835915,0.40207132930014,0.0325218588915439,0.131016085250525,0.161087228518073,0.155202831254311,-0.137936183909173,-0.115852413782522,-0.0093708144420182,FALSE,"null","null",288,"null","226","40","288","0.2","0.411994366",-1.732833509,0.160056797732996
0,0,-0.345098533913736,0.118742061156466,-0.455782514943532,-0.186730780953365,-0.637158487041989,-0.0515406896154633,0.195224820527947,-0.138560510426396,0.407106482855257,0.0329291312869705,0.136051238408183,0.161494500575648,0.160237984612028,-0.137528911743935,-0.110817259835046,-0.00896354245525846,FALSE,"null","null",290,"null","228","41","290","0.2","0.425397076",-1.690586258,0.111450486004954
0,0,-0.229863235917466,0.133602757224337,-0.558393024877916,-0.202139647449378,-0.499174117952123,-8.24349731527278e-05,0.131047962832976,-0.202291727056391,0.47794054190464,0.0386586004265127,0.20688529716519,0.167223969929255,0.23107204363602,-0.131799442899187,-0.0399832011034297,-0.00323407339644475,FALSE,"null","null",287,"null","224","43","287","0.2","0.510511954",-1.65065482,-0.0221090354231018
