"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.069446825,0.150826329,-0.382027918,-0.198729156,-0.504455746,-0.069615086,0.190241107,-0.0667721480000001,0.341837342,0.0244237810000001,0.072000307,0.155526697,0.093380369,-0.143710488,-0.176456666,-0.0126075729999999,TRUE,"f1","1stO",70,"null","105","1","323","0.2","-0.048241107",-1.783227852,0
0,0,0.169740024968993,0.151516606969502,-0.418530789124605,-0.0506143519236733,-0.349797061546623,0.0519650038207219,0.143597849615062,-0.13182672590959,0.618134161680653,0.0441647869866335,0.348297127278109,0.175267703089202,0.369677188940257,-0.12396948287526,0.0998401536488328,0.00713343368544836,TRUE,"L","1stO",63,"null","103","4","321","0.2","-0.018036361",-1.798609777,-0.475901571448572
0,0,-0.00124540675799667,0.158363291991381,-0.446434834913272,-0.161244324044828,-0.462474143130161,-0.00995516032979218,-0.103129747147962,-0.199235152911717,0.575585927943273,0.0411247775580008,0.305748893047917,0.172227693397466,0.327128954948329,-0.127009491018629,0.0572919200529725,0.00409342482083659,TRUE,"f1","2ndO",225,"null","91","5","313","0.2","0.416615216",-1.670530965,0.165898471636478
0,0,0.0331289855373381,0.161500008305628,-0.454923088679955,-0.0981674938678312,-0.438064689691216,0.040713494967932,0.147107995000852,-0.133841227756238,0.567092333814805,0.0405179226085597,0.297255298717282,0.171620838656899,0.318635360328784,-0.127616346641161,0.0487983252312612,0.00348656940717791,TRUE,"f2","f3",110,"null","72","7","288","0.2","0.458952984",-1.751974663,-0.222814508954338
0,0,0.153285221503871,0.162521173752875,-0.403327508386106,-0.121821447229031,-0.372652781214078,0.0248695044182677,0.166687663303961,-0.139991765775967,0.574064002672479,0.0410160382105245,0.30422696738511,0.172118953822109,0.325607029814672,-0.127118231548823,0.0557699945913226,0.00398468506071033,TRUE,"f1","f2",100,"null","75","9","288","0.2","0.456691981",-1.720966787,-0.0640639931033383
0,0,0.0369692387309222,0.159529816800194,-0.414118584698503,-0.163793656391362,-0.413975454216934,-0.00641843950039571,0.130266771741355,0.166630980866898,0.453705641460733,0.0324166083221576,0.183868607305288,0.163519524661711,0.205248668228052,-0.135717660594056,-0.0645883668955323,-0.00461474450491476,TRUE,"f2","f3",90,"null","73","10","290","0.2","0.436157236",-1.978701679,0.253105612619337
0,0,0.110011859065496,0.157803002921838,-0.433615718127196,-0.11031890098245,-0.425704920371145,0.0398374494205426,0.126844044366826,-0.0759740793156215,0.525265312647464,0.0375294427692989,0.255428277818792,0.168632359069328,0.276808338992752,-0.130604826983961,0.00697130416408006,0.000498089316067548,TRUE,"f2","1stO",59,"null","63","17","280","0.2","0.606145621",-1.796543078,-0.169725811185702
0,0,0.269801576715387,0.179409300376638,-0.425895690618176,-0.128981839714137,-0.256023788121099,-0.00284705015546026,0.132357242044113,0.0558679740439262,0.620528740308544,0.044335876147501,0.350691706097991,0.175438792148187,0.372071767022326,-0.123798393412935,0.102234732811772,0.00730452258775129,TRUE,"f1","1stO",56,"null","56","19","267","0.2","0.789603347",-1.89511788,0.0799569153941863
0,0,0.211470667247975,0.16458479391654,-0.482308299912621,-0.04653569178985,-0.336609456866173,0.0455250514849848,0.170662021273584,0.0621507497293264,0.636335807861085,0.0454652681381349,0.36649877322658,0.176568184440068,0.387878833997683,-0.122669001219892,0.118041799363178,0.00843391508204165,TRUE,"f2","f3",141,"null","60","20","272","0.2","0.693419869",-1.930968773,-0.112819215587419
0,0,0.195116436840426,0.165921232304532,-0.419835371442393,-0.138850210248037,-0.344253263086499,0.00726208104816989,0.163820485650974,-0.145237211031581,0.651016685797771,0.046514195518378,0.381179651361925,0.177617111005386,0.402559712847153,-0.121620073862736,0.132722678411306,0.00948284162427253,TRUE,"f1","2ndO",203,"null","83","22","301","0.2","0.271559128",-1.723154211,-0.107366787229057
0,0,-0.213379717452644,0.144663017791981,-0.464185434514529,-0.160452651829136,-0.590063796768841,-0.0148512326883823,0.124430804942965,-0.179541362421778,0.439542945908292,0.0314047043197495,0.169705911109419,0.162507620384454,0.191085972298346,-0.136729564466633,-0.0787510625005275,-0.00562664840192783,TRUE,"L","1stO",56,"null","88","23","311","0.2","0.171405393",-1.681151959,-0.0812654240679027
0,0,0.00617979916588066,0.157962815239811,-0.414565833083179,-0.179315997675728,-0.446140402361396,-0.0231949585090502,0.146876864422873,0.123837801226124,0.540267982059201,0.0386013616824976,0.270430947533672,0.169704277626389,0.291811009045743,-0.129532907237226,0.0219739745202144,0.00157000870666534,TRUE,"L","2ndO",179,"null","62","27","278","0.2","0.609514469",-1.952503983,0.137703202382335
0,0,0.00803728025849954,0.162228960119594,-0.403711453035844,-0.160566296050522,-0.403031160125824,-0.00861921571282828,0.160783710891609,-0.0821485635568298,0.567206524025141,0.0405260813330377,0.297369489018519,0.171628997292036,0.318749551220225,-0.127608187055374,0.0489125161320653,0.00349472790695406,TRUE,"f2","f3",104,"null","99","34","318","0.2","0.04505348",-1.781234837,-0.0816279195917842
0,0,-0.0231855617445826,0.155202409055549,-0.383669309445202,-0.183323028638522,-0.383662396642022,-0.0213259332544176,0.152306091205832,-0.0185404311451584,0.609094733449168,0.0435189329842609,0.339257698849914,0.17462184910934,0.360637760390916,-0.124615335977473,0.0908007248150409,0.00648757993263472,TRUE,"f1","f3",136,"null","88","35","308","0.2","0.207240444",-1.799151559,0.216662718430465
0,0,0.0390465114051568,0.159405769129968,-0.402602122890274,-0.148045199634796,-0.428707578575518,-0.00339606633821028,0.172374253056982,-0.13509911056419,0.612525271850587,0.0437640399644938,0.34268823688717,0.174866955013255,0.364068298761501,-0.124370229158066,0.0942312637980836,0.00673268589069496,TRUE,"L","2ndO",228,"null","105","36","326","0.2","-0.086876157",-1.735798622,-0.116209799738784
0,0,0.192648617852516,0.166459926908539,-0.394877838297171,-0.139906186039083,-0.302533462187862,0.00604255104019406,0.171761615054365,-0.0110606984124285,0.627252792946819,0.0448162999306595,0.357415758216563,0.175919215891244,0.378795820192052,-0.123317969715063,0.108958784462416,0.0077849462103026,TRUE,"f1","2ndO",189,"null","68","39","282","0.2","0.544734496",-1.832896825,0.0352266709386305
0,0,0.14535857538476,0.151344190902493,-0.41129142575118,-0.0852317360214538,-0.356407857003888,0.0572837691579497,0.146644030494523,-0.149140074848469,0.580346103961936,0.0414648852124813,0.310509069472782,0.172567801191487,0.331889130559529,-0.126669383475271,0.0620520960703741,0.00443353250373459,TRUE,"L","2ndO",192,"null","66","40","280","0.2","0.586791475",-1.7120409,-0.0735615496574104
0,0,0.117385840696129,0.169941527719735,-0.421874904278759,-0.161710516051984,-0.4334047893442,-0.00839105980590044,0.189648000607356,-0.141267211211413,0.58842888655111,0.0420423882748261,0.318591851121252,0.173145303877632,0.339971913543339,-0.126091880865801,0.0701348781134815,0.00501103473700429,TRUE,"L","2ndO",191,"null","68","41","281","0.2","0.555964045",-1.689892925,0.103513163581907
0,0,0.0952938331502163,0.168223123052218,-0.386982678681461,-0.167916834280102,-0.419084006531011,-0.0152581617196216,0.180108086720082,-0.14541736624618,0.62843224620578,0.0449005701508999,0.358595211357545,0.176003485347733,0.379975273030119,-0.123233699235491,0.110138238025472,0.00786921694903373,TRUE,"f2","1stO",66,"null","86","47","305","0.2","0.238853657",-1.678201439,0.157056503530815
0,0,0.0308996706396109,0.162771663213493,-0.422888031134797,-0.184677119024752,-0.458919390678841,-0.0309217823174604,0.185943708103272,0.0335518933233337,0.592966711141456,0.0423666092430862,0.323129675646197,0.173469525047834,0.344509738151727,-0.125767660421977,0.0746727026564675,0.0053352553827709,TRUE,"f1","2ndO",204,"null","79","48","298","0.2","0.303413701",-1.838338098,0.24028009390347
0,0,0.0517365235096715,0.156258842351623,-0.428737038263202,-0.0323523190603416,-0.406103621773322,0.104515293261794,0.158131077851296,-0.108496969837643,0.459287289794748,0.0328154089790184,0.189450255037849,0.163918324634526,0.210830316922845,-0.13531886066115,-0.0590067185386244,-0.0042159437794366,TRUE,"L","2ndO",227,"null","99","49","319","0.2","0.017044196",-1.786501754,-0.263869401429944
0,0,0.0214663474834959,0.164743768988276,-0.326136640901023,-0.217312489537537,-0.388512637247402,-0.0653218897152747,0.0791129724961528,-0.151902931475721,0.63265515217577,0.0452022906416782,0.36281811773984,0.176305206405028,0.384198179377406,-0.122931978525732,0.114361144514807,0.00817093814202603,TRUE,"L","2ndO",210,"null","83","52","302","0.2","0.429261879",-1.678862743,0.440806494635799
