"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.038000345,0.155180292,-0.446420924,-0.192512674,-0.472099713,-0.05059736,0.146176668,-0.0685058950000001,0.363684805,0.025715672,0.093944354,0.157017192,0.115104127,-0.142235651,-0.154636323,-0.010934131,TRUE,"f1","1stO",70,"null","225","1","324","0.2","-0.018176668",-1.781494105,0
0,0,0.107684422942401,0.152404276709031,-0.481051423066126,0.0184601187797795,-0.304632347386954,0.0171559273102231,0.116459256215343,-0.0999281418156373,0.589253264283791,0.0416653196969586,0.319512813587625,0.172966839997315,0.340672586747395,-0.126286003181633,0.0709321360512282,0.00501551711872411,TRUE,"L","1stO",63,"null","223","4","325","0.2","-0.035101406",-1.813707265,-0.470383833205461
0,0,0.0327036012379655,0.160564138355829,-0.45636513694193,-0.0887798351297164,-0.401838941765624,0.0406901454281497,0.13940195100286,-0.112333734221794,0.575702113967245,0.0407071357641353,0.305961663725236,0.172008655852123,0.327121437298777,-0.127244186239103,0.0573809860808494,0.00405733406702075,TRUE,"L","2ndO",198,"null","192","7","293","0.2","0.401451026",-1.770780061,-0.219904271202018
0,0,0.0421154952917332,0.160262237411089,-0.44316572795009,-0.112076391174718,-0.452332498120434,0.0342524986105999,0.154181092587335,-0.121681425011182,0.576510353740913,0.0407642853305491,0.306769902252827,0.172065805652132,0.32792967646508,-0.127187036998625,0.0581892249769934,0.00411448332295763,TRUE,"L","2ndO",200,"null","195","9","294","0.2","0.38574511",-1.739313374,-0.0694635140768756
0,0,-0.088329613073944,0.146019139658833,-0.465944661993123,-0.174011076300006,-0.481542498446691,-0.0192891103464463,0.130881714507846,0.166636722094214,0.434950890927786,0.0307548027672107,0.165210439764444,0.162056323496784,0.186370212863132,-0.137196519774616,-0.0833702373379817,-0.00589499877279468,TRUE,"f2","f3",199,"null","193","10","292","0.2","0.404695596",-1.97471015,0.275728145827061
0,0,-0.0303575909704931,0.158180653626868,-0.484098428660182,-0.126777115222858,-0.452979556024204,0.0152920896038741,0.176388934081666,-0.0469916711502752,0.493704936604761,0.0349092237012999,0.223964485677709,0.166210744190159,0.24512425892181,-0.133042099008935,-0.0246161910099179,-0.00174057861665971,TRUE,"f2","1stO",59,"null","183","17","283","0.2","0.521897082",-1.820264295,-0.0967343732311763
0,0,0.221839432769405,0.176036818689161,-0.359672935429945,-0.136475595494001,-0.178492696879975,-0.00526410591548108,0.140455907421233,0.0567618901191474,0.687474171769275,0.0486103902792682,0.417733721433622,0.179911910459093,0.438893493872645,-0.119340932029324,0.169153043536992,0.0119605881505013,TRUE,"f1","1stO",58,"null","176","19","275","0.2","0.668346317",-1.891650675,0.105534298317318
0,0,-0.118937700150697,0.168170837850187,-0.554857744189793,-0.0164003601215487,-0.368544213406359,0.0451485781498646,0.202645543592232,0.111185268792523,0.517620547982211,0.0366002649804701,0.247880097929122,0.167901785194022,0.26903987032917,-0.131351057943094,-0.000700579629243743,-4.95367340335134e-05,TRUE,"L","2ndO",186,"null","180","20","278","0.2","0.580791045",-1.979871151,-0.0948161373328595
0,0,0.0105538658476061,0.164939568668079,-0.549844019645461,-0.109814368338927,-0.453725461975728,-0.00322738764714576,0.155822388814553,-0.130169585895623,0.544465227823076,0.0384984168203103,0.27472477677193,0.169799937663814,0.29588454993725,-0.129452905472483,0.026144099879643,0.00184861525752033,TRUE,"f1","2ndO",211,"null","203","22","305","0.2","0.22441027",-1.738357439,-0.113745274472743
0,0,-0.234944273031904,0.143524976853828,-0.459779249819336,-0.160460767669023,-0.584911510146812,-0.0144030321701731,0.12603148504299,-0.178972584668413,0.441641476807893,0.0312278852540657,0.171901026085498,0.162529405637325,0.193060799234268,-0.136723437695137,-0.0766796514045952,-0.00542191631537289,TRUE,"L","1stO",56,"null","208","23","311","0.2","0.169459005",-1.682180603,-0.0836296869756052
0,0,-0.219571171266878,0.164656183424731,-0.494561577200281,-0.108347826727931,-0.5042950299378,0.0408333297999774,0.14460271539178,-0.190140915837554,0.460706867284573,0.0325759738222703,0.190966416994096,0.163877494335394,0.212126190029964,-0.135375348535376,-0.0576142603514482,-0.00407382901810977,TRUE,"L","2ndO",203,"null","197","24","298","0.2","0.330705706",-1.673796527,-0.0910620892157397
0,0,-0.019443215871275,0.156892968342963,-0.421331005293559,-0.173353936521804,-0.471496703301952,-0.0203115623599063,0.16754468880809,0.122074605089288,0.540254228793721,0.0382006626432245,0.270513777667481,0.169502183419089,0.291673550730495,-0.1297506597278,0.0219331005951045,0.00155086118304196,TRUE,"L","2ndO",185,"null","182","27","283","0.2","0.519511259",-1.948342724,0.135390601734755
0,0,-0.00628818881093736,0.15928836892144,-0.394411060624384,-0.162142210301973,-0.425721377872923,-0.0114019709154953,0.172994859163828,-0.0769836664321951,0.555466321516916,0.0392762896189059,0.285725870662263,0.170577809865348,0.306885643709085,-0.1286750327675,0.0371451928544318,0.00262648747894157,TRUE,"f1","2ndO",224,"null","219","34","320","0.2","0.005320652",-1.787331054,-0.0813640703903884
0,0,-0.0237446419975611,0.155856221732175,-0.475254353942294,-0.166067620300132,-0.289415810148582,-0.0188245325134888,0.191273514074888,-0.0149791938949714,0.596336493777711,0.0421661654949192,0.32659604271516,0.173467686452445,0.347755816327557,-0.125785156774926,0.0780153654781368,0.00551636320557592,TRUE,"f1","2ndO",217,"null","208","35","308","0.2","0.168313771",-1.794598712,0.214778184063896
0,0,0.00961401630069689,0.162263093601071,-0.447434227848211,-0.13350638836458,-0.439944337053164,-0.00260319780622043,0.140958529121591,-0.13368168453849,0.543616598254554,0.0384384113448723,0.273876147463876,0.169739931320708,0.295035920407693,-0.129512911667347,0.0252954697354955,0.00178860930144477,TRUE,"L","2ndO",228,"null","225","36","327","0.2","-0.069804288",-1.733960681,-0.118758984832791
0,0,0.185630460099126,0.165799910582051,-0.454807721193464,-0.118867942735979,-0.317221456302781,0.000677545486840903,0.161358091579412,-0.00769337778359761,0.63782038089067,0.045099436337186,0.368079930336378,0.17640095620118,0.389239703176275,-0.122851886077876,0.119499252621983,0.00844963378611891,TRUE,"f1","2ndO",195,"null","188","39","288","0.2","0.471017465",-1.836574457,0.0355621390850539
0,0,-0.0102083084625004,0.156015261036492,-0.490418633403333,-0.103808021245647,-0.414201954796883,0.0360471117412092,0.14870667360626,-0.11204944804816,0.489044286023037,0.0345796752571014,0.219303835976792,0.1658811961351,0.240463609114029,-0.133371647252517,-0.0292768419316035,-0.00207012640952744,TRUE,"L","2ndO",194,"null","186","40","284","0.2","0.543307201",-1.732813194,0.0350159663088181
0,0,0.0471836075073549,0.164015738915316,-0.43522764726164,-0.160524064513525,-0.455929964680565,-0.00939356939869659,0.165458390599852,-0.143885900065799,0.568401567731413,0.0401909237865068,0.298661117952592,0.171492444753449,0.319820890678933,-0.127760398450947,0.0500804399053129,0.00354112241414367,TRUE,"L","2ndO",194,"null","188","41","285","0.2","0.524057043",-1.690010185,0.102028369696694
0,0,-0.103768569275288,0.147116229749027,-0.383979204434357,-0.166898589367823,-0.50571361155396,-0.0269181890547165,0.190763353242663,-0.145538978458531,0.51151583052893,0.036168608475928,0.241775379573415,0.167470128791302,0.262935152889486,-0.131782713938693,-0.00680529806602898,-0.000481193623319553,TRUE,"f2","1stO",66,"null","206","47","307","0.2","0.200090922",-1.676660942,0.155571249114097
