"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
0,0,-0.049210079,0.206688949,-0.394531568,-0.244435404,-0.436457004,-0.013396285,0.30828272,-0.0546436450000001,0.379967054,0.0335266460000001,0.107980809,0.160110541,0.134349062,-0.138728404,-0.137637183,-0.0121445090000001,TRUE,"f1","1stO",70,"null","85","1","321","2.0","-0.13828272",-1.795356355,0
0,0,-0.189877434699457,0.1447971696785,-0.473313442264946,-0.217109082114822,-0.395352765694423,0.0134970577717565,0.311087155219212,-0.165850543668903,0.500346906870662,0.0441484424695602,0.228360661353118,0.170732337920597,0.254728914608204,-0.128106607737037,-0.0172573299179714,-0.00152271215489395,FALSE,"null","null",293,"null","57","2","293","2.0","0.275342172",-1.644795442,0.131485171520813
0,0,-0.152874183728275,0.167807814978455,-0.425706572600876,-0.224362774472124,-0.359745812092911,0.0115104932175162,0.223436622115958,0.258351732119647,0.529547821983862,0.0467250046571772,0.257561577005715,0.173308900645723,0.283929830847438,-0.125530044925143,0.0119435852024827,0.0010538498162583,TRUE,"f3","1stO",55,"null","38","3","273","2.0","0.553211056",-2.032401994,0.294403021573298
0,0,0.164346549155019,0.197121843153817,-0.479426145430972,0.0241124180522534,-0.27985945307742,-0.0268613212752233,0.264576817813047,-0.124494470414441,0.616071044027971,0.0543594387632781,0.344084799484392,0.180943334705085,0.370453052446812,-0.117895610868848,0.0984668079032329,0.00868828507295876,TRUE,"L","1stO",63,"null","83","4","320","2.0","-0.108357689",-1.844828214,-0.422116540916754
0,0,-0.147813018185732,0.171691309106546,-0.483419427028964,-0.0180957117580908,-0.460632293882618,-0.193157656820927,0.323254961468139,-0.148931715923664,0.518143542735088,0.0457187404844453,0.246157297420019,0.17230263610562,0.27252555119763,-0.126536309640965,0.000539306868652525,4.75861464104507e-05,FALSE,"null","null",308,"null","71","5","308","2.0","0.057993492",-1.649414359,0.166975774837789
0,0,-0.0828375133247672,0.197122834791378,-0.547915372882146,-0.112475701027023,-0.405134966464602,0.0788063722329656,0.287445108750918,-0.110128729231862,0.549577592396991,0.0484923447858354,0.277591347849429,0.17507623959956,0.303959600711605,-0.123762705144611,0.0319733561640427,0.00282118966911326,TRUE,"L","2ndO",195,"null","52","7","288","2.0","0.328329602",-1.799628213,-0.201499089662368
0,0,-0.0856917021317528,0.194006570081945,-0.547533767801714,-0.162475508582256,-0.369488352692828,0.0292694175494553,0.239833798891562,-0.239864698515198,0.512781413088068,0.0452456094048181,0.240795168499306,0.171829504905899,0.267163421069174,-0.127009440515825,-0.00482282351958753,-0.000425545014744542,FALSE,"null","null",277,"null","40","8","277","2.0","0.522364321",-1.636571901,-0.104921326841563
0,0,-0.0391599371830732,0.209284568758463,-0.414102734628779,-0.177144855228641,-0.463330349873554,0.0429008385452243,0.25593230266069,-0.114228774490554,0.568007153307235,0.0501184893635523,0.296020908593431,0.176702384400895,0.322389161756777,-0.122136560892613,0.0504029170940148,0.0044473351434259,TRUE,"f1","1stO",58,"null","55","9","290","2.0","0.34257089",-1.748983284,-0.0510636749225483
0,0,-0.210448018121738,0.133627210081695,-0.450812192150988,-0.235311698188866,-0.485856166661599,-0.00785681004898678,0.221914697413012,0.185940278235263,0.482940681449448,0.0426125925800776,0.210954436309972,0.169196488113835,0.237322689868986,-0.129642457684114,-0.0346635552704905,-0.00305856215035657,TRUE,"L","2ndO",198,"null","53","10","290","2.0","0.338145762",-1.964636138,0.290312197051828
0,0,-0.107174734022328,0.190080554919927,-0.556471807490338,-0.17171823802353,-0.359144253662438,0.0109265697107389,0.295275341154988,-0.197314277609233,0.549849184171054,0.0485163088668514,0.277862939621007,0.175100204531575,0.304231192897471,-0.123738740410532,0.0322449483325472,0.00284515425430157,TRUE,"f1","f3",155,"null","72","14","311","2.0","0.011821865",-1.657100412,-0.0148776891712282
