"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.451781777,-1.836323152,-0.474197869127857,-2.5493389448347,0.443557852439687,-2.10959410604915,-1.23319078965619,-1.53646296825731,-0.026,-1.85,0.06729286,-1.747864422,-0.214021506,-1.643642411,-0.163623233,-1.939378804,-0.444937598,-1.835156793,TRUE,"f1","1stO",70,"null",165,1,335,2,-0.451781777,-1.836323152,0
-0.524493775,-1.650174795,-0.828386397879376,-2.03462592140662,0.107756025357773,-1.44732516297052,-0.654081957378808,-1.79288428491124,-0.0819999999999999,-1.85,-0.0491512859999998,-1.634045026,-0.313896473,-1.492942276,-0.303722446,-1.792769708,-0.568467632,-1.651666958,FALSE,"null","null",339,"null",137,2,339,2,-0.524493775,-1.650174795,0.134874717515853
-0.639452148,-1.858753287,-0.854286015927587,-1.81718776288942,-0.388371741233654,-1.36475997459898,-0.431135126164789,-2.33495189903268,-0.194,-1.85,0.104914223,-1.946613074,-0.135519408,-1.767192704,-0.17068519,-2.065124521,-0.411118821,-1.885704152,FALSE,"null","null",347,"null",118,3,347,2,-0.639452148,-1.858753287,0.286284032415052
-0.390313746,-1.968169418,-0.29099199341887,-1.52577824430251,-0.901372754603543,-1.47608206755808,-0.964199271150379,-2.05112688914646,0.044,-1.85,0.112123496,-1.809561574,-0.180787619,-1.74473042,-0.0904774879999998,-2.030814464,-0.383388603,-1.96598331,TRUE,"L","1stO",63,"null",163,4,330,2,-0.390313746,-1.968169418,-0.13698188182624
-0.201073596,-1.625264177,-1.96371730922782,-1.79203109783758,0.443779338721018,-2.24717499670132,-0.7006688383395,-1.92130318709011,0.198,-1.85,0.0583282549999998,-1.647228925,-0.187897062,-1.475843121,-0.213208863,-1.774773402,-0.459434179,-1.603387598,FALSE,"null","null",319,"null",151,5,319,2,-0.201073596,-1.625264177,0.253267744227313
-0.291888515,-1.934458261,-0.501987494645547,-1.28710334922645,-0.237395250516187,-2.07507670489362,-0.88494163034069,-1.90098968362225,0.128,-1.85,0.321785367,-1.843720802,0.0428316470000002,-1.73333592,0.0867123949999996,-2.030109369,-0.192241325,-1.919724487,FALSE,"null","null",324,"null",132,7,324,2,-0.291888515,-1.934458261,0.0219988364051625
-0.226960304,-1.781677837,0.408518301921166,-2.19728368468037,-1.19208356657704,-1.86468212626218,-0.684313480612236,-1.66652948365384,0.212,-1.85,0.219602907,-1.709237345,-0.0608710620000003,-1.602774429,-0.0128336669999999,-1.89890347,-0.293307637,-1.792440554,FALSE,"null","null",318,"null",120,8,318,2,-0.226960304,-1.781677837,0.00797771297220407
-0.18363334,-1.825003943,-1.34776116409192,-1.80259615986949,-0.422269795830218,-1.53653366153748,-0.364141431289528,-2.04091446180579,0.226,-1.85,0.247448385,-1.816903641,-0.0151314800000004,-1.671811206,-0.00949528199999997,-1.971758256,-0.272075147,-1.826665821,FALSE,"null","null",317,"null",135,9,317,2,-0.18363334,-1.825003943,0.150006214277342
-0.141716653,-1.863469508,-1.09721085892216,-1.79517372546089,-0.883180678711856,-2.35926540872238,-0.205529828430073,-1.92584820308668,0.296,-1.85,0.0483459310000005,-1.908462977,-0.169919682,-1.70264723,-0.239028541,-1.99457867,-0.457294155,-1.788762923,FALSE,"null","null",312,"null",133,10,312,2,-0.141716653,-1.863469508,0.401245200901739
-0.202946801,-1.562993398,-0.503650289594708,-1.75021624287705,-1.66389614094066,-1.62408630626252,-0.412310004306513,-1.97028120592028,0.198,-1.85,-0.0320739999999998,-1.565452942,-0.289695834,-1.411729194,-0.294013587,-1.711698121,-0.551635422,-1.557974373,TRUE,"f1","1stO",60,"null",150,13,319,2,-0.202946801,-1.562993398,0.183187655628639
-0.292565281,-1.693077176,-0.563246801508087,-1.95778978437032,-1.07047463287494,-1.78808052468167,-1.30117152938352,-1.6921858747184,0.128,-1.85,-0.0591920489999996,-1.670239227,-0.332373737,-1.546256305,-0.303155254,-1.844830048,-0.576336942,-1.720847125,FALSE,"null","null",324,"null",152,14,324,2,-0.292565281,-1.693077176,0.0712450606153471
-0.60645391,-1.956558225,-1.58178260593751,-1.84487973199441,-0.545315859897619,-1.9161433535506,-0.626929632967015,-2.11618568048109,-0.179999999999999,-1.85,-0.169916897,-1.929094296,-0.438630226,-1.795703342,-0.419793516,-2.095111389,-0.688506846,-1.961720435,TRUE,"f2","1stO",59,"null",123,17,346,2,-0.60645391,-1.956558225,0.105964278732483
-0.15408482,-1.897703241,-0.55349707619349,-1.49260049137267,-0.767708461643819,-2.10233554528022,-1.67676494666208,-1.92030958677521,0.296,-1.85,-0.0415152909999999,-1.901680571,-0.295864371,-1.742600259,-0.306457423,-2.042413179,-0.560806502,-1.883332866,TRUE,"f1","1stO",58,"null",116,19,312,2,-0.15408482,-1.897703241,0.204112160699515
-0.051442022,-1.992516957,-1.50387675255312,-1.61648070543094,-1.40042058372606,-1.95297716256184,0.00771624431505426,-2.10107916935338,0.394,-1.85,0.14764238,-2.037858903,-0.072368415,-1.833909767,-0.13898815,-2.126419273,-0.358998945000001,-1.922470137,FALSE,"null","null",305,"null",120,20,305,2,-0.051442022,-1.992516957,0.392727290493673
-0.23727071,-1.836003747,-0.0738816120437815,-1.46606015155012,-0.741764466517827,-1.57294105192797,-0.91959369617362,-1.83672181200442,0.212000000000001,-1.85,0.0476641789999995,-1.783754137,-0.234937428,-1.683074788,-0.180827499,-1.978154634,-0.463429107,-1.877475284,FALSE,"null","null",318,"null",143,22,318,2,-0.23727071,-1.836003747,-0.0125643371154803
-0.125389035,-1.723414266,-0.714514464183571,-2.01691803463829,-1.02590083150199,-1.428143344715,-0.419911869139684,-2.04673451949953,0.31,-1.85,0.302549748,-1.682620793,0.0296802760000001,-1.557952229,0.0581488679999995,-1.856598406,-0.214720604,-1.731929842,TRUE,"L","1stO",56,"null",148,23,311,2,-0.125389035,-1.723414266,0.0737563322215858
-0.106462018,-1.712620665,-0.734757483701556,-1.56193172894941,0.105431773149915,-2.32523329189449,-0.820342473267249,-1.56991404161862,0.324,-1.85,0.188499457,-1.734014838,-0.05977613,-1.56561284,-0.0814787450000002,-1.864826805,-0.329754332,-1.696424806,FALSE,"null","null",310,"null",137,24,310,2,-0.106462018,-1.712620665,0.241199942038386
