dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.478869817326 0.521130182674 0.0 0.0 0.0 0.0 0.0 0.0
0.913949255287 0.0860507447129 0.0 0.0 0.0 0.0 0.0 0.0
0.693600678068 0.306399321932 0.0 0.0 0.0 0.0 0.0 0.0
0.664736516815 0.335263483185 0.0 0.0 0.0 0.0 0.0 0.0
0.655392075166 0.344607924834 0.0 0.0 0.0 0.0 0.0 0.0
0.577452528429 0.422546665489 8.06082027872e-07 0.0 0.0 0.0 0.0 0.0
0.562116643462 0.437882116854 0.0 1.2396837429e-06 0.0 0.0 0.0 0.0
0.519799670077 0.480200329923 0.0 0.0 0.0 0.0 0.0 0.0
0.582869945515 0.417091587094 0.0 3.84673908894e-05 0.0 0.0 0.0 0.0
0.428496957297 0.571402680112 0.0 0.000100362591512 0.0 0.0 0.0 0.0
0.575556506484 0.4240276638 0.0 0.000415829716098 0.0 0.0 0.0 0.0
0.435125603553 0.564315728825 0.0 0.000558667622751 0.0 0.0 0.0 0.0
0.77556610819 0.223310703011 0.0 0.00112318879912 0.0 0.0 0.0 0.0
0.490199529032 0.479832859363 0.0 0.0299676116057 0.0 0.0 0.0 0.0
0.53242578329 0.467523118632 0.0 5.10980779267e-05 0.0 0.0 0.0 0.0
0.476098587343 0.454832772312 0.0 0.0690686403454 0.0 0.0 0.0 0.0
0.47227199053 0.525508127177 0.0 0.00221988229309 0.0 0.0 0.0 0.0
0.705860547222 0.286894276434 0.0 0.00724517634393 0.0 0.0 0.0 0.0
0.678616157919 0.321280426446 5.41950486681e-07 0.000102873685464 0.0 0.0 0.0 0.0
0.844517409221 0.152582294418 0.000510571091787 0.00238972526898 0.0 0.0 0.0 0.0
0.538506241534 0.459496454206 0.00197460022953 2.27040297513e-05 0.0 0.0 0.0 0.0
0.897531109237 0.101917199218 0.000545271352475 6.42019270959e-06 0.0 0.0 0.0 0.0
0.923965602653 0.0758223603189 0.000198573512611 1.34635158112e-05 0.0 0.0 0.0 0.0
0.979301586445 0.00976755405971 0.0090569349612 0.0018739245344 0.0 0.0 0.0 0.0
0.961434364157 0.0379212634476 0.000308364838697 0.000336007557164 0.0 0.0 0.0 0.0
0.925776266381 0.0741839348913 1.80872228666e-05 2.17115045867e-05 0.0 0.0 0.0 0.0
0.923866265126 0.0761337348738 0.0 0.0 0.0 0.0 0.0 0.0
0.965058544012 0.0318808123625 0.0 0.0 0.0 0.00306064362552 0.0 0.0
0.245550183643 0.13393147771 0.0 0.0 0.0 0.620518338648 0.0 0.0
0.17843642609 0.0488099767424 0.0 0.0 0.0 0.772753597168 0.0 0.0
0.900661279721 0.00195529859465 0.0 0.0 0.0 0.0973834216844 0.0 0.0
0.960058697144 0.014620797619 0.0 0.0 0.0 0.0253205052374 0.0 0.0
0.978714386313 0.0119276029272 0.0 0.0 0.0 0.00935801075974 0.0 0.0
0.567822063932 0.0694484939545 0.0 0.0 0.0 0.362729442114 0.0 0.0
0.923224319983 0.00230965650944 0.0 0.0 0.0 0.0744660235078 0.0 0.0
0.984095117712 0.00402934644753 0.0 0.0 0.0 0.0118755358401 0.0 0.0
0.982213719042 0.0137669304031 0.0 0.0 0.0 0.00401935055466 0.0 0.0
0.74985805149 0.0420003516129 0.0 0.0 0.0 0.208141596897 0.0 0.0
0.929180037008 0.000253020315666 0.0 0.0 0.0 0.0705669426759 0.0 0.0
0.975859257764 0.00525171723195 0.0 0.0 0.0 0.0188890250044 0.0 0.0
0.987289671429 0.00575208199663 0.0 0.0 0.0 0.00695824657394 0.0 0.0
0.67577791273 0.0376501853238 0.0 0.0 0.0 0.286571901946 0.0 0.0
0.931715939003 0.00282379964003 0.0 0.0 0.0 0.0654602613565 0.0 0.0
0.975655116658 0.00361066041397 0.0 0.0 0.0 0.0207342229285 0.0 0.0
0.986518928269 0.00671351104421 0.0 0.0 0.0 0.00676756068689 0.0 0.0
0.809837857938 0.0140538855623 0.0 0.0 0.0 0.1761082565 0.0 0.0
0.906833389586 0.00929388488309 0.0 0.0 0.0 0.0838727255306 0.0 0.0
0.965765990964 0.00311719865203 0.0 0.0 0.0 0.0311168103844 0.0 0.0
0.981391735445 0.00246878805414 0.0 0.0 0.0161394765007 0.0 0.0 0.0
0.623915725359 0.0612994102965 0.0 0.0 0.0 0.314784864344 0.0 0.0
