"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.109261377,-1.790981176,-0.362110553580313,-1.59325795431542,-0.488407557168488,-1.957615390975,-0.369671959533385,-1.80597263232641,0.156,-1.85,0.241684334,-1.761829709,-0.029648634,-1.633851506,-0.004814525,-1.932821851,-0.276147493,-1.804843648,TRUE,"f1","1stO",70,"null",225,1,322,0.2,-0.109261377,-1.790981176,0
0.31020947,-1.643993791,0.312770821292009,-1.46399423114511,-0.22718757308042,-1.74838030228257,-0.110234804922419,-1.54679284573715,0.576,-1.85,0.777158374,-1.666626878,0.524917405,-1.50422462,0.510393408,-1.803872836,0.258152439,-1.641470578,TRUE,"f2","f3",243,"null",197,2,292,0.2,0.31020947,-1.643993791,0.131307453491186
0.518203646,-2.024468603,0.41401031746456,-1.82183693822799,-0.0441712427041937,-1.95950198628227,0.211562165285414,-1.94370436263608,0.814,-1.85,1.073533497,-2.141345462,0.850188396,-1.94105326,0.788402812,-2.234621892,0.565057711,-2.03432969,TRUE,"f2","2ndO",195,"null",178,3,275,0.2,0.518203646,-2.024468603,0.290311612183924
-0.148359921,-1.877852544,-0.436665295654256,-1.80344305174959,-0.592315554838548,-2.28707768025576,-0.505086274750276,-1.98351820449426,0.156,-1.85,0.351555658,-1.609520978,0.0516996319999998,-1.600227784,0.193579503,-1.864557317,-0.106276524,-1.855264123,TRUE,"L","1stO",63,"null",223,4,322,0.2,-0.148359921,-1.877852544,-0.409741303826888
0.118124582,-1.646711247,-0.0648457226353756,-1.3902854923922,-0.401155246167754,-1.72560969367688,-0.221163484844854,-1.65487406579151,0.366,-1.85,0.628349232,-1.694769278,0.383752706,-1.521066834,0.355620239,-1.819744861,0.111023713,-1.646042417,TRUE,"f1","2ndO",226,"null",211,5,307,0.2,0.118124582,-1.646711247,0.176788074179178
0.310424162,-1.800254586,0.352640329125042,-1.68822234727547,-0.175296186821331,-2.02597475918967,-0.0450982403153427,-1.87466509549372,0.590000000000001,-1.85,0.857082774,-1.642125449,0.565825994,-1.570226298,0.649187893,-1.858411645,0.357931113,-1.786512494,TRUE,"L","2ndO",198,"null",192,7,291,0.2,0.310424162,-1.800254586,-0.198703994640669
0.494030302,-1.643939951,0.477786819504591,-1.4741330429822,0.0919548194967929,-1.87508254776961,0.0780639150194537,-1.67292525141289,0.771999999999999,-1.85,0.976845226,-1.549240406,0.693024459,-1.452051042,0.750766384,-1.746441718,0.466945618,-1.649252354,TRUE,"L","2ndO",185,"null",180,8,278,0.2,0.494030302,-1.643939951,-0.110806531386097
0.284975945,-1.755959839,0.249243164028827,-1.5377690310737,-0.223272383028675,-1.82064325464339,-0.0614198499385187,-1.76266408352513,0.576,-1.85,0.8565233,-1.681243227,0.579464021,-1.566186042,0.618351215,-1.863655009,0.341291936,-1.748597824,TRUE,"L","2ndO",200,"null",195,9,292,0.2,0.284975945,-1.755959839,-0.0471145534549961
0.302770213,-1.955915371,0.360403604664803,-1.7728713469022,-0.165388062742366,-1.96831912977117,-0.155287438023316,-1.77144213655249,0.604,-1.85,0.813075489,-2.062049121,0.589254562,-1.862288783,0.528167498,-2.156003561,0.304346571,-1.956243223,TRUE,"L","2ndO",200,"null",193,10,290,0.2,0.302770213,-1.955915371,0.2879327915975
0.003102115,-1.657975595,0.0850880607069609,-1.47226835388759,-0.540200387429569,-1.82453836839047,-0.363128897365857,-1.69563072934998,0.31,-1.85,0.509215042,-1.60622845,0.235497766,-1.483432469,0.266011965,-1.781876574,-0.00770531099999997,-1.659080593,TRUE,"f1","2ndO",220,"null",212,14,311,0.2,0.003102115,-1.657975595,-0.0190150009671928
0.463997567,-1.620452513,0.313087119894906,-1.45474588408894,0.0360341995857484,-1.7806721631663,0.127932752632928,-1.62307798876116,0.73,-1.85,1.188028889,-1.53064365,0.911732687,-1.413765898,0.948661686,-1.711484303,0.672365484,-1.594606551,TRUE,"f1","1stO",63,"null",186,16,281,0.2,0.463997567,-1.620452513,-0.0405344763067384
