dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.792162793003 0.207837206997 0.0 0.0 0.0 0.0 0.0 0.0
0.931895924029 0.067306671578 0.0 0.000797404392482 0.0 0.0 0.0 0.0
0.458154893373 0.539655012626 6.53025306567e-05 0.00212479146987 0.0 0.0 0.0 0.0
0.430215377166 0.567643298327 8.31687091632e-05 0.0020581557983 0.0 0.0 0.0 0.0
0.784378495029 0.180489593288 0.000598052376567 0.0345338593061 0.0 0.0 0.0 0.0
0.519148547855 0.433977064603 0.000928230189429 0.0459461573529 0.0 0.0 0.0 0.0
0.415622349681 0.558449780451 0.0169506656432 0.00897720422436 0.0 0.0 0.0 0.0
0.488222782889 0.42536929972 0.0253662452961 0.0610416720953 0.0 0.0 0.0 0.0
0.315414372825 0.628268282633 0.0384697757695 0.0178475687724 0.0 0.0 0.0 0.0
0.324282730889 0.334150740196 0.0653924115161 0.276174117399 0.0 0.0 0.0 0.0
0.223475002612 0.758800393211 0.00704662627444 0.0106779779024 0.0 0.0 0.0 0.0
0.931078554722 0.0453907555731 0.00565810069889 0.0178725890062 0.0 0.0 0.0 0.0
0.498522124379 0.412676948235 0.0157923758615 0.073008551525 0.0 0.0 0.0 0.0
0.853722739369 0.13599929082 0.00608044883282 0.0041975209782 0.0 0.0 0.0 0.0
0.792275982909 0.169183642902 0.036616399718 0.00192397447089 0.0 0.0 0.0 0.0
0.917750748027 0.0696756196882 0.0117416135469 0.000832018737716 0.0 0.0 0.0 0.0
0.593005350077 0.406620471433 0.0 0.00037417848987 0.0 0.0 0.0 0.0
0.567492764531 0.425002793969 0.0 0.00750444149961 0.0 0.0 0.0 0.0
0.857451174023 0.142548825977 0.0 0.0 0.0 0.0 0.0 0.0
0.928827168075 0.071172831925 0.0 0.0 0.0 0.0 0.0 0.0
0.93723648244 0.0627635175597 0.0 0.0 0.0 0.0 0.0 0.0
0.99737257792 0.00261490529728 0.0 1.25167829793e-05 0.0 0.0 0.0 0.0
0.968094244622 0.0318953957101 0.0 1.03596677249e-05 0.0 0.0 0.0 0.0
0.977820572948 0.0221718718439 0.0 7.55520799062e-06 0.0 0.0 0.0 0.0
0.987705468613 0.012294509256 0.0 2.21307917008e-08 0.0 0.0 0.0 0.0
0.965393172581 0.0346032490978 0.0 3.57832117227e-06 0.0 0.0 0.0 0.0
0.981418536221 0.0185803648958 0.0 1.0988833788e-06 0.0 0.0 0.0 0.0
0.991733424674 0.00826651625732 0.0 5.90688223465e-08 0.0 0.0 0.0 0.0
0.997431279871 0.00256790540273 0.0 8.14726560911e-07 0.0 0.0 0.0 0.0
0.997274425514 0.00272483369187 0.0 7.40794624627e-07 0.0 0.0 0.0 0.0
0.997983075302 0.00200960032831 0.0 7.32436987193e-06 0.0 0.0 0.0 0.0
0.984731061837 0.0152618970289 0.0 7.04113406428e-06 0.0 0.0 0.0 0.0
0.962234302771 0.0377322446713 0.0 3.34525574743e-05 0.0 0.0 0.0 0.0
0.973771053027 0.0261928005233 0.0 3.61464497919e-05 0.0 0.0 0.0 0.0
0.995497380503 0.00447668686051 0.0 2.59326366247e-05 0.0 0.0 0.0 0.0
0.987311900362 0.0126723524475 0.0 1.57471909712e-05 0.0 0.0 0.0 0.0
0.988770230822 0.0112145394553 0.0 1.52297224712e-05 0.0 0.0 0.0 0.0
0.993447125832 0.00534779909197 0.00119826574963 6.80932684669e-06 0.0 0.0 0.0 0.0
0.983387064271 0.00289938704224 0.0118799510262 4.40814023614e-07 0.0 0.00183315684671 0.0 0.0
0.846222771265 0.02635619435 0.00546904419967 5.3640970432e-06 0.0 0.121946626089 0.0 0.0
0.534403116741 0.0421124083915 0.0 9.59151643385e-05 0.0 0.423388559703 0.0 0.0
0.328148305376 0.0384999264487 0.0 0.0 0.0 0.633351768175 0.0 0.0
0.241357223918 0.0247041405268 0.0 0.00457795556484 0.0 0.729360679991 0.0 0.0
0.226742888699 0.0169198624048 0.0 0.0723354388481 0.0 0.684001810048 0.0 0.0
0.157172116695 0.0342115505548 0.0 0.150926442989 0.0 0.657689889761 0.0 0.0
0.0052655203197 0.0102116374709 0.0 0.0874830687458 0.0 0.897039773464 0.0 0.0
0.0120756642824 0.000479588838011 0.0 0.0226961650154 0.0 0.964748581864 0.0 0.0
0.557830370554 0.0594763818872 0.0 0.120836123259 0.0 0.2618571243 0.0 0.0
0.050356285689 0.00908263142983 0.0 0.158157516233 0.0 0.782403566648 0.0 0.0
0.0478580924509 0.00558265820672 0.0 0.00221317202668 0.0 0.944346077316 0.0 0.0
0.694625299241 0.0525378006511 0.0 0.00144680330609 0.0 0.251390096801 0.0 0.0
0.108181428835 0.0110390496371 0.0 0.0 0.0 0.880779521528 0.0 0.0
0.0497790907811 0.00649170632869 0.0 0.0 0.0 0.94372920289 0.0 0.0
0.947938875617 0.00345244075443 0.0 0.0 0.0 0.0486086836281 0.0 0.0
0.588690492277 0.0881877330362 0.0 0.0 0.0 0.323121774687 0.0 0.0
0.967920845136 0.00539647224996 0.0 0.0 0.0 0.026682682614 0.0 0.0
0.935686160844 0.0100014899033 0.0 0.0 0.0 0.0543123492527 0.0 0.0
0.83564046412 0.0198020851671 0.0 0.0 0.0 0.144557450713 0.0 0.0
0.880834927484 0.0241324372556 0.0 0.0 0.0 0.0950326352606 0.0 0.0
0.978770953382 0.00262218410945 0.0 0.0 0.0 0.0186068625081 0.0 0.0
0.824667762051 0.0216893978165 0.0 0.0 0.0 0.153642840132 0.0 0.0
0.973818502196 0.00560649354731 0.0 0.0 0.0 0.0205750042566 0.0 0.0
0.972602322601 0.00563096460628 0.0 0.0 0.0 0.0217667127926 0.0 0.0
0.761564273555 0.0185589456033 0.0 0.0 0.0 0.219876780842 0.0 0.0
0.876877588925 0.0307901272032 0.0 0.0 0.0 0.0923322838716 0.0 0.0
0.970203259888 0.00738384771692 0.0 0.0 0.0 0.0224128923948 0.0 0.0
0.950176237623 0.00154699029766 0.0 0.0 0.0 0.0482767720797 0.0 0.0
0.841817740834 0.0203205773677 0.0 0.0 0.0 0.137861681799 0.0 0.0
0.955253147913 0.00271255410465 0.0 0.0 0.0 0.0420342979825 0.0 0.0
0.932373907079 0.0106052134206 0.0 0.0 0.0 0.0570208795004 0.0 0.0
0.912648328548 0.00861929263201 0.0 0.0 0.0 0.0787323788202 0.0 0.0
0.956253129526 0.00706208607445 0.0 0.0 0.0 0.0366847843998 0.0 0.0
0.960909033848 0.0015904068645 0.0 0.0 0.0 0.0375005592874 0.0 0.0
0.907242947697 0.0112114535124 0.0 0.0 0.0 0.0815455987904 0.0 0.0
0.931293225405 0.0 0.0 0.0 0.0 0.0687067745953 0.0 0.0
