dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.451941016011 0.548058983989 0.0 0.0 0.0 0.0 0.0 0.0
0.506908164192 0.493046173982 0.0 4.5661825873e-05 0.0 0.0 0.0 0.0
0.363669188957 0.636240822998 8.76074930359e-05 2.38055172713e-06 0.0 0.0 0.0 0.0
0.491333935121 0.507767583011 0.0 0.00089848186807 0.0 0.0 0.0 0.0
0.994043266567 0.00565358857744 0.000261248725815 4.18961293163e-05 0.0 0.0 0.0 0.0
0.783905892838 0.212349783166 0.00374432399614 0.0 0.0 0.0 0.0 0.0
0.663771320949 0.336055937733 0.000172741318173 0.0 0.0 0.0 0.0 0.0
0.876646572215 0.12333272826 2.0699525308e-05 0.0 0.0 0.0 0.0 0.0
0.876745520923 0.123254479077 0.0 0.0 0.0 0.0 0.0 0.0
0.933083499189 0.0669165008112 0.0 0.0 0.0 0.0 0.0 0.0
0.607702601568 0.392297398432 0.0 0.0 0.0 0.0 0.0 0.0
0.803723389851 0.196276610149 0.0 0.0 0.0 0.0 0.0 0.0
0.904475593309 0.0955244066906 0.0 0.0 0.0 0.0 0.0 0.0
0.972633879038 0.0273661209618 0.0 0.0 0.0 0.0 0.0 0.0
0.976621524357 0.0233784756433 0.0 0.0 0.0 0.0 0.0 0.0
0.992076427017 0.00792357298315 0.0 0.0 0.0 0.0 0.0 0.0
0.994657202126 0.00534279787365 0.0 0.0 0.0 0.0 0.0 0.0
0.995274873503 0.00472512649667 0.0 0.0 0.0 0.0 0.0 0.0
0.954295205909 0.0457047940911 0.0 0.0 0.0 0.0 0.0 0.0
0.988953775349 0.0110462246512 0.0 0.0 0.0 0.0 0.0 0.0
0.990021258736 0.00997874126409 0.0 0.0 0.0 0.0 0.0 0.0
0.989585618972 0.010414381028 0.0 0.0 0.0 0.0 0.0 0.0
0.992437024713 0.00756297528712 0.0 0.0 0.0 0.0 0.0 0.0
0.997643134508 0.00235686549174 0.0 0.0 0.0 0.0 0.0 0.0
0.982910842488 0.0170891575124 0.0 0.0 0.0 0.0 0.0 0.0
0.87092968637 0.12907031363 0.0 0.0 0.0 0.0 0.0 0.0
0.914143176105 0.0858568238951 0.0 0.0 0.0 0.0 0.0 0.0
0.991506344722 0.00849365527759 0.0 0.0 0.0 0.0 0.0 0.0
0.994736523444 0.00526347655575 0.0 0.0 0.0 0.0 0.0 0.0
0.993995655168 0.00600434483248 0.0 0.0 0.0 0.0 0.0 0.0
0.977965091804 0.0220349081963 0.0 0.0 0.0 0.0 0.0 0.0
0.989693513737 0.0103064862634 0.0 0.0 0.0 0.0 0.0 0.0
0.970129165862 0.0298708341383 0.0 0.0 0.0 0.0 0.0 0.0
0.981201305398 0.018798694602 0.0 0.0 0.0 0.0 0.0 0.0
0.974584783782 0.0254152162179 0.0 0.0 0.0 0.0 0.0 0.0
0.970201885808 0.029798114192 0.0 0.0 0.0 0.0 0.0 0.0
0.96932421944 0.0306556574764 0.0 2.01230840448e-05 0.0 0.0 0.0 0.0
0.948694340656 0.0288642697607 0.0 0.0224413895833 0.0 0.0 0.0 0.0
0.963753290759 0.0144954168342 0.0 0.0217512924073 0.0 0.0 0.0 0.0
0.848861400941 0.0 0.0 0.151138599059 0.0 0.0 0.0 0.0
0.784254723046 0.0551225073647 0.0 0.160622769589 0.0 0.0 0.0 0.0
0.517717654832 0.0 0.0 0.482282345168 0.0 0.0 0.0 0.0
0.569127473281 0.0885701409399 0.0 0.342302385779 0.0 0.0 0.0 0.0
0.362009327885 0.11051745139 0.0 0.527473220725 0.0 0.0 0.0 0.0
0.286883119376 0.101030725037 0.0 0.612086155587 0.0 0.0 0.0 0.0
0.297852128393 0.0920244933024 0.0 0.610123378305 0.0 0.0 0.0 0.0
0.278008522176 0.127523485324 0.0 0.594467992499 0.0 0.0 0.0 0.0
0.159495064947 0.0735590123325 0.0 0.76694592272 0.0 0.0 0.0 0.0
0.15918152123 0.0922647212706 0.0 0.7485537575 0.0 0.0 0.0 0.0
0.231441867083 0.134967304173 0.0 0.633590828744 0.0 0.0 0.0 0.0
0.171278496971 0.132958078777 0.0 0.695763424252 0.0 0.0 0.0 0.0
0.478509171384 0.127238733619 0.0 0.393957481435 0.000294613561746 0.0 0.0 0.0
0.504476072931 0.11568606673 0.0 0.377555055613 0.00228280472579 0.0 0.0 0.0
