dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.58791344148 0.412084151391 0.0 2.40712896217e-06 0.0 0.0 0.0 0.0
0.628556090197 0.371443909803 0.0 0.0 0.0 0.0 0.0 0.0
0.929568714084 0.0704312859163 0.0 0.0 0.0 0.0 0.0 0.0
0.544316645505 0.455683354495 0.0 0.0 0.0 0.0 0.0 0.0
0.605721994165 0.391920551601 0.00235745423402 0.0 0.0 0.0 0.0 0.0
0.503598900218 0.467115109288 0.0292859904937 0.0 0.0 0.0 0.0 0.0
0.555474350051 0.406527984958 0.0379976649905 0.0 0.0 0.0 0.0 0.0
0.550932500647 0.241185602275 0.207881897079 0.0 0.0 0.0 0.0 0.0
0.634444295261 0.350387112679 0.0151685920598 0.0 0.0 0.0 0.0 0.0
0.783894103569 0.216105896431 0.0 0.0 0.0 0.0 0.0 0.0
0.918620876803 0.0813791231966 0.0 0.0 0.0 0.0 0.0 0.0
0.958031828305 0.0419681716952 0.0 0.0 0.0 0.0 0.0 0.0
0.967198617538 0.0328013824621 0.0 0.0 0.0 0.0 0.0 0.0
0.967664971269 0.0323350287308 0.0 0.0 0.0 0.0 0.0 0.0
0.922851663511 0.0771483364885 0.0 0.0 0.0 0.0 0.0 0.0
0.993417815091 0.0065821849092 0.0 0.0 0.0 0.0 0.0 0.0
0.825418106267 0.174581893733 0.0 0.0 0.0 0.0 0.0 0.0
0.0226195403477 0.484549451321 0.0 0.0 0.0 0.492831008331 0.0 0.0
0.0296819920439 0.063793064919 0.0 0.0 0.0 0.906524943037 0.0 0.0
0.324981819831 0.0961021793677 0.0 0.0 0.0 0.578916000801 0.0 0.0
0.878908201413 0.0794859036232 0.0 0.0 0.0 0.0416058949637 0.0 0.0
0.915879059918 0.0841209400819 0.0 0.0 0.0 0.0 0.0 0.0
0.791782120869 0.0191263828226 0.0 0.0 0.0 0.189091496308 0.0 0.0
0.997945990558 0.0 0.0 0.0 0.0 0.00205400944185 0.0 0.0
0.887614042888 0.042656237126 0.0 0.0 0.0 0.069729719986 0.0 0.0
0.962159662026 0.0378403379735 0.0 0.0 0.0 0.0 0.0 0.0
0.954800506906 0.00462387746424 0.0 0.0 0.0 0.0405756156296 0.0 0.0
0.988497576908 0.0095044203676 0.0 0.0 0.0 0.00199800272416 0.0 0.0
0.60650953529 0.102251762399 0.0 0.0 0.0 0.29123870231 0.0 0.0
0.966326572832 0.0319243067858 0.0 0.0 0.0 0.00174912038224 0.0 0.0
0.993783501625 0.00621649837461 0.0 0.0 0.0 0.0 0.0 0.0
0.961934368521 0.00749231396953 0.0 0.0 0.0 0.0305733175091 0.0 0.0
0.992449616104 0.00442492911576 0.0 0.0 0.0031254547806 0.0 0.0 0.0
0.925727854888 0.0218806644343 0.0 0.0 0.0523914806774 0.0 0.0 0.0
0.383683832353 0.1680869486 0.0 0.0 0.448229219048 0.0 0.0 0.0
0.0686353362137 0.0630728727967 0.0 0.0 0.668654642162 0.199637148827 0.0 0.0
0.861130107936 0.0057183921153 0.0 0.0897437629393 0.0409992480822 0.00240848892712 0.0 0.0
0.187502026004 0.0827689938452 0.0 0.000826016181315 0.700829553756 0.0280734102137 0.0 0.0
