dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.501604332855 0.498356412729 0.0 3.92544161781e-05 0.0 0.0 0.0 0.0
0.620434430298 0.379560549104 0.0 5.02059847137e-06 0.0 0.0 0.0 0.0
0.963051086095 0.0357337273918 0.00121518651332 0.0 0.0 0.0 0.0 0.0
0.392105989056 0.603106192923 0.00478781802046 0.0 0.0 0.0 0.0 0.0
0.538056994855 0.457263751499 0.00467925364639 0.0 0.0 0.0 0.0 0.0
0.436397961857 0.546183953876 0.0174180842672 0.0 0.0 0.0 0.0 0.0
0.506933287042 0.46476854328 0.0282921164622 6.05321624751e-06 0.0 0.0 0.0 0.0
0.380746095232 0.582635588832 0.0366183159355 0.0 0.0 0.0 0.0 0.0
0.125535768945 0.268060824786 0.604478415679 0.00192499058955 0.0 0.0 0.0 0.0
0.618806494704 0.361822527338 0.00540620158264 0.0139647763756 0.0 0.0 0.0 0.0
0.809251426597 0.188444591479 0.0 0.00230398192466 0.0 0.0 0.0 0.0
0.603841113153 0.395839831549 0.0 0.000319055298039 0.0 0.0 0.0 0.0
0.953385763622 0.0457221674063 0.000334605598398 0.000557463373586 0.0 0.0 0.0 0.0
0.623018739051 0.317214115066 0.0587011199071 0.00106602597662 0.0 0.0 0.0 0.0
0.758735015354 0.240864823933 0.0 0.00040016071253 0.0 0.0 0.0 0.0
0.942201593889 0.0577984061106 0.0 0.0 0.0 0.0 0.0 0.0
0.897702636948 0.102295469656 0.0 1.89339528586e-06 0.0 0.0 0.0 0.0
0.9599355991 0.0400644009003 0.0 0.0 0.0 0.0 0.0 0.0
0.96306778556 0.0369322144401 0.0 0.0 0.0 0.0 0.0 0.0
0.941049858095 0.0589501419047 0.0 0.0 0.0 0.0 0.0 0.0
0.987210201779 0.0127897982206 0.0 0.0 0.0 0.0 0.0 0.0
0.983337090643 0.0166629093572 0.0 0.0 0.0 0.0 0.0 0.0
0.924545668411 0.0754543315892 0.0 0.0 0.0 0.0 0.0 0.0
0.962621476196 0.0373785238037 0.0 0.0 0.0 0.0 0.0 0.0
0.906293636224 0.0937063637765 0.0 0.0 0.0 0.0 0.0 0.0
0.738584473428 0.261415526572 0.0 0.0 0.0 0.0 0.0 0.0
0.89188344985 0.10811655015 0.0 0.0 0.0 0.0 0.0 0.0
0.917700972632 0.0822990273676 0.0 0.0 0.0 0.0 0.0 0.0
0.995924734014 0.00407526598636 0.0 0.0 0.0 0.0 0.0 0.0
0.980943232449 0.0190567675512 0.0 0.0 0.0 0.0 0.0 0.0
0.912529983263 0.0782405249109 0.00922949182639 0.0 0.0 0.0 0.0 0.0
0.944728510269 0.0235041579758 0.0317673317557 0.0 0.0 0.0 0.0 0.0
0.935219815953 0.0360956161811 0.0286845678656 0.0 0.0 0.0 0.0 0.0
0.895749395189 0.0419008649714 0.0623497398399 0.0 0.0 0.0 0.0 0.0
0.898986165185 0.0334758849416 0.0667314987056 0.0 0.000806451167462 0.0 0.0 0.0
0.880640376918 0.0435702218135 0.0311080666087 0.0 0.0446813346597 0.0 0.0 0.0
0.562907848433 0.145658347549 0.0244037860614 0.0 0.267030017956 0.0 0.0 0.0
