dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.558519589557 0.441480410443 0.0 0.0 0.0 0.0 0.0 0.0
0.503928622298 0.496056046707 1.65430888684e-06 1.36766862137e-05 0.0 0.0 0.0 0.0
0.213723161618 0.784732729902 0.00154410848019 0.0 0.0 0.0 0.0 0.0
0.611656352688 0.388337712529 5.30720976404e-06 6.27573032054e-07 0.0 0.0 0.0 0.0
0.906882486949 0.0821860917312 0.0109314213197 0.0 0.0 0.0 0.0 0.0
0.373610903878 0.609842510607 0.0165465855156 0.0 0.0 0.0 0.0 0.0
0.507495030711 0.483051628001 0.00944997496574 3.36632311038e-06 0.0 0.0 0.0 0.0
0.507061435268 0.490297085931 0.00264147880177 0.0 0.0 0.0 0.0 0.0
0.512877357364 0.481086814833 0.00583347406379 0.000202353739191 0.0 0.0 0.0 0.0
0.50853858544 0.488600181777 0.00285814048372 3.09229954569e-06 0.0 0.0 0.0 0.0
0.440256851065 0.538399681731 0.015210607799 0.00613285940544 0.0 0.0 0.0 0.0
0.487544494554 0.467263647517 0.0179643375011 0.0272275204281 0.0 0.0 0.0 0.0
0.61418637992 0.373815071745 0.00768213617637 0.00431641215849 0.0 0.0 0.0 0.0
0.72229482254 0.275216867759 0.00202640683197 0.00046190286892 0.0 0.0 0.0 0.0
0.717339863996 0.282465969168 4.91825258585e-05 0.000144984310798 0.0 0.0 0.0 0.0
0.538204123855 0.458812956909 0.00236352842099 0.000619390814621 0.0 0.0 0.0 0.0
0.527974380416 0.47131308648 0.000135618630182 0.00057691447347 0.0 0.0 0.0 0.0
0.812045230117 0.187948503731 6.26615170648e-06 0.0 0.0 0.0 0.0 0.0
0.847690243758 0.152309396396 0.0 3.5984667885e-07 0.0 0.0 0.0 0.0
0.904684790408 0.0953152095922 0.0 0.0 0.0 0.0 0.0 0.0
0.951809927971 0.0481900720288 0.0 0.0 0.0 0.0 0.0 0.0
0.885342782546 0.114657217454 0.0 0.0 0.0 0.0 0.0 0.0
0.986432254917 0.0135677450829 0.0 0.0 0.0 0.0 0.0 0.0
0.980061115166 0.0199388848336 0.0 0.0 0.0 0.0 0.0 0.0
0.831634948647 0.168365051353 0.0 0.0 0.0 0.0 0.0 0.0
0.920889557774 0.0791104422258 0.0 0.0 0.0 0.0 0.0 0.0
0.793980543404 0.206019456596 0.0 0.0 0.0 0.0 0.0 0.0
0.722795476222 0.277204523778 0.0 0.0 0.0 0.0 0.0 0.0
0.954692198157 0.0453078018434 0.0 0.0 0.0 0.0 0.0 0.0
0.950013592283 0.0499864077173 0.0 0.0 0.0 0.0 0.0 0.0
0.993103943656 0.00689605634367 0.0 0.0 0.0 0.0 0.0 0.0
0.983199463828 0.0168005361715 0.0 0.0 0.0 0.0 0.0 0.0
0.9641188243 0.0358811756997 0.0 0.0 0.0 0.0 0.0 0.0
0.974618904471 0.0253810955294 0.0 0.0 0.0 0.0 0.0 0.0
0.982268170454 0.0177318295464 0.0 0.0 0.0 0.0 0.0 0.0
0.962304357396 0.0376956426041 0.0 0.0 0.0 0.0 0.0 0.0
0.975021532646 0.0249784673539 0.0 0.0 0.0 0.0 0.0 0.0
0.960061347094 0.0399386529057 0.0 0.0 0.0 0.0 0.0 0.0
0.96306522722 0.0369347727804 0.0 0.0 0.0 0.0 0.0 0.0
0.951753164874 0.048246835126 0.0 0.0 0.0 0.0 0.0 0.0
0.962705318813 0.0372946811868 0.0 0.0 0.0 0.0 0.0 0.0
0.955146903072 0.0448515312803 0.0 1.56564729121e-06 0.0 0.0 0.0 0.0
0.964675831405 0.0300242236076 0.0 0.00529994498779 0.0 0.0 0.0 0.0
0.956318253938 0.029169553473 0.00193033255465 0.0125818600342 0.0 0.0 0.0 0.0
0.938097607658 0.0226589493248 0.0368233822288 0.00242006078887 0.0 0.0 0.0 0.0
0.00439345142231 0.0254359703193 0.970170578258 0.0 0.0 0.0 0.0 0.0
0.965198416257 0.0179175173019 0.0168840664413 0.0 0.0 0.0 0.0 0.0
0.990309101659 0.00176926752554 0.00792163081512 0.0 0.0 0.0 0.0 0.0
0.975075038032 0.00830503488684 0.0166199270816 0.0 0.0 0.0 0.0 0.0
0.934395482306 0.0118002636347 0.0538042540591 0.0 0.0 0.0 0.0 0.0
0.914628646468 0.0130848847472 0.0700715465352 0.00221492224997 0.0 0.0 0.0 0.0
