dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.634776895433 0.365223104567 0.0 0.0 0.0 0.0 0.0 0.0
0.769788569185 0.226353935241 0.0 0.0038574955733 0.0 0.0 0.0 0.0
0.335151772725 0.654360694022 0.0 0.0104875332527 0.0 0.0 0.0 0.0
0.731409035353 0.259261262663 0.00343951257882 0.00589018940451 0.0 0.0 0.0 0.0
0.708848530514 0.269160781033 0.014171676863 0.00781901158969 0.0 0.0 0.0 0.0
0.458534782194 0.495656415577 0.0452430050542 0.000565797174889 0.0 0.0 0.0 0.0
0.451799745789 0.446328452628 0.00535146713888 0.0965203344438 0.0 0.0 0.0 0.0
0.612113224711 0.225711716143 0.142308154951 0.019866904195 0.0 0.0 0.0 0.0
0.304759225982 0.58474717118 0.0485490188969 0.061944583942 0.0 0.0 0.0 0.0
0.844788560012 0.134489846629 0.00566921882029 0.0150523745379 0.0 0.0 0.0 0.0
0.715131322227 0.278564095911 0.00408226311423 0.00222231874761 0.0 0.0 0.0 0.0
0.853010320915 0.121565542652 0.0 0.0254241364331 0.0 0.0 0.0 0.0
0.575330542841 0.346040784612 0.0 0.0786286725469 0.0 0.0 0.0 0.0
0.380334323433 0.453899651426 0.0 0.165766025141 0.0 0.0 0.0 0.0
0.151597940168 0.665043944626 0.0 0.183358115206 0.0 0.0 0.0 0.0
0.590596131826 0.216056273442 0.0 0.193347594732 0.0 0.0 0.0 0.0
0.533147039026 0.327163119863 0.0 0.139689841111 0.0 0.0 0.0 0.0
0.22480356967 0.627671592754 0.0 0.147524837576 0.0 0.0 0.0 0.0
0.934727920925 0.0254543047691 0.0 0.0398177743054 0.0 0.0 0.0 0.0
0.863492964826 0.107932645711 0.0 0.0285743894625 0.0 0.0 0.0 0.0
0.961585697854 0.0145623277924 0.0 0.0238519743537 0.0 0.0 0.0 0.0
0.973466219905 0.019125758095 0.0 0.00740802200018 0.0 0.0 0.0 0.0
0.959505175328 0.0226192527482 0.0 0.0178755719234 0.0 0.0 0.0 0.0
0.962697508004 0.0205538883836 0.0 0.0167486036124 0.0 0.0 0.0 0.0
0.915135715677 0.0814423333093 0.0 0.00342195101356 0.0 0.0 0.0 0.0
0.917035252054 0.0755166822787 0.0 0.00744806566773 0.0 0.0 0.0 0.0
0.99355128422 0.00522842786174 0.0 0.00122028791858 0.0 0.0 0.0 0.0
0.999079853566 0.000524450407918 0.0 0.000395696025583 0.0 0.0 0.0 0.0
0.988639596868 0.0105635804353 0.000752156719577 4.46659774387e-05 0.0 0.0 0.0 0.0
0.832645575291 0.141634462839 0.0245416573773 0.00117830449299 0.0 0.0 0.0 0.0
0.99485553455 0.00128805054854 0.00373151665928 0.000124898241835 0.0 0.0 0.0 0.0
0.960903606349 0.0250740882381 0.0136870279339 0.000335277479328 0.0 0.0 0.0 0.0
0.973955268866 0.0115097442193 0.0142508559634 0.000284130951472 0.0 0.0 0.0 0.0
0.947819323079 0.0214883779333 0.0303452988389 0.00034700014841 0.0 0.0 0.0 0.0
0.923798531787 0.0216941341565 0.0540477186074 0.000459615449017 0.0 0.0 0.0 0.0
0.831891726874 0.0256052472932 0.142295578499 0.000207447334102 0.0 0.0 0.0 0.0
0.871051490162 0.0215599085003 0.10284699549 0.000139976349338 0.0 0.00440162949905 0.0 0.0
0.656450946363 0.0258771005824 0.253892830187 0.0 0.0 0.0637791228668 0.0 0.0
0.452767626382 0.0485554399554 0.296290611669 0.0 0.0 0.202386321994 0.0 0.0
0.266336427691 0.0200034886577 0.333514804876 0.0 0.0 0.380145278776 0.0 0.0
0.0662031861805 0.0142368279741 0.202611795628 0.0 0.0 0.716948190218 0.0 0.0
0.0514539162258 0.00805976470446 0.100845034682 0.0 0.0 0.839641284387 0.0 0.0
0.0732540734404 0.00877449837685 0.0278633396985 0.0 0.0 0.890108088484 0.0 0.0
0.176254320334 0.00727290420736 0.00035268543907 0.0 0.0 0.816120090019 0.0 0.0
0.370266340162 0.0320345889702 0.0 0.0 0.0 0.597699070867 0.0 0.0
0.201834923985 0.0163689936774 0.0 0.0 0.0 0.781796082338 0.0 0.0
0.15602630029 0.0116930339853 0.0 0.0 0.0 0.832280665725 0.0 0.0
0.205949048121 0.017183039078 0.0 0.0 0.0 0.776867912801 0.0 0.0
0.344252908556 0.0235909523923 0.0 0.0 0.0 0.632156139052 0.0 0.0
0.667524729485 0.0124913231528 0.0 0.0 0.0 0.319983947362 0.0 0.0
0.774335223272 0.0114622386761 0.0 0.0 0.0 0.214202538052 0.0 0.0
0.900897281343 0.00799495372619 0.0 0.0 0.0 0.0911077649304 0.0 0.0
0.956840646467 0.00221692687977 0.0 0.0 0.0 0.040942426653 0.0 0.0
0.98234157764 0.00673278236583 0.0 0.0 0.0 0.010925639994 0.0 0.0
0.753827967866 0.0 0.0 0.0 0.0 0.246172032134 0.0 0.0
0.894414548728 0.0 0.0 0.0 0.0 0.105585451272 0.0 0.0
0.937062357056 0.00555695092162 0.0 0.0 0.0 0.0573806920228 0.0 0.0
0.976898257534 0.00816664925545 0.0 0.0 0.0 0.0149350932104 0.0 0.0
0.725079728379 0.00949604081383 0.0 0.0 0.0 0.265424230807 0.0 0.0
0.884195843109 0.00821689383524 0.0 0.0 0.0 0.107587263055 0.0 0.0
0.934001815559 0.0114786784713 0.0 0.0 0.0 0.0545195059698 0.0 0.0
0.9799483592 0.00548299098479 0.0 0.0 0.0 0.0145686498157 0.0 0.0
0.735776401428 0.00905943955482 0.0 0.0 0.0 0.255164159017 0.0 0.0
0.886128222682 0.0075278773775 0.0 0.0 0.0 0.106343899941 0.0 0.0
0.936190263552 0.00918374234119 0.0 0.0 0.0 0.054625994107 0.0 0.0
0.981414330699 0.00372712679333 0.0 0.0 0.0 0.0148585425077 0.0 0.0
0.706231058183 0.00293824765589 0.0 0.0 0.0 0.290830694161 0.0 0.0
0.892537544265 0.0 0.0 0.0 0.0 0.107462455735 0.0 0.0
0.945414229982 0.0112509327529 0.0 0.0 0.0 0.0433348372653 0.0 0.0
0.98446322035 0.00492308364667 0.0 0.0 0.0 0.0106136960032 0.0 0.0
0.662491277264 0.0214917967903 0.0 0.0 0.0 0.316016925946 0.0 0.0
0.887852485904 0.00524914429806 0.0 0.0 0.0 0.106898369798 0.0 0.0
0.955455552854 0.00206481385789 0.0 0.0 0.0 0.042479633288 0.0 0.0
0.982086576259 0.00735646046389 0.0 0.0 0.0 0.0105569632767 0.0 0.0
0.690606903951 0.0166686024216 0.0 0.0 0.0 0.292724493627 0.0 0.0
0.882402682954 0.00640988384495 0.0 0.0 0.0 0.111187433202 0.0 0.0
0.951050718394 0.00837621950202 0.0 0.0 0.0 0.0405730621036 0.0 0.0
