dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.687244654831 0.312755345169 0.0 0.0 0.0 0.0 0.0 0.0
0.56082375613 0.439175072182 0.0 1.1716883642e-06 0.0 0.0 0.0 0.0
0.844486443906 0.149476779938 0.0 0.00603677615669 0.0 0.0 0.0 0.0
0.353083769716 0.596715905484 0.0 0.0502003248003 0.0 0.0 0.0 0.0
0.752118631281 0.246306737106 0.0 0.00157463161328 0.0 0.0 0.0 0.0
0.950924126564 0.0490145942079 0.0 6.12792284731e-05 0.0 0.0 0.0 0.0
0.966146112734 0.033804109067 0.0 4.97781991243e-05 0.0 0.0 0.0 0.0
0.981927375889 0.0179683277038 0.0 0.000104296407451 0.0 0.0 0.0 0.0
0.967869612707 0.0321182407649 0.0 1.21465279508e-05 0.0 0.0 0.0 0.0
0.971812623136 0.0281843736005 0.0 3.00326337266e-06 0.0 0.0 0.0 0.0
0.984473429387 0.0155210394222 0.0 5.53119080904e-06 0.0 0.0 0.0 0.0
0.984275456051 0.0157040099932 0.0 2.05339557373e-05 0.0 0.0 0.0 0.0
0.996180880957 0.00378436357717 0.0 3.47554659744e-05 0.0 0.0 0.0 0.0
0.996554472349 0.00341237173594 0.0 3.31559149918e-05 0.0 0.0 0.0 0.0
0.99687549649 0.00309281376655 0.0 3.16897433932e-05 0.0 0.0 0.0 0.0
0.997153405365 0.00281625245272 0.0 3.0342181849e-05 0.0 0.0 0.0 0.0
0.996998292993 0.00297261831657 0.0 2.90886903472e-05 0.0 0.0 0.0 0.0
0.997795283371 0.00217782699174 0.0 2.68896368355e-05 0.0 0.0 0.0 0.0
0.983374454683 0.0166000215556 0.0 2.55237614654e-05 0.0 0.0 0.0 0.0
0.997434379552 0.0024678751365 0.0 9.77453111816e-05 0.0 0.0 0.0 0.0
0.976577053653 0.0233966285213 0.0 2.63178256625e-05 0.0 0.0 0.0 0.0
0.980579365736 0.0193894625595 0.0 3.11717045772e-05 0.0 0.0 0.0 0.0
0.996724004742 0.00324566614216 0.0 3.03291157033e-05 0.0 0.0 0.0 0.0
0.964920599132 0.035052364032 0.0 2.7036836187e-05 0.0 0.0 0.0 0.0
0.926278808521 0.0736464508674 0.0 7.47406118803e-05 0.0 0.0 0.0 0.0
0.979490730113 0.0204683652515 0.0 4.09046351777e-05 0.0 0.0 0.0 0.0
0.997727858684 0.00224146638769 0.0 3.06749279502e-05 0.0 0.0 0.0 0.0
0.988931253216 0.0110591262985 0.0 9.62048536131e-06 0.0 0.0 0.0 0.0
0.994192756955 0.00578642648635 0.0 2.08165584264e-05 0.0 0.0 0.0 0.0
0.985116389304 0.0148520824909 0.0 3.15282053809e-05 0.0 0.0 0.0 0.0
0.98742746124 0.011589353893 0.000975201431338 7.98343546443e-06 0.0 0.0 0.0 0.0
0.988800747892 0.0102153350431 0.000969522138295 1.43949263772e-05 0.0 0.0 0.0 0.0
0.985854553256 0.00900034511795 0.00514510162562 0.0 0.0 0.0 0.0 0.0
0.901820043573 0.0263513335626 0.0718286228643 0.0 0.0 0.0 0.0 0.0
0.904340573428 0.024131560622 0.0715278659504 0.0 0.0 0.0 0.0 0.0
0.79620998292 0.0217446905432 0.182045326536 0.0 0.0 0.0 0.0 0.0
0.801106636296 0.0279974572829 0.170895906421 0.0 0.0 0.0 0.0 0.0
0.742105896338 0.0279427471504 0.229951356512 0.0 0.0 0.0 0.0 0.0
0.788499226564 0.0235900694648 0.187910703971 0.0 0.0 0.0 0.0 0.0
0.608521010681 0.0325936672985 0.35888532202 0.0 0.0 0.0 0.0 0.0
0.671578963345 0.0245612527442 0.303859783911 0.0 0.0 0.0 0.0 0.0
0.673373263083 0.0256836069316 0.300943129986 0.0 0.0 0.0 0.0 0.0
0.689324069267 0.0133253308162 0.297350599917 0.0 0.0 0.0 0.0 0.0
0.690559497245 0.0198536735446 0.28958682921 0.0 0.0 0.0 0.0 0.0
0.743392927476 0.00775209748646 0.248854975037 0.0 0.0 0.0 0.0 0.0
0.791608400152 0.0132629837243 0.195128616124 0.0 0.0 0.0 0.0 0.0
0.848826735769 0.00126096372595 0.149912300505 0.0 0.0 0.0 0.0 0.0
0.88455272454 0.00598165128325 0.109465624177 0.0 0.0 0.0 0.0 0.0
0.894534512325 0.00471007956824 0.100755408107 0.0 0.0 0.0 0.0 0.0
0.923823349779 0.00672464563302 0.0694520045875 0.0 0.0 0.0 0.0 0.0
0.926593990024 0.00404103223669 0.0693649777391 0.0 0.0 0.0 0.0 0.0
0.94805293413 0.0078545797728 0.0440924860969 0.0 0.0 0.0 0.0 0.0
0.94842729228 0.0071564854627 0.043987683818 0.0 0.0 0.000428538439104 0.0 0.0
0.916862299745 0.0193271695077 0.0187737345309 0.0 0.0 0.0450367962162 0.0 0.0
0.806795330912 0.0 0.0040442936296 0.0 0.0 0.189160375458 0.0 0.0
0.619696223891 0.00169390685312 0.0 0.0 0.0 0.378609869256 0.0 0.0
0.480966978805 0.0218554370881 0.0 0.0 0.0 0.497177584107 0.0 0.0
0.395088830643 0.0117623492371 0.0 0.0 0.0 0.59314882012 0.0 0.0
0.372090059514 0.013616230639 0.0 0.0 0.0 0.614293709847 0.0 0.0
0.357757904809 0.015306390653 0.0 0.0 0.0 0.626935704538 0.0 0.0
0.396877102068 0.0168291507107 0.0 0.0 0.0 0.586293747221 0.0 0.0
0.444522847596 0.0175777944077 0.0 0.0 0.0 0.537899357996 0.0 0.0
0.541907614084 0.0161994352567 0.0 0.0 0.0 0.441892950659 0.0 0.0
0.625593676563 0.012651650752 0.0 0.0 0.0 0.361754672685 0.0 0.0
0.747822813681 0.00552293061539 0.0 0.0 0.0 0.246654255704 0.0 0.0
0.772546496116 0.0076943477075 0.0 0.0 0.0 0.219759156177 0.0 0.0
0.885067737955 0.0 0.0 0.0 0.0 0.114932262045 0.0 0.0
0.923417648753 0.00221424918656 0.0 0.0 0.0 0.0743681020608 0.0 0.0
0.975608311623 0.00563688934948 0.0 0.0 0.0 0.0187547990276 0.0 0.0
0.658199677044 0.0128632602473 0.0 0.0 0.0 0.328937062709 0.0 0.0
0.878601666491 0.00617980074082 0.0 0.0 0.0 0.115218532769 0.0 0.0
0.931152769398 0.00931190205622 0.0 0.0 0.0 0.0595353285457 0.0 0.0
0.984839696547 0.00135555597631 0.0 0.0 0.0 0.0138047474765 0.0 0.0
0.682183027257 0.0 0.0 0.0 0.0 0.317816972743 0.0 0.0
0.907936739179 0.00824840082446 0.0 0.0 0.0 0.083814859996 0.0 0.0
0.948603699382 0.0113368514176 0.0 0.0 0.0 0.0400594492005 0.0 0.0
0.985150687191 0.00740049395686 0.0 0.0 0.0 0.00744881885247 0.0 0.0
