dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.630969067643 0.369030932357 0.0 0.0 0.0 0.0 0.0 0.0
0.757039976819 0.242960023181 0.0 0.0 0.0 0.0 0.0 0.0
0.599315252034 0.400684747966 0.0 0.0 0.0 0.0 0.0 0.0
0.667856224647 0.330883180365 0.00126059498805 0.0 0.0 0.0 0.0 0.0
0.844093407359 0.121467984953 0.0344386076872 0.0 0.0 0.0 0.0 0.0
0.52493781056 0.47506218944 0.0 0.0 0.0 0.0 0.0 0.0
0.852170303172 0.147829696828 0.0 0.0 0.0 0.0 0.0 0.0
0.948897037114 0.0511029628864 0.0 0.0 0.0 0.0 0.0 0.0
0.783351905202 0.216648094798 0.0 0.0 0.0 0.0 0.0 0.0
0.879601449682 0.120398550318 0.0 0.0 0.0 0.0 0.0 0.0
0.95449945331 0.0455005466898 0.0 0.0 0.0 0.0 0.0 0.0
0.965393281301 0.0346067186992 0.0 0.0 0.0 0.0 0.0 0.0
0.982623209928 0.0173767900721 0.0 0.0 0.0 0.0 0.0 0.0
0.985155178543 0.0148448214573 0.0 0.0 0.0 0.0 0.0 0.0
0.988572272935 0.0114277270645 0.0 0.0 0.0 0.0 0.0 0.0
0.989831362752 0.0101686372478 0.0 0.0 0.0 0.0 0.0 0.0
0.2078773667 0.0751609335745 0.0 0.0 0.0 0.716961699726 0.0 0.0
0.127831933137 0.0366751761634 0.0 0.0 0.0 0.8354928907 0.0 0.0
0.0909809048289 0.0262815250522 0.000434330125825 0.0 0.0 0.882303239993 0.0 0.0
0.0721777977437 0.0119585673015 0.00070423275591 0.0 0.0 0.915159402199 0.0 0.0
0.0617088860443 0.0114753105071 0.000210967853291 0.0 0.0 0.926604835595 0.0 0.0
0.0616727279923 0.00846882705168 0.0 0.0 0.0 0.929858444956 0.0 0.0
0.0685468887956 0.00977922662889 0.0 0.0 0.0 0.921673884576 0.0 0.0
0.0656669831127 0.0115503839443 0.0 0.0 0.0 0.922782632943 0.0 0.0
0.00944382628257 0.0125840330784 0.0 0.0 0.0 0.977972140639 0.0 0.0
0.0380487035492 0.0125766692938 0.00126568348103 0.00148336995198 0.0 0.946625573724 0.0 0.0
0.273290031518 0.0140279231775 0.000274493987792 0.150957601308 0.0 0.561449950009 0.0 0.0
0.272875141831 0.05801572439 0.0 0.482822938484 0.0 0.186286195295 0.0 0.0
0.400419092765 0.0881967896037 0.0 0.275237007962 0.0 0.23614710967 0.0 0.0
0.570244584378 0.167157754078 0.0 0.206137352427 0.0 0.0564603091164 0.0 0.0
0.675451942579 0.0508638909976 0.0 0.273677473006 0.0 6.69341715192e-06 0.0 0.0
0.737132345957 0.00114816252638 0.0 0.261719491517 0.0 0.0 0.0 0.0
0.7336419966 0.0573646951177 0.0 0.149337053053 0.0 0.0596562552287 0.0 0.0
0.77325091072 0.0264300925346 0.0 0.200159994864 0.0 0.000159001881185 0.0 0.0
0.83344760697 0.000545495001268 0.0 0.166006898028 0.0 0.0 0.0 0.0
0.853965046298 0.00391442909215 0.0 0.14212052461 0.0 0.0 0.0 0.0
0.914152774439 0.00659823751374 0.0 0.0792489880473 0.0 0.0 0.0 0.0
