dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.685208975418 0.314791024582 0.0 0.0 0.0 0.0 0.0 0.0
0.562621802592 0.437377076654 0.0 1.12075389458e-06 0.0 0.0 0.0 0.0
0.32150995664 0.67618942299 0.0 0.00230062036983 0.0 0.0 0.0 0.0
0.66885882495 0.328390460095 0.00115582417394 0.001594890781 0.0 0.0 0.0 0.0
0.69526475944 0.281049930656 0.0012205105999 0.0224647993037 0.0 0.0 0.0 0.0
0.131910989895 0.217385987696 0.151760151976 0.498942870433 0.0 0.0 0.0 0.0
0.751926012389 0.187735903108 0.0174306506735 0.0429074338288 0.0 0.0 0.0 0.0
0.456242653212 0.481292680327 0.00641810557541 0.0560465608856 0.0 0.0 0.0 0.0
0.0551793088112 0.788012829828 0.0926356870856 0.0641721742751 0.0 0.0 0.0 0.0
0.496959183456 0.450037789268 0.0382094352866 0.0147935919889 0.0 0.0 0.0 0.0
0.57280284218 0.0653707185174 0.278749443541 0.0830769957611 0.0 0.0 0.0 0.0
0.165955068159 0.700209240165 0.119728432032 0.0141072596443 0.0 0.0 0.0 0.0
0.814590445722 0.0736497524956 0.109947217082 0.00181258470015 0.0 0.0 0.0 0.0
0.499308413703 0.377755636253 0.122804106484 0.000131843560238 0.0 0.0 0.0 0.0
0.427072876088 0.194281374233 0.367606316153 0.0110394335258 0.0 0.0 0.0 0.0
0.0863127757228 0.76209651063 0.0729069465265 0.0786837671203 0.0 0.0 0.0 0.0
0.496537543673 0.45502866483 0.0328494086982 0.0155843827981 0.0 0.0 0.0 0.0
0.397937696891 0.212021833411 0.235591921344 0.154448548353 0.0 0.0 0.0 0.0
0.0907405594813 0.899593763621 0.0 0.00966567689736 0.0 0.0 0.0 0.0
0.453558382817 0.512439847941 0.000208618947521 0.0337931502937 0.0 0.0 0.0 0.0
0.00746611835459 0.867942676944 0.0566183271969 0.0679728775041 0.0 0.0 0.0 0.0
0.498873787994 0.485220490603 0.00800472168488 0.00790099971763 0.0 0.0 0.0 0.0
0.542510261966 0.457489738034 0.0 0.0 0.0 0.0 0.0 0.0
0.52935699821 0.47064300179 0.0 0.0 0.0 0.0 0.0 0.0
0.829976986219 0.170023013781 0.0 0.0 0.0 0.0 0.0 0.0
0.93845769377 0.06154230623 0.0 0.0 0.0 0.0 0.0 0.0
0.992592764753 0.00740723524685 0.0 0.0 0.0 0.0 0.0 0.0
0.939695878374 0.0603041216262 0.0 0.0 0.0 0.0 0.0 0.0
0.993019160901 0.00698083909917 0.0 0.0 0.0 0.0 0.0 0.0
0.990817003938 0.00918299606171 0.0 0.0 0.0 0.0 0.0 0.0
0.951809927971 0.0481900720288 0.0 0.0 0.0 0.0 0.0 0.0
0.873353171153 0.126646828847 0.0 0.0 0.0 0.0 0.0 0.0
0.982887350064 0.0171126499363 0.0 0.0 0.0 0.0 0.0 0.0
0.994672828433 0.00532717156651 0.0 0.0 0.0 0.0 0.0 0.0
0.975092175335 0.0249078246651 0.0 0.0 0.0 0.0 0.0 0.0
0.990417726344 0.00958227365561 0.0 0.0 0.0 0.0 0.0 0.0
0.981261468792 0.0118895896342 0.00684894157368 0.0 0.0 0.0 0.0 0.0
0.979541217461 0.0140357544153 0.00642302812327 0.0 0.0 0.0 0.0 0.0
0.961466742128 0.0168303696233 0.0217028882491 0.0 0.0 0.0 0.0 0.0
0.964496057127 0.0146510469024 0.0208528959702 0.0 0.0 0.0 0.0 0.0
0.957107530788 0.0226601913472 0.0202322778646 0.0 0.0 0.0 0.0 0.0
0.929832413102 0.0255154636379 0.0446521232602 0.0 0.0 0.0 0.0 0.0
0.823423806003 0.0310579194824 0.145518274515 0.0 0.0 0.0 0.0 0.0
0.873017049723 0.0256050964243 0.101377853853 0.0 0.0 0.0 0.0 0.0
0.773563301301 0.0260571875481 0.200379511151 0.0 0.0 0.0 0.0 0.0
0.821294205329 0.0247274834622 0.153978311209 0.0 0.0 0.0 0.0 0.0
0.680537474618 0.0228270503522 0.29663547503 0.0 0.0 0.0 0.0 0.0
0.729695861812 0.0 0.270304138188 0.0 0.0 0.0 0.0 0.0
0.632770804048 0.0303360173511 0.336893178601 0.0 0.0 0.0 0.0 0.0
0.65929755686 0.0266213653654 0.314081077774 0.0 0.0 0.0 0.0 0.0
0.660973428468 0.02760696451 0.311419607022 0.0 0.0 0.0 0.0 0.0
0.675519119517 0.0220662314613 0.302414649021 0.0 0.0 0.0 0.0 0.0
0.739247579394 0.0161323400728 0.244620080533 0.0 0.0 0.0 0.0 0.0
0.801014883536 0.01041319174 0.188571924724 0.0 0.0 0.0 0.0 0.0
0.757641211092 0.00133901262899 0.241019776279 0.0 0.0 0.0 0.0 0.0
0.857163058073 0.00335092662351 0.139486015303 0.0 0.0 0.0 0.0 0.0
0.888820204523 0.012907197418 0.0982725980591 0.0 0.0 0.0 0.0 0.0
0.890532091278 0.011237592405 0.098230316317 0.0 0.0 0.0 0.0 0.0
0.959032164088 0.00407838657855 0.036889449333 0.0 0.0 0.0 0.0 0.0
0.948901473058 0.01525505118 0.0358434757621 0.0 0.0 0.0 0.0 0.0
0.96641214347 0.0140345497363 0.0195533067933 0.0 0.0 0.0 0.0 0.0
0.971318618614 0.0125981713774 0.016083210009 0.0 0.0 0.0 0.0 0.0
0.99065215293 0.000900631586 0.00844721548449 0.0 0.0 0.0 0.0 0.0
0.982173872448 0.00960644769058 0.00821967986104 0.0 0.0 0.0 0.0 0.0
0.983374019345 0.00849159364456 0.00813438701026 0.0 0.0 0.0 0.0 0.0
0.988044176648 0.00863842942845 0.0033173939234 0.0 0.0 0.0 0.0 0.0
0.988237831534 0.00914947958183 0.00261268888437 0.0 0.0 0.0 0.0 0.0
0.992361839516 0.00696669189487 0.000671468589024 0.0 0.0 0.0 0.0 0.0
0.992610035963 0.00673049978804 0.00065946424893 0.0 0.0 0.0 0.0 0.0
0.992238694485 0.00532767910626 0.00243362640897 0.0 0.0 0.0 0.0 0.0
0.990986163123 0.00320630279057 0.00580753408693 0.0 0.0 0.0 0.0 0.0
0.968893440399 0.00467607497447 0.0264304846267 0.0 0.0 0.0 0.0 0.0
0.918369043064 0.00121025608498 0.0804207008507 0.0 0.0 0.0 0.0 0.0
0.873350897413 0.00206711704295 0.124581985544 0.0 0.0 0.0 0.0 0.0
0.793635706546 0.0 0.206364293454 0.0 0.0 0.0 0.0 0.0
0.698878797355 0.0 0.301121202645 0.0 0.0 0.0 0.0 0.0
0.782237730683 0.00914773926133 0.207678768533 0.0 0.0 0.000935761522356 0.0 0.0
0.79308327854 0.00993477889057 0.0165143558305 0.0 0.0 0.180467586739 0.0 0.0
0.650964615812 0.0141335260196 0.0202355994256 0.0 0.0 0.314666258743 0.0 0.0
