dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.640646339697 0.359353660303 0.0 0.0 0.0 0.0 0.0 0.0
0.727979551366 0.268432775483 0.0 0.00358767315123 0.0 0.0 0.0 0.0
0.416232522183 0.581980520213 0.0 0.00178695760426 0.0 0.0 0.0 0.0
0.529307952759 0.46833788214 0.00166061676165 0.000693548339159 0.0 0.0 0.0 0.0
0.565181793379 0.414741721284 0.000643744741401 0.0194327405952 0.0 0.0 0.0 0.0
0.496246497684 0.466766378268 0.0366240813008 0.000363042747084 0.0 0.0 0.0 0.0
0.632461193972 0.327435810865 0.0128411195134 0.0272618756495 0.0 0.0 0.0 0.0
0.466349340081 0.470777917499 0.0623104760244 0.00056226639502 0.0 0.0 0.0 0.0
0.404501879323 0.48513744027 0.0364437852104 0.073916895197 0.0 0.0 0.0 0.0
0.753187854078 0.183379911049 0.0515893939642 0.0118428409087 0.0 0.0 0.0 0.0
0.711428343863 0.238135195746 0.0429062146366 0.00753024575486 0.0 0.0 0.0 0.0
0.912747382736 0.0860819183942 0.0 0.00117069886983 0.0 0.0 0.0 0.0
0.968007826079 0.0280687657437 0.0 0.00392340817752 0.0 0.0 0.0 0.0
0.977440694907 0.0189528503636 0.0 0.00360645472912 0.0 0.0 0.0 0.0
0.979814752149 0.0167360428485 0.0 0.00344920500204 0.0 0.0 0.0 0.0
0.977776526933 0.0197798402749 0.0 0.00244363279224 0.0 0.0 0.0 0.0
0.98497199528 0.0119989556659 0.0 0.00302904905441 0.0 0.0 0.0 0.0
0.983852436232 0.0117247123056 0.0 0.00442285146284 0.0 0.0 0.0 0.0
0.983473814174 0.0122771109541 0.0 0.0042490748718 0.0 0.0 0.0 0.0
0.993821938687 0.00321880985751 0.0 0.00295925145549 0.0 0.0 0.0 0.0
0.992238855558 0.00338574972362 0.0 0.00437539471877 0.0 0.0 0.0 0.0
0.992677466799 0.00312450039951 0.0 0.00419803280185 0.0 0.0 0.0 0.0
0.992614276896 0.00335320296314 0.0 0.00403252014047 0.0 0.0 0.0 0.0
0.993757982421 0.00249965113456 0.0 0.00374236644456 0.0 0.0 0.0 0.0
0.99405578277 0.00233265166553 0.0 0.00361156556453 0.0 0.0 0.0 0.0
0.981675724498 0.0148791292824 0.0 0.00344514621985 0.0 0.0 0.0 0.0
0.928661039629 0.0682877235299 0.0 0.0030512368408 0.0 0.0 0.0 0.0
0.988138706376 0.0110077479629 0.0 0.00085354566143 0.0 0.0 0.0 0.0
0.980052449445 0.0189323782661 0.0 0.00101517228888 0.0 0.0 0.0 0.0
0.995113260225 0.00463953255524 0.0 0.000247207220235 0.0 0.0 0.0 0.0
0.996617191048 0.00313373926893 0.0 0.000249069683037 0.0 0.0 0.0 0.0
0.99583428154 0.00415111172062 0.0 1.46067396473e-05 0.0 0.0 0.0 0.0
0.986713301041 0.0129595667462 0.0 0.000327132213049 0.0 0.0 0.0 0.0
0.990691825002 0.00926457808237 0.0 4.35969152653e-05 0.0 0.0 0.0 0.0
0.997911017724 0.00116767680306 0.000849022109639 7.22833637609e-05 0.0 0.0 0.0 0.0
0.960717228597 0.00304657985469 0.0352198269167 0.00101636463205 0.0 0.0 0.0 0.0
0.90694518518 0.0226607223336 0.0679432548723 0.000132162831723 0.0 0.00231867478233 0.0 0.0
0.706797865767 0.0343805984408 0.0171082204141 0.000243617528449 0.0 0.24146969785 0.0 0.0
0.303012383236 0.0268797903311 0.0 3.65159929458e-08 0.0 0.670107789917 0.0 0.0
0.196000098731 0.0166191412784 0.0 0.0 0.0 0.78738075999 0.0 0.0
0.136085879683 0.0113941985591 0.0 0.0112373392688 0.0 0.841282582489 0.0 0.0
0.275276478126 0.0301836448727 0.0 0.248500317416 0.0 0.446039559585 0.0 0.0
0.695589587534 0.0214756474725 0.0 0.00749293364196 0.0 0.275441831351 0.0 0.0
0.691416309536 0.0215793742936 0.0 0.0415524287088 0.0 0.245451887462 0.0 0.0
0.693231468637 0.0142265901942 0.0 0.216814199001 0.0 0.0757277421683 0.0 0.0
0.483471629375 0.0220261028668 0.0 0.177856326967 0.0 0.316645940791 0.0 0.0
0.723150994771 0.0111586995184 0.0 0.173099909105 0.0 0.092590396605 0.0 0.0
0.739303450681 0.00945986149041 0.0 0.191602662394 0.0 0.0596340254352 0.0 0.0
0.772923437692 0.00256838575227 0.0 0.168993364383 0.0 0.0555148121725 0.0 0.0
0.765102761172 0.00866076683723 0.0 0.157013337461 0.0 0.06922313453 0.0 0.0
0.804211229675 0.00597302717181 0.0 0.169707233573 0.0 0.02010850958 0.0 0.0
0.744784853958 0.0113080005754 0.0 0.109060639705 0.0 0.134846505762 0.0 0.0
0.851328464185 0.00150478589517 0.0 0.0954069203004 0.0 0.0517598296197 0.0 0.0
0.863415962518 0.00368412563613 0.0 0.106175084626 0.0 0.0267248272206 0.0 0.0
0.858878336499 0.00353097369323 0.0 0.102112063444 0.0 0.0354786263635 0.0 0.0
0.872900469243 0.0025693704918 0.0 0.0743943516157 0.0 0.0501358086498 0.0 0.0
0.889913997279 0.00173181861415 0.0 0.0855667248317 0.0 0.0227874592754 0.0 0.0
0.893162526228 0.00208401731785 0.0 0.100526101991 0.0 0.00422735446301 0.0 0.0
0.851530711124 0.000204417301921 0.0 0.0555761119074 0.0 0.0926887596662 0.0 0.0
0.915906870777 0.0 0.0 0.0553179397875 0.0 0.0287751894358 0.0 0.0
0.934477764747 0.000400285249497 0.0 0.0443808839691 0.0 0.0207410660342 0.0 0.0
0.927744527465 1.83245637144e-05 0.0 0.0434218304815 0.0 0.0288153174894 0.0 0.0
0.907360662802 0.00411795053524 0.0 0.0383576927523 0.0 0.0501636939106 0.0 0.0
0.938462065825 0.000581706226321 0.0 0.0462150528089 0.0 0.0147411751402 0.0 0.0
0.743312084756 0.00816127384554 0.0 0.00820561768726 0.0 0.240321023711 0.0 0.0
0.899790141277 0.00328807875879 0.0 0.0161919316879 0.0 0.0807298482766 0.0 0.0
0.946006932221 0.000215452950682 0.0 0.0206944692273 0.0 0.033083145601 0.0 0.0
0.958966398563 0.00624397061114 0.0 0.0220815799555 0.0 0.0127080508705 0.0 0.0
0.902728177454 0.0 0.0 0.015754110306 0.0 0.0815177122404 0.0 0.0
0.919948739085 0.0 0.0 0.0217801452534 0.0 0.058271115662 0.0 0.0
0.959890424362 0.00270699398184 0.0 0.0152722085044 0.0 0.0221303731522 0.0 0.0
0.975638187246 0.0 0.0 0.0165913985166 0.0 0.00777041423774 0.0 0.0
0.781197805071 0.0113649364876 0.0 0.0104125522975 0.0 0.197024706144 0.0 0.0
0.918842573661 0.00511387333866 0.0 0.0137355588167 0.0 0.0623079941837 0.0 0.0
