dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.61003419876 0.389964912076 0.0 8.89164086337e-07 0.0 0.0 0.0 0.0
0.926636555458 0.0733634445416 0.0 0.0 0.0 0.0 0.0 0.0
0.792193754223 0.207806245777 0.0 0.0 0.0 0.0 0.0 0.0
0.915804008656 0.0841959913435 0.0 0.0 0.0 0.0 0.0 0.0
0.979002113824 0.0209978861765 0.0 0.0 0.0 0.0 0.0 0.0
0.981072923464 0.0181717749133 0.000755301623149 0.0 0.0 0.0 0.0 0.0
0.534403829003 0.455789393236 0.00980677776107 0.0 0.0 0.0 0.0 0.0
0.835773612709 0.147789763441 0.01643662385 0.0 0.0 0.0 0.0 0.0
0.65496825327 0.289891506164 0.0551402405654 0.0 0.0 0.0 0.0 0.0
0.555487177328 0.286719469 0.157793353672 0.0 0.0 0.0 0.0 0.0
0.511507586604 0.466278614162 0.0222137992343 0.0 0.0 0.0 0.0 0.0
0.682379563715 0.18449267814 0.133127758146 0.0 0.0 0.0 0.0 0.0
0.836011363452 0.138685211261 0.0253034252873 0.0 0.0 0.0 0.0 0.0
0.829671019408 0.138811212441 0.0315177681505 0.0 0.0 0.0 0.0 0.0
0.991820702276 0.00207650021932 0.00610279750494 0.0 0.0 0.0 0.0 0.0
0.935977199874 0.0582636147136 0.00575918541221 0.0 0.0 0.0 0.0 0.0
0.971814514911 0.0276797625829 0.000505722506452 0.0 0.0 0.0 0.0 0.0
0.960872608269 0.0391273917315 0.0 0.0 0.0 0.0 0.0 0.0
0.988507019891 0.0114929801093 0.0 0.0 0.0 0.0 0.0 0.0
0.990392410224 0.00960758977611 0.0 0.0 0.0 0.0 0.0 0.0
0.974463224315 0.0255367756845 0.0 0.0 0.0 0.0 0.0 0.0
0.979798260468 0.0202017395325 0.0 0.0 0.0 0.0 0.0 0.0
0.993909103709 0.00609089629086 0.0 0.0 0.0 0.0 0.0 0.0
0.994657202126 0.00534279787365 0.0 0.0 0.0 0.0 0.0 0.0
0.809009950901 0.190990049099 0.0 0.0 0.0 0.0 0.0 0.0
0.766805693914 0.233194306086 0.0 0.0 0.0 0.0 0.0 0.0
0.7174764402 0.2825235598 0.0 0.0 0.0 0.0 0.0 0.0
0.115283204768 0.884716795232 0.0 0.0 0.0 0.0 0.0 0.0
0.294723603236 0.705276396764 0.0 0.0 0.0 0.0 0.0 0.0
0.553097991201 0.446902008799 0.0 0.0 0.0 0.0 0.0 0.0
0.512582158385 0.487417841615 0.0 0.0 0.0 0.0 0.0 0.0
0.654076584498 0.345923415502 0.0 0.0 0.0 0.0 0.0 0.0
0.517016495336 0.482983504664 0.0 0.0 0.0 0.0 0.0 0.0
0.449196190045 0.538435458253 0.0 0.0 0.0123683517022 0.0 0.0 0.0
0.432640178693 0.519251072256 0.0 0.0 0.0481087490506 0.0 0.0 0.0
0.428871367468 0.449993291653 0.0 0.0 0.121135340879 0.0 0.0 0.0
0.460398942328 0.355555666167 0.0 0.0 0.184045391505 0.0 0.0 0.0
0.517090644959 0.27433187337 0.0 0.0 0.208577481671 0.0 0.0 0.0
0.587135403003 0.273062096878 0.0 0.0 0.139802500119 0.0 0.0 0.0
