"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.275862885,-1.810208344,-0.528015954842657,-1.71138098899179,-0.373219903882963,-1.63258342092209,-0.850282374256078,-1.86522857730317,0.016,-1.85,0.173261003,-1.748064937,-0.104653754,-1.635089772,-0.063535738,-1.932258594,-0.341450495,-1.819283429,TRUE,"f1","1stO",70,"null",145,1,332,2,-0.275862885,-1.810208344,0
0.09209423,-1.637332002,-0.34554008004761,-1.50884472259553,-0.495889190120821,-1.6074164149563,-0.53132137376301,-1.8158090021114,0.352,-1.85,0.470444945,-1.654532996,0.217717833,-1.492888303,0.204092978,-1.792578748,-0.0486341340000001,-1.630934055,FALSE,"null","null",308,"null",117,2,308,2,0.09209423,-1.637332002,0.182924653481813
0.32999609,-1.985272196,-0.0782093908167475,-1.75933037633664,0.0821045185886216,-2.09870458982812,-0.328639479501729,-1.85733223147221,0.604,-1.85,0.767653726,-2.079851023,0.545392068,-1.878357214,0.48202414,-2.171588361,0.259762481,-1.970094551,FALSE,"null","null",290,"null",98,3,290,2,0.32999609,-1.985272196,0.350322373396344
-0.300998468,-1.952347305,-0.438873214568398,-1.72946337282335,-0.718880521303223,-1.95809387697344,-0.68198670966128,-2.20717924668681,-0.04,-1.85,0.191934217,-1.742881375,-0.105843959,-1.70643747,0.0114837820000001,-1.982542887,-0.286294394,-1.946098982,TRUE,"L","1stO",63,"null",143,4,336,2,-0.300998468,-1.952347305,-0.264325461290928
0.002529424,-1.640489681,-0.410345813268656,-1.5024839354538,-0.647737514292334,-1.79694459400645,-0.820492563125119,-1.62823695362089,0.282,-1.85,0.317428699,-1.668838176,0.0721167169999998,-1.496147611,0.0452182910000001,-1.794939302,-0.200093691,-1.622248736,FALSE,"null","null",313,"null",131,5,313,2,0.002529424,-1.640489681,0.22727483316661
0.141129588,-1.869003788,0.00133337954949359,-1.68505807209154,-0.232572311321589,-2.03711335324465,-0.714991391053242,-1.89433565541828,0.422,-1.85,0.56510237,-1.752086551,0.274767141,-1.676552092,0.354519995,-1.965757006,0.064184766,-1.890222547,FALSE,"null","null",303,"null",112,7,303,2,0.141129588,-1.869003788,-0.13158528167539
0.277108343,-1.691579689,-0.0801606216705187,-1.5882943426736,-0.596313560779971,-1.84765279239395,-0.293512630270374,-1.7897734316736,0.576,-1.85,0.60676255,-1.63111259,0.32415588,-1.530447453,0.378280649,-1.825524577,0.0956739789999999,-1.72485944,FALSE,"null","null",292,"null",100,8,292,2,0.277108343,-1.691579689,-0.0439164255600814
0.151313562,-1.805734811,-0.370511951128539,-1.65811203112809,-0.587591128310239,-1.82220491862697,-0.471706696745764,-2.00661650969827,0.450000000000001,-1.85,0.450473357,-1.771683503,0.175368617,-1.652028238,0.209296488,-1.950103563,-0.0658082519999995,-1.830448298,TRUE,"f1","2ndO",221,"null",115,9,301,2,0.151313562,-1.805734811,0.024157467966167
0.089170923,-1.914646092,-0.199840356876137,-1.72705790307582,-0.430151602790285,-1.80084328475739,-0.462004410317508,-2.03088418140354,0.366,-1.85,0.558165637,-2.01085374,0.333800479,-1.81170486,0.273515069,-2.105585226,0.049149912,-1.906436347,FALSE,"null","null",307,"null",113,10,307,2,0.089170923,-1.914646092,0.339821846271894
0.00985291,-1.563071854,-0.217748617164214,-1.42333417151044,-0.456268725177872,-1.54780676386815,-0.426538568533835,-1.7519123236676,0.212,-1.85,0.504005974,-1.535872413,0.236347125,-1.400377982,0.252834931,-1.69992456,-0.014823918,-1.56443013,TRUE,"f1","1stO",60,"null",130,13,318,2,0.00985291,-1.563071854,0.0825057873124116
0.005831316,-1.657652121,-0.40321506614803,-1.53712752527745,-0.471014453943871,-1.91861668069363,-0.650966258312557,-1.69207028811746,0.268,-1.85,0.405868298,-1.617866773,0.132491228,-1.494315254,0.162181009,-1.792842501,-0.111196061,-1.669290982,FALSE,"null","null",314,"null",132,14,314,2,0.005831316,-1.657652121,0.038364640953875
0.277150892,-1.86272906,0.0479675781082576,-1.72956978007159,-0.0679720167285067,-2.03205506938852,-0.600697549741584,-1.89896743444518,0.534,-1.85,0.692990813,-1.808279513,0.415907578,-1.693280031,0.454856722,-1.990740892,0.177773487,-1.87574141,TRUE,"f2","1stO",59,"null",103,17,295,2,0.277150892,-1.86272906,0.00729483111335108
0.173104075,-1.889965504,0.0138308261997211,-2.03828195587067,0.00566537683004414,-1.79825632506166,-0.259423423775286,-1.7912297241899,0.464,-1.85,0.738445369000001,-1.909514391,0.483976673,-1.750625489,0.473609196000001,-2.050446295,0.219140501,-1.891557393,TRUE,"f1","1stO",58,"null",96,19,300,2,0.173104075,-1.889965504,0.17205798358303
0.314072568,-2.028269861,-0.0501202989935428,-1.83152975395395,0.0690508191478933,-2.13274741729942,-0.345673938079828,-1.92352757128436,0.575999999999999,-1.85,0.749286177,-2.015330176,0.485135511,-1.873117568,0.494051113,-2.172985058,0.229900447,-2.03077245,FALSE,"null","null",292,"null",100,20,292,2,0.314072568,-2.028269861,0.107769797249517
0.105930868,-1.692898886,-0.283804820807654,-1.48734940985569,-0.173228492189812,-1.72959977068948,-0.302401502217357,-1.9416641611369,0.394,-1.85,0.570020966,-1.617809676,0.289590486999999,-1.511232255,0.337506973,-1.807380884,0.057076494,-1.700803464,FALSE,"null","null",305,"null",112,21,305,2,0.105930868,-1.692898886,-0.0229158020448866
0.074461262,-1.773848165,-0.144382660527786,-1.65943308873005,-0.378308240358338,-1.85141216155451,-0.624436284791674,-1.88140299147629,0.351999999999999,-1.85,0.506229219,-1.690254919,0.222646527,-1.592373069,0.279669704,-1.886903809,-0.00391298800000006,-1.789021959,FALSE,"null","null",308,"null",123,22,308,2,0.074461262,-1.773848165,-0.053747994022166
-0.022405127,-1.71007164,-0.273525044747801,-1.62550888538679,-0.528521195182576,-1.67916074231731,-0.55988093662205,-1.89095242133337,0.24,-1.85,0.40401598,-1.659804047,0.128434157,-1.5412517,0.163555724,-1.839188733,-0.112026098,-1.720636385,TRUE,"L","1stO",56,"null",128,23,316,2,-0.022405127,-1.71007164,0.0201518624292665
