dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.887308068034 0.112691931966 0.0 0.0 0.0 0.0 0.0 0.0
0.571719765483 0.428188986966 0.0 9.12475509602e-05 0.0 0.0 0.0 0.0
0.0871424754842 0.903173633295 0.0 0.00968389122041 0.0 0.0 0.0 0.0
0.548413479396 0.451397347143 0.0 0.000189173460652 0.0 0.0 0.0 0.0
0.545240339722 0.439655739692 0.0 0.0151039205855 0.0 0.0 0.0 0.0
0.835883797042 0.162104999742 0.0017806523584 0.000230550857551 0.0 0.0 0.0 0.0
0.708605183914 0.277119799587 0.0126494614847 0.00162555501422 0.0 0.0 0.0 0.0
0.404802013694 0.551022286771 0.0441551296969 2.05698386922e-05 0.0 0.0 0.0 0.0
0.45871179959 0.457236889739 0.0368876535444 0.0471636571268 0.0 0.0 0.0 0.0
0.35976694074 0.2972143089 0.244094983294 0.098923767066 0.0 0.0 0.0 0.0
0.115151859363 0.83007280632 0.0190147346414 0.0357605996752 0.0 0.0 0.0 0.0
0.846171629867 0.127933896889 0.0 0.0258944732441 0.0 0.0 0.0 0.0
0.936461250023 0.0517574639979 0.0 0.0117812859787 0.0 0.0 0.0 0.0
0.919946703479 0.074977737043 0.0 0.00507555947826 0.0 0.0 0.0 0.0
0.98238447551 0.00792359189653 0.0 0.0096919325937 0.0 0.0 0.0 0.0
0.336509380411 0.368316819452 0.0 0.295173800137 0.0 0.0 0.0 0.0
0.519125171045 0.357643530518 0.0 0.123231298437 0.0 0.0 0.0 0.0
0.436004740871 0.289393290029 0.0 0.2746019691 0.0 0.0 0.0 0.0
0.685318412572 0.134877641089 0.0 0.179803946339 0.0 0.0 0.0 0.0
0.517154139686 0.136401976889 0.0 0.346443883425 0.0 0.0 0.0 0.0
0.504109185691 0.151115341524 0.0 0.344775472785 0.0 0.0 0.0 0.0
0.509177770837 0.127662863788 0.0 0.363159365375 0.0 0.0 0.0 0.0
0.835236593345 0.0379157183988 0.0 0.126847688256 0.0 0.0 0.0 0.0
0.681824097781 0.137602788752 0.0 0.136670866962 0.0 0.0439022465046 0.0 0.0
0.63276050832 0.0901773798395 0.0 0.0218602109286 0.0 0.255201900912 0.0 0.0
0.218610552265 0.0836225865887 0.0 0.0173925833679 0.0 0.680374277778 0.0 0.0
0.1647594104 0.0419150065264 0.000390172789474 0.0517843798585 0.0 0.741151030425 0.0 0.0
0.137350695632 0.0396597081029 0.00188064950127 0.116265462506 0.0 0.704843484257 0.0 0.0
0.0663445240709 0.0271323181339 0.00920183889654 0.0851514668277 0.0 0.812169852071 0.0 0.0
0.0620453874341 0.119288011261 0.0 0.0916611673136 0.0 0.727005433992 0.0 0.0
0.613486736972 0.00239008431349 0.0 0.354115100958 0.0 0.030008077756 0.0 0.0
0.723912664963 0.00991808147227 0.0 0.211107193959 0.0 0.0550620596056 0.0 0.0
0.789420077017 0.00788429985799 0.0 0.166548958572 0.0 0.0361466645537 0.0 0.0
0.727749995635 0.0105882500096 0.0 0.173847619618 0.0 0.0878141347373 0.0 0.0
0.67648745431 0.017245445182 0.0 0.228701420764 0.0 0.0775656797442 0.0 0.0
0.640780665924 0.00766102468424 0.0 0.29890635481 0.0 0.0526519545818 0.0 0.0
0.511222772123 0.019376577797 0.0 0.413801841241 0.0 0.0555988088387 0.0 0.0
0.631509422111 0.0130588520568 0.0 0.274105063851 0.0 0.0813266619805 0.0 0.0
0.576574448281 0.0176781251199 0.00948351507152 0.329993742258 0.0 0.0662701692699 0.0 0.0
0.556413364942 0.0237304746624 0.0305392946685 0.3660072443 0.0 0.0233096214269 0.0 0.0
0.567724521225 0.0153368234077 0.000932690715328 0.27664281983 0.0 0.139363144822 0.0 0.0
0.265294314501 0.0236441622085 0.00117475835073 0.579091033668 0.0 0.130795731272 0.0 0.0
0.456909354404 0.00628236283108 0.000340484224097 0.465535706957 0.0 0.070932091584 0.0 0.0
0.368628289548 0.0341816318686 0.0 0.274981582974 0.0 0.322208495609 0.0 0.0
0.429706368308 0.0180989329429 0.0 0.391103622598 0.0 0.161091076151 0.0 0.0
0.427670058397 0.0160481379047 0.0 0.304243806061 0.0 0.252037997638 0.0 0.0
0.520950718852 0.15164365765 0.0 0.0600514897005 0.0 0.267354133797 0.0 0.0
0.477934641876 0.00890877463225 0.0 0.361204009025 0.0 0.151952574467 0.0 0.0
0.718031935163 0.0130175957805 0.0 0.0840809132389 0.0 0.184869555817 0.0 0.0
0.6902031678 0.0309731489863 0.0 0.156114697922 0.0 0.122708985291 0.0 0.0
0.645500070228 0.0125001226717 0.0 0.308311689238 0.0 0.0336881178625 0.0 0.0
0.651277443347 0.0174449985544 0.0 0.134440193723 0.0 0.196837364375 0.0 0.0
0.780296782192 0.00996828807692 0.0 0.0718144302646 0.0 0.137920499466 0.0 0.0
0.671973180042 0.00918612786668 0.0 0.262684541204 0.0 0.0561561508873 0.0 0.0
0.642708179145 0.00892493389697 0.0 0.335346035823 0.0 0.0130208511356 0.0 0.0
0.782157606366 0.0174057152287 0.0 0.0231320313676 0.0 0.177304647037 0.0 0.0
0.758113567308 0.00739633673406 0.0 0.147257697064 0.0 0.0872323988945 0.0 0.0
0.74338823707 0.0058116470725 0.0 0.214368591321 0.0 0.0364315245368 0.0 0.0
0.746310224322 0.00506352758119 0.0 0.241289493227 0.0 0.00733675486927 0.0 0.0
0.797054417656 0.00802436443245 0.0 0.064671619626 0.0 0.130249598286 0.0 0.0
0.833945131684 0.0102287424697 0.0 0.0986567560997 0.0 0.0571693697471 0.0 0.0
0.854056169111 0.00198287860506 0.0 0.119873338709 0.0 0.0240876135746 0.0 0.0
0.86063269085 0.00079644093754 0.0 0.134716173915 0.0 0.00385469429732 0.0 0.0
0.834218710562 0.0 0.0 0.048428539529 0.0 0.117352749909 0.0 0.0
0.897353899939 0.00166856459506 0.0 0.0544405958443 0.0 0.0465369396221 0.0 0.0
0.922782535447 0.000777415296169 0.0 0.0614904877783 0.0 0.0149495614788 0.0 0.0
0.914031130146 0.00138526725445 0.0 0.0819586905798 0.0 0.00262491201927 0.0 0.0
0.845759674787 0.00549855144213 0.0 0.0336822269069 0.0 0.115059546864 0.0 0.0
0.933538328965 0.00010317526149 0.0 0.0295854236271 0.0 0.0367730721466 0.0 0.0
0.951404418973 0.00132190362013 0.0 0.0351327572532 0.0 0.0121409201538 0.0 0.0
0.946894963739 0.0 0.0 0.0513653950763 0.0 0.00173964118505 0.0 0.0
0.884600598168 0.00126585998667 0.0 0.0206300955876 0.0 0.0935034462581 0.0 0.0
0.938752466131 0.0 0.0 0.0242391500402 0.0 0.0370083838292 0.0 0.0
0.958931506025 0.000408397648084 0.0 0.0298388739269 0.0 0.0108212224005 0.0 0.0
