dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.633452912911 0.36654651426 0.0 5.72828455397e-07 0.0 0.0 0.0 0.0
0.915294893872 0.0847051061284 0.0 0.0 0.0 0.0 0.0 0.0
0.57356022639 0.42643977361 0.0 0.0 0.0 0.0 0.0 0.0
0.594723292797 0.405276707203 0.0 0.0 0.0 0.0 0.0 0.0
0.548945129218 0.451054870782 0.0 0.0 0.0 0.0 0.0 0.0
0.814107966754 0.184374213107 0.00151782013951 0.0 0.0 0.0 0.0 0.0
0.665264687894 0.315142463581 0.0195928485243 0.0 0.0 0.0 0.0 0.0
0.517777277218 0.449203397826 0.0330193249553 0.0 0.0 0.0 0.0 0.0
0.296689761294 0.626899152089 0.0764110866172 0.0 0.0 0.0 0.0 0.0
0.0014855003446 0.266662347473 0.731647381036 0.000204771146839 0.0 0.0 0.0 0.0
0.986323149907 0.00429567566637 0.00832358442048 0.00105759000636 0.0 0.0 0.0 0.0
0.820770833138 0.17836285286 0.0 0.000866314002299 0.0 0.0 0.0 0.0
0.966827720034 0.0328409167377 0.0 0.00033136322785 0.0 0.0 0.0 0.0
0.924084449514 0.0759155504861 0.0 0.0 0.0 0.0 0.0 0.0
0.950141460963 0.0498585390371 0.0 0.0 0.0 0.0 0.0 0.0
0.989226488509 0.0107735114906 0.0 0.0 0.0 0.0 0.0 0.0
0.961950354067 0.0380496459328 0.0 0.0 0.0 0.0 0.0 0.0
0.963943921601 0.0360560783988 0.0 0.0 0.0 0.0 0.0 0.0
0.994657202126 0.00534279787365 0.0 0.0 0.0 0.0 0.0 0.0
0.995274873503 0.00472512649667 0.0 0.0 0.0 0.0 0.0 0.0
0.995790882816 0.00420911718393 0.0 0.0 0.0 0.0 0.0 0.0
0.995675284468 0.00432471553225 0.0 0.0 0.0 0.0 0.0 0.0
0.996916282246 0.00308371775425 0.0 0.0 0.0 0.0 0.0 0.0
0.981240234545 0.0187597654553 0.0 0.0 0.0 0.0 0.0 0.0
0.937694728943 0.0623052710565 0.0 0.0 0.0 0.0 0.0 0.0
0.896017252118 0.103982747882 0.0 0.0 0.0 0.0 0.0 0.0
0.944605346612 0.0321071445972 0.0232875087909 0.0 0.0 0.0 0.0 0.0
0.811945414617 0.0366230829629 0.15143150242 0.0 0.0 0.0 0.0 0.0
0.708774069653 0.00878653348143 0.282439396866 0.0 0.0 0.0 0.0 0.0
0.808463252187 0.00891341672432 0.153603005578 0.0 0.0 0.0290203255105 0.0 0.0
0.31959844873 0.0536106301541 0.0 0.0 0.0 0.626790921116 0.0 0.0
0.233150509786 0.0399057213637 0.0 0.0 0.000413521421948 0.726530247428 0.0 0.0
0.853438446036 0.0379217185944 0.0 0.0 0.0247010921375 0.083938743232 0.0 0.0
0.190978666837 0.033821838123 0.0 0.0 0.0485292991967 0.726670195843 0.0 0.0
0.606630841199 0.11978734465 0.0 0.0 0.267356288024 0.00622552612693 0.0 0.0
0.125579113296 0.0195418552472 0.0 0.0 0.707144179424 0.147734852032 0.0 0.0
0.733505162413 0.0791406270717 0.0225334802986 0.0 0.164820730217 0.0 0.0 0.0
