dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.557023997796 0.442976002204 0.0 0.0 0.0 0.0 0.0 0.0
0.548957814925 0.451025206762 1.8429652458e-06 1.5135347125e-05 0.0 0.0 0.0 0.0
0.319657805623 0.678870190107 0.00147200427005 0.0 0.0 0.0 0.0 0.0
0.557020936678 0.442533929791 6.25883226276e-05 0.000382545208289 0.0 0.0 0.0 0.0
0.838553957802 0.161339055391 1.61822251613e-05 9.08045816478e-05 0.0 0.0 0.0 0.0
0.959820741966 0.0390666781576 0.0 0.00111257987646 0.0 0.0 0.0 0.0
0.925739226896 0.0731295322391 0.0 0.00113124086447 0.0 0.0 0.0 0.0
0.932358469662 0.0672248211622 0.0 0.000416709175402 0.0 0.0 0.0 0.0
0.944031320734 0.0557265433191 0.0 0.000242135947269 0.0 0.0 0.0 0.0
0.971069167383 0.0287186237788 0.0 0.000212208838571 0.0 0.0 0.0 0.0
0.927653860609 0.0715702739568 0.0 0.000775865434263 0.0 0.0 0.0 0.0
0.992129924594 0.00715519234552 0.0 0.000714883060371 0.0 0.0 0.0 0.0
0.978136683537 0.0208438689957 0.0 0.0010194474672 0.0 0.0 0.0 0.0
0.985514327105 0.013809491784 0.0 0.00067618111094 0.0 0.0 0.0 0.0
0.978381238613 0.0211168915067 0.0 0.000501869880606 0.0 0.0 0.0 0.0
0.988353118529 0.0110715217633 0.0 0.000575359707223 0.0 0.0 0.0 0.0
0.986504443341 0.0129621990818 0.0 0.000533357577006 0.0 0.0 0.0 0.0
0.99173630831 0.00825832897641 0.0 5.36271314344e-06 0.0 0.0 0.0 0.0
0.991273349669 0.00872179427992 0.0 4.85605077398e-06 0.0 0.0 0.0 0.0
0.993588597293 0.00640735367818 0.0 4.0490289637e-06 0.0 0.0 0.0 0.0
0.98746790122 0.0125284065843 0.0 3.69219559449e-06 0.0 0.0 0.0 0.0
0.994499212888 0.00550020275203 0.0 5.84360223688e-07 0.0 0.0 0.0 0.0
0.994882777599 0.00511668236661 0.0 5.40034339097e-07 0.0 0.0 0.0 0.0
0.973571120685 0.0264283896499 0.0 4.89665183683e-07 0.0 0.0 0.0 0.0
0.889723326222 0.110275792153 0.0 8.81625622535e-07 0.0 0.0 0.0 0.0
0.938453422442 0.0613119592456 0.0 0.0 0.0 0.000234618311933 0.0 0.0
0.922400646289 0.0211156303218 0.0 0.0 0.0 0.0564837233897 0.0 0.0
0.731449618624 0.0389475375043 0.0 0.0 0.0 0.229602843872 0.0 0.0
0.520075599798 0.0359181227627 0.0 0.0 0.0 0.444006277439 0.0 0.0
0.432213970479 0.038624199476 0.0 1.13700439578e-05 0.0 0.529150460001 0.0 0.0
0.436211767731 0.0208007784417 0.0 0.000164602198503 0.0 0.542822851628 0.0 0.0
0.489922429447 0.0273131490432 0.0 6.87702344572e-05 0.0 0.482695651275 0.0 0.0
0.456424014119 0.0174318289864 0.0 0.000146199917636 0.0 0.525997956977 0.0 0.0
0.683969498356 0.00723665598542 0.0 2.85178269517e-05 0.0 0.308765327831 0.0 0.0
0.687714877502 0.00920884912577 0.0 0.00658999461639 0.0 0.296486278756 0.0 0.0
0.730363194847 0.0277663775264 0.0 0.0127540073481 0.0 0.229116420278 0.0 0.0
0.392561074795 0.0864952908597 0.0 0.450627182791 0.0 0.0703164515545 0.0 0.0
0.449214634423 0.0805717788403 0.0 0.427341619393 0.0 0.0428719673437 0.0 0.0
0.459964094258 0.0549780554411 0.0 0.44000998477 0.0 0.0450478655312 0.0 0.0
0.481368786156 0.0606265397675 0.0 0.458004674076 0.0 0.0 0.0 0.0
0.65859337597 0.0580481505809 0.0 0.28335847345 0.0 0.0 0.0 0.0
0.538877400648 0.0530290689822 0.0 0.40809353037 0.0 0.0 0.0 0.0
0.598220598014 0.0487299343527 0.0 0.353049467634 0.0 0.0 0.0 0.0
0.607244228034 0.0559360599781 0.0 0.336819711987 0.0 0.0 0.0 0.0
0.4240483873 0.0590370556138 0.0 0.516914557086 0.0 0.0 0.0 0.0
0.437628577917 0.0667691579937 0.0 0.495602264089 0.0 0.0 0.0 0.0
0.391950596324 0.0755091909699 0.0 0.532540212706 0.0 0.0 0.0 0.0
0.260082529914 0.0556282115888 0.0 0.684289258497 0.0 0.0 0.0 0.0
0.25746488934 0.0600462181665 0.0 0.682488892494 0.0 0.0 0.0 0.0
