dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.678583730819 0.321416269181 0.0 0.0 0.0 0.0 0.0 0.0
0.534497234613 0.465501885838 0.0 8.79549712491e-07 0.0 0.0 0.0 0.0
0.102459547761 0.894806598247 0.0 0.00273385399207 0.0 0.0 0.0 0.0
0.686993021868 0.312927248227 0.0 7.97299051943e-05 0.0 0.0 0.0 0.0
0.81970119783 0.180284262112 0.0 1.45400574971e-05 0.0 0.0 0.0 0.0
0.982008578931 0.0179914210693 0.0 0.0 0.0 0.0 0.0 0.0
0.911608872172 0.0883911278277 0.0 0.0 0.0 0.0 0.0 0.0
0.976770446219 0.0232295537812 0.0 0.0 0.0 0.0 0.0 0.0
0.971697393119 0.0283026068808 0.0 0.0 0.0 0.0 0.0 0.0
0.985611046177 0.0143889538229 0.0 0.0 0.0 0.0 0.0 0.0
0.91860553912 0.0813944608805 0.0 0.0 0.0 0.0 0.0 0.0
0.958972528877 0.041027471123 0.0 0.0 0.0 0.0 0.0 0.0
0.977937419464 0.0220625805364 0.0 0.0 0.0 0.0 0.0 0.0
0.994657202126 0.00534279787365 0.0 0.0 0.0 0.0 0.0 0.0
0.977771831121 0.0222281688788 0.0 0.0 0.0 0.0 0.0 0.0
0.985954047553 0.0140459524474 0.0 0.0 0.0 0.0 0.0 0.0
0.990021258736 0.00997874126409 0.0 0.0 0.0 0.0 0.0 0.0
0.996916282246 0.00308371775425 0.0 0.0 0.0 0.0 0.0 0.0
0.996764025231 0.00323597476855 0.0 0.0 0.0 0.0 0.0 0.0
0.997643134508 0.00235686549174 0.0 0.0 0.0 0.0 0.0 0.0
0.99782884783 0.00217115217002 0.0 0.0 0.0 0.0 0.0 0.0
0.997993401311 0.00200659868926 0.0 0.0 0.0 0.0 0.0 0.0
0.997841685246 0.00215831475428 0.0 0.0 0.0 0.0 0.0 0.0
0.984754599806 0.015245400194 0.0 0.0 0.0 0.0 0.0 0.0
0.936565328033 0.0634346719674 0.0 0.0 0.0 0.0 0.0 0.0
0.982476703816 0.0175232961844 0.0 0.0 0.0 0.0 0.0 0.0
0.993651474897 0.00634852510251 0.0 0.0 0.0 0.0 0.0 0.0
0.995498359465 0.00450164053517 0.0 0.0 0.0 0.0 0.0 0.0
0.986071662924 0.0139283370756 0.0 0.0 0.0 0.0 0.0 0.0
0.994929141214 0.0050708587857 0.0 0.0 0.0 0.0 0.0 0.0
0.988470052324 0.0115299476759 0.0 0.0 0.0 0.0 0.0 0.0
0.988456920205 0.0115430797952 0.0 0.0 0.0 0.0 0.0 0.0
0.979400105406 0.01693229128 0.0 0.0 0.0 0.00366760331397 0.0 0.0
0.811711189109 0.0792887622868 0.0 0.0 0.0 0.109000048605 0.0 0.0
0.362590711272 0.400738811374 0.0201372244647 0.0 0.0 0.216533252889 0.0 0.0
0.41361678592 0.279000300368 0.0607383038234 0.0 0.0 0.246644609889 0.0 0.0
0.387999173189 0.0398090515143 0.0 0.0 0.0 0.572191775297 0.0 0.0
0.260040546862 0.0367576549518 0.0 0.0 0.0 0.703201798186 0.0 0.0
0.206119698997 0.0204942144115 0.0 0.0 0.0 0.773386086591 0.0 0.0
0.184583875936 0.0173893816507 0.0 0.0 0.0 0.798026742413 0.0 0.0
0.172994705996 0.0123840404893 0.0 0.0 0.0 0.814621253515 0.0 0.0
0.193472672372 0.0162992114546 0.0 0.0 0.0 0.790228116174 0.0 0.0
0.23144469039 0.0182823495534 0.0 0.0 0.0 0.750272960056 0.0 0.0
0.390421909802 0.0244449584389 0.0 0.0 0.0 0.585133131759 0.0 0.0
0.623850110513 0.0260016146254 0.0 0.0 0.0 0.350148274862 0.0 0.0
0.785190829404 0.00478706194317 0.0 0.0 0.0 0.210022108653 0.0 0.0
0.93305242488 0.000709315995667 0.0 0.0 0.0 0.0662382591244 0.0 0.0
0.653487383665 0.01975476285 0.0 0.0 0.0 0.326757853485 0.0 0.0
0.764763418346 0.00447993326725 0.0 0.0 0.0 0.230756648387 0.0 0.0
0.863938906189 0.00388078773803 0.0 0.0 0.0 0.132180306073 0.0 0.0
0.958955118242 0.00157437930622 0.0 0.0 0.0 0.0394705024516 0.0 0.0
0.703632295806 0.00856623370074 0.0 0.0 0.0 0.287801470493 0.0 0.0
0.869409749708 0.00264056012131 0.0 0.0 0.0 0.127949690171 0.0 0.0
0.923687692918 0.00800632481084 0.0 0.0 0.0 0.0683059822708 0.0 0.0
0.97245925944 0.00370187585129 0.0 0.0 0.0 0.0238388647083 0.0 0.0
0.716288816442 0.00768150910937 0.0 0.0 0.0 0.276029674448 0.0 0.0
0.872708537032 0.00396193741077 0.0 0.0 0.0 0.123329525557 0.0 0.0
0.931426761419 0.000544210789046 0.0 0.0 0.0 0.0680290277921 0.0 0.0
0.969035345529 0.00912061858719 0.0 0.0 0.0 0.0218440358835 0.0 0.0
0.725229833063 0.0073899451633 0.0 0.0 0.0 0.267380221773 0.0 0.0
0.859874597186 0.00385597202175 0.0 0.0 0.0 0.136269430792 0.0 0.0
0.918361748482 0.00580380478588 0.0 0.0 0.0 0.0758344467324 0.0 0.0
0.969935199632 0.00770304621717 0.0 0.0 0.0 0.0223617541507 0.0 0.0
0.78375871972 0.00357956668728 0.0 0.0 0.0 0.212661713593 0.0 0.0
0.903624798534 0.00408727624843 0.0 0.0 0.0 0.0922879252172 0.0 0.0
0.935339780542 0.000627421443491 0.0 0.0 0.0 0.0640327980147 0.0 0.0
0.972235914521 0.00553186713554 0.0 0.0 0.0 0.0222322183431 0.0 0.0
0.790637319015 0.0 0.0 0.0 0.0 0.209362680985 0.0 0.0
0.874858273946 0.00745564083051 0.0 0.0 0.0 0.117686085224 0.0 0.0
0.932364381734 0.0 0.0 0.0 0.0 0.0676356182658 0.0 0.0
0.96747212655 0.00794980403407 0.0 0.0 0.0 0.024578069416 0.0 0.0
0.754659158877 0.0 0.0 0.0 0.0 0.245340841123 0.0 0.0
0.854827393535 0.00798985131242 0.0 0.0 0.0 0.137182755153 0.0 0.0
0.92219234944 0.0 0.0 0.0 0.0 0.0778076505598 0.0 0.0
0.955103430802 0.0176301037758 0.0 0.0 0.0 0.0272664654226 0.0 0.0
0.674745437384 0.0 0.0 0.0 0.0 0.325254562616 0.0 0.0
0.852633960667 0.0100418828182 0.0 0.0 0.0 0.137324156515 0.0 0.0
0.903031519801 0.0101761946761 0.0 0.0 0.0 0.0867922855225 0.0 0.0
0.958105503735 0.0217063540174 0.0 0.0 0.0 0.0201881422474 0.0 0.0
0.460365793171 0.00948917077679 0.0 0.0 0.0 0.530145036053 0.0 0.0
0.898050120082 0.0114381277508 0.0 0.0 0.0 0.0905117521672 0.0 0.0
