dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.982379874218 0.0176201257822 0.0 0.0 0.0 0.0 0.0 0.0
0.980223102249 0.0197768977513 0.0 0.0 0.0 0.0 0.0 0.0
0.503022532102 0.496977467898 0.0 0.0 0.0 0.0 0.0 0.0
0.793883129679 0.205683151081 0.000433719239918 0.0 0.0 0.0 0.0 0.0
0.611859012958 0.381856681036 0.0062843060064 0.0 0.0 0.0 0.0 0.0
0.638733138028 0.176676924264 0.184589937708 0.0 0.0 0.0 0.0 0.0
0.804743153945 0.195256846055 0.0 0.0 0.0 0.0 0.0 0.0
0.862381717515 0.137618282485 0.0 0.0 0.0 0.0 0.0 0.0
0.976366121376 0.0236338786239 0.0 0.0 0.0 0.0 0.0 0.0
0.902143845371 0.0978561546286 0.0 0.0 0.0 0.0 0.0 0.0
0.990392410224 0.00960758977611 0.0 0.0 0.0 0.0 0.0 0.0
0.991845897697 0.00815410230332 0.0 0.0 0.0 0.0 0.0 0.0
0.992990787007 0.00700921299263 0.0 0.0 0.0 0.0 0.0 0.0
0.993091369217 0.00690863078261 0.0 0.0 0.0 0.0 0.0 0.0
0.995274873503 0.00472512649667 0.0 0.0 0.0 0.0 0.0 0.0
0.995790882816 0.00420911718393 0.0 0.0 0.0 0.0 0.0 0.0
0.996178982653 0.00382101734735 0.0 0.0 0.0 0.0 0.0 0.0
0.996597530692 0.00340246930849 0.0 0.0 0.0 0.0 0.0 0.0
0.996881680431 0.00311831956908 0.0 0.0 0.0 0.0 0.0 0.0
0.996764025231 0.00323597476855 0.0 0.0 0.0 0.0 0.0 0.0
0.997620378621 0.00237962137944 0.0 0.0 0.0 0.0 0.0 0.0
0.99782884783 0.00217115217002 0.0 0.0 0.0 0.0 0.0 0.0
0.997975676748 0.00202432325229 0.0 0.0 0.0 0.0 0.0 0.0
0.966593318403 0.033406681597 0.0 0.0 0.0 0.0 0.0 0.0
0.950282370956 0.0497176290436 0.0 0.0 0.0 0.0 0.0 0.0
0.94640207064 0.0535979293598 0.0 0.0 0.0 0.0 0.0 0.0
0.968695803759 0.0313041962408 0.0 0.0 0.0 0.0 0.0 0.0
0.958257400116 0.0417425998841 0.0 0.0 0.0 0.0 0.0 0.0
0.989055240485 0.0109447595147 0.0 0.0 0.0 0.0 0.0 0.0
0.801570803638 0.198429196362 0.0 0.0 0.0 0.0 0.0 0.0
0.707672881775 0.289870886311 0.0 0.0 0.00245623191473 0.0 0.0 0.0
0.611430517681 0.326361186752 0.0 0.0 0.062208295567 0.0 0.0 0.0
0.422036789747 0.377872154862 0.0 0.0 0.200091055391 0.0 0.0 0.0
0.000140280866788 0.120003201444 0.0 0.0 0.879856517689 0.0 0.0 0.0
0.415469791291 0.352215604314 0.0 0.0 0.232314604396 0.0 0.0 0.0
0.275784675823 0.221018179552 0.0 0.0 0.503197144624 0.0 0.0 0.0
0.394313281908 0.144455506612 0.0 0.0 0.46123121148 0.0 0.0 0.0
0.467789171066 0.114146156018 0.0 0.0 0.418064672916 0.0 0.0 0.0
0.472708405508 0.0667681788925 0.0 0.0 0.460523415599 0.0 0.0 0.0
