dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.638352919247 0.361647080753 0.0 0.0 0.0 0.0 0.0 0.0
0.946593344717 0.0502488713233 0.0 0.00315778395958 0.0 0.0 0.0 0.0
0.91613671471 0.0592611306218 0.0 0.0246021546681 0.0 0.0 0.0 0.0
0.427612853355 0.503689490605 0.0 0.0686976560391 0.0 0.0 0.0 0.0
0.167176738887 0.826196969408 0.00537350107124 0.0012527906339 0.0 0.0 0.0 0.0
0.852773573975 0.117354653687 0.024633505008 0.00523826732947 0.0 0.0 0.0 0.0
0.62217025597 0.303735420507 0.0552895889289 0.0188047345936 0.0 0.0 0.0 0.0
0.991718941265 0.00724549505434 0.0 0.00103556368047 0.0 0.0 0.0 0.0
0.900807731979 0.099175432703 0.0 1.68353182459e-05 0.0 0.0 0.0 0.0
0.947336304223 0.0508256225469 0.0 0.00183807323024 0.0 0.0 0.0 0.0
0.976592993785 0.0210095838483 0.0 0.00239742236649 0.0 0.0 0.0 0.0
0.9857899344 0.0125204646505 0.0 0.00168960094999 0.0 0.0 0.0 0.0
0.985543662049 0.0128358011447 0.0 0.00162053680637 0.0 0.0 0.0 0.0
0.985218511575 0.0132262672149 0.0 0.00155522121018 0.0 0.0 0.0 0.0
0.989065929068 0.00949125340655 0.0 0.0014428175251 0.0 0.0 0.0 0.0
0.996013672478 0.0030233421467 0.0 0.000962985375043 0.0 0.0 0.0 0.0
0.995514985161 0.00291607408489 0.0 0.00156894075403 0.0 0.0 0.0 0.0
0.995819286524 0.00267879896581 0.0 0.00150191451059 0.0 0.0 0.0 0.0
0.996446775513 0.00270969948678 0.0 0.000843525000025 0.0 0.0 0.0 0.0
0.997213753547 0.0020067995724 0.0 0.000779446880441 0.0 0.0 0.0 0.0
0.996747504422 0.00197007275661 0.0 0.00128242282107 0.0 0.0 0.0 0.0
0.996925838714 0.00183699401418 0.0 0.00123716727146 0.0 0.0 0.0 0.0
0.997088042184 0.00171697643788 0.0 0.00119498137845 0.0 0.0 0.0 0.0
0.996970884082 0.00187385860039 0.0 0.00115525731795 0.0 0.0 0.0 0.0
0.971309830077 0.0276346079899 0.0 0.00105556193326 0.0 0.0 0.0 0.0
0.966978856361 0.0322034885885 0.0 0.000817655050338 0.0 0.0 0.0 0.0
0.974024528513 0.0253479809817 0.0 0.000627490505305 0.0 0.0 0.0 0.0
0.981095245328 0.0181795208462 0.0 0.000725233825349 0.0 0.0 0.0 0.0
0.978636934065 0.0211766866823 0.0 0.000186379252489 0.0 0.0 0.0 0.0
0.927166689858 0.072822103232 0.0 1.12069095221e-05 0.0 0.0 0.0 0.0
0.461929241856 0.534937819952 0.0 0.00313293819248 0.0 0.0 0.0 0.0
0.31977430912 0.673263109655 0.0 0.00696258122472 0.0 0.0 0.0 0.0
0.438044399202 0.543904281162 0.0 0.0180513196354 0.0 0.0 0.0 0.0
0.583844976834 0.414769066327 0.0 0.00138595683821 0.0 0.0 0.0 0.0
0.685825250675 0.0957412473213 0.0 0.0 0.0 0.218433502003 0.0 0.0
0.374385381583 0.0289983944748 0.0 0.0 0.0 0.596616223942 0.0 0.0
0.355688665004 0.0238580150658 0.0 0.0 0.0 0.62045331993 0.0 0.0
0.365141295361 0.0212110692859 0.0 0.0 0.0 0.613647635354 0.0 0.0
0.810636147327 0.00342003159588 0.0 0.0 0.0 0.185943821077 0.0 0.0
0.793837246933 0.0127838858792 0.0 0.0 0.0 0.193378867188 0.0 0.0
0.955020587567 0.00753776236803 0.0 0.0 0.0 0.0374416500654 0.0 0.0
0.675901750463 0.00867228350582 0.0 0.0 0.0 0.315425966032 0.0 0.0
0.916100124858 0.00633942377262 0.0 0.0 0.0 0.0775604513696 0.0 0.0
0.575565676522 0.00133075968677 0.0 0.0 0.0 0.423103563792 0.0 0.0
0.951300617313 0.00527201372094 0.0 0.0 0.0 0.0434273689656 0.0 0.0
0.839518983877 0.0141129023832 0.0 0.0 0.0 0.14636811374 0.0 0.0
0.716372404897 0.0146643656204 0.0 0.0 0.0 0.268963229483 0.0 0.0
0.82680813385 0.00340270788674 0.0 0.0 0.0 0.169789158264 0.0 0.0
0.695066346246 0.00613641257296 0.0 0.0 0.0 0.298797241181 0.0 0.0
0.726502559726 0.00797448549306 0.0 0.0 0.0 0.265522954781 0.0 0.0
0.768355332567 0.00729531588904 0.0 0.0 0.0 0.224349351544 0.0 0.0
0.788646723969 0.000235855664783 0.0 0.0 0.0 0.211117420366 0.0 0.0
0.703070277388 0.0 0.0 0.0 0.0 0.296929722612 0.0 0.0
0.899224931231 0.000785407033475 0.0 0.0 0.0 0.0999896617353 0.0 0.0
0.867965814468 0.00637019261853 0.0 0.0 0.0 0.125663992913 0.0 0.0
0.86670141102 0.00252796279661 0.0 0.0 0.0 0.130770626184 0.0 0.0
0.97288067481 0.00883107810962 0.0 0.0 0.0 0.0182882470807 0.0 0.0
0.839632384405 0.0 0.0 0.0 0.0 0.160367615595 0.0 0.0
0.938087242038 0.00300152214178 0.0 0.0 0.0 0.0589112358202 0.0 0.0
0.957032602039 0.00362056910141 0.0 0.0 0.0 0.0393468288592 0.0 0.0
0.981827415943 0.0 0.0 0.0 0.0 0.0181725840572 0.0 0.0
0.956547000799 0.0042034104181 0.0 0.0 0.0 0.0392495887826 0.0 0.0
0.952078640874 0.0117052337248 0.0 0.0 0.0 0.0362161254011 0.0 0.0
0.945078366279 0.0102842837675 0.0 0.0 0.0 0.0446373499539 0.0 0.0
0.915784180184 0.01506604791 0.0 0.0 0.0 0.0691497719056 0.0 0.0
0.940795112687 0.0115003213966 0.0 0.0 0.0 0.0477045659165 0.0 0.0
0.946862910214 0.00995004161123 0.0 0.0 0.0 0.0431870481751 0.0 0.0
0.965607966079 0.00817545113467 0.0 0.0 0.0 0.0262165827861 0.0 0.0
0.966469893708 0.0133982899182 0.0 0.0 0.0 0.0201318163741 0.0 0.0
0.954832263841 0.0109019819631 0.0 0.0 0.0 0.0342657541959 0.0 0.0
0.966463357363 0.00895656687207 0.0 0.0 0.0 0.0245800757654 0.0 0.0
0.966873064599 0.00436288528205 0.0 0.0 0.0 0.0287640501188 0.0 0.0
0.961001937256 0.0110542502253 0.0 0.0 0.0 0.0279438125191 0.0 0.0
0.962387909488 0.0130385550848 0.0 0.0 0.0 0.024573535427 0.0 0.0
0.963437247888 0.00365027533348 0.0 0.0 0.0 0.0329124767781 0.0 0.0
0.962127840355 0.00402657401155 0.0 0.0 0.0 0.0338455856339 0.0 0.0
0.956295762515 0.0 0.0 0.0 0.0 0.0437042374854 0.0 0.0
0.948556807942 0.0104101981319 0.0 0.0 0.0 0.041032993926 0.0 0.0
