dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.452116785324 0.547883214676 0.0 0.0 0.0 0.0 0.0 0.0
0.514883253617 0.485086332101 0.0 3.04142818809e-05 0.0 0.0 0.0 0.0
0.850131766606 0.149851007435 1.72259591175e-05 0.0 0.0 0.0 0.0 0.0
0.93200319368 0.0600909705029 0.0079058358167 0.0 0.0 0.0 0.0 0.0
0.925323902678 0.0605681106647 0.0141079866568 0.0 0.0 0.0 0.0 0.0
0.967453882062 0.00139319176322 0.0311529261751 0.0 0.0 0.0 0.0 0.0
0.659572568919 0.327131306123 0.0132961249575 0.0 0.0 0.0 0.0 0.0
0.761335087872 0.237141850384 0.00152306174361 0.0 0.0 0.0 0.0 0.0
0.871090870808 0.128299867705 0.000609261487126 0.0 0.0 0.0 0.0 0.0
0.989344800109 0.0102984987459 0.000356701145357 0.0 0.0 0.0 0.0 0.0
0.984064443245 0.0159038522447 3.17045105446e-05 0.0 0.0 0.0 0.0 0.0
0.965185649077 0.0347232080836 9.11428398335e-05 0.0 0.0 0.0 0.0 0.0
0.946822017471 0.0529987661209 0.000179216408318 0.0 0.0 0.0 0.0 0.0
0.980389218732 0.0195712300856 3.95511828048e-05 0.0 0.0 0.0 0.0 0.0
0.971081609982 0.0287401976999 0.000178192318505 0.0 0.0 0.0 0.0 0.0
0.961643346454 0.0379896066801 0.00036704686561 0.0 0.0 0.0 0.0 0.0
0.913446288239 0.0859866580071 0.000567053753889 0.0 0.0 0.0 0.0 0.0
0.941364191725 0.0570598121756 0.00157599609965 0.0 0.0 0.0 0.0 0.0
0.965944309409 0.031375282301 0.0026804082904 0.0 0.0 0.0 0.0 0.0
0.981575460258 0.0132357520652 0.00518878767682 0.0 0.0 0.0 0.0 0.0
0.922745314933 0.0747745266051 0.00248015846225 0.0 0.0 0.0 0.0 0.0
0.985827529969 0.00740467501732 0.00676779501323 0.0 0.0 0.0 0.0 0.0
0.969586981286 0.0269883402634 0.00342467845026 0.0 0.0 0.0 0.0 0.0
0.991977323225 0.0042509334597 0.00377174331573 0.0 0.0 0.0 0.0 0.0
0.949307405136 0.0472920171103 0.00340057775368 0.0 0.0 0.0 0.0 0.0
0.810590666235 0.18583785134 0.00357148242534 0.0 0.0 0.0 0.0 0.0
0.936028942824 0.0637026244853 0.000268432690287 0.0 0.0 0.0 0.0 0.0
0.98398168767 0.0145034334031 0.0015148789273 0.0 0.0 0.0 0.0 0.0
0.997433751933 0.0016006365226 0.000965611544491 0.0 0.0 0.0 0.0 0.0
0.987942763793 0.0116011571885 0.000456079018509 0.0 0.0 0.0 0.0 0.0
0.975267668004 0.0245036554046 0.000228676591138 0.0 0.0 0.0 0.0 0.0
0.989156575183 0.01053435019 0.000309074627484 0.0 0.0 0.0 0.0 0.0
0.996018745164 0.00392685446171 5.44003740041e-05 0.0 0.0 0.0 0.0 0.0
0.985003384793 0.0149197861194 7.68290879178e-05 0.0 0.0 0.0 0.0 0.0
0.991325353597 0.00858123070001 9.34157026065e-05 0.0 0.0 0.0 0.0 0.0
0.977101185592 0.0160031035413 9.32700364393e-05 0.00680244083005 0.0 0.0 0.0 0.0
0.979116871454 0.0196076904718 5.76677174032e-05 0.00121777035699 0.0 0.0 0.0 0.0
0.977587571139 0.0197407593027 0.0026209285345 5.07410237615e-05 0.0 0.0 0.0 0.0
0.950629536299 0.0316464370976 0.00827997309343 0.00944405351039 0.0 0.0 0.0 0.0
0.786109044455 0.0338877691712 0.114617501554 0.065385684819 0.0 0.0 0.0 0.0
0.577637395731 5.7600749498e-05 0.398461294431 0.0238437090886 0.0 0.0 0.0 0.0
0.667164015247 0.011086887358 0.259759820574 0.0619892768212 0.0 0.0 0.0 0.0
0.617757302167 0.0395397388065 0.161321631084 0.181381327943 0.0 0.0 0.0 0.0
0.600637695974 0.0604566984599 0.122671927977 0.216233677589 0.0 0.0 0.0 0.0
0.541622511572 0.0650924284103 0.0794885044732 0.313796555544 0.0 0.0 0.0 0.0
0.577810417452 0.0468875477148 0.174348692564 0.200953342269 0.0 0.0 0.0 0.0
0.558073332729 0.0590586804975 0.126345394659 0.256522592114 0.0 0.0 0.0 0.0
0.602521044448 0.0411056344458 0.164094438184 0.192278882922 0.0 0.0 0.0 0.0
0.579975273491 0.0553419643553 0.125605747331 0.239077014822 0.0 0.0 0.0 0.0
