"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.0632336027613191,0.203805808039648,-0.553870806242054,-0.157226772298134,-0.364139545693203,0.023720871602111,0.273782447233865,-0.116568133814651,0.518332664981534,0.0451835237652773,0.246480324928607,0.172054740728375,0.272532798369083,-0.126811899473948,0.000680459326097272,5.9316499190741e-05,TRUE,"f2","1stO",67,"null"
0,0,-0.00462582533691661,0.215973500003057,-0.514455912389238,-0.101175078615963,-0.275075624924209,0.0308725111728171,0.252328450918071,-0.0786994596383733,0.566634369128263,0.0493940266809966,0.294782029551285,0.176265243130273,0.320834503129692,-0.122601397804411,0.0489821636839706,0.00426981963621394,TRUE,"f2","f3",114,"null"
0,0,0.196856071155878,0.187332992088489,-0.47991715030362,-0.0604289485919161,-0.266739809692638,0.0839258469155971,0.288469683539221,-0.0584502945784572,0.64846618306928,0.0565273793708011,0.376613844011857,0.183398595532995,0.402666317559558,-0.115468044874301,0.13081397756205,0.011403171628833,TRUE,"L","1stO",53,"null"
0,0,-0.151843536680292,0.172178203552839,-0.49233759410482,-0.176721643447963,-0.354811844841445,0.0350594238664866,0.303638898829772,-0.0271118594754792,0.534849180247144,0.0466232832295019,0.262996841028086,0.173494499497945,0.289049314210498,-0.125372140143034,0.0171969749914405,0.00149907612540935,TRUE,"f1","2ndO",201,"null"
0,0,0.226636673601084,0.187046714116213,-0.453919259224744,-0.117850286592987,-0.241349452432002,0.0414940734442528,0.282757250947641,-0.0971244364170966,0.672420306246302,0.0586154817941432,0.400567966682237,0.185486697785352,0.426620439528152,-0.113379942412464,0.154768100048886,0.0134912745751429,TRUE,"f1","1stO",60,"null"
0,0,-0.2043350059511,0.132821802110919,-0.496356038767267,-0.113218605193005,-0.357238577554452,-0.165009478488881,0.312474391448676,-0.0543201696513858,0.451293195249087,0.0393396330006941,0.179440855862084,0.16621084923202,0.205493329663239,-0.132655790281868,-0.0663590107114537,-0.00578457420696405,FALSE,"null","null",301,"null"
0,0,0.0647454353994051,0.219123342035208,-0.525333083996201,-0.0840637006501857,-0.35858057238035,0.0875288546920917,0.310126180256803,-0.00375065727632966,0.603135704274178,0.0525758808365482,0.33128336441599,0.17944709767613,0.357335838017999,-0.119419542619008,0.0854834991113663,0.0074516739130967,TRUE,"f1","1stO",56,"null"
0,0,-0.0425098167697597,0.210253254691939,-0.5610056273382,-0.147944611689784,-0.381346797916756,0.0406606248272565,0.264838562097014,-0.149933105859804,0.55471612096258,0.0483551022881958,0.282863781287471,0.175226318633344,0.308916253921252,-0.123640321068446,0.037063915241971,0.0032308951854564,TRUE,"f1","2ndO",195,"null"
0,0,0.125848493211866,0.229001007017942,-0.504675243205424,0.00649721355218244,-0.381475847566062,-0.117333405377488,0.262471275230992,0.135972860091957,0.593834331024078,0.051765071779568,0.321981992113475,0.178636288362016,0.348034465768889,-0.120230352198265,0.0761821258582885,0.00664086438648288,TRUE,"f3","1stO",66,"null"
0,0,-0.0356769083936058,0.211520580964001,-0.525606769787277,-0.0311062221554659,-0.441449149514852,-0.190674845129642,0.269495649201035,-0.205888633282452,0.5088962370518,0.0443609418706218,0.237043898164589,0.171232158753074,0.263096370830444,-0.127634481946577,-0.00875596805676693,-0.000763265064124466,TRUE,"f2","f3",154,"null"
0,0,-0.0907646210089822,0.201957364619103,-0.51690061152809,-0.104539749286935,-0.319540984131879,0.0665099807367175,0.284681010805114,-0.0668293206873884,0.551459725852704,0.0480712394028779,0.279607385890346,0.174942455628551,0.30565985950363,-0.123924184836222,0.0338075205403492,0.00294703134651465,TRUE,"f2","1stO",65,"null"
0,0,-0.123907646531642,0.179092868455723,-0.453412112323014,-0.227743754202812,-0.497861721548502,-0.00157816612785697,0.3043971820399,0.0131687421925278,0.521703414387265,0.0454773550172323,0.24985107456619,0.172348570994682,0.275903547984158,-0.126518068507892,0.00405120816308253,0.000353147469557037,TRUE,"f2","1stO",58,"null"
0,0,-0.0581137011671424,0.205091835703798,-0.478245086010921,-0.1850736082491,-0.325750214155745,0.0260881906194094,0.283389176710991,-0.154541797011686,0.569960305152612,0.049683951510263,0.298107965644814,0.176555168390467,0.324160438953437,-0.122311472295042,0.0523080994456386,0.00455974458516288,TRUE,"f2","f3",116,"null"
0,0,0.0620735552479186,0.217187396328474,-0.496173295911849,-0.108488767325113,-0.351538312490216,0.0830759304654425,0.261483917444223,-0.104468113533024,0.566039947252492,0.0493422103924136,0.294187607890501,0.176213426974446,0.320240081090756,-0.122653213475468,0.0483877417287659,0.0042180031065645,FALSE,"null","null",326,"null"
0,0,-0.0904174953755611,0.194325944490875,-0.396520628575504,-0.216622339664277,-0.40038443996891,0.0142043114581542,0.281415959753154,-0.239886737279628,0.549367244903024,0.0478888359598677,0.277514905459742,0.174760052727335,0.303567379047231,-0.124106587681483,0.0317150396039485,0.00276462908598412,TRUE,"f2","1stO",66,"null"
0,0,-0.145173966269772,0.161977444181037,-0.443421640059412,-0.209433592463827,-0.482058284676773,0.0145556683082381,0.250746053651454,-0.269248891217431,0.506860956813818,0.0441835246650031,0.235008616922859,0.171054741359371,0.261061090533964,-0.127811899102715,-0.0107912493569949,-0.000940682408347427,TRUE,"L","f3",11,"null"
0,0,-0.195892472661661,0.139591744649279,-0.600896337586374,-0.209826196315022,-0.484034074122715,0.0124906813146,0.273715880727551,-0.0937507718837133,0.489578144917594,0.0426769664355085,0.21772580547348,0.16954818285439,0.243778278846509,-0.129318457772565,-0.0280740606197224,-0.00244724035392857,TRUE,"f1","1stO",55,"null"
0,0,-0.0641333323878468,0.207976707132425,-0.539696804683287,-0.0471027494989393,-0.326957637368858,0.0824722468927339,0.240003939853129,-0.168569023943563,0.540404795587609,0.047107571206558,0.268552455957864,0.173978787358789,0.294604929310611,-0.124887852240884,0.022752589680866,0.001983363911347,FALSE,"null","null",305,"null"
0,0,-0.2047552307343,0.131684220100099,-0.421219104249099,-0.232569174295282,-0.473719772836024,-0.00736718809537315,0.273188869798456,-0.227998156092446,0.51562857220178,0.0449478055699278,0.243776231956769,0.171819022277681,0.269828705423477,-0.127047618370031,-0.00202363382460346,-0.000176401583989156,TRUE,"L","f1",113,"null"
0,0,-0.249592476605161,0.138547142834445,-0.552518206267892,-0.222744845468974,-0.441842391201881,0.00540870213951196,0.280686351072247,-0.01579276695037,0.473036642814873,0.0412350288462607,0.201184302842686,0.16810624552914,0.227236776323976,-0.130760395331769,-0.0446155636482116,-0.00388917864888927,TRUE,"L","2ndO",191,"null"
0,0,-0.0726887672321264,0.202949357322621,-0.524289189551602,-0.197844534832884,-0.391206244276639,0.0226981593096972,0.2976541284472,-0.0657171757878957,0.435080782249331,0.0379263824040076,0.163228443659965,0.164797598421526,0.189280916154016,-0.134069041730559,-0.0825714233953783,-0.00719782467460614,TRUE,"f1","1stO",59,"null"
0,0,0.235325883928465,0.192310545104245,-0.313126220372475,-0.223947561485629,-0.308282811121616,0.00983056607951004,0.238490210607911,-0.251682055590588,0.681448941788485,0.0594025160602603,0.409596602220786,0.186273731959344,0.435649075373695,-0.112592907523712,0.163796736793552,0.0142783082181032,TRUE,"f1","2ndO",186,"null"
