"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.235859427,0.462874062,0.380296338,2.491705156,-0.237424593,0.211266267,0.276718111,0.214392547,0.014461727,-0.0181999139999998,-0.029729873,0.278527406,-0.26460747,0.0918926970000002,-0.30879907,0.388620017,TRUE,"f1","1stO",70,"f2"
0,0,0.321425916579334,-0.146089726584452,-0.249893813488078,0.055268932173987,1.45452711791576,1.5571241997577,0.0172341260481234,-0.361970957155914,0.347011041284455,-0.436709329973341,0.302819439121264,-0.139982010307624,0.0679418427628729,-0.326616719770803,0.0237502414069329,-0.0298893995148772,FALSE,"null","null",366,"f3"
0,0,0.822241068292584,-0.76857266850278,-0.957545105312069,-1.97413349006244,0.213465584358942,-0.457857167826327,0.00919619376173109,0.337575340850596,0.0116244925079776,-0.0146292876320258,-0.0325671179551752,0.282098030918484,-0.267444708247923,0.0954633137350657,-0.311636318711076,0.392190632285576,FALSE,"null","null",340,"f2"
0,0,-0.302965617024433,0.264731020384541,0.250547579580472,0.39839475065436,0.522278850398247,2.26300524075912,0.296401351621132,0.0121289312548137,0.0377034444891463,-0.0474493431667065,-0.00648815712022745,0.249277976710768,-0.241365753377126,0.0626432662927584,-0.2855573549865,0.359370586170233,TRUE,"f3","1stO",62,"f3"
0,0,-0.310589260753701,0.494396570987683,-0.276278006895017,0.100819399899829,1.08921257720725,2.08442042019039,0.150820771916306,-0.215010049537154,0.0994986304120009,-0.125217860675711,0.0553070281543686,0.171509459011757,-0.179570567607897,-0.0151252495920687,-0.223762169157224,0.281602069389492,FALSE,"null","null",348,"f3"
0,0,0.364022975784667,-0.055557526121867,0.373332894863172,-0.711933185901393,-0.0662880985552148,-0.312212896918992,0.153860072590045,-0.206544593929483,0.700253037853547,-0.881260244172298,0.656061435685043,-0.584532924692949,0.421183840262928,-0.771167634166953,0.376992238094424,-0.474440314687604,FALSE,"null","null",373,"null"
0,0,-0.354508415386001,0.497041747689173,1.22639565947075,1.72434336733025,-0.39155075793129,0.208249742418901,-0.102582295435401,-0.323664878733167,0.156286219117979,-0.196684375754868,0.112094617729885,0.100042943903942,-0.122782978642034,-0.0865917655462757,-0.16697458083394,0.210135553517651,TRUE,"f1","1stO",60,"f2"
0,0,-0.031511147344833,0.278203593939802,-0.568824844350147,0.389987580867717,-0.396290143718821,0.601352744657737,-0.019400616281527,-0.31425066775116,0.24786723554564,-0.311938011991812,0.203675633676505,-0.0152106917356807,-0.0312019617172672,-0.20184540186325,-0.0753935644285038,0.0948819178535634,FALSE,"null","null",318,"null"
0,0,-0.0233093237850198,0.28318932415436,1.57457195163674,1.9200583202934,-0.3303917233892,0.514578418877754,0.314991103308504,-0.0362313295886142,0.0374210007850578,-0.0470938910741417,-0.00677060169281581,0.24963342827802,-0.241648197056437,0.0629987180694776,-0.285839799534311,0.359726037421639,FALSE,"null","null",394,"f2"
0,0,-0.121619369469061,-0.216875607275262,1.5386618869847,1.60438296557808,-0.173404700456484,0.234707810929548,0.180091861853785,-0.211770951055526,0.304683610584308,-0.383440754333407,0.260492008189819,-0.0867134345562007,0.0256144126784984,-0.273348144863215,-0.0185771897159906,0.0233791749139912,FALSE,"null","null",398,"f2"
0,0,0.327478079841147,0.0320158145586315,-0.0757718391724333,-0.327775250140865,1.3108204018427,1.79883658002315,0.180153059381164,-0.211526004219305,0.333596595916437,-0.419827407637538,0.289404993197189,-0.123100087898121,0.0545273972115016,-0.309734797955645,0.0103357959042765,-0.0130074781375342,FALSE,"null","null",382,"f3"
0,0,-0.148035119106514,-0.231086416149755,1.75752558852096,1.47240594134754,-0.245009626997868,0.309801216753932,0.127464952036042,-0.264430227124667,0.290386475286863,-0.365447977062763,0.246194873712703,-0.0687206576943065,0.0113172773362383,-0.255355367379309,-0.0328743247270579,0.0413719528613551,FALSE,"null","null",363,"f2"
0,0,-0.0111078928542066,0.2581391193285,1.56559767249726,1.82924270484119,-0.365258397387859,0.466789435474761,0.131784849562886,-0.254460009648697,0.104343271715675,-0.131314784997938,0.0601516703486849,0.165412534983168,-0.174725926646631,-0.0212221740928642,-0.21891752801362,0.275505145888242,FALSE,"null","null",332,"f2"
0,0,-0.205585244382198,0.21834707659401,1.76092130785923,1.41916268090244,-0.292824871989768,0.420659359272214,0.130449339174743,-0.265614985297443,0.186846884118628,-0.235144614618083,0.142655282454376,0.0615827050582687,-0.0922223138790663,-0.125052004108158,-0.136413915543318,0.171675315568194,TRUE,"L","1stO",56,"f2"
0,0,-0.21723170017212,0.220988685328684,2.04089048480748,0.451249671666466,-0.336992368645347,0.445150102044675,-0.135212240657343,-0.330416682432906,0.0437686228532615,-0.0550822990800325,-0.000422980314953483,0.241645020643134,-0.235300575301702,0.055010309579664,-0.279492178469917,0.351737629302831,FALSE,"null","null",403,"f2"
0,0,-0.0497374950189493,0.313366257021017,-0.457162770285546,0.734089673124799,-0.597957454681239,0.500455990299708,-0.047562211234204,-0.338509786979132,0.195218776813022,-0.245680543491254,0.151027174491853,0.0510467758231018,-0.08385042048113,-0.135587934154524,-0.128042023267024,0.161139386045287,TRUE,"f3","1stO",60,"null"
0,0,0.287155965818503,-0.014541440618061,0.359263504253782,-0.696237103175734,-0.0477743157170341,-0.296071012370144,0.198995007406871,-0.233030070211949,0.672139018412095,-0.845879080081124,0.627947416687317,-0.549151760485352,0.393069820620232,-0.735786470090721,0.348878218895455,-0.439059150494949,FALSE,"null","null",383,"null"
0,0,0.242929973989417,0.142416090625604,-0.251170063974491,0.0931465343967066,1.53326444971247,1.71128134380275,0.197839331907034,-0.21206493551852,0.255525069211283,-0.321575305943012,0.211333466640987,-0.0248479860578427,-0.0235441290332541,-0.211482695958517,-0.0677357316035502,0.0852446239266526,FALSE,"null","null",392,"f3"
0,0,0.279495044415393,-0.0940995442148524,-0.239403821463526,0.0741909837272653,1.65096782790432,1.3364635385878,0.0416425077432254,-0.287359403102814,0.377884201625467,-0.4755628405613,0.333692599557586,-0.178835520285225,0.098815003603342,-0.365470231270827,0.0546234015354612,-0.0687429109947514,FALSE,"null","null",395,"f3"
0,0,-0.203560828530951,0.663856492409579,1.84030343340733,0.954014981205097,-0.292283150208139,0.345006435238949,-0.0342410085702441,-0.307273230706984,0.15976270241326,-0.201059489252485,0.115571099531877,0.0956678305214529,-0.119306495498706,-0.0909668797601711,-0.163498099270959,0.205760439559509,TRUE,"f2","1stO",72,"f2"
0,0,0.398596287082228,0.0341111272949811,-0.204122762056242,0.203574276394055,2.00338796571973,0.734602377612012,-0.022698485992477,-0.33862878733512,0.161824278948215,-0.203653959168879,0.117632676933631,0.0930733606873575,-0.117244918804691,-0.0935613490820767,-0.161436519894564,0.203165971154829,FALSE,"null","null",412,"f3"
0,0,-0.372146912430201,0.261690089091282,1.05549743819556,1.93827477874847,-0.3643072329476,0.512680221193117,0.0198363564839689,-0.343187405381802,0.0825728969610054,-0.103917023424735,0.0383812954679511,0.192810297091285,-0.196496301043586,0.00617558696424089,-0.24068790253664,0.30290290748026,FALSE,"null","null",335,"f2"
0,0,-0.129961823757889,-0.467074760474971,-1.56536855953587,-2.02070624668987,-0.0923790970513427,-0.251294515225968,-0.33236786381014,-0.118021641950408,0.014985198777168,-0.0188586970987185,-0.0292063986159417,0.277868623136495,-0.264083997094063,0.0912339175402444,-0.308275594487173,0.387961237775458,FALSE,"null","null",451,"f2"
