"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.0630301339611576,0.256623432124855,-0.396534531861693,-0.245116661203696,-0.524146037655196,0.0154268084338125,0.422360830661839,-0.0546309586707644,0.519654958274271,0.0471543445758635,0.247354859016465,0.173061673821448,0.274465963074893,-0.125710795439697,0.00216586267208128,0.0001965346359247,TRUE,"L","2ndO",195,"null"
0,0,-0.0731247419662882,0.256300337702592,-0.392528292302919,-0.244720908403851,-0.500322987252932,0.0241480473318685,0.394531678011727,-0.114939482103257,0.536900039952817,0.0487191916166949,0.264599940146955,0.174626520992159,0.291711044259575,-0.124145947184938,0.0194109445646142,0.00176138119669487,TRUE,"L","f1",171,"null"
0,0,-0.15284012877596,0.215350016026565,-0.42163803739425,-0.248212153249395,-0.487904052622093,0.0400019707091407,0.388540127453615,-0.186659461641403,0.531415437931951,0.0482215098195032,0.259115337857346,0.174128838575151,0.286226442754111,-0.124643630289238,0.0139263426909285,0.0012636994663447,TRUE,"f1","2ndO",186,"null"
0,0,-0.126552305145092,0.240157234794963,-0.37148505717719,-0.244708857886293,-0.490387886472402,0.00477315230894164,0.425697391517725,-0.112316580533629,0.550311367718205,0.0499361575295561,0.278011267156818,0.17584348626777,0.305122372404151,-0.12292898207226,0.0328222718427641,0.00297834666595433,TRUE,"f2","1stO",66,"null"
0,0,-0.244444278102943,0.151894902335899,-0.392709849405744,-0.272086156902315,-0.52753158611579,-0.00956417438055034,0.399617971819335,0.0601459939644083,0.481933379612265,0.0437314265610311,0.209633279671543,0.169638755223596,0.236744383704388,-0.129133713575637,-0.0355557164795242,-0.00322638394309386,TRUE,"f1","f2",158,"null"
0,0,-0.133453984067799,0.234019199009305,-0.47568637983247,-0.174385330255884,-0.492514832113319,0.0477424417966652,0.381485519325613,-0.0126719404852775,0.488198632634153,0.0442999459124682,0.215898532548574,0.170207274639745,0.24300963623945,-0.128565193513653,-0.0292904628469584,-0.00265786474565132,TRUE,"L","2ndO",227,"null"
0,0,-0.104563029718343,0.244680017285718,-0.423989969402379,-0.24124365539346,-0.441692352491846,0.0443841115629727,0.315159254234724,0.250214219005234,0.562709737830837,0.0510612060009715,0.290409637798667,0.176968535489245,0.317520742904458,-0.121803933367277,0.0452206418971846,0.00410339589924736,TRUE,"f2","1stO",61,"null"
0,0,-0.252015904774957,0.139032021019964,-0.351963061445667,-0.287922604752734,-0.497402936703385,-0.103492250407968,0.463545387079304,-0.124231448740646,0.508091330612378,0.0461050420056987,0.23579123034911,0.172012370957884,0.262902335031826,-0.126760097814372,-0.00939776523144224,-0.000852768862187122,TRUE,"L","2ndO",210,"null"
0,0,-0.224493091854147,0.169154751017439,-0.454200391090554,-0.227810111387113,-0.508348637885749,0.0321783602753593,0.368183774372556,-0.237672839593965,0.499329065273956,0.0453099396546987,0.227028965232637,0.171217268300684,0.254140069866394,-0.127555200716049,-0.018160030212064,-0.00164787107075402,TRUE,"L","f1",134,"null"
0,0,-0.311177021002973,0.138256649159301,-0.372013421750726,-0.192230326656551,-0.607008786370781,-0.0529102669333909,0.36953533156695,-0.227673916448401,0.189950871577299,0.0172364541283064,-0.0823492292688879,0.14314378344002,-0.0552381243850309,-0.155628685904687,-0.327538224231338,-0.0297213565774698,TRUE,"f1","f3",161,"null"
0,0,-0.027411282731434,0.257953081958277,-0.405490648285312,-0.223073794050943,-0.397098755749317,0.055750401314348,0.298594923375776,0.318795118282133,0.553551488412556,0.0502301714040622,0.281251388270872,0.176137500013812,0.308362492529807,-0.122634968270728,0.0360623933613518,0.00327236056885683,TRUE,"f1","f3",116,"null"
0,0,0.0609885385775102,0.268020321651287,-0.560538974347416,-0.115640770104238,-0.451745428243404,0.0923555671641908,0.348090914125652,-0.0968416315449831,0.562295640534456,0.0510236301320406,0.289995540848169,0.176930958973504,0.317106644922671,-0.121841509739133,0.0448065452363832,0.00406581910233074,TRUE,"f1","1stO",56,"null"
0,0,-0.144593884913966,0.224162148017224,-0.494721050383222,-0.213375310251729,-0.510844811730825,0.0474726726981878,0.361205745187224,-0.106885006481596,0.501229676551489,0.0454824042442463,0.228929576626337,0.17138973406951,0.25604068090906,-0.127382735216774,-0.0162594189992388,-0.00147540639136782,TRUE,"f2","1stO",67,"null"
0,0,0.0249200522705603,0.264338167908047,-0.417800576583922,-0.232350570943936,-0.433489240996973,0.0575684717044956,0.407905740191157,-0.0216212489614612,0.553430445448726,0.0502191877666819,0.281130345368444,0.176126516270352,0.308241449868153,-0.122645952174312,0.0359413497947486,0.00326137732933423,TRUE,"f2","f3",106,"null"
0,0,0.19799639865229,0.248502762091802,-0.452357438072892,-0.106414677214026,-0.328044694157959,0.147758988876054,0.402620414075958,-0.0208420643279621,0.60009848976284,0.0544539227715728,0.327798390122689,0.180361251393212,0.354909494370641,-0.118411216630084,0.0826093947304904,0.00749611199155487,TRUE,"L","1stO",53,"null"
0,0,-0.124957843938269,0.247159377462243,-0.444094673503623,-0.218679841590948,-0.48935075669356,0.0640898805422136,0.369821314775136,-0.0117311206851402,0.512001957764386,0.0464598987376449,0.239701857940076,0.172367227306415,0.266812962674133,-0.126405240747606,-0.00548713715017736,-0.000497912178836244,TRUE,"L","2ndO",200,"null"
0,0,0.0906073661736692,0.268441213251205,-0.405238182357749,-0.190156168455055,-0.362638076481545,0.0899139907682477,0.357072344456504,-0.0764163548119112,0.605251584087996,0.054921523015872,0.332951483348647,0.180828851890552,0.360062588265806,-0.117943616842098,0.0877624885238779,0.00796371196081435,TRUE,"f1","1stO",60,"null"
0,0,-0.213401467037954,0.177187868869048,-0.426654453417394,-0.250739439703981,-0.481446730082034,0.0244377414230313,0.39638487105913,-0.0432195432797233,0.505321356642773,0.0458536900173269,0.23302125695056,0.171761019039494,0.260132360722231,-0.12701144972395,-0.0121677389699828,-0.00110412070178222,TRUE,"f1","2ndO",211,"null"
0,0,-0.0126260291189362,0.267385369587864,-0.46087435555528,-0.202176027266545,-0.442503840170811,0.0804009224296394,0.366824126451194,-0.134857359454398,0.56503964458112,0.0512726255669417,0.292739544215957,0.177179953901417,0.319850649009975,-0.121592514591424,0.0475505487226145,0.00431481474002083,TRUE,"L","f2",136,"null"
0,0,-0.0222520116178223,0.26039194679008,-0.504687510148847,-0.152707799074115,-0.44793571031003,0.107719989799052,0.40234524207131,0.182924681440125,0.474420722357012,0.0430497157002872,0.202120622754106,0.168957044822876,0.229231726595923,-0.129815424217612,-0.0430683730069823,-0.00390809509502263,TRUE,"f3","1stO",66,"null"
