0,randomseed,[8],modified_value,[b],x[2.0],from,[1],simulation_tick,[280],-3,0.427657972,-1.658542242,0.259794606,-1.495513086,0.008717388,-1.86206423,-0.168380076,-1.718704894,14.43,2.05,0.758,-1.85,-2.05,0.53,0.824618927,-1.583345451,0.541432796,-1.484322147,0.597269164,-1.779080183,0.314083033,-1.680056879,FALSE,null,null,280,null
0,randomseed,[8],modified_value,[b],x[2.0],from,[1],simulation_tick,[280],-4,0.388368299,-1.666047011,0.220698832,-1.503970063,-0.031271565,-1.863004244,-0.207966754,-1.724440302,14.37,2.05,0.772,-1.85,-2.05,0.52,0.773876828,-1.5947138,0.49111367,-1.49448907,0.545698087,-1.789481513,0.262934929,-1.689256783,FALSE,null,null,280,null
0,randomseed,[9],modified_value,[b],x[2.0],from,[1],simulation_tick,[295],-1,0.31525536,-1.757920029,0.170214441,-1.572607728,-0.068583983,-1.960861323,-0.219535937,-1.755248994,15.45,2.05,0.52,-1.85,-2.05,0.7,0.8565233,-1.681243227,0.578244833,-1.569166937,0.620323152,-1.866201304,0.342044685,-1.754125014,FALSE,null,null,295,null
0,randomseed,[9],modified_value,[b],x[2.0],from,[1],simulation_tick,[295],-2,0.275744753,-1.764157971,0.130666919,-1.578607187,-0.108471219,-1.963862717,-0.259504189,-1.756842352,15.39,2.05,0.534,-1.85,-2.05,0.69,0.805767057,-1.692548262,0.528215136,-1.578684611,0.568382282,-1.875983451,0.290830361,-1.7621198,FALSE,null,null,295,null
0,randomseed,[9],modified_value,[b],x[2.0],from,[1],simulation_tick,[295],-3,0.236174769,-1.770007447,0.091142517,-1.584757114,-0.148390234,-1.96640678,-0.299493322,-1.757774706,15.33,2.05,0.548,-1.85,-2.05,0.68,0.755010814,-1.703853296,0.478317558,-1.587918652,0.516261839,-1.885509363,0.239568582,-1.769574719,FALSE,null,null,295,null
0,randomseed,[9],modified_value,[b],x[2.0],from,[1],simulation_tick,[295],-4,0.196522595,-1.77527101,0.051391073,-1.58920939,-0.188338592,-1.968438695,-0.339481665,-1.758740332,15.27,2.05,0.562,-1.85,-2.05,0.67,0.704254571,-1.715158331,0.428612921,-1.596745153,0.463884926,-1.894664413,0.188243276,-1.776251236,FALSE,null,null,295,null
0,randomseed,[10],modified_value,[b],x[2.0],from,[1],simulation_tick,[293],-1,0.345662033,-1.966915331,0.097614226,-1.770914114,-0.064982011,-2.06980065,-0.225180166,-1.849810657,15.33,2.05,0.548,-1.85,-2.05,0.68,0.813075489,-2.062049121,0.588404067,-1.863245822,0.52857107,-2.157218631,0.303899648,-1.958415331,TRUE,f2,2ndO,210,null
0,randomseed,[10],modified_value,[b],x[2.0],from,[1],simulation_tick,[293],-2,0.30667293,-1.957979456,0.058230317,-1.76392071,-0.104371112,-2.062836544,-0.264626468,-1.843178217,15.27,2.05,0.562,-1.85,-2.05,0.67,0.762093519,-2.051810045,0.537899404,-1.852468631,0.477361734,-2.146297137,0.253167619,-1.946955723,TRUE,f2,2ndO,210,null
0,randomseed,[10],modified_value,[b],x[2.0],from,[1],simulation_tick,[293],-3,0.26751049,-1.94983677,0.018869537,-1.756798283,-0.143741415,-2.055766946,-0.304021975,-1.836250444,15.21,2.05,0.576,-1.85,-2.05,0.66,0.711111548,-2.041570969,0.487063517,-1.842065381,0.426310625,-2.135849461,0.202262594,-1.936343873,TRUE,f2,2ndO,210,null
0,randomseed,[10],modified_value,[b],x[2.0],from,[1],simulation_tick,[293],-4,0.228227405,-1.942297592,-0.020466799,-1.749542066,-0.182995874,-2.048080111,-0.343543906,-1.830084652,15.15,2.05,0.59,-1.85,-2.05,0.65,0.711111548,-2.041570969,0.48683209,-1.842325581,0.426420252,-2.136179983,0.202140793,-1.936934596,TRUE,f2,2ndO,210,null
0,randomseed,[13],modified_value,[b],x[2.0],from,[1],simulation_tick,[310],-1,0.174439391,-1.548093048,-0.097324395,-1.377281938,0.047881175,-1.745652938,-0.241339428,-1.591653309,16.35,2.05,0.31,-1.85,-2.05,0.85,0.761620699,-1.500734775,0.490595123,-1.372106873,0.51471288,-1.671135858,0.243687304,-1.542507956,TRUE,f1,1stO,60,null
0,randomseed,[13],modified_value,[b],x[2.0],from,[1],simulation_tick,[310],-2,0.13458865,-1.551545355,-0.137244283,-1.379812268,0.007980686,-1.748472683,-0.281215926,-1.594794163,16.29,2.05,0.324,-1.85,-2.05,0.84,0.710097754,-1.507762303,0.439660051,-1.377902961,0.462417413,-1.677038553,0.19197971,-1.547179211,TRUE,f1,1stO,60,null
0,randomseed,[13],modified_value,[b],x[2.0],from,[1],simulation_tick,[310],-3,0.094742636,-1.555051805,-0.177050536,-1.383744472,-0.03184694,-1.752182154,-0.321087605,-1.5979956,16.23,2.05,0.338,-1.85,-2.05,0.83,0.658574809,-1.51478983,0.388743098,-1.383675956,0.410111008,-1.682914009,0.140279297,-1.551800135,TRUE,f1,1stO,60,null
0,randomseed,[13],modified_value,[b],x[2.0],from,[1],simulation_tick,[310],-4,0.054852827,-1.558018815,-0.216962513,-1.386396649,-0.071738754,-1.755122093,-0.360954179,-1.601259995,16.17,2.05,0.352,-1.85,-2.05,0.82,0.658574809,-1.51478983,0.388717484,-1.383728683,0.410143864,-1.682962556,0.140286539,-1.551901409,TRUE,f1,1stO,60,null
0,randomseed,[14],modified_value,[b],x[2.0],from,[1],simulation_tick,[312],-1,0.065862072,-1.651486618,-0.115309439,-1.498858573,-0.450753689,-1.888525858,-0.437576065,-1.643237605,16.47,2.05,0.282,-1.85,-2.05,0.87,0.560888413,-1.600409289,0.287057425,-1.477867093,0.317848264,-1.776282783,0.044017276,-1.653740587,FALSE,null,null,312,null
0,randomseed,[14],modified_value,[b],x[2.0],from,[1],simulation_tick,[312],-2,0.02607024,-1.655562177,-0.155009754,-1.503745795,-0.490529895,-1.892751191,-0.477362014,-1.647370192,16.41,2.05,0.296,-1.85,-2.05,0.86,0.509215042,-1.60622845,0.235514133,-1.483395993,0.265988559,-1.781844161,-0.00771235,-1.659011704,FALSE,null,null,312,null
0,randomseed,[14],modified_value,[b],x[2.0],from,[1],simulation_tick,[312],-3,-0.013626664,-1.660477031,-0.194806831,-1.50776981,-0.530350233,-1.8965381,-0.51727647,-1.64998481,16.35,2.05,0.31,-1.85,-2.05,0.85,0.45754167,-1.612047612,0.183758625,-1.489398337,0.21443276,-1.787826046,-0.059350285,-1.665176771,FALSE,null,null,312,null
0,randomseed,[14],modified_value,[b],x[2.0],from,[1],simulation_tick,[312],-4,-0.053400488,-1.664724721,-0.234475912,-1.512904404,-0.570251247,-1.899350409,-0.557045165,-1.654280258,16.29,2.05,0.324,-1.85,-2.05,0.84,0.405868298,-1.617866773,0.132177398,-1.495012017,0.162627508,-1.793462667,-0.111063392,-1.670607911,FALSE,null,null,312,null
0,randomseed,[16],modified_value,[b],x[2.0],from,[1],simulation_tick,[286],-1,0.446709479,-1.632418812,0.656132528,-1.420840905,0.050255394,-1.862092034,0.028075969,-1.621180299,14.91,2.05,0.646,-1.85,-2.05,0.61,1.085271598,-1.546672971,0.807812302,-1.4325838,0.84773783,-1.729915185,0.570278533,-1.615826014,TRUE,f1,1stO,63,null
0,randomseed,[16],modified_value,[b],x[2.0],from,[1],simulation_tick,[286],-2,0.407105208,-1.638031451,0.616440938,-1.425798497,0.010472866,-1.86625742,-0.011721352,-1.625201903,14.85,2.05,0.66,-1.85,-2.05,0.6,1.033892953,-1.554687632,0.756580698,-1.440241516,0.796123581,-1.737624031,0.518811327,-1.623177915,TRUE,f1,1stO,63,null
0,randomseed,[16],modified_value,[b],x[2.0],from,[1],simulation_tick,[286],-3,0.367495577,-1.64360614,0.576575448,-1.429076107,-0.029191656,-1.87142711,-0.051570717,-1.628670049,14.79,2.05,0.674,-1.85,-2.05,0.59,0.982514307,-1.562702293,0.705362358,-1.447868512,0.744489361,-1.745306031,0.467337412,-1.63047225,TRUE,f1,1stO,63,null
0,randomseed,[16],modified_value,[b],x[2.0],from,[1],simulation_tick,[286],-4,0.327818384,-1.648677661,0.536949434,-1.434533119,-0.069012156,-1.875212313,-0.091414678,-1.63219975,14.73,2.05,0.688,-1.85,-2.05,0.58,0.982514307,-1.562702293,0.705387865,-1.44780697,0.744448818,-1.74525317,0.467322376,-1.630357848,TRUE,f1,1stO,63,null
0,randomseed,[17],modified_value,[b],x[2.0],from,[1],simulation_tick,[283],-1,0.446762116,-1.835087344,0.219208649,-1.702211139,0.029573053,-2.062671556,-0.099015021,-1.842881872,14.73,2.05,0.688,-1.85,-2.05,0.58,0.860659757,-1.783185495,0.58420754,-1.666677247,0.621534545,-1.964346013,0.345082329,-1.847837765,TRUE,f2,1stO,59,null
0,randomseed,[17],modified_value,[b],x[2.0],from,[1],simulation_tick,[283],-2,0.407044063,-1.839828252,0.179451725,-1.70661421,-0.010315779,-2.065651675,-0.138905562,-1.845839016,14.67,2.05,0.702,-1.85,-2.05,0.57,0.860659757,-1.783185495,0.58426818,-1.666533463,0.621440345,-1.964221605,0.345048769,-1.847569573,TRUE,f2,1stO,59,null
0,randomseed,[17],modified_value,[b],x[2.0],from,[1],simulation_tick,[283],-3,0.367371342,-1.844934642,0.139752297,-1.711508634,-0.050275967,-2.067435862,-0.178671483,-1.850160075,14.61,2.05,0.716,-1.85,-2.05,0.56,0.847272478,-1.78518909,0.570923874,-1.668435293,0.607986423,-1.966137103,0.331637818,-1.849383307,TRUE,f2,1stO,59,null
0,randomseed,[17],modified_value,[b],x[2.0],from,[1],simulation_tick,[283],-4,0.327674437,-1.849849497,0.100042262,-1.716316246,-0.090140963,-2.070719479,-0.2184628,-1.854240648,14.55,2.05,0.73,-1.85,-2.05,0.55,0.795845257,-1.792885898,0.519822381,-1.675364102,0.556056959,-1.973167822,0.280034083,-1.855646027,TRUE,f2,1stO,59,null
0,randomseed,[19],modified_value,[b],x[2.0],from,[1],simulation_tick,[276],-1,0.546667323,-1.894998721,0.737831156,-1.644348214,0.117201369,-2.020457084,0.3367307,-1.832628996,14.31,2.05,0.786,-1.85,-2.05,0.51,1.206421765,-1.914214682,0.951091311,-1.756714335,0.942357236,-2.056587168,0.687026782,-1.899086821,TRUE,f1,1stO,58,null
0,randomseed,[19],modified_value,[b],x[2.0],from,[1],simulation_tick,[276],-2,0.506676582,-1.894138129,0.704009769,-1.665705034,0.07726094,-2.018274848,0.296752194,-1.83131789,14.25,2.05,0.8,-1.85,-2.05,0.5,1.206421765,-1.914214682,0.951022928,-1.756825248,0.942419098,-2.056701846,0.687020261,-1.899312412,TRUE,f1,1stO,58,null
0,randomseed,[19],modified_value,[b],x[2.0],from,[1],simulation_tick,[276],-3,0.466684687,-1.893332923,0.67335913,-1.691405975,0.037315325,-2.016189698,0.256756025,-1.830764264,14.19,2.05,0.814,-1.85,-2.05,0.49,1.154424388,-1.913692428,0.899169116,-1.756070264,0.890291954,-2.055938895,0.635036683,-1.898316732,TRUE,f1,1stO,58,null
0,randomseed,[19],modified_value,[b],x[2.0],from,[1],simulation_tick,[276],-4,0.426693014,-1.892516766,0.634257733,-1.699836913,-0.002629059,-2.014081094,0.216760033,-1.83019805,14.13,2.05,0.828,-1.85,-2.05,0.48,1.10242701,-1.913170173,0.847323179,-1.755303029,0.838158137,-2.055163,0.583054306,-1.897295856,TRUE,f1,1stO,58,null
0,randomseed,[20],modified_value,[b],x[2.0],from,[1],simulation_tick,[280],-1,0.49064618,-2.0034399,0.24330493,-1.823585872,0.013363536,-1.930207908,-0.006770874,-2.140343007,14.55,2.05,0.73,-1.85,-2.05,0.55,0.945477794,-1.946244364,0.66898508,-1.829832256,0.706415594,-2.127488025,0.42992288,-2.011075916,TRUE,f3,2ndO,193,null
0,randomseed,[20],modified_value,[b],x[2.0],from,[1],simulation_tick,[280],-2,0.450986551,-2.00864699,0.203322044,-1.824755817,-0.026635602,-1.930470494,-0.04666334,-2.137411943,14.49,2.05,0.744,-1.85,-2.05,0.54,0.945477794,-1.946244364,0.668934158,-1.829953276,0.706494939,-2.127592635,0.429951303,-2.011301546,TRUE,f3,2ndO,193,null
0,randomseed,[20],modified_value,[b],x[2.0],from,[1],simulation_tick,[280],-3,0.411373898,-2.014200166,0.16333676,-1.825840762,-0.066634825,-1.930719703,-0.086572807,-2.134722252,14.43,2.05,0.758,-1.85,-2.05,0.53,0.89642989,-1.963515817,0.622440227,-1.84132881,0.653618006,-2.139704322,0.379628344,-2.017517314,TRUE,f3,2ndO,193,null
0,randomseed,[20],modified_value,[b],x[2.0],from,[1],simulation_tick,[280],-4,0.371591609,-2.018367834,0.123338431,-1.825475164,-0.106531848,-1.927851325,-0.126478423,-2.131976014,14.37,2.05,0.772,-1.85,-2.05,0.52,0.847381986,-1.98078727,0.576569978,-1.851710329,0.600192072,-2.150778877,0.329380065,-2.021701936,TRUE,f3,2ndO,193,null
0,randomseed,[21],modified_value,[b],x[2.0],from,[1],simulation_tick,[292],-1,0.333425802,-1.653087711,0.288987785,-1.426607496,-0.028302942,-1.906950607,-0.046489949,-1.659628747,15.27,2.05,0.562,-1.85,-2.05,0.67,0.928867956,-1.556778227,0.648443116,-1.45018597,0.696343934,-1.746337134,0.415919094,-1.639744876,FALSE,null,null,292,null
0,randomseed,[21],modified_value,[b],x[2.0],from,[1],simulation_tick,[292],-2,0.294070812,-1.660242066,0.249455413,-1.432705981,-0.067684898,-1.913954997,-0.0859493,-1.666183111,15.21,2.05,0.576,-1.85,-2.05,0.66,0.8776041,-1.565497006,0.597114919,-1.459074172,0.645194633,-1.755196345,0.364705452,-1.648773512,FALSE,null,null,292,null
0,randomseed,[21],modified_value,[b],x[2.0],from,[1],simulation_tick,[292],-3,0.254623617,-1.666869195,0.20966664,-1.436811293,-0.107301069,-1.919483018,-0.125386784,-1.672867781,15.15,2.05,0.59,-1.85,-2.05,0.65,0.826340245,-1.574215784,0.545882462,-1.467710235,0.593874842,-1.763846574,0.313417059,-1.657341026,FALSE,null,null,292,null
0,randomseed,[21],modified_value,[b],x[2.0],from,[1],simulation_tick,[292],-4,0.21519416,-1.673601053,0.170335163,-1.444093797,-0.146907064,-1.92508348,-0.164460422,-1.681426448,15.09,2.05,0.604,-1.85,-2.05,0.64,0.775076389,-1.582934562,0.494631401,-1.476395327,0.54258821,-1.772537428,0.262143222,-1.665998193,FALSE,null,null,292,null
0,randomseed,[22],modified_value,[b],x[2.0],from,[1],simulation_tick,[303],-1,0.167779875,-1.75124739,0.036355678,-1.557027754,-0.406711841,-1.931294483,-0.175199698,-1.778431383,15.93,2.05,0.408,-1.85,-2.05,0.78,0.710035904,-1.648699711,0.426880202,-1.549589425,0.482626028,-1.844364598,0.199470326,-1.745254313,FALSE,null,null,303,null
0,randomseed,[22],modified_value,[b],x[2.0],from,[1],simulation_tick,[303],-2,0.128513625,-1.758873765,-0.002853509,-1.564942279,-0.446537339,-1.935026735,-0.214557938,-1.785567835,15.87,2.05,0.422,-1.85,-2.05,0.77,0.659084233,-1.659088513,0.376028348,-1.559693513,0.431477696,-1.8545246,0.148421811,-1.755129601,FALSE,null,null,303,null
0,randomseed,[22],modified_value,[b],x[2.0],from,[1],simulation_tick,[303],-3,0.089290398,-1.766718411,-0.041771097,-1.574184645,-0.486397109,-1.938373191,-0.253918391,-1.792692068,15.81,2.05,0.436,-1.85,-2.05,0.76,0.608132562,-1.669477315,0.325139347,-1.569904022,0.380402953,-1.864769981,0.097409739,-1.765196688,FALSE,null,null,303,null
0,randomseed,[22],modified_value,[b],x[2.0],from,[1],simulation_tick,[303],-4,0.050122397,-1.774834303,-0.080587208,-1.583844331,-0.526254815,-1.941744141,-0.29339305,-1.799153594,15.75,2.05,0.45,-1.85,-2.05,0.75,0.55718089,-1.679866117,0.2741999,-1.58025809,0.329427314,-1.87513083,0.046446323,-1.775522803,FALSE,null,null,303,null
0,randomseed,[23],modified_value,[b],x[2.0],from,[1],simulation_tick,[308],-1,0.087794783,-1.694652493,-0.116357844,-1.557269657,-0.383271389,-1.942748324,-0.495661435,-1.71717874,16.23,2.05,0.338,-1.85,-2.05,0.83,0.505482211,-1.636987302,0.227601568,-1.523928256,0.268629884,-1.821109476,-0.00925076,-1.70805043,TRUE,L,1stO,56,null
0,randomseed,[23],modified_value,[b],x[2.0],from,[1],simulation_tick,[308],-2,0.048305504,-1.701024059,-0.155965159,-1.562860771,-0.423115711,-1.946273948,-0.535386729,-1.721858587,16.17,2.05,0.352,-1.85,-2.05,0.82,0.454749096,-1.648395675,0.177830524,-1.533000248,0.216354439,-1.83051648,-0.060564133,-1.715121053,TRUE,L,1stO,56,null
0,randomseed,[23],modified_value,[b],x[2.0],from,[1],simulation_tick,[308],-3,0.008707524,-1.706680913,-0.195700706,-1.567452754,-0.462854319,-1.950839365,-0.575178215,-1.725937515,16.11,2.05,0.366,-1.85,-2.05,0.81,0.40401598,-1.659804047,0.128352323,-1.54144211,0.163679707,-1.839354808,-0.11198395,-1.720992871,TRUE,L,1stO,56,null
0,randomseed,[23],modified_value,[b],x[2.0],from,[1],simulation_tick,[308],-4,-0.030872471,-1.712462261,-0.235415313,-1.572222447,-0.502585316,-1.95547055,-0.615099934,-1.72843879,16.05,2.05,0.38,-1.85,-2.05,0.8,0.353282864,-1.67121242,0.078945567,-1.549807942,0.110974853,-1.84809325,-0.163362444,-1.726688772,TRUE,L,1stO,56,null
0,randomseed,[24],modified_value,[b],x[2.0],from,[1],simulation_tick,[297],-1,0.258546644,-1.684228671,-0.138988655,-1.710757082,-0.256720429,-1.609647036,-0.317265375,-1.807596378,15.57,2.05,0.492,-1.85,-2.05,0.72,0.686381923,-1.627461985,0.409101872,-1.512937867,0.448561102,-1.810331494,0.171281052,-1.695807377,FALSE,null,null,297,null
0,randomseed,[24],modified_value,[b],x[2.0],from,[1],simulation_tick,[297],-2,0.218917815,-1.689665206,-0.178931754,-1.712889879,-0.296713514,-1.60890327,-0.357154877,-1.81056751,15.51,2.05,0.506,-1.85,-2.05,0.71,0.636302187,-1.641462701,0.361001303,-1.522259417,0.395418672,-1.820278619,0.120117788,-1.701075334,FALSE,null,null,297,null
