dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.537041810159 0.462957756772 0.0 4.3306883243e-07 0.0 0.0 0.0 0.0
0.64042309548 0.35957690452 0.0 0.0 0.0 0.0 0.0 0.0
0.773035008249 0.226964991751 0.0 0.0 0.0 0.0 0.0 0.0
0.554016882533 0.444259507083 0.00172361038364 0.0 0.0 0.0 0.0 0.0
0.494883529257 0.490176761118 0.0147520636658 0.000187645958635 0.0 0.0 0.0 0.0
0.786045467906 0.145163437417 0.0687315591765 5.95355004965e-05 0.0 0.0 0.0 0.0
0.8097289568 0.0691916037373 0.121079439462 0.0 0.0 0.0 0.0 0.0
0.877880701459 0.118009994044 0.00410388015115 5.42434625617e-06 0.0 0.0 0.0 0.0
0.505101735724 0.494896158608 0.0 2.10566873098e-06 0.0 0.0 0.0 0.0
0.550600552305 0.446828151386 0.00146791589844 0.00110338041097 0.0 0.0 0.0 0.0
0.957898526162 0.0333455390336 0.00875382597267 2.10883203827e-06 0.0 0.0 0.0 0.0
0.805503447028 0.180305780219 0.0141907727537 0.0 0.0 0.0 0.0 0.0
0.907340364611 0.0926596353887 0.0 0.0 0.0 0.0 0.0 0.0
0.917296218179 0.0827037818209 0.0 0.0 0.0 0.0 0.0 0.0
0.975300471992 0.0246995280079 0.0 0.0 0.0 0.0 0.0 0.0
0.985008131485 0.0149918685154 0.0 0.0 0.0 0.0 0.0 0.0
0.980026362191 0.019973637809 0.0 0.0 0.0 0.0 0.0 0.0
0.995274873503 0.00472512649667 0.0 0.0 0.0 0.0 0.0 0.0
0.995790882816 0.00420911718393 0.0 0.0 0.0 0.0 0.0 0.0
0.979268729278 0.0207312707222 0.0 0.0 0.0 0.0 0.0 0.0
0.967417988154 0.032582011846 0.0 0.0 0.0 0.0 0.0 0.0
0.996452161441 0.00354783855886 0.0 0.0 0.0 0.0 0.0 0.0
0.997432460726 0.00256753927392 0.0 0.0 0.0 0.0 0.0 0.0
0.997620378621 0.00237962137944 0.0 0.0 0.0 0.0 0.0 0.0
0.962744730235 0.0372552697648 0.0 0.0 0.0 0.0 0.0 0.0
0.891810930037 0.106379889625 0.00180918033808 0.0 0.0 0.0 0.0 0.0
0.894467732197 0.00399888045597 0.101533387347 0.0 0.0 0.0 0.0 0.0
0.675168317184 0.0808723062844 0.243959376531 0.0 0.0 0.0 0.0 0.0
0.651997485322 0.0340292992429 0.313973215435 0.0 0.0 0.0 0.0 0.0
0.647068605996 0.0248287231329 0.328102670871 0.0 0.0 0.0 0.0 0.0
0.674138286997 0.00242946191506 0.321882402082 0.0 0.0 0.00154984900627 0.0 0.0
0.589552003622 0.0337833445498 0.0145767131778 0.0 0.0 0.362087938651 0.0 0.0
0.414078775419 0.0399298803255 0.0026297309744 0.0 4.26103752898e-05 0.543319002906 0.0 0.0
0.886257380856 0.0270199109227 0.0311841511916 0.0 0.0257406467729 0.0297979102565 0.0 0.0
0.273484272036 0.0384236837832 0.0 0.0 0.0471223741728 0.640969670008 0.0 0.0
0.695915894755 0.101388825896 1.10453593913e-05 0.0 0.177832999607 0.0248512343832 0.0 0.0
