dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.5 0.5 0.0 0.0 0.0 0.0 0.0 0.0
0.920793962662 0.0791879966819 0.0 1.80406557146e-05 0.0 0.0 0.0 0.0
0.529850489316 0.469272331041 0.0 0.000877179642625 0.0 0.0 0.0 0.0
0.905133785319 0.0940374893349 0.000101770766827 0.000726954579006 0.0 0.0 0.0 0.0
0.440283009869 0.559096030414 0.000479218542513 0.000141741173724 0.0 0.0 0.0 0.0
0.589672665498 0.409404383667 6.22272988969e-05 0.000860723536531 0.0 0.0 0.0 0.0
0.468381869177 0.521355743888 0.00833428087987 0.00192810605457 0.0 0.0 0.0 0.0
0.504234528999 0.490325773337 0.00166513102018 0.00377456664425 0.0 0.0 0.0 0.0
0.258802375609 0.732779579579 3.90666436403e-05 0.00837897816854 0.0 0.0 0.0 0.0
0.846094810988 0.152430461858 0.00145248165532 2.22454986593e-05 0.0 0.0 0.0 0.0
0.766648240921 0.232367157365 0.000904778219666 7.98234943607e-05 0.0 0.0 0.0 0.0
0.794700767354 0.205299232646 0.0 0.0 0.0 0.0 0.0 0.0
0.861207255654 0.138789154488 0.0 3.58985876168e-06 0.0 0.0 0.0 0.0
0.934359377165 0.0656389742528 0.0 1.64858237214e-06 0.0 0.0 0.0 0.0
0.981490808297 0.0185091917032 0.0 0.0 0.0 0.0 0.0 0.0
0.954971346645 0.0450286533551 0.0 0.0 0.0 0.0 0.0 0.0
0.995790753661 0.00420905533801 0.0 1.91000939928e-07 0.0 0.0 0.0 0.0
0.971664902249 0.028335097751 0.0 0.0 0.0 0.0 0.0 0.0
0.996597530692 0.00340246930849 0.0 0.0 0.0 0.0 0.0 0.0
0.996916282246 0.00308371775425 0.0 0.0 0.0 0.0 0.0 0.0
0.997192129829 0.00280787017097 0.0 0.0 0.0 0.0 0.0 0.0
0.997036299638 0.00296359081434 0.0 1.09548163209e-07 0.0 0.0 0.0 0.0
0.982911244538 0.0170886657643 0.0 8.96980732163e-08 0.0 0.0 0.0 0.0
0.987466116784 0.0125336382645 0.0 2.44951915095e-07 0.0 0.0 0.0 0.0
0.994499515702 0.00550048429823 0.0 0.0 0.0 0.0 0.0 0.0
0.98783175882 0.0121682411803 0.0 0.0 0.0 0.0 0.0 0.0
0.945066265751 0.0549337342492 0.0 0.0 0.0 0.0 0.0 0.0
0.91169033572 0.0883096642803 0.0 0.0 0.0 0.0 0.0 0.0
0.988548832602 0.0114511673978 0.0 0.0 0.0 0.0 0.0 0.0
0.958811181356 0.0411888186441 0.0 0.0 0.0 0.0 0.0 0.0
0.992531939478 0.00746806052188 0.0 0.0 0.0 0.0 0.0 0.0
0.993648505253 0.00635149474671 0.0 0.0 0.0 0.0 0.0 0.0
0.996501418256 0.00349858174417 0.0 0.0 0.0 0.0 0.0 0.0
0.98948495681 0.0105150431902 0.0 0.0 0.0 0.0 0.0 0.0
0.978903089107 0.0210969108933 0.0 0.0 0.0 0.0 0.0 0.0
0.985119667046 0.0148803329536 0.0 0.0 0.0 0.0 0.0 0.0
0.982437530561 0.0175624694386 0.0 0.0 0.0 0.0 0.0 0.0
0.983523860217 0.0164761397833 0.0 0.0 0.0 0.0 0.0 0.0
0.974090523084 0.0221428470381 0.0 0.00376662987772 0.0 0.0 0.0 0.0
0.976445386776 0.0185266984098 0.0 0.00502791481447 0.0 0.0 0.0 0.0
0.854587219791 0.0395630427408 0.0 0.105849737469 0.0 0.0 0.0 0.0
0.88703719069 0.0266086566622 0.0 0.0863541526478 0.0 0.0 0.0 0.0
0.735498619857 0.0380088468896 0.0 0.226492533253 0.0 0.0 0.0 0.0
0.814995597991 0.0351039072596 0.0 0.14990049475 0.0 0.0 0.0 0.0
0.732553335272 0.0286052736172 0.0 0.238841391111 0.0 0.0 0.0 0.0
0.882059862096 0.0257920323719 0.0 0.0921481055322 0.0 0.0 0.0 0.0
0.881798726184 0.0155850619841 0.0 0.102616211832 0.0 0.0 0.0 0.0
0.979726408595 0.00723141627852 0.0 0.0100422024549 0.00299997267122 0.0 0.0 0.0
0.966600656868 0.00722262225208 0.0 0.0 0.0261767208796 0.0 0.0 0.0
0.926465458974 0.00970940739998 0.0 0.0 0.0638251336261 0.0 0.0 0.0
0.87681268036 0.0126028194377 0.0 0.0 0.110584500203 0.0 0.0 0.0
0.842070404897 0.00618614889055 0.0 0.0 0.151743446213 0.0 0.0 0.0
