dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.926050423412 0.0739495765882 0.0 0.0 0.0 0.0 0.0 0.0
0.445337735494 0.554587661793 0.0 7.46027128988e-05 0.0 0.0 0.0 0.0
0.78259711429 0.215764444505 0.0 0.00163844120511 0.0 0.0 0.0 0.0
0.944488220496 0.0555108686683 0.0 9.10835785171e-07 0.0 0.0 0.0 0.0
0.685774970437 0.314225029563 0.0 0.0 0.0 0.0 0.0 0.0
0.5920337164 0.407958011058 0.0 8.27254203055e-06 0.0 0.0 0.0 0.0
0.518769447502 0.479107877341 0.000210796564621 0.00191187859207 0.0 0.0 0.0 0.0
0.680020242308 0.291665384567 0.0274341623191 0.000880210805916 0.0 0.0 0.0 0.0
0.497659572475 0.474125491468 0.0250884496317 0.00312648642548 0.0 0.0 0.0 0.0
0.648274986609 0.0973497557934 0.180105947162 0.0742693104355 0.0 0.0 0.0 0.0
0.506596225766 0.474689085456 0.0 0.0187146887775 0.0 0.0 0.0 0.0
0.391604816906 0.601250514918 0.000137756841343 0.00700691133539 0.0 0.0 0.0 0.0
0.775049112052 0.172540445776 0.0203129660834 0.0320974760885 0.0 0.0 0.0 0.0
0.831680900305 0.153178165555 0.0101260819891 0.00501485215145 0.0 0.0 0.0 0.0
0.808461742127 0.181661059256 0.0 0.00987719861673 0.0 0.0 0.0 0.0
0.912562755334 0.0864247612317 0.0 0.00101248343382 0.0 0.0 0.0 0.0
0.939597188566 0.0602944972765 0.0 0.000108314157894 0.0 0.0 0.0 0.0
0.985434266076 0.0143066320356 0.0 0.000259101888262 0.0 0.0 0.0 0.0
0.988187577 0.0117630352254 0.0 4.93877749867e-05 0.0 0.0 0.0 0.0
0.99017849725 0.00981768328204 0.0 3.81946784179e-06 0.0 0.0 0.0 0.0
0.991684883278 0.00831509999261 0.0 1.67297443396e-08 0.0 0.0 0.0 0.0
0.991933644135 0.00806634192235 0.0 1.39427599317e-08 0.0 0.0 0.0 0.0
0.994575066473 0.00542492339198 0.0 1.01354988532e-08 0.0 0.0 0.0 0.0
0.977765798875 0.0222326089323 0.0 1.59219233384e-06 0.0 0.0 0.0 0.0
0.99579087283 0.00420911957956 0.0 7.59051938005e-09 0.0 0.0 0.0 0.0
0.995675275045 0.00432471825401 0.0 6.70096893661e-09 0.0 0.0 0.0 0.0
0.996916274762 0.00308371989659 0.0 5.3415468718e-09 0.0 0.0 0.0 0.0
0.997192122972 0.00280787221676 0.0 4.81075548703e-09 0.0 0.0 0.0 0.0
0.947841568114 0.0521576576651 0.0 7.74220456716e-07 0.0 0.0 0.0 0.0
0.940491880296 0.0595081045174 0.0 1.51865559895e-08 0.0 0.0 0.0 0.0
0.994868758974 0.00513124102582 0.0 0.0 0.0 0.0 0.0 0.0
0.992384066003 0.00759152173561 0.0 2.44122615047e-05 0.0 0.0 0.0 0.0
0.99134830198 0.00864283473638 0.0 8.86328394392e-06 0.0 0.0 0.0 0.0
0.986365248618 0.0136347513825 0.0 0.0 0.0 0.0 0.0 0.0
0.982966730602 0.0170327921496 0.0 4.77247974888e-07 0.0 0.0 0.0 0.0
0.99091870132 0.00908129867951 0.0 0.0 0.0 0.0 0.0 0.0
0.975482369215 0.0245176307847 0.0 0.0 0.0 0.0 0.0 0.0
0.988209799682 0.0117902003176 0.0 0.0 0.0 0.0 0.0 0.0
0.974022968822 0.0116590280654 0.0143180031126 0.0 0.0 0.0 0.0 0.0
0.846713668808 0.0318121561689 0.121474175023 0.0 0.0 0.0 0.0 0.0
0.742267684351 0.0321186173766 0.211595330602 0.0 0.0 0.0140183676704 0.0 0.0
0.19834934169 0.0268503352704 0.408793129249 0.0 0.0 0.36600719379 0.0 0.0
0.295866739236 0.00449859349509 0.151095143849 0.0 0.0 0.54853952342 0.0 0.0
0.149109160155 0.00716216953643 0.177483095742 0.0 0.0 0.666245574567 0.0 0.0
0.101849620974 0.000583304507696 0.13660298011 0.0 0.0 0.760964094409 0.0 0.0
0.0636498843735 0.000559536911966 0.116117344857 0.0 0.0 0.819673233858 0.0 0.0
0.0606599287196 0.00138829601321 0.0141806155855 0.0 0.0 0.923771159682 0.0 0.0
0.0403112455582 0.00202310501587 0.0 0.0 0.0 0.957665649426 0.0 0.0
0.0171004682493 0.00881878195277 0.0 0.0 0.0 0.974080749798 0.0 0.0
0.919044237487 0.0773521317674 0.0 0.0 0.0 0.00360363074533 0.0 0.0
0.174759238849 0.0160762618074 0.0 0.0 0.0 0.809164499344 0.0 0.0
0.142263440992 0.0126594251884 0.0 0.0 0.0 0.845077133819 0.0 0.0
0.243477739354 0.0179704013365 0.0 0.0 0.0 0.73855185931 0.0 0.0
0.534995486893 0.0328553423396 0.0 0.0201473940333 0.0 0.412001776734 0.0 0.0
0.811287412163 0.0147655016475 0.0 0.0175127508041 0.0 0.156434335385 0.0 0.0
0.807064078802 0.00456372920535 0.0 0.00592416931343 0.0 0.182448022679 0.0 0.0
0.733597864024 0.0154966819583 0.0 0.00203836556599 0.0 0.248867088452 0.0 0.0
0.859610954957 0.00892172072729 0.0 0.00911334361359 0.0 0.122353980702 0.0 0.0
0.930582516388 0.00495038679617 0.0 0.00772665270034 0.0 0.0567404441157 0.0 0.0
0.769112067705 0.0 0.0 0.00142611764225 0.0 0.229461814652 0.0 0.0
0.90140861661 0.00181264364857 0.0 0.00342807654613 0.0 0.0933506631958 0.0 0.0
0.943804414166 0.0020987128519 0.0 0.00326797295878 0.0 0.0508289000238 0.0 0.0
0.721527864228 0.011790303076 0.0 9.29146876572e-05 0.0 0.266588918008 0.0 0.0
0.887747805517 0.00303092997989 0.0 0.000875579507788 0.0 0.108345684996 0.0 0.0
0.964910734403 0.0110158001012 0.0 0.000819537097429 0.0 0.023253928398 0.0 0.0
0.817710906591 0.00188988306464 0.0 0.000331143614823 0.0 0.18006806673 0.0 0.0
0.929407860473 0.000181326844117 0.0 0.000286108076578 0.0 0.0701247046067 0.0 0.0
0.931109046186 0.00784339185828 0.0 0.00021599501399 0.0 0.0608315669413 0.0 0.0
0.801835892346 0.00368111425998 0.0 7.21730400567e-06 0.0 0.194475776091 0.0 0.0
0.875110630779 0.00263520821908 0.0 3.8141066467e-06 0.0 0.122250346896 0.0 0.0
0.956351027775 0.00792421092052 0.0 3.43482434394e-06 0.0 0.0357213264797 0.0 0.0
0.485515016058 0.0277303572534 0.0 0.0 0.0 0.486754626688 0.0 0.0
0.901657371734 0.00543100706225 0.0 0.0 0.0 0.0929116212036 0.0 0.0
0.957333404245 0.000992801494666 0.0 0.0 0.0 0.0416737942607 0.0 0.0
0.952493025577 0.00749832984597 0.0 0.0 0.0 0.0400086445772 0.0 0.0
