"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.451781777,-1.836323152,-0.960986043418638,-2.36882999533895,0.0342618699791383,-2.45493064850053,-1.42549359984781,-2.05925467951891,-0.026,-1.85,0.06729286,-1.747864422,-0.214021506,-1.643642411,-0.163623233,-1.939378804,-0.444937598,-1.835156793,TRUE,"f1","1stO",70,"null",165,1,335,2,-0.451781777,-1.836323152,0
-0.524493775,-1.650174795,-0.21943399413598,-1.94185146372676,-0.644814946157064,-2.01940340326424,-0.939567190349341,-1.83472223198632,-0.0819999999999999,-1.85,-0.0491512859999998,-1.634045026,-0.313896473,-1.492942276,-0.303722446,-1.792769708,-0.568467632,-1.651666958,FALSE,"null","null",339,"null",137,2,339,2,-0.524493775,-1.650174795,0.134874717515853
-0.639452148,-1.858753287,-1.13197744941728,-1.76551969089697,-1.68405988302234,-1.64189973627681,-1.47357998634021,-2.04369455735221,-0.194,-1.85,0.104914223,-1.946613074,-0.135519408,-1.767192704,-0.17068519,-2.065124521,-0.411118821,-1.885704152,FALSE,"null","null",347,"null",118,3,347,2,-0.639452148,-1.858753287,0.286284032415052
-0.390313746,-1.968169418,-1.05538076324317,-2.27398126616334,-1.23196696227292,-1.7673473562118,-0.880877747650353,-1.95027091102331,0.044,-1.85,0.112123496,-1.809561574,-0.180787619,-1.74473042,-0.0904774879999998,-2.030814464,-0.383388603,-1.96598331,TRUE,"L","1stO",63,"null",163,4,330,2,-0.390313746,-1.968169418,-0.13698188182624
-0.201073596,-1.625264177,-0.974530260980516,-1.3965993684597,-0.0720943350670749,-2.13881031113715,-0.385258655323411,-2.40713258848328,0.198,-1.85,0.0583282549999998,-1.647228925,-0.187897062,-1.475843121,-0.213208863,-1.774773402,-0.459434179,-1.603387598,FALSE,"null","null",319,"null",151,5,319,2,-0.201073596,-1.625264177,0.253267744227313
-0.291888515,-1.934458261,-1.22806656235603,-1.53950619294496,-1.14876967096886,-1.66613668354274,-0.957920868150294,-2.27245417091266,0.128,-1.85,0.321785367,-1.843720802,0.0428316470000002,-1.73333592,0.0867123949999996,-2.030109369,-0.192241325,-1.919724487,FALSE,"null","null",324,"null",132,7,324,2,-0.291888515,-1.934458261,0.0219988364051625
-0.226960304,-1.781677837,-0.542567452935545,-1.79475141002305,-0.721296085646105,-2.08578493462492,-0.961543675959261,-1.60866746048242,0.212,-1.85,0.219602907,-1.709237345,-0.0608710620000003,-1.602774429,-0.0128336669999999,-1.89890347,-0.293307637,-1.792440554,FALSE,"null","null",318,"null",120,8,318,2,-0.226960304,-1.781677837,0.00797771297220407
-0.18363334,-1.825003943,-1.41583750563414,-2.1194995958103,-0.996533782912819,-2.20561492454259,-0.280043182170066,-1.76486256275509,0.226,-1.85,0.247448385,-1.816903641,-0.0151314800000004,-1.671811206,-0.00949528199999997,-1.971758256,-0.272075147,-1.826665821,FALSE,"null","null",317,"null",135,9,317,2,-0.18363334,-1.825003943,0.150006214277342
-0.141716653,-1.863469508,-0.724954957893605,-1.76267350870213,-0.168958205080807,-2.41695917901518,-0.244644215414417,-2.1847483745105,0.296,-1.85,0.0483459310000005,-1.908462977,-0.169919682,-1.70264723,-0.239028541,-1.99457867,-0.457294155,-1.788762923,FALSE,"null","null",312,"null",133,10,312,2,-0.141716653,-1.863469508,0.401245200901739
-0.202946801,-1.562993398,-0.176729527551032,-1.95129574513341,-0.858430298902561,-1.05001434196596,-0.337532908281552,-1.99062840303064,0.198,-1.85,-0.0320739999999998,-1.565452942,-0.289695834,-1.411729194,-0.294013587,-1.711698121,-0.551635422,-1.557974373,TRUE,"f1","1stO",60,"null",150,13,319,2,-0.202946801,-1.562993398,0.183187655628639
-0.292565281,-1.693077176,-0.724986176744544,-1.66344261489284,-0.413531969666414,-1.68203936839676,-1.3234584758863,-2.21155864061571,0.128,-1.85,-0.0591920489999996,-1.670239227,-0.332373737,-1.546256305,-0.303155254,-1.844830048,-0.576336942,-1.720847125,FALSE,"null","null",324,"null",152,14,324,2,-0.292565281,-1.693077176,0.0712450606153471
-0.60645391,-1.956558225,-2.22902068217663,-2.60413854815477,-0.0607404786932672,-2.27654544398558,-0.821682974960335,-2.27179487409937,-0.179999999999999,-1.85,-0.169916897,-1.929094296,-0.438630226,-1.795703342,-0.419793516,-2.095111389,-0.688506846,-1.961720435,TRUE,"f2","1stO",59,"null",123,17,346,2,-0.60645391,-1.956558225,0.105964278732483
-0.15408482,-1.897703241,-0.806049009178253,-1.37301490310191,-0.633342718426131,-2.12069536193451,0.0480638459608112,-2.48451371289473,0.296,-1.85,-0.0415152909999999,-1.901680571,-0.295864371,-1.742600259,-0.306457423,-2.042413179,-0.560806502,-1.883332866,TRUE,"f1","1stO",58,"null",116,19,312,2,-0.15408482,-1.897703241,0.204112160699515
-0.051442022,-1.992516957,-1.13519223981028,-1.70552307154457,-0.732134181331852,-1.89888493129245,-0.0111291975598785,-2.39051654665971,0.394,-1.85,0.14764238,-2.037858903,-0.072368415,-1.833909767,-0.13898815,-2.126419273,-0.358998945000001,-1.922470137,FALSE,"null","null",305,"null",120,20,305,2,-0.051442022,-1.992516957,0.392727290493673
