dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.836013358794 0.163986641206 0.0 0.0 0.0 0.0 0.0 0.0
0.553135776188 0.446394489707 0.0 0.000469734105018 0.0 0.0 0.0 0.0
0.378787516766 0.615029420738 0.0 0.00618306249599 0.0 0.0 0.0 0.0
0.982537705659 0.0139617620405 0.0 0.00350053230037 0.0 0.0 0.0 0.0
0.697929502665 0.29768479746 0.00256726483212 0.00181843504297 0.0 0.0 0.0 0.0
0.879115579941 0.120868826095 0.0 1.55939641328e-05 0.0 0.0 0.0 0.0
0.955599067539 0.0444009324608 0.0 0.0 0.0 0.0 0.0 0.0
0.975147717264 0.024852282736 0.0 0.0 0.0 0.0 0.0 0.0
0.979410865993 0.0205891340067 0.0 0.0 0.0 0.0 0.0 0.0
0.814153897329 0.185846102671 0.0 0.0 0.0 0.0 0.0 0.0
0.947157828864 0.0528421711356 0.0 0.0 0.0 0.0 0.0 0.0
0.764408751595 0.235591248405 0.0 0.0 0.0 0.0 0.0 0.0
0.98986118101 0.0101388189904 0.0 0.0 0.0 0.0 0.0 0.0
0.948897037114 0.0511029628864 0.0 0.0 0.0 0.0 0.0 0.0
0.937886358471 0.062113641529 0.0 0.0 0.0 0.0 0.0 0.0
0.629984724521 0.370015275479 0.0 0.0 0.0 0.0 0.0 0.0
0.953602100063 0.0463978999369 0.0 0.0 0.0 0.0 0.0 0.0
0.65826417602 0.332535756348 0.00920006763235 0.0 0.0 0.0 0.0 0.0
0.525158207472 0.472679834631 0.00210162433791 6.03335594607e-05 0.0 0.0 0.0 0.0
0.79815511175 0.20184485301 0.0 3.52399629836e-08 0.0 0.0 0.0 0.0
0.856488738456 0.143511140849 0.0 1.20694949564e-07 0.0 0.0 0.0 0.0
0.955469367833 0.0445306321667 0.0 0.0 0.0 0.0 0.0 0.0
0.97743093183 0.0225690681703 0.0 0.0 0.0 0.0 0.0 0.0
0.948144042054 0.0518559579462 0.0 0.0 0.0 0.0 0.0 0.0
0.869549032899 0.130450967101 0.0 0.0 0.0 0.0 0.0 0.0
0.965320504654 0.0346794953458 0.0 0.0 0.0 0.0 0.0 0.0
0.99954411571 0.00045588428958 0.0 0.0 0.0 0.0 0.0 0.0
0.987546938837 0.0124530611632 0.0 0.0 0.0 0.0 0.0 0.0
0.989371040786 0.0106289592141 0.0 0.0 0.0 0.0 0.0 0.0
0.978102352791 0.015361289636 0.00653635757256 0.0 0.0 0.0 0.0 0.0
0.956141549525 0.0224716216558 0.0213868288196 0.0 0.0 0.0 0.0 0.0
0.924906869 0.0288597958078 0.0462333351926 0.0 0.0 0.0 0.0 0.0
0.963627555892 0.0161071383894 0.0202653057184 0.0 0.0 0.0 0.0 0.0
0.968426797323 0.011615823979 0.0199573786984 0.0 0.0 0.0 0.0 0.0
0.94154876828 0.014513676125 0.0439375555953 0.0 0.0 0.0 0.0 0.0
0.895735345724 0.031186932306 0.0730777219698 0.0 0.0 0.0 0.0 0.0
0.770034048551 0.0322029553196 0.19776299613 0.0 0.0 0.0 0.0 0.0
0.681764066262 0.0277019832174 0.290533950521 0.0 0.0 0.0 0.0 0.0
0.635866379494 0.0320050123394 0.332128608167 0.0 0.0 0.0 0.0 0.0
0.494201755979 0.038157735268 0.467640508752 0.0 0.0 0.0 0.0 0.0
0.539802271683 0.0278049106573 0.432392817659 0.0 0.0 0.0 0.0 0.0
0.463020320931 0.0254908444035 0.511488834666 0.0 0.0 0.0 0.0 0.0
0.511821118807 0.0247209465086 0.463457934684 0.0 0.0 0.0 0.0 0.0
0.688819355636 0.0184347591716 0.213770201032 0.0 0.0 0.0789756841606 0.0 0.0
0.527444087574 0.0268121187234 0.0336042111887 0.0 0.0 0.412139582514 0.0 0.0
0.366890204416 0.0311068930637 0.0 0.0 0.0 0.602002902521 0.0 0.0
0.263674540175 0.0233496892532 0.0 0.0 0.0 0.712975770572 0.0 0.0
0.224454743105 0.0184498727447 0.0 0.0 0.0 0.75709538415 0.0 0.0
0.196999057812 0.0227715688634 0.0 0.0 0.0 0.780229373324 0.0 0.0
0.141394066154 0.025165516936 0.0 0.0 0.0 0.83344041691 0.0 0.0
0.00541388070709 0.0245687204332 0.0 0.0 0.0 0.97001739886 0.0 0.0
0.290023672407 0.0353355058022 0.0 0.0 0.0 0.674640821791 0.0 0.0
0.104315026721 0.00158159453206 0.0 0.0 0.0 0.894103378747 0.0 0.0
0.850894128797 0.0298029566254 0.0 0.0 0.0 0.119302914578 0.0 0.0
0.537572727532 0.0524994927407 0.0 0.0 0.0 0.409927779727 0.0 0.0
0.329829020075 0.0681646361568 0.0 0.0 0.0 0.602006343768 0.0 0.0
0.0570490673205 0.00783490289645 0.0 0.00066793102878 0.0 0.934448098754 0.0 0.0
0.22975949375 0.0 0.0 4.88851739283e-05 0.0 0.770191621076 0.0 0.0
0.887807759867 0.0418539297811 0.0 0.00720248850793 0.0 0.0631358218436 0.0 0.0
0.888480155612 0.0178153628537 0.0 0.00613438444982 0.0 0.0875700970849 0.0 0.0
0.952699702032 0.00521267175077 0.0 0.0113807044496 0.0 0.0307069217674 0.0 0.0
0.703810032592 0.0541482274406 0.0 0.00139788400403 0.0 0.240643855964 0.0 0.0
0.971632020641 0.012725718916 0.0 0.0147939226446 0.0 0.000848337798261 0.0 0.0
0.91133322755 0.010415563907 0.0 0.0127996827599 0.0 0.0654515257836 0.0 0.0
0.832592820424 0.00837329895659 0.0 0.00759343204075 0.0 0.151440448579 0.0 0.0
0.816065967679 0.0 0.0 0.00186335463025 0.0 0.18207067769 0.0 0.0
0.951646107397 0.00223361467485 0.0 0.0110375056529 0.0 0.0350827722747 0.0 0.0
0.870858670095 0.0 0.0 0.00587165627363 0.0 0.123269673632 0.0 0.0
0.734133022128 0.0515998801108 0.0 0.0151044106046 0.0 0.199162687157 0.0 0.0
0.812174025404 0.0305269733766 0.0 0.00584121785751 0.0 0.151457783362 0.0 0.0
0.927123299997 0.00094447347343 0.0 0.00348692802533 0.0 0.068445298504 0.0 0.0
0.84102387464 0.0252853964557 0.0 0.00443611154051 0.0 0.129254617364 0.0 0.0
0.878296511773 0.00220010904576 0.0 0.00793138041155 0.0 0.11157199877 0.0 0.0
0.865352642677 0.0 0.0 0.00136799851077 0.0 0.133279358812 0.0 0.0
0.838993290765 0.00802752716704 0.0 0.00954296264692 0.0 0.143436219421 0.0 0.0
0.841100323929 0.0 0.0 0.00414247727668 0.0 0.154757198794 0.0 0.0
0.785330592315 0.0290631041764 0.0 0.00810950683728 0.0 0.177496796671 0.0 0.0
0.817925935721 0.0184776225195 0.0 0.00174523395039 0.0 0.161851207809 0.0 0.0
0.899866378611 0.0 0.0 0.0034687670672 0.0 0.0966648543218 0.0 0.0
