dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.702790419141 0.297209580859 0.0 0.0 0.0 0.0 0.0 0.0
0.566461700414 0.433527548829 9.89101446048e-06 8.59742585773e-07 0.0 0.0 0.0 0.0
0.615606949346 0.367862494427 0.0165305562271 0.0 0.0 0.0 0.0 0.0
0.787820786584 0.199363836814 0.012815376602 0.0 0.0 0.0 0.0 0.0
0.523744594455 0.470852025915 0.00540337963014 0.0 0.0 0.0 0.0 0.0
0.634672370787 0.365285604456 4.20247564378e-05 0.0 0.0 0.0 0.0 0.0
0.842771616082 0.146402440925 0.0108259429939 0.0 0.0 0.0 0.0 0.0
0.575745989796 0.420242431808 0.00401157839597 0.0 0.0 0.0 0.0 0.0
0.752040248979 0.24234007112 0.00561967990112 0.0 0.0 0.0 0.0 0.0
0.842113330398 0.155563873244 0.00232279635755 0.0 0.0 0.0 0.0 0.0
0.690797952601 0.309132643649 6.94037493713e-05 0.0 0.0 0.0 0.0 0.0
0.803777809592 0.191470593563 0.00475159684493 0.0 0.0 0.0 0.0 0.0
0.539730343997 0.451656208638 0.00861344736553 0.0 0.0 0.0 0.0 0.0
0.729917151453 0.253574748518 0.0165081000284 0.0 0.0 0.0 0.0 0.0
0.647489113733 0.345999507113 0.00651137915377 0.0 0.0 0.0 0.0 0.0
0.678123367093 0.319326110145 0.00255052276261 0.0 0.0 0.0 0.0 0.0
0.576537096912 0.422722670891 0.000740232197689 0.0 0.0 0.0 0.0 0.0
0.600729071725 0.394407451509 0.00486347676572 0.0 0.0 0.0 0.0 0.0
0.932741469509 0.0632648848536 0.00399364563769 0.0 0.0 0.0 0.0 0.0
0.809857931469 0.186402415762 0.00373965276894 0.0 0.0 0.0 0.0 0.0
0.939928346441 0.0595988004079 0.000472853151285 0.0 0.0 0.0 0.0 0.0
0.94818148777 0.0510910993505 0.000727412879734 0.0 0.0 0.0 0.0 0.0
0.944937351924 0.0545811102508 0.000481537824937 0.0 0.0 0.0 0.0 0.0
0.927428168157 0.0719339896288 0.000637842214341 0.0 0.0 0.0 0.0 0.0
0.803820811664 0.195489470893 0.000689717443778 0.0 0.0 0.0 0.0 0.0
0.946179566347 0.0534325176239 0.00038791602888 0.0 0.0 0.0 0.0 0.0
0.97389386578 0.0256244968492 0.000481637370344 0.0 0.0 0.0 0.0 0.0
0.990504416767 0.00925461708738 0.000240966145167 0.0 0.0 0.0 0.0 0.0
0.969587301083 0.0303300399099 8.26590074285e-05 0.0 0.0 0.0 0.0 0.0
0.97936935945 0.0204776072949 0.000153033254946 0.0 0.0 0.0 0.0 0.0
0.981698574704 0.0182216477729 7.97775231635e-05 0.0 0.0 0.0 0.0 0.0
0.969896795037 0.0301023342287 8.70733867739e-07 0.0 0.0 0.0 0.0 0.0
0.988716320955 0.0112836790448 0.0 0.0 0.0 0.0 0.0 0.0
0.9944440299 0.00555597010013 0.0 0.0 0.0 0.0 0.0 0.0
0.983324495147 0.0166755048531 0.0 0.0 0.0 0.0 0.0 0.0
0.972958831716 0.0270411682838 0.0 0.0 0.0 0.0 0.0 0.0
0.963373517956 0.0366264820439 0.0 0.0 0.0 0.0 0.0 0.0
0.954381767061 0.0383796907411 0.0 0.00723854219812 0.0 0.0 0.0 0.0
0.830497292818 0.0480906338581 0.0 0.121412073324 0.0 0.0 0.0 0.0
0.615092173245 0.055381310979 0.0 0.329526515776 0.0 0.0 0.0 0.0
0.552263966386 0.045692723769 0.0 0.402043309845 0.0 0.0 0.0 0.0
0.588432202062 0.0443457361666 0.0 0.367222061771 0.0 0.0 0.0 0.0
0.566176832202 0.0490239239463 0.0 0.384799243852 0.0 0.0 0.0 0.0
0.540989377872 0.0386836399524 0.0 0.420326982176 0.0 0.0 0.0 0.0
0.602890124705 0.0402067515837 0.0 0.356903123711 0.0 0.0 0.0 0.0
0.724718893661 0.0201643794039 0.0 0.255116726935 0.0 0.0 0.0 0.0
0.734813978375 0.0251612824421 0.0 0.240024739183 0.0 0.0 0.0 0.0
0.822726968759 0.0159237592017 0.0 0.161349272039 0.0 0.0 0.0 0.0
0.833875126945 0.00764903068484 0.0 0.15847584237 0.0 0.0 0.0 0.0
0.835647126102 0.00754556718793 0.0 0.15680730671 0.0 0.0 0.0 0.0
0.777548765394 0.0119854507512 0.0 0.210465783855 0.0 0.0 0.0 0.0
