dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.774180444369 0.225819555631 0.0 0.0 0.0 0.0 0.0 0.0
0.540731045493 0.458232062027 0.00103689248021 0.0 0.0 0.0 0.0 0.0
0.646109496891 0.353553594149 0.00033690895931 0.0 0.0 0.0 0.0 0.0
0.919083811421 0.0536809662518 0.0272352223275 0.0 0.0 0.0 0.0 0.0
0.490996283744 0.507444407191 0.00155930906457 0.0 0.0 0.0 0.0 0.0
0.586977966657 0.413012600539 9.43280407577e-06 0.0 0.0 0.0 0.0 0.0
0.591584875138 0.407290827759 0.0011242971033 0.0 0.0 0.0 0.0 0.0
0.692997672274 0.306939992855 1.74402191889e-05 4.48946512809e-05 0.0 0.0 0.0 0.0
0.508966535571 0.489788475667 0.00115689603341 8.80927284308e-05 0.0 0.0 0.0 0.0
0.137519519447 0.419327005006 0.443153475548 0.0 0.0 0.0 0.0 0.0
0.505106596135 0.491789863304 0.00310354056112 0.0 0.0 0.0 0.0 0.0
0.794721428915 0.203807374245 0.0014711968397 0.0 0.0 0.0 0.0 0.0
0.795027273576 0.204286146925 0.000686579498848 0.0 0.0 0.0 0.0 0.0
0.900302551004 0.0996930220983 4.42689734932e-06 0.0 0.0 0.0 0.0 0.0
0.921569944101 0.0784258903152 4.16558417397e-06 0.0 0.0 0.0 0.0 0.0
0.944471201149 0.0555200542447 8.74460669444e-06 0.0 0.0 0.0 0.0 0.0
0.948152022114 0.0518460349074 1.94297855033e-06 0.0 0.0 0.0 0.0 0.0
0.987614666461 0.0123797862551 5.54728415556e-06 0.0 0.0 0.0 0.0 0.0
0.960548597293 0.0394313836362 2.00190712074e-05 0.0 0.0 0.0 0.0 0.0
0.997992554618 0.00197090405153 3.65413309116e-05 0.0 0.0 0.0 0.0 0.0
0.846999403575 0.152999124156 1.47226877843e-06 0.0 0.0 0.0 0.0 0.0
0.855031326466 0.144948779273 1.98942612725e-05 0.0 0.0 0.0 0.0 0.0
0.961950354067 0.0380496459328 0.0 0.0 0.0 0.0 0.0 0.0
0.885535164781 0.114464835219 0.0 0.0 0.0 0.0 0.0 0.0
0.971764750448 0.0282262856603 8.96389167342e-06 0.0 0.0 0.0 0.0 0.0
0.780440139732 0.219551334587 8.52568046239e-06 0.0 0.0 0.0 0.0 0.0
0.981479162413 0.0185029545736 1.7883013259e-05 0.0 0.0 0.0 0.0 0.0
0.997397467789 0.00259785192993 4.68028134782e-06 0.0 0.0 0.0 0.0 0.0
0.984674735667 0.015325264333 0.0 0.0 0.0 0.0 0.0 0.0
0.980656240689 0.0193437593107 0.0 0.0 0.0 0.0 0.0 0.0
0.978256625017 0.0217433749828 0.0 0.0 0.0 0.0 0.0 0.0
0.975933820118 0.0240661798816 0.0 0.0 0.0 0.0 0.0 0.0
0.983933147514 0.0160668524857 0.0 0.0 0.0 0.0 0.0 0.0
0.978922625684 0.021077374316 0.0 0.0 0.0 0.0 0.0 0.0
0.987940173343 0.0117613456916 0.0 0.000298480965769 0.0 0.0 0.0 0.0
0.971049374509 0.0237165350053 0.0 0.00523409048579 0.0 0.0 0.0 0.0
0.978762058002 0.0179460535945 0.000137744954659 0.00315414344889 0.0 0.0 0.0 0.0
0.971514260936 0.0268993586644 0.000852069675546 0.000734310724324 0.0 0.0 0.0 0.0
0.963210319257 0.0262822766764 0.00968301643754 0.000824387628905 0.0 0.0 0.0 0.0
0.806198665477 0.0349540832504 0.155369688365 0.00347756290807 0.0 0.0 0.0 0.0
0.783970025222 0.0174405387819 0.188267341309 0.010322094687 0.0 0.0 0.0 0.0
0.777932749141 0.0342776096764 0.118147425794 0.0696422153891 0.0 0.0 0.0 0.0
0.747287823539 0.0364451764881 0.128349062777 0.0879179371959 0.0 0.0 0.0 0.0
0.726974079892 0.0248504306325 0.142641094413 0.105534395063 0.0 0.0 0.0 0.0
0.720867203362 0.0398681087636 0.11651072009 0.122753967784 0.0 0.0 0.0 0.0
0.690689298386 0.0318927737985 0.132558731219 0.144233088007 0.0 0.000626108589584 0.0 0.0
0.731545734843 0.0282175039548 0.0938386255366 0.146398135665 0.0 0.0 0.0 0.0
0.624866705464 0.0453693896885 0.111962969921 0.217800934926 0.0 0.0 0.0 0.0
0.639171532554 0.0395406412607 0.123671090986 0.1976167352 0.0 0.0 0.0 0.0
