"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.131895482505158,-1.79616219531932,-0.208779002237602,-1.64269537236816,-0.348662082321946,-1.98643440258396,-0.578017294187916,-1.87075082194233,0.142,-1.85,0.293596235,-1.758804071,0.023501005,-1.628233911,0.045471545,-1.927428321,-0.224623685,-1.796858161,TRUE,"f1","1stO",70,"null","125","1","323"
0.018981980337411,-1.80049125144446,0.121653013439369,-1.58321840085383,-0.300667646150053,-2.03674055572062,-0.484147613806265,-1.88976509676704,0.17,-1.85,0.511177099,-1.476160581,0.211260853,-1.483248961,0.367357694,-1.73943986,0.067441447,-1.74652824,TRUE,"L","1stO",63,"null","123","4","321"
0.399450214551827,-1.67040333532331,0.58733710195113,-1.51139547151544,-0.122725921504947,-1.7678409276539,-0.0010541014930233,-1.60446144114394,0.282,-1.85,0.991089854,-1.725022231,0.746607722,-1.551158816,0.718278654,-1.84981826,0.473796522,-1.675954845,TRUE,"f1","2ndO",225,"null","111","5","313"
0.399020625906214,-1.74326850409071,0.582450695173252,-1.57762323414455,-0.0769806600778431,-1.94421536049577,0.0754297520895083,-1.80655902709312,0.632,-1.85,1.003072976,-1.587144898,0.710935013,-1.51891433,0.797914589,-1.806028512,0.505776626,-1.737797943,TRUE,"f2","f3",110,"null","92","7","288"
0.463354861921256,-1.71232983080891,0.617775049736836,-1.54464730152385,0.0190585326132721,-1.85168409322416,0.116983411116847,-1.72284265014981,0.632,-1.85,1.026952497,-1.643283208,0.749758752,-1.528550356,0.788994059,-1.825973607,0.511800314,-1.711240755,TRUE,"f1","f2",103,"null","95","9","288"
0.365984876012719,-1.98544427739895,0.646282750408123,-1.83030829402996,-0.00743930324064625,-2.02627453298573,0.0479759250841329,-1.86730705621328,0.604,-1.85,0.88352505,-2.060931142,0.655104014,-1.866447646,0.600886884,-2.161507814,0.372465848,-1.967024317,TRUE,"f2","f3",100,"null","93","10","290"
0.534566520156252,-1.80149448970861,0.628009196310312,-1.63658331778522,0.0962063256179847,-1.99028804941784,0.195934084100566,-1.82287259234655,0.744,-1.85,1.075086242,-1.700879393,0.790209358,-1.606830676,0.851199221,-1.900565652,0.566322338,-1.806516935,TRUE,"f2","1stO",59,"null","83","17","280"
0.7726981674223,-1.89150173830681,0.787067349873897,-1.74589151913517,0.334692507940493,-1.98611351077423,0.569728778634527,-1.87121102208036,0.912,-1.85,1.357116219,-1.915728237,1.102091344,-1.757733576,1.092776391,-2.057588927,0.837751516,-1.899594266,TRUE,"f1","1stO",58,"null","76","19","268"
0.769578363493519,-1.92414686360157,0.881598721838364,-1.74819653082094,0.236509887624276,-2.03988571548184,0.335432955755826,-1.92901875063545,0.842,-1.85,1.288813125,-1.825344195,1.006632756,-1.723490183,1.059514779,-2.018792557,0.77733441,-1.916938545,TRUE,"f2","f3",90,"null","80","20","273"
0.224438895666252,-1.71894379457133,0.516905165469096,-1.53556481553233,-0.159323808721201,-1.90253577660068,-0.144579044550225,-1.75015638196365,0.436,-1.85,0.913842588,-1.607144502,0.631611644,-1.505430718,0.684640395,-1.800706778,0.40240945,-1.698992993,TRUE,"f2","f3",114,"null","103","22","302"
0.235822322872235,-1.67124478609854,-0.112437940636245,-1.55563858486804,-0.249567789370612,-1.88102070831879,-0.416878981806739,-1.75309743363503,0.31,-1.85,0.606948443,-1.614170556,0.327172866,-1.505885623,0.373283151,-1.802320846,0.093507575,-1.694035913,TRUE,"L","1stO",56,"null","108","23","311"
