"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.241512535298651,-1.81258695116983,-0.477378478839937,-1.72830409581407,-0.329634070869505,-1.62701262652007,-0.807379827939393,-1.86547690962458,0.016,-1.85,0.173261003,-1.748064937,-0.104653754,-1.635089772,-0.063535738,-1.932258594,-0.341450495,-1.819283429,TRUE,"f1","1stO",70,"null","145","1","332"
0.119551139963408,-1.64094090147355,-0.321182655463669,-1.51073748038147,-0.614995807401111,-1.63941936469291,-0.534667646764246,-1.77729643154663,0.352,-1.85,0.470444945,-1.654532996,0.217717833,-1.492888303,0.204092978,-1.792578748,-0.048634134,-1.630934055,FALSE,"null","null",308,"null","117","2","308"
0.285073535583706,-1.97128254686,-0.118699723674223,-1.77957687801846,-0.0213463113891177,-2.06453582337579,-0.350021592452689,-1.87463946413791,0.604,-1.85,0.767653726,-2.079851023,0.545392068,-1.878357214,0.48202414,-2.171588361,0.259762481,-1.970094551,FALSE,"null","null",290,"null","98","3","290"
-0.264215499806574,-1.94748881247082,-0.310615357561588,-1.71707826162883,-0.756962677281785,-1.95562675869655,-0.69441251257166,-2.26562263225895,-0.04,-1.85,0.191934217,-1.742881375,-0.105843959,-1.70643747,0.011483782,-1.982542887,-0.286294394,-1.946098982,TRUE,"L","1stO",63,"null","143","4","336"
0.0243906165239027,-1.6199499234015,-0.441307060475667,-1.52963707231191,-0.698379366370052,-1.79425589207301,-0.87675454321855,-1.63435413516326,0.282,-1.85,0.317428699,-1.668838176,0.072116717,-1.496147611,0.045218291,-1.794939302,-0.200093691,-1.622248736,FALSE,"null","null",313,"null","131","5","313"
0.118286922947474,-1.84494853048294,-0.00462707609650406,-1.68899584121328,-0.263710302521045,-2.04865549372448,-0.730062435953937,-1.8836731751977,0.422,-1.85,0.56510237,-1.752086551,0.274767141,-1.676552092,0.354519995,-1.965757006,0.064184766,-1.890222547,FALSE,"null","null",303,"null","112","7","303"
0.311164957383259,-1.68516232534132,-0.0109104692851519,-1.59610137001793,-0.591008116632188,-1.87695717472059,-0.313608608416794,-1.79009434584039,0.576,-1.85,0.60676255,-1.63111259,0.32415588,-1.530447453,0.378280649,-1.825524577,0.095673979,-1.72485944,FALSE,"null","null",292,"null","100","8","292"
0.135690210485069,-1.82569244985579,-0.349915122425658,-1.63636577010367,-0.620234822165359,-1.77750193198507,-0.445528804058241,-2.02108826299207,0.45,-1.85,0.450473357,-1.771683503,0.175368617,-1.652028238,0.209296488,-1.950103563,-0.065808252,-1.830448298,TRUE,"f1","2ndO",221,"null","115","9","301"
-0.00156386017226291,-1.93848555141691,-0.204077032041218,-1.71165932248776,-0.387618960024562,-1.79249806643959,-0.401214446237025,-2.02899794783623,0.366,-1.85,0.558165637,-2.01085374,0.333800479,-1.81170486,0.273515069,-2.105585226,0.049149912,-1.906436347,FALSE,"null","null",307,"null","113","10","307"
0.0387227359233617,-1.57077464677412,-0.156857379960402,-1.4022440375069,-0.471914164420222,-1.53517156215247,-0.436047399206566,-1.73940963084622,0.212,-1.85,0.504005974,-1.535872413,0.236347125,-1.400377982,0.252834931,-1.69992456,-0.014823918,-1.56443013,TRUE,"f1","1stO",60,"null","130","13","318"
0.0132044805402649,-1.64501961306194,-0.370566642729882,-1.56304029012019,-0.495667081802584,-1.94318852590322,-0.655235977897109,-1.64734526016819,0.268,-1.85,0.405868298,-1.617866773,0.132491228,-1.494315254,0.162181009,-1.792842501,-0.111196061,-1.669290982,FALSE,"null","null",314,"null","132","14","314"
0.289640950353677,-1.86029278987704,0.102401600836032,-1.72529426202373,-0.0239129903658487,-2.01414667186298,-0.610966021440032,-1.85179639607202,0.534,-1.85,0.692990813,-1.808279513,0.415907578,-1.693280031,0.454856722,-1.990740892,0.177773487,-1.87574141,TRUE,"f2","1stO",59,"null","103","17","295"
0.150140279463159,-1.92234974149096,-0.0406375732548963,-2.00263902022837,0.026923977788423,-1.81708365511192,-0.300053767346528,-1.81400172365566,0.464,-1.85,0.738445369,-1.909514391,0.483976673,-1.750625489,0.473609196,-2.050446295,0.219140501,-1.891557393,TRUE,"f1","1stO",58,"null","96","19","300"
0.278241863130438,-2.02451839928414,-0.037740830395826,-1.83836594521912,-0.077776518618151,-2.1304780055593,-0.347346741549792,-1.98784043125006,0.576,-1.85,0.749286177,-2.015330176,0.485135511,-1.873117568,0.494051113,-2.172985058,0.229900447,-2.03077245,FALSE,"null","null",292,"null","100","20","292"
0.111399702862619,-1.69250926624581,-0.314342215520773,-1.50885165416897,-0.18637873198909,-1.72904793790804,-0.333341643407389,-1.93642787311421,0.394,-1.85,0.570020966,-1.617809676,0.289590487,-1.511232255,0.337506973,-1.807380884,0.057076494,-1.700803464,FALSE,"null","null",305,"null","112","21","305"
0.114382445114242,-1.74108976423134,-0.113416164876484,-1.64119551175152,-0.421371233973965,-1.82265101723242,-0.64849126121619,-1.84288792637937,0.352,-1.85,0.506229219,-1.690254919,0.222646527,-1.592373069,0.279669704,-1.886903809,-0.003912988,-1.789021959,FALSE,"null","null",308,"null","123","22","308"
