"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.283404077426013,-1.7890031527574,-0.460974443624125,-1.96325715522946,-0.513966857850604,-1.72655051145648,-0.691785763701489,-1.85030057055684,0.016,-1.85,0.224239689,-1.758320357,-0.048542732,-1.633461431,-0.020282523,-1.9321274,-0.293064943,-1.807268475,TRUE,"f1","1stO",70,"null","105","1","332"
0.0640405059873703,-1.64103181658134,-0.413820301602114,-1.5162434881059,-0.37070726861822,-1.76957479924668,-0.706825671851591,-1.61037633409635,0.366,-1.85,0.418485322,-1.652484199,0.166489396,-1.489701972,0.151513815,-1.789327959,-0.100482111,-1.626545732,FALSE,"null","null",307,"null","77","2","307"
0.357948062317431,-1.98627492613957,0.222768049474958,-1.80025608578365,-0.108300163884192,-2.05792554541867,-0.360492334154579,-1.86377370489701,0.632,-1.85,0.818633688,-2.090100096,0.596196155,-1.88880046,0.533084322,-2.182086833,0.310646789,-1.980787196,FALSE,"null","null",288,"null","58","3","288"
-0.253010943093465,-1.9114184871064,-0.415071685030504,-1.69720512576021,-0.720606009745506,-1.94545581192908,-0.619421498822352,-2.16311328476885,-0.054,-1.85,0.231839577,-1.709541276,-0.065281784,-1.668081699,0.04737385,-1.946126135,-0.249747512,-1.904666558,TRUE,"L","1stO",63,"null","103","4","337"
-0.000950639805084471,-1.64250592987059,-0.355501230574733,-1.47501530415186,-0.582363063275554,-1.75966194444807,-0.844959621578582,-1.63922258973386,0.282,-1.85,0.317428699,-1.668838176,0.072216837,-1.496005475,0.045145258,-1.794781528,-0.200066604,-1.621948826,FALSE,"null","null",313,"null","91","5","313"
0.139423490193034,-1.88448194841284,-0.0652511811580311,-1.64450810684874,-0.0969174985643077,-2.04689310914219,-0.707346711493027,-1.87619247882625,0.422,-1.85,0.56510237,-1.752086551,0.275267234,-1.674655331,0.353127399,-1.964375531,0.063292263,-1.886944312,FALSE,"null","null",303,"null","72","7","303"
0.285911886671359,-1.68737524205759,0.0182601618688655,-1.57582220408681,-0.521609754969477,-1.83364640252984,-0.310335907888483,-1.80056148884953,0.562,-1.85,0.60676255,-1.63111259,0.324253015,-1.530175171,0.378093414,-1.825304314,0.095583878,-1.724366896,FALSE,"null","null",293,"null","60","8","293"
0.144761578794009,-1.82348185015009,-0.848246802430268,-1.67933945964707,-0.597610941829625,-1.93129356014702,-0.310239185074858,-1.77967590533209,0.422,-1.85,0.399717114,-1.782988538,0.125655049,-1.660964013,0.157009743,-1.959320986,-0.117052322,-1.837296461,FALSE,"null","null",303,"null","75","9","303"
0.00552927446416823,-1.89528692341651,-0.192339387398613,-1.70627752866949,-0.332974812320712,-1.81501320251592,-0.331623138445466,-2.045468642449,0.338,-1.85,0.558165637,-2.01085374,0.332762288,-1.812880685,0.274014268,-2.107072239,0.048610919,-1.909099185,FALSE,"null","null",309,"null","73","10","309"
-0.0140993033625415,-1.5766893953131,-0.240616384458142,-1.69027046647168,-0.317988856444022,-1.44618519482267,-0.554052786632421,-1.59069460185201,0.156,-1.85,0.452483029,-1.542899941,0.185839661,-1.40541789,0.200098397,-1.705078846,-0.066544971,-1.567596796,TRUE,"f1","1stO",60,"null","90","13","322"
-0.00953867857289336,-1.64449837623979,-0.205037036136957,-1.53319112377896,-0.614678417162014,-1.91223620897262,-0.611306669086815,-1.68639751734622,0.268,-1.85,0.45754167,-1.612047612,0.183641348,-1.489660464,0.21460113,-1.788058674,-0.059299191,-1.665671526,FALSE,"null","null",314,"null","92","14","314"
0.234614014735624,-1.84762462670317,-0.0790380087911844,-1.71268407239885,-0.35438593130052,-1.88699139511432,-0.27852390598423,-2.06226083349993,0.534,-1.85,0.641563591,-1.815976321,0.364944619,-1.699864547,0.402698358,-1.997479491,0.126079386,-1.881367716,TRUE,"f2","1stO",59,"null","63","17","295"
0.124492607399327,-1.8646211209014,-0.0768023473098502,-1.71279109335527,-0.685021221330872,-1.92031703620597,-0.309483564284925,-1.92017458867915,0.422,-1.85,0.530455859,-1.907425372,0.276041962,-1.748448743,0.265571111,-2.048265956,0.011157213,-1.889289328,TRUE,"f1","1stO",59,"null","56","19","303"
0.213363936239345,-2.04728870524808,0.0321722094842561,-1.81049381842859,-0.244877931608231,-1.90767384948437,-0.19089592461759,-2.14686015062281,0.478,-1.85,0.700238273,-2.032601628,0.445144139,-1.874718814,0.435960678,-2.174578221,0.180866544,-2.016695407,FALSE,"null","null",299,"null","60","20","299"
0.0804735599827018,-1.69848889130723,-0.122950118268842,-1.57909433849076,-0.100874968855012,-1.88935146005349,-0.510284619548799,-1.7471336821789,0.408,-1.85,0.621284822,-1.609090897,0.341062815,-1.501966543,0.388401406,-1.798208096,0.1081794,-1.691083742,FALSE,"null","null",304,"null","72","21","304"
0.0751691898208331,-1.74256774981198,-0.129817980449997,-1.64354076932984,-0.544236110603694,-2.02385499411765,-0.533658569410402,-1.76612500469354,0.352,-1.85,0.455277548,-1.700643721,0.171701908,-1.602741441,0.228703867,-1.897276289,-0.054871773,-1.79937401,FALSE,"null","null",308,"null","83","22","308"
