"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.0255293376612707,-1.78323538553054,0.00481960124804097,-1.63952966400716,-0.386028955666914,-1.96817769445126,-0.568114827228327,-1.85243298705359,0.142,-1.85,0.345508137,-1.755778433,0.076035784,-1.623927565,0.09658576,-1.923222902,-0.172886593,-1.791372034,TRUE,"f1","1stO",70,"null","85","1","323"
-0.0462190807411631,-1.79897819919735,-0.0852920171348481,-1.58124461145264,-0.309604930372112,-2.0348940455895,-0.335738867194764,-1.91120777520922,0.17,-1.85,0.511177099,-1.476160581,0.211262152,-1.483303725,0.36740577,-1.739466116,0.067490823,-1.74660926,TRUE,"L","1stO",63,"null","83","4","321"
0.533418791611567,-1.74106513335284,0.394509103877113,-1.57036989140481,0.0679365027658019,-1.94395155879697,-0.0319231023448597,-1.81523451041201,0.66,-1.85,1.051736377,-1.568818048,0.759288956,-1.501926299,0.847582712,-1.788639069,0.555135291,-1.72174732,TRUE,"L","1stO",56,"null","52","7","286"
0.415083484949018,-1.71707553462259,0.797500408168432,-1.53416898548492,0.120111181607703,-1.85793472221294,0.180832382391181,-1.72421811156363,0.646,-1.85,1.073195398,-1.619500985,0.792910811,-1.512540478,0.840422587,-1.808754304,0.560138,-1.701793797,TRUE,"L","1stO",56,"null","55","9","287"
0.317123780457013,-1.98177168832331,0.538158095233103,-1.82715267274213,-0.00794703254562148,-2.03856771422803,0.0665086653445088,-1.88465605940607,0.618,-1.85,0.88352505,-2.060931142,0.654983681,-1.866589066,0.600949191,-2.161682736,0.372407821,-1.96734066,TRUE,"L","1stO",55,"null","53","10","289"
0.634007045832089,-1.80185879546442,0.91436091989647,-1.61727338791444,0.238573383501794,-1.97511701967745,0.110220723858068,-1.82560663497753,0.786,-1.85,1.117524281,-1.670829221,0.82938337,-1.58731386,0.901127401,-1.878608889,0.61298649,-1.795093527,TRUE,"L","1stO",53,"null","43","17","277"
0.87394384894858,-1.90150259865177,1.10916510165998,-1.73410759728497,0.42097580100558,-1.98730371645228,0.427825484831087,-1.87453793873474,0.94,-1.85,1.411690774,-1.900486365,1.152970537,-1.748618532,1.150809254,-2.048610747,0.892089017,-1.896742914,TRUE,"f2","f3",39,"null","36","19","266"
0.769308302910191,-1.94049638262352,0.828486252626175,-1.75085314315151,0.22015434538419,-2.05252386040464,0.255447594017545,-1.92145893163818,0.87,-1.85,1.288813125,-1.825344195,1.005953004,-1.725393445,1.060823176,-2.02033287,0.777963056,-1.92038212,TRUE,"f2","f3",44,"null","40","20","271"
0.377542759518881,-1.71035738197479,0.570194102496714,-1.53076955666325,-0.169403405426623,-1.89599559138442,0.0579156819204717,-1.75112609950749,0.45,-1.85,0.96479426,-1.5967557,0.682397717,-1.495502588,0.735908221,-1.790691724,0.453511678,-1.689438612,TRUE,"f1","2ndO",203,"null","63","22","301"
0.235427244348978,-1.67714608071712,-0.0865833825529371,-1.56754036785145,-0.147034572825622,-1.85975587991654,-0.458070356251447,-1.74335123991224,0.324,-1.85,0.606948443,-1.614170556,0.327130972,-1.505993928,0.373355999,-1.802411281,0.093538528,-1.694234653,TRUE,"L","1stO",56,"null","68","23","310"
0.657380999213215,-1.94993712443623,0.650396802554924,-1.80014486503237,0.11432642475183,-2.06275095440957,0.193650582708274,-1.92011308875773,0.814,-1.85,1.201653442,-1.982728201,0.950019803,-1.819386498,0.934378558,-2.118978473,0.682744919,-1.95563677,TRUE,"f2","f3",46,"null","42","27","275"
0.160416401454947,-1.78009435338408,0.036307491716063,-1.62072679701543,-0.434241558795884,-1.96795580373892,-0.388553968422492,-1.82292786501609,0.212,-1.85,0.607066984,-1.694595207,0.327333526,-1.586201516,0.373328566,-1.882654643,0.093595107,-1.774260953,TRUE,"f2","f3",83,"null","79","34","318"
0.0811303649826483,-1.80624078290237,0.334393443136041,-1.65407003200332,-0.270676548665715,-1.8880706114525,-0.137928805760739,-1.73485353093816,0.366,-1.85,0.75993556,-1.880498992,0.52452173,-1.694541123,0.481184407,-1.991394415,0.245770577,-1.805436546,TRUE,"f1","2ndO",214,"null","68","35","307"
