"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.567925833614026,-1.83724006772017,-1.11381403420862,-1.67185302177009,-1.79246356897087,-1.88322529143415,-1.10613806249642,-2.06524408616552,-0.096,-1.85,-0.24877076,-1.772461595,-0.531972525,-1.673483008,-0.476089613,-1.968232224,-0.759291377,-1.869253637,FALSE,"null","null",340,"null","85","36","340"
-0.224320943491634,-1.74278127321986,-1.17304554808323,-1.74622483681308,-0.727954433126493,-2.06173930794275,-0.779357382968937,-1.7257853200549,0.24,-1.85,0.081280957,-1.641947511,-0.204923921,-1.552021053,-0.139700079,-1.844844977,-0.425904957,-1.754918519,FALSE,"null","null",316,"null","63","38","316"
-0.106675863605295,-1.88608114719618,-0.324783906801013,-1.60168461198115,-0.587851660307274,-2.12344310492365,-0.765859932057185,-1.84370670418386,0.338,-1.85,0.331584095,-1.863266775,0.065824917,-1.724083229,0.078168019,-2.023829201,-0.187591158,-1.884645655,FALSE,"null","null",309,"null","48","39","309"
-0.118335865638419,-1.70366214293489,-1.03912751695581,-1.6890154863436,-0.280150752313412,-1.87629806289975,-1.59614138961601,-1.76900714637155,0.324,-1.85,0.035810066,-1.713331549,-0.206114737,-1.535926956,-0.23878922,-1.834142278,-0.480714023,-1.656737685,FALSE,"null","null",310,"null","46","40","310"
0.0196828529906052,-1.66579689594588,-0.150221739988064,-1.39769504755958,-0.572337693456336,-1.89762995659651,-0.676615783310382,-1.66511502420769,0.352,-1.85,0.417710511,-1.695490132,0.157649299,-1.545930224,0.158157225,-1.845929794,-0.101903987,-1.696369886,FALSE,"null","null",308,"null","48","41","308"
-0.118935289460297,-1.71413025556999,-0.700617885174445,-1.6103296403103,-0.297821231153122,-1.910276183851,-1.51158557887149,-1.76177319779064,0.324,-1.85,0.057798299,-1.710002952,-0.215563175,-1.586416933,-0.18591107,-1.884947924,-0.459272545,-1.761361904,FALSE,"null","null",310,"null","44","43","310"
-0.213122408203644,-1.65997852175686,-0.39529188868262,-1.45515634516014,-1.14166735964629,-1.92303098930752,-0.890884586566407,-1.64248576946273,0.254,-1.85,0.244411266,-1.684299908,-0.007529913,-1.521432961,-0.022606237,-1.821053896,-0.274547416,-1.658186949,FALSE,"null","null",315,"null","66","47","315"
-0.131692222593818,-1.76684592886838,-0.83688137539087,-1.59246909911369,-0.658759726207346,-1.95821175117359,-1.08872022243332,-1.73149342673694,0.352,-1.85,0.171752109,-1.816127327,-0.05974448,-1.62531504,-0.109244474,-1.921203111,-0.340741063,-1.730390824,FALSE,"null","null",308,"null","59","48","308"
-0.339136330457831,-1.86088038310644,-1.49569996543381,-1.82707486841227,-0.96377290703169,-2.12881911282959,-0.877816463928613,-1.75304992546175,0.1,-1.85,-0.027941423,-1.825874947,-0.295567942,-1.690316669,-0.279151595,-1.989867171,-0.546778113,-1.854308893,FALSE,"null","null",326,"null","79","49","326"
-0.13163609067287,-1.97114684262813,-0.419171059227919,-1.77339505494044,-1.65951130679068,-1.79369270218783,-0.883081208559937,-1.83238670135805,0.268,-1.85,0.027301148,-2.00192284,-0.206666863,-1.81414912,-0.252299669,-2.110658221,-0.48626768,-1.922884502,FALSE,"null","null",314,"null","51","50","314"
-0.0122934517708973,-1.44185407352758,-0.977636031075869,-1.57141245851394,-1.25453313452629,-1.77611347155004,-0.59478612230101,-1.47330460576431,0.212,-1.85,0.032477359,-1.443343425,-0.207174887,-1.262880684,-0.243634082,-1.560656988,-0.483286328,-1.380194247,FALSE,"null","null",318,"null","63","52","318"
-0.153322866667904,-1.65566993978493,-1.22962519158512,-1.73940635353596,-0.204008304795426,-1.82277963996052,-0.894991111210562,-1.65051967216549,0.31,-1.85,0.100589768,-1.604720944,-0.165065757,-1.465339661,-0.152945727,-1.765094736,-0.418601252,-1.625713452,FALSE,"null","null",311,"null","61","55","311"
-0.472667036745405,-1.63587700398574,-0.413886793496313,-1.80020982059769,-0.84101751040726,-1.88348323262152,-1.04704459666339,-1.60488206022946,-0.04,-1.85,-0.296533091,-1.62494829,-0.56824195,-1.497770085,-0.542527078,-1.796665962,-0.814235936,-1.669487756,FALSE,"null","null",336,"null","89","56","336"
0.00427343039204415,-2.0446974273942,-0.357064377865778,-1.79700501708251,-0.39091184779145,-2.13788118055439,-0.64455013149242,-1.87529522297506,0.422,-1.85,0.307094585,-2.096882831,0.071871492,-1.910683753,0.028229907,-2.207492466,-0.206993186,-2.021293388,FALSE,"null","null",303,"null","47","57","303"
-0.163983116682023,-2.11137662728311,-0.521280615029526,-1.8871047706485,-1.43249589257398,-2.07063381855644,-0.665334270122761,-2.00120128411928,0.282,-1.85,-0.065868653,-2.053921138,-0.359874788,-1.994252113,-0.264546612,-2.278703407,-0.558552747,-2.219034382,TRUE,"f1","1stO",58,"null","46","60","313"
-0.25710336988034,-1.80040158959334,-0.58161421483999,-1.93754319538272,-1.15328856261193,-1.7068601013049,-1.80323781051653,-1.7467979263342,0.156,-1.85,-0.09892026,-1.755900885,-0.366902903,-1.621047991,-0.349697613,-1.920554214,-0.617680256,-1.78570132,FALSE,"null","null",322,"null","67","61","322"
-0.609465310097668,-1.92175450702922,-1.0859922416178,-1.77474497075401,-0.878054634087449,-1.64936070964749,-1.06364524199348,-2.10604603076947,-0.208,-1.85,-0.088290238,-1.89486797,-0.356842932,-1.761153908,-0.33836636,-2.060584394,-0.606919054,-1.926870332,FALSE,"null","null",348,"null","39","62","348"
-0.509564097498931,-2.07133565765334,-1.40553037686472,-2.10353287101079,-1.23475283680278,-1.77496768870162,-0.982002483876857,-2.12493899997395,-0.026,-1.85,-0.199204426,-2.051451552,-0.463406207,-1.90933393,-0.454382787,-2.209198195,-0.718584569,-2.067080573,FALSE,"null","null",335,"null","36","63","335"
-0.226027441954781,-1.8286806118179,-0.452155055005068,-1.99087666530149,-0.745044666553238,-1.70127649181298,-0.956602934183579,-1.79079480699676,0.324,-1.85,0.24408106,-1.834541856,-0.003243077,-1.664745592,-0.026628886,-1.963832709,-0.273953023,-1.794036445,TRUE,"f1","1stO",65,"null","53","64","310"
-0.135139431178729,-1.85234359418651,-0.954241540364395,-1.77487073130193,-1.59240747502765,-1.8746908666849,-0.769430097898977,-1.96619227606578,0.254,-1.85,-0.029099372,-1.872726755,-0.298507427,-1.740744559,-0.278103334,-2.040049877,-0.547511389,-1.908067681,TRUE,"L","1stO",64,"null","49","65","315"
-0.0410812183445794,-1.7333718940927,-0.295319051496728,-1.92552649430316,-0.928283098264458,-1.69482206164442,-0.997541695689427,-1.79916334545214,0.338,-1.85,0.221690424,-1.755928078,-0.027373229,-1.588693822,-0.047670517,-1.888006401,-0.29673417,-1.720772145,TRUE,"f3","1stO",69,"null","62","68","309"
-0.124174888771286,-2.15047966067675,-0.579544133011992,-1.90117016537428,-1.04576317425108,-1.94904682412825,-0.816033128578691,-2.11624862759896,0.226,-1.85,0.084296233,-2.120051605,-0.177970288,-1.97439354,-0.172980613,-2.274352042,-0.435247134,-2.128693977,FALSE,"null","null",317,"null","52","71","317"
0.00150885681349763,-1.79354395910936,-0.863817167421987,-1.72379494204314,-0.582072216493935,-2.08631802069282,-0.674091662710505,-1.77285130875621,0.394,-1.85,0.262896977,-1.770894072,-0.016532704,-1.661719654,0.028634317,-1.958300065,-0.250795364,-1.849125648,FALSE,"null","null",305,"null","46","72","305"
-0.34177077832722,-1.98938351189414,-0.922493383902555,-1.83062550324835,-0.774898226855336,-1.52637449979065,-0.892742684195276,-2.14778139203419,0.142,-1.85,0.063435637,-2.04200718,-0.179724643,-1.866299814,-0.210311544,-2.164736477,-0.453471825,-1.989029112,FALSE,"null","null",323,"null","60","73","323"
-0.697660618965025,-1.88163492117071,-0.796326936040524,-1.58501671284283,-1.92482997009607,-1.85402365981664,-1.07884590624845,-1.92876305070917,-0.278,-1.85,-0.252136661,-1.803748862,-0.534584673,-1.702639415,-0.480924017,-1.997801292,-0.76337203,-1.896691844,FALSE,"null","null",353,"null","58","74","353"
-0.244379883417166,-1.83233755625989,-1.02643795225845,-1.63394465735439,-2.00081834929482,-1.75304114737793,-1.02764140171683,-1.91246156843491,0.156,-1.85,-0.17878827,-1.808994561,-0.425197833,-1.637873764,-0.450188009,-1.936831104,-0.696597572,-1.765710306,FALSE,"null","null",322,"null","56","76","322"
-0.0713587887922929,-1.75627398710462,-0.334429610263855,-1.60403500498345,-0.596798529988464,-1.98937109451456,-0.928056193126117,-1.74697621962906,0.38,-1.85,0.319082661,-1.81651817,0.072414686,-1.645770081,0.047876491,-1.944764858,-0.198791484,-1.774016769,FALSE,"null","null",306,"null","53","77","306"
0.0653670039448059,-1.70148261759424,-0.190626200183023,-1.54957744853946,-0.48870206251737,-1.93173949522267,-0.743109981255135,-1.74457028784598,0.45,-1.85,0.363785609,-1.69639407,0.096841328,-1.559497206,0.111757307,-1.859126166,-0.155186973,-1.722229303,FALSE,"null","null",301,"null","42","79","301"
-0.639060929779681,-1.90113795775686,-0.857275524167693,-1.73661211475828,-1.75429923870033,-1.71691106898376,-1.31159808007973,-2.01913594695035,-0.138,-1.85,-0.365585335,-1.894729723,-0.656307673,-1.820699173,-0.575058841,-2.109487378,-0.865781179,-2.035456829,FALSE,"null","null",343,"null","88","80","343"
-0.506663083009704,-1.63848334135176,-0.421816496790536,-1.38000097478192,-0.214849633276338,-1.64036925794316,-0.91534568949875,-1.71680291983363,-0.096,-1.85,0.335926237,-1.595944985,0.063586125,-1.470124225,0.090792206,-1.76888806,-0.181547905,-1.6430673,FALSE,"null","null",340,"null","59","81","340"
-0.384562995181531,-1.70125948245276,-0.0892433337451026,-1.38770016242339,-0.102704774362037,-1.79653987706986,-0.420015524536722,-2.03232248932938,0.002,-1.85,0.503356911,-1.58667886,0.227468861,-1.468840905,0.263362223,-1.766685943,-0.012525827,-1.648847987,TRUE,"L","f3",11,"null","48","84","333"
-0.338421392492438,-1.78659252561053,-0.00929935363575596,-1.44984081711303,0.0925011681944478,-2.14858942682159,-0.607761184138331,-1.78120679728661,0.1,-1.85,0.539881514,-1.74401204,0.272958556,-1.607073607,0.287827873,-1.906704886,0.020904915,-1.769766453,FALSE,"null","null",326,"null","49","85","326"
-0.472824152027683,-1.8553744496549,-0.663396959950171,-1.73038289601946,0.0801938517116174,-2.11652819619735,-0.396519766612156,-2.12972616453725,-0.054,-1.85,0.367546894,-1.676919438,0.081113116,-1.58772476,0.147085147,-1.880381028,-0.139348631,-1.791186349,FALSE,"null","null",337,"null","66","86","337"
-0.368202895040539,-1.64151367449768,-1.26211842755171,-1.60202206261639,-1.26199998344304,-1.48998385894041,-0.862758428021383,-1.88544148837878,0.016,-1.85,-0.014875197,-1.6062627,-0.281766373,-1.469262336,-0.266966581,-1.768897057,-0.533857758,-1.631896693,FALSE,"null","null",332,"null","63","88","332"
-0.12324993617175,-1.7289654046343,-0.860489912736908,-1.53559107392059,-1.21726797649503,-1.82831866198052,-0.72661634752174,-1.91317853106977,0.352,-1.85,0.095506463,-1.768094408,-0.148956962,-1.594204692,-0.177318162,-1.892861087,-0.421781587,-1.71897137,FALSE,"null","null",308,"null","47","89","308"
-0.354348194242367,-1.82057557671885,-1.03348124653492,-1.69308289038565,-1.30613393556687,-1.8430886781206,-0.869537990518575,-2.01121653266901,0.044,-1.85,-0.233648184,-1.800323219,-0.500803929,-1.66383949,-0.485424433,-1.963445016,-0.752580177,-1.826961287,TRUE,"f1","1stO",59,"null","68","90","330"
-0.22614688468077,-1.90328343261463,-0.33140493175219,-1.59996239701715,-0.562134920082033,-2.14973614473424,-0.693429231305235,-1.84977015359947,0.198,-1.85,0.021876913,-1.736864287,-0.278097078,-1.732914054,-0.131531085,-1.994674268,-0.431505076,-1.990724035,FALSE,"null","null",319,"null","53","92","319"
