"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.20883429350346,-1.80856253424862,-0.223938384184414,-1.52828165946095,-0.705560239718279,-2.01275636344904,-0.535715872505019,-1.74822840113575,0.114,-1.85,0.241684334,-1.761829709,-0.030460141,-1.635586354,-0.003717856,-1.93439206,-0.275862331,-1.808148705,TRUE,"f1","1stO",70,"null","265","1","325"
0.205973942723465,-1.64244140587791,-0.100492086386931,-1.51465633611232,-0.336796688799528,-1.80987903650406,-0.468275863824247,-1.61553566883257,0.478,-1.85,0.626323814,-1.660679387,0.373642983,-1.498962357,0.359932342,-1.79864889,0.107251512,-1.63693186,FALSE,"null","null",299,"null","237","2","299"
0.472419109803764,-2.03239405690777,0.168747044392735,-2.08354180619355,-0.266178678136208,-2.0276308326079,0.167093603059896,-1.83577886238291,0.758,-1.85,0.920593612,-2.110598242,0.69742209,-1.910112652,0.635382236,-2.203627654,0.412210715,-2.003142063,FALSE,"null","null",279,"null","218","3","279"
-0.158881025017245,-1.89158136127138,-0.238905702178215,-1.60714126490626,-0.646361258109533,-2.04104589549089,-0.372972332683419,-2.01178240581403,0.142,-1.85,0.351555658,-1.609520978,0.051773488,-1.598090741,0.191765697,-1.863424835,-0.108016473,-1.851994598,TRUE,"L","1stO",63,"null","263","4","323"
-0.00379002100933215,-1.63994391644897,-0.4756887775208,-1.47895924109371,-0.637422044654551,-1.63046248621737,-0.614770349275277,-1.84172916729739,0.282,-1.85,0.421068877,-1.677481877,0.174756416,-1.50622134,0.14959667,-1.805164457,-0.096715791,-1.63390392,FALSE,"null","null",313,"null","251","5","313"
0.304017177975171,-1.83910264033454,0.0170974442891223,-1.65007648127445,-0.329204663528931,-2.0732307368687,-0.269802912942009,-1.79847173448002,0.562,-1.85,0.759755973,-1.67877915,0.467628015,-1.610505758,0.554565502,-1.897632686,0.262437544,-1.829359294,FALSE,"null","null",293,"null","232","7","293"
0.449258966781911,-1.65129407362558,0.28949392424682,-1.53657888833999,-0.00846878801796584,-1.82101446516741,-0.207027560510623,-1.77514972778544,0.744,-1.85,0.824618927,-1.583345451,0.541138049,-1.485169121,0.597855292,-1.779758928,0.314374414,-1.681582597,FALSE,"null","null",280,"null","220","8","280"
0.285952410946929,-1.78031211054509,0.135658839244257,-1.60908872086996,-0.226911670583481,-1.98416543815558,-0.238975271166412,-1.74043059170069,0.52,-1.85,0.755010814,-1.703853296,0.477466642,-1.589970759,0.517613557,-1.887272331,0.240069385,-1.773389794,FALSE,"null","null",296,"null","235","9","296"
0.279781691057823,-1.94636044125953,-0.0747930415199528,-2.04459166261561,-0.124870455869096,-1.83863796647335,-0.321967911118375,-1.84205032683356,0.548,-1.85,0.762093519,-2.051810045,0.537823545,-1.852553981,0.477397719,-2.146405507,0.253127745,-1.947149444,TRUE,"f2","2ndO",210,"null","233","10","294"
0.11374055200501,-1.57627747560927,-0.272541927948509,-1.45895362917834,-0.0388025186291598,-1.72328381892213,-0.418059018667454,-1.62910132167167,0.31,-1.85,0.658574809,-1.51478983,0.38833719,-1.384514623,0.410634361,-1.68368487,0.140396743,-1.553409663,TRUE,"f1","1stO",60,"null","250","13","311"
-0.0310182253603144,-1.63631676302857,-0.302607301271285,-1.49401002749669,-0.444705389741223,-1.89051831792964,-0.495287260158641,-1.62385102331455,0.296,-1.85,0.509215042,-1.60622845,0.235446924,-1.48354586,0.266084743,-1.7819773,-0.007683374,-1.65929471,FALSE,"null","null",312,"null","252","14","312"
0.331800161546401,-1.63807434764878,0.616623444404715,-1.46550898618207,-0.0556667221401739,-1.88811544545804,-0.0192697236323597,-1.61388871088081,0.646,-1.85,1.033892953,-1.554687632,0.756712214,-1.43992336,0.795913809,-1.737351057,0.51873307,-1.622586786,TRUE,"f1","1stO",63,"null","226","16","287"
0.386345760222199,-1.89753273766724,0.0576506478834645,-1.90903491514378,0.0937247758422766,-1.76798899142944,-0.198163873222072,-1.8996451355178,0.702,-1.85,0.847272478,-1.78518909,0.570752816,-1.668841007,0.608252252,-1.966488101,0.33173259,-1.850140018,TRUE,"f2","1stO",59,"null","223","17","283"
0.49487191908364,-1.91568046655733,0.663272159505823,-1.5783331666489,-0.00115213584210658,-2.0824039062971,-0.0302260047877321,-1.81754343701317,0.786,-1.85,1.10242701,-1.913170173,0.84640076,-1.756803428,0.838996311,-2.056712038,0.582970061,-1.900345293,TRUE,"f1","1stO",58,"null","216","19","277"
0.396765764507008,-2.02236145461151,0.160120160266392,-1.76800867214806,-0.170739888798578,-1.92485491367915,-0.126891152229948,-2.17660813605762,0.73,-1.85,0.89642989,-1.963515817,0.619860608,-1.847285733,0.657487044,-2.144916799,0.380917762,-2.028686715,TRUE,"f3","2ndO",193,"null","220","20","281"
