"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.0514327322598139,-1.65729575192316,-0.06872949759425,-1.56213700818121,-0.562491810182495,-1.88007313712187,-0.492890859977258,-1.67616576140748,0.282,-1.85,0.45754167,-1.612047612,0.18400641,-1.488846713,0.214078932,-1.787335647,-0.059456329,-1.664134748,TRUE,"f1","2ndO",224,"null","212","14","313"
0.305672624424614,-1.60905206567869,0.570788511985298,-1.4204016724248,0.0275233296062258,-1.81620571895277,-0.228416166551026,-1.7288505009244,0.632,-1.85,0.931135662,-1.570716954,0.653988271,-1.455872173,0.693103469,-1.753311245,0.415956078,-1.638466464,TRUE,"f1","1stO",63,"null","186","16","288"
0.319799967704769,-1.84852088494148,0.0935176987172824,-1.99749279333516,0.106398472701448,-1.73010321466734,-0.10920895011135,-1.8479896479772,0.632,-1.85,0.860659757,-1.783185495,0.584745025,-1.665410027,0.620705843,-1.963246928,0.344791112,-1.845471459,TRUE,"f2","1stO",59,"null","183","17","288"
0.484537371895965,-1.91719878759916,0.118855246531891,-1.7629353529754,0.122766945303341,-2.00437327260823,-0.24811232886835,-1.85634438981805,0.716,-1.85,0.894437501,-1.911081155,0.638534775,-1.754512336,0.630893563,-2.054415006,0.374990838,-1.897846187,TRUE,"f1","1stO",58,"null","176","19","282"
0.416349807836307,-1.97847221920228,0.186968147964146,-1.83020520940037,-0.0495323366811868,-1.91373841154659,0.0393845660387778,-2.16539738383972,0.688,-1.85,0.945477794,-1.946244364,0.671763691,-1.823441312,0.70227018,-2.121886205,0.428556076,-1.999083152,FALSE,"null","null",284,"null","180","20","284"
0.323434831240551,-1.66815363356887,0.032376150497496,-1.45466049975643,-0.0241113665986777,-1.92046409991583,-0.116563901378631,-1.68515932471245,0.576,-1.85,0.826340245,-1.574215784,0.545970934,-1.467477554,0.593717571,-1.763653614,0.31334826,-1.656915384,FALSE,"null","null",292,"null","192","21","292"
0.197173374175528,-1.75171160985734,-0.0459970005192982,-1.60055002037699,-0.454632154996192,-1.98798993910248,-0.37811752010723,-1.76057731060581,0.408,-1.85,0.608132562,-1.669477315,0.324841204,-1.570755449,0.380991239,-1.865453894,0.097699882,-1.766732028,FALSE,"null","null",304,"null","203","22","304"
0.0259712046679115,-1.70019602565095,-0.247928077439407,-1.58212093945617,-0.297476742667215,-1.96307062396974,-0.646656404208261,-1.75183576331736,0.31,-1.85,0.454749096,-1.648395675,0.17791454,-1.532798836,0.216222019,-1.830343013,-0.060612536,-1.714746175,TRUE,"L","1stO",56,"null","208","23","311"
0.127184207337231,-1.70343247338387,-0.266651886222329,-1.56395641517259,-0.30679119007097,-1.86731385307487,-0.540631132776028,-1.71167546746482,0.394,-1.85,0.536142715,-1.669464135,0.265314959,-1.540420241,0.288973547,-1.839485905,0.018145791,-1.710442011,FALSE,"null","null",305,"null","197","24","305"
0.0818220654196548,-1.63566094290672,-0.11013587291075,-1.44317954621558,-0.504755656242678,-1.89820202520466,-0.39447373625367,-1.6031851304583,0.324,-1.85,0.53971064,-1.541551326,0.257351423,-1.440194172,0.310753161,-1.735403003,0.028393944,-1.634045849,TRUE,"f3","1stO",60,"null","209","25","310"
0.0371458262227782,-1.97562531054914,0.168150410063693,-2.21448535135757,-0.141848001602301,-2.13053928028353,-0.548817886173915,-1.89487320453719,0.31,-1.85,0.671477984,-2.129325915,0.452269336,-1.924514858,0.384502083,-2.216760644,0.165293435,-2.011949588,TRUE,"L","f1",214,"null","201","26","311"
0.354661511525196,-1.92965610099702,-0.000765651287761418,-1.7549571339089,0.0538133748862229,-2.04809033892481,-0.232029257001531,-1.89916204984927,0.646,-1.85,0.800380643,-1.968943717,0.551428202,-1.801543949,0.530931972,-2.100842971,0.281979531,-1.933443204,TRUE,"L","f1",191,"null","182","27","287"
0.449546249308297,-1.59866568116664,0.183240279261833,-1.77477244310447,0.110757324671174,-1.58087521820983,-0.283886669200511,-1.62087290203794,0.66,-1.85,0.882439279,-1.562381111,0.611533378,-1.433501349,0.635373182,-1.732552622,0.364467281,-1.603672861,TRUE,"L","1stO",54,"null","179","28","286"
0.286367348535803,-1.56209891616971,0.193611309754824,-1.38265483769652,-0.000386659493261405,-1.76396549542153,-0.692422212015861,-1.64671599376821,0.548,-1.85,0.701989315,-1.584117758,0.438430963,-1.440810412,0.446102337,-1.740712313,0.182543985,-1.597404967,TRUE,"f1","1stO",62,"null","188","31","294"
0.169538995521798,-1.6401117929194,-0.34889173689118,-1.57688834632199,-0.166252780348825,-1.80345581761911,-0.576719086587269,-1.67650823397237,0.45,-1.85,0.557346858,-1.644824663,0.299710071,-1.491125978,0.295421499,-1.791095324,0.037784711,-1.637396638,TRUE,"L","f1",207,"null","192","32","301"
0.0308059336612907,-1.63115156775412,-0.426297253870984,-1.5086962897605,-0.433672094970578,-1.87767677035146,-0.676813931132194,-1.63028455688436,0.282,-1.85,0.370770368,-1.62794557,0.105654312,-1.48754088,0.116618311,-1.787340464,-0.148497744,-1.646935773,FALSE,"null","null",313,"null","210","33","313"
-0.165407352411267,-1.8107420284629,-0.390957990446586,-1.66674515126102,-0.613430279019847,-2.11348204070597,-0.612609703711293,-1.83014275142603,0.184,-1.85,0.350518105,-1.736816915,0.070781286,-1.628431899,0.116785518,-1.924883599,-0.162951301,-1.816498583,FALSE,"null","null",320,"null","219","34","320"
0.0693641096625789,-1.79113898791825,-0.791028182888469,-1.66250396334578,-0.468991584519797,-1.88091640227682,-0.329745181323451,-1.68396347683851,0.338,-1.85,0.399334038,-1.830874982,0.165118891,-1.643409612,0.119876692,-1.939978564,-0.114338455,-1.752513195,FALSE,"null","null",309,"null","208","35","309"
-0.295231445498433,-1.76977069507995,-0.359123009444916,-1.62382797583715,-0.505792204380738,-1.98792540345804,-0.810177725727933,-1.84456025008488,0.03,-1.85,0.261372017,-1.671692817,-0.021765667,-1.572531071,0.033926585,-1.867316371,-0.2492111,-1.768154626,TRUE,"L","f1",232,"null","225","36","331"
0.0846376586681264,-1.63294038198553,-0.0430498119757022,-1.40027931394857,-0.312934820438107,-1.92068740412823,-0.300781959288741,-1.6283101211213,0.38,-1.85,0.611649337,-1.504400082,0.324071059,-1.418967453,0.39387337,-1.710733862,0.106295093,-1.625301232,FALSE,"null","null",306,"null","203","38","306"
0.31906039114913,-1.83002455743591,0.0882571519151954,-1.69208197757539,-0.145173472098797,-2.07634150003877,-0.213993371247008,-1.85641726628798,0.618,-1.85,0.798656479,-1.833815318,0.532268508,-1.695839054,0.545971544,-1.995525935,0.279583574,-1.857549672,FALSE,"null","null",289,"null","188","39","289"
0.267030944274839,-1.69420264949308,-0.168398741624935,-1.56352045065871,-0.09563180879972,-1.85319270810596,-0.337396307491844,-1.73098190919174,0.562,-1.85,0.710336382,-1.75794375,0.462548419,-1.588825078,0.439981334,-1.887975085,0.192193371,-1.718856413,FALSE,"null","null",293,"null","186","40","293"
0.36888179461868,-1.72318346529666,0.0625937082624676,-1.53148128407498,-0.171055608543081,-1.90141773930973,-0.235257292857,-1.62185772826178,0.604,-1.85,0.781648965,-1.702183564,0.525753767,-1.545602442,0.518098136,-1.845504745,0.262202939,-1.688923623,FALSE,"null","null",290,"null","188","41","290"
0.333946193795387,-1.6862793975978,-0.0332284088100893,-1.53414289801907,-0.123907415831845,-1.87678138737117,-0.160407749012538,-1.63498148199678,0.674,-1.85,0.832533929,-1.619533595,0.558683484,-1.497034885,0.589521712,-1.795445682,0.315671267,-1.672946972,FALSE,"null","null",285,"null","184","43","285"
0.101138780019055,-1.6499968653873,-0.758858450687555,-1.66167537525146,-0.228737911294652,-1.8022969886406,-0.534300757966994,-1.64319714589175,0.352,-1.85,0.399951975,-1.696261835,0.153655529,-1.524978267,0.128467831,-1.823919031,-0.117828615,-1.652635463,TRUE,"f2","1stO",66,"null","206","47","308"
0.233348515798172,-1.82910592824169,-0.057418374868794,-1.67813806794759,-0.392536492017886,-1.93670852502944,-0.43033315353985,-1.71130792991257,0.464,-1.85,0.633114837,-1.894666703,0.402772883,-1.702462165,0.351489848,-1.998046418,0.121147894,-1.80584188,FALSE,"null","null",300,"null","199","48","300"
-0.0556306805945436,-1.79869898343616,-0.428670241004908,-1.66982541889535,-0.571981759563894,-2.02585697023292,-0.632336479651604,-1.79543273144673,0.17,-1.85,0.33494477,-1.797421283,0.067196834,-1.662102981,0.083881714,-1.961638646,-0.183866221,-1.826320344,FALSE,"null","null",321,"null","219","49","321"
0.325538171280041,-2.01158653943038,0.0227632343301643,-1.79862277189106,-0.345815932257479,-2.156263537841,-0.250575469837682,-1.85744562851456,0.576,-1.85,0.646440549,-2.07965573,0.409786181,-1.895279186,0.368438594,-2.192416153,0.131784226,-2.008039609,TRUE,"f2","1stO",61,"null","191","50","292"
0.185895172723059,-1.56187861434767,-0.201928537414783,-1.37480957614808,-0.24817784174969,-1.76455902759195,-0.518642065718768,-1.51659354115845,0.352,-1.85,0.597191201,-1.708813342,0.397985809,-1.484498359,0.303326031,-1.769172781,0.104120639,-1.544857798,FALSE,"null","null",308,"null","203","52","308"
0.256325563509384,-1.62774121481522,-0.157927773383341,-1.46657130111958,-0.49236326874141,-1.79154540384182,-0.713858199011663,-1.63490416764082,0.436,-1.85,0.567667022,-1.575346834,0.300940836,-1.438025527,0.315380188,-1.737677834,0.048654002,-1.600356526,FALSE,"null","null",302,"null","201","55","302"
-0.248371091314477,-1.59971343668676,-0.390195082966231,-1.49176317656169,-0.479783285343431,-1.81320366644931,-0.779035169334426,-1.62752877228658,0.016,-1.85,0.013617567,-1.591028251,-0.258720558,-1.465203192,-0.231519193,-1.763967457,-0.503857318,-1.638142397,FALSE,"null","null",332,"null","229","56","332"
0.388115584127299,-2.10660639438753,0.238224635694527,-1.90203304597339,-0.129026520393784,-2.22207409882967,-0.232496351921025,-1.953894802137,0.618,-1.85,0.822831863,-2.163328746,0.58682526,-1.978123769,0.544436347,-2.275113971,0.308429744,-2.089908995,FALSE,"null","null",289,"null","187","57","289"
0.326428011479587,-1.88606686710185,0.253133042624658,-1.63394684115568,-0.068460445698912,-2.12543874332593,-0.312347553136949,-2.04277878989524,0.59,-1.85,0.738445628,-1.687131637,0.440419995,-1.652769992,0.559674754,-1.928048582,0.261649122,-1.893686938,TRUE,"f1","1stO",56,"null","186","60","291"
0.0478683710133114,-1.73031610511527,-0.222376447333244,-1.58053793102823,-0.410609262671878,-1.71732870512432,-0.487048674319636,-1.89057284300365,0.31,-1.85,0.522572039,-1.700014191,0.252278447,-1.569855158,0.274704214,-1.869015792,0.004410621,-1.738856758,TRUE,"f2","1stO",67,"null","207","61","311"
0.459551587159782,-1.81995564871275,0.236833021058621,-1.59584564945051,-0.0651128970799793,-2.0046228316767,-0.183459031588831,-1.86079330410656,0.702,-1.85,0.893361336,-1.783045847,0.619923336,-1.659629237,0.649760416,-1.958141797,0.376322415,-1.834725186,FALSE,"null","null",283,"null","179","62","283"
0.445070467882093,-1.95787654783224,0.425025535082209,-1.65687255012377,-0.129348372235717,-2.12560620676264,0.104182794488047,-1.9624246754085,0.772,-1.85,0.945066036,-1.758810833,0.648642409,-1.712626056,0.756857033,-1.992428835,0.460433406,-1.946244059,TRUE,"L","1stO",53,"null","176","63","278"
0.215939714061042,-1.82677845058556,0.165961141811269,-1.62429250644073,-0.199703101699033,-1.96526973774849,-0.330211100008667,-1.76948457729223,0.548,-1.85,0.698756784,-1.808935791,0.438893518,-1.659032212,0.439004843,-1.959032191,0.179141577,-1.809128611,FALSE,"null","null",294,"null","193","64","294"
0.381889775106529,-1.8369135807444,-0.0468702706836611,-1.64493466655301,-0.266742849147577,-1.83185111724705,-0.144061502919619,-2.05154915297303,0.59,-1.85,0.783487116,-1.72746383,0.501512614,-1.625041272,0.553799328,-1.920449633,0.271824826,-1.818027075,TRUE,"f1","1stO",60,"null","189","65","291"
0.135341599758521,-1.75946621320506,-0.207063522033212,-1.5944197244337,-0.554015625323236,-1.91601012178907,-0.647570013520045,-1.70161732636467,0.422,-1.85,0.481204081,-1.771823419,0.232774299,-1.603648976,0.21134585,-1.9028827,-0.037083932,-1.734708257,FALSE,"null","null",303,"null","202","68","303"
0.309905765787552,-1.98644006208772,-0.416937262206613,-1.88923599129042,-0.14355085633141,-2.22553157015784,-0.0462337305915948,-2.01583920747362,0.562,-1.85,0.63573117,-1.827997656,0.337684601,-1.793818093,0.457107517,-2.069023775,0.159060947,-2.034844213,TRUE,"f1","1stO",56,"null","192","71","293"
0.374194941543832,-1.74749261016808,0.00997468194528368,-1.63553785399434,-0.185456247726851,-1.76761079842696,-0.381933561953514,-1.8864292186171,0.646,-1.85,0.704970163,-1.68339789,0.423081798,-1.580738503,0.475120343,-1.876190681,0.193231978,-1.773531294,FALSE,"null","null",287,"null","186","72","287"
0.14813270572975,-2.05117901236412,0.00310949027082513,-1.89082369628741,-0.543601209870681,-2.13192431878277,-0.572011809291787,-1.86712381358928,0.45,-1.85,0.45539495,-2.017505101,0.190248573,-1.877157679,0.201277329,-2.176954888,-0.063869048,-2.036607467,TRUE,"f3","1stO",66,"null","200","73","301"
0.18939826784236,-1.69222399151195,0.206707750896306,-1.47812281363945,-0.202078934845827,-1.91021936354282,-0.412932860837125,-1.78367345465002,0.436,-1.85,0.707387346,-1.56825432,0.420333128,-1.481077054,0.48836251,-1.773261932,0.201308292,-1.686084666,FALSE,"null","null",302,"null","198","74","302"
0.115275509603078,-1.79447662546117,-0.322439991791788,-1.66060150354104,-0.195676232274869,-1.94716645873647,-0.595628998145726,-1.78092609813771,0.422,-1.85,0.548761875,-1.834583348,0.296935611,-1.671538776,0.281648002,-1.971149005,0.029821737,-1.808104432,TRUE,"f2","1stO",65,"null","196","76","303"
0.252318536228795,-1.78489193375153,0.00166206869941355,-1.68290914508558,-0.181773822538288,-1.92664745239203,-0.285887936337166,-1.71142107102138,0.52,-1.85,0.733919945,-1.847599164,0.487141146,-1.677011286,0.462797109,-1.976021934,0.21601831,-1.805434056,TRUE,"f2","1stO",58,"null","193","77","296"
0.434194649547358,-1.69174739975918,0.239723191710728,-1.53359766949059,-0.354803911168459,-1.9206246375691,-0.411927338819765,-1.67435787687013,0.716,-1.85,0.779101832,-1.672552203,0.512674372,-1.534652208,0.526463204,-1.834335154,0.260035744,-1.69643516,FALSE,"null","null",282,"null","182","79","282"
-0.227079421059403,-1.82918121774031,-0.359468724866124,-1.63000509829994,-0.82769546939011,-2.07153767021753,-0.865341044819558,-1.80952126892218,0.058,-1.85,0.225972968,-1.696147816,-0.06555134,-1.625341193,0.01889048,-1.913211961,-0.272633828,-1.842405338,FALSE,"null","null",329,"null","228","80","329"
0.133465066547094,-1.59173912132107,-0.219665317335716,-1.48422349366386,-0.23911282489203,-1.75235550185858,-0.477264129284244,-1.65216040957611,0.394,-1.85,0.595726372,-1.585752344,0.331320525,-1.44401474,0.340775083,-1.743865722,0.076369236,-1.602128119,TRUE,"f2","1stO",66,"null","199","81","305"
0.363824260774688,-1.60287516029014,-0.0727307082840027,-1.48857498609836,-0.0971974022676832,-1.84052118971667,-0.358387736987597,-1.67576006097508,0.576,-1.85,0.709026118,-1.555627658,0.431819755,-1.440925295,0.471087776,-1.73834423,0.193881413,-1.623641867,TRUE,"L","f3",11,"null","188","84","292"
0.282587272957878,-1.76306033868181,-0.0216538388144947,-1.83123851475428,-0.0481294787630281,-1.66606194959427,-0.15232712975382,-1.76998064829713,0.562,-1.85,0.799002613,-1.722651888,0.529977333,-1.589891207,0.54951585,-1.889254274,0.28049057,-1.756493593,TRUE,"f1","1stO",55,"null","189","85","293"
0.0307295953160195,-1.82424758677778,-0.0714170421982059,-1.62378820990423,-0.384601100799776,-2.01570337943458,-0.535347804193978,-1.87912566620101,0.324,-1.85,0.425382063,-1.642552763,0.127731875,-1.605077898,0.244102783,-1.881587955,-0.053547405,-1.844113089,FALSE,"null","null",310,"null","206","86","310"
0.149165729943424,-1.58202363684672,-0.195051328580921,-1.45992732672374,-0.381319126344887,-1.7870581464997,-0.514034916967108,-1.64956550573676,0.394,-1.85,0.557077214,-1.5988844,0.295916861,-1.451252188,0.298643792,-1.751239795,0.037483439,-1.603607583,FALSE,"null","null",305,"null","203","88","305"
0.230184655789669,-1.77054834466342,-0.0679871807152247,-1.57104993133263,-0.336852019968005,-1.98020412869624,-0.266174805598832,-1.65911879109855,0.576,-1.85,0.71773218,-1.81511735,0.471481784,-1.643767584,0.446213732,-1.942701566,0.199963336,-1.7713518,FALSE,"null","null",292,"null","187","89","292"
0.00779197027418345,-1.81071321816051,-0.254692846345096,-1.9288217639073,-0.270558626066015,-1.74719586398328,-0.601962183295906,-1.81778555724367,0.254,-1.85,0.414963488,-1.775022234,0.144584237,-1.645041235,0.167207015,-1.944187035,-0.103172237,-1.814206036,TRUE,"f1","1stO",59,"null","208","90","315"
0.217619728380356,-1.65326483487504,0.214190123502944,-1.40328180895973,-0.118539964266058,-1.97779378824368,-0.127898653446864,-1.72501857269905,0.548,-1.85,0.8007693,-1.503611541,0.509715845,-1.430893687,0.592267064,-1.7193123,0.301213609,-1.646594445,TRUE,"f1","2ndO",199,"null","193","92","294"
