"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.196044539430935,-1.82334453962236,-0.0933228720136916,-1.63515484035909,-0.531041738363623,-2.02738964413804,-0.503458395610897,-1.82112964791612,0.128,-1.85,0.241684334,-1.761829709,-0.030176287,-1.63497624,-0.004104304,-1.933841179,-0.275964925,-1.80698771,TRUE,"f1","1stO",70,"null","245","1","324"
0.327021680109317,-1.62429425623557,0.248268686269333,-1.45087274110665,-0.181856633877218,-1.73910063258862,-0.152031857238516,-1.59192976199707,0.562,-1.85,0.777158374,-1.666626878,0.525184219,-1.503810954,0.51016857,-1.803434936,0.258194415,-1.640619012,TRUE,"f2","f3",245,"null","217","2","293"
0.536156960193205,-2.06331304863205,0.455042835761713,-1.84023738424862,-0.0172669177597989,-2.08863458335484,0.174933695485198,-1.92212663005448,0.8,-1.85,1.073533497,-2.141345462,0.850042776,-1.94121576,0.788470731,-2.234829253,0.564980009,-2.034699552,FALSE,"null","null",276,"null","198","3","276"
-0.138519337320107,-1.90497706910893,-0.0299581584542667,-1.66564317623776,-0.58439764103001,-2.03679556342864,-0.51935939060185,-2.04232885280617,0.142,-1.85,0.351555658,-1.609520978,0.051691598,-1.600490716,0.193803192,-1.86469574,-0.106060868,-1.855665478,TRUE,"L","1stO",63,"null","243","4","323"
0.146679375487598,-1.64013038531974,0.0547535374056123,-1.49069449892538,-0.456260199991291,-1.65173253657412,-0.320524689110442,-1.55917519760418,0.366,-1.85,0.576529143,-1.690447428,0.331430569,-1.517454108,0.304163246,-1.81621236,0.059064672,-1.64321904,FALSE,"null","null",307,"null","231","5","307"
0.299508401303268,-1.80751376131016,0.144244381958237,-1.61132450674603,-0.249250662820361,-2.00921630069438,-0.2096450804742,-1.81190554112729,0.59,-1.85,0.808419373,-1.660452299,0.517835644,-1.58587954,0.598545605,-1.874818811,0.307961876,-1.800246052,FALSE,"null","null",291,"null","212","7","291"
0.467071600362587,-1.64662095591665,0.448083859473302,-1.44313834297827,0.092103169182956,-1.87850346322598,0.103689045559661,-1.71468217814159,0.758,-1.85,0.976845226,-1.549240406,0.693066406,-1.451928631,0.750681346,-1.746344185,0.466902527,-1.64903241,FALSE,"null","null",279,"null","200","8","279"
0.346997165262712,-1.73962465896273,0.183654278821865,-1.54792468990843,-0.0992297004983035,-1.91971280866862,-0.149692602489899,-1.71745242985423,0.562,-1.85,0.8565233,-1.681243227,0.579921726,-1.565090012,0.617630878,-1.86271061,0.341029304,-1.746557394,FALSE,"null","null",293,"null","215","9","293"
0.411526279003728,-1.96819918527614,0.317177300514737,-1.75782234500038,-0.128702900998511,-2.03611401563789,-0.249901248955295,-1.85739259503541,0.59,-1.85,0.821137487,-2.06366827,0.597523898,-1.863675864,0.536132188,-2.157327117,0.312518598,-1.957334711,TRUE,"f2","2ndO",210,"null","213","10","291"
0.0108961143659431,-1.64669688486979,-0.201119114467175,-1.46495520461644,-0.430803690295676,-1.88524529145992,-0.519562055744228,-1.6726312827511,0.296,-1.85,0.509215042,-1.60622845,0.23567721,-1.483033261,0.265755962,-1.781521567,-0.007781869,-1.658326377,FALSE,"null","null",312,"null","232","14","312"
0.478808702657983,-1.63832464696234,0.733615529071861,-1.4260466321817,0.0675257119997664,-1.7603921659855,0.0652950202734807,-1.58989317400531,0.702,-1.85,1.136650244,-1.53865831,0.860994113,-1.420278845,0.896302554,-1.71819379,0.620646424,-1.599814324,TRUE,"f1","1stO",63,"null","206","16","283"
0.381232427563838,-1.8083367074992,0.379614740700141,-1.64635696442584,-0.001577198807116,-2.0348012511665,-0.0485685386901821,-1.83192360428085,0.716,-1.85,0.860659757,-1.783185495,0.584136731,-1.666845405,0.62164477,-1.964491415,0.345121745,-1.848151325,TRUE,"f2","1stO",59,"null","203","17","282"
0.512191103921986,-1.87127414703412,0.744775909771301,-1.71889275222782,0.118588531359576,-2.00193302055633,0.243751678658857,-1.85014804598212,0.828,-1.85,1.258419142,-1.914736937,1.003820254,-1.756056736,0.993698613,-2.055885941,0.739099725,-1.89720574,TRUE,"f1","1stO",58,"null","196","19","274"
0.491387850591496,-1.96956240112326,0.409133946530697,-1.83814179875935,-0.05061206374685,-2.09116462825704,0.103617513686962,-1.93201070616264,0.772,-1.85,1.043573603,-1.911701459,0.765551164,-1.79899155,0.806952739,-2.096120999,0.5289303,-1.98341109,TRUE,"f3","2ndO",193,"null","200","20","278"
0.225592261579007,-1.65113696855773,0.31421846385083,-1.46712534308656,-0.0813977376832075,-1.90363104660965,-0.134316812775006,-1.7113299579602,0.576,-1.85,0.8776041,-1.565497006,0.597114924,-1.459074159,0.645194624,-1.755196334,0.364705448,-1.648773488,FALSE,"null","null",292,"null","212","21","292"
0.19669300393596,-1.73818595331209,0.0123522105371111,-1.58093056076492,-0.426788553261163,-1.92029075147677,-0.275342490916402,-1.77594436719339,0.422,-1.85,0.659084233,-1.659088513,0.376155825,-1.559331227,0.431227686,-1.854233059,0.148299278,-1.754475774,FALSE,"null","null",303,"null","223","22","303"
