"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.231700193875752,-1.80020341327961,-0.316050385748523,-1.56161266473422,-0.53242728744964,-1.9909669121402,-0.714099180056971,-1.85401782365179,0.03,-1.85,0.241684334,-1.761829709,-0.030957777,-1.636664699,-0.003032799,-1.935362198,-0.27567491,-1.810197188,TRUE,"f1","1stO",70,"null","185","1","331"
-0.00875896803539986,-1.63775494853404,-0.398887972623275,-1.48986758287354,-0.104014096406016,-1.80945194861892,-0.661357168531514,-1.67867521801292,0.38,-1.85,0.522404568,-1.656581793,0.268637726,-1.496574324,0.256950614,-1.79634659,0.003183773,-1.636339122,FALSE,"null","null",306,"null","157","2","306"
0.335665038823712,-2.00367488819518,-0.127388872561377,-1.78558851915223,-0.0677399322217276,-2.05822451265364,-0.368342798789567,-1.83419201347544,0.674,-1.85,0.767653726,-2.079851023,0.547146686,-1.876438523,0.481239814,-2.169109472,0.260732773,-1.965696972,FALSE,"null","null",285,"null","138","3","285"
-0.1658507780205,-1.87828946714946,-0.257292320042703,-1.60733158693963,-0.517624876507699,-1.90584923499713,-0.522836402814382,-2.10537786244768,0.058,-1.85,0.351555658,-1.609520978,0.052378087,-1.587322308,0.182742261,-1.85751702,-0.11643531,-1.83531835,TRUE,"L","1stO",63,"null","183","4","329"
0.0319609264826257,-1.65355581163745,-0.262396391401709,-1.48727273365673,-0.669242789640277,-1.73484005013937,-0.788852308175335,-1.65494339527058,0.282,-1.85,0.317428699,-1.668838176,0.072323847,-1.495853751,0.045067366,-1.794612992,-0.200037486,-1.621628566,FALSE,"null","null",313,"null","171","5","313"
0.260436511870401,-1.84132947902429,0.114610331010911,-1.68594557771275,0.000862818707622934,-2.00383417445331,-0.320977238700104,-1.92035246883589,0.45,-1.85,0.711092572,-1.697106,0.421344339,-1.619350219,0.498879974,-1.90915744,0.209131741,-1.831401658,FALSE,"null","null",301,"null","152","7","301"
0.342661980077216,-1.67245654318162,0.227889907569315,-1.45569255900201,-0.0715770124469463,-1.63565816789282,-0.107461368634086,-1.89788993994793,0.618,-1.85,0.824618927,-1.583345451,0.541870262,-1.483079841,0.596412029,-1.778080173,0.313663365,-1.677814563,TRUE,"L","f1",193,"null","140","8","289"
0.195046324265587,-1.81103599701924,-0.7575741728437,-1.68776895035056,-0.0932412683225263,-1.9433871274714,-0.389589887835863,-1.80850963047144,0.492,-1.85,0.551985842,-1.749073434,0.275573868,-1.632469745,0.312798098,-1.930151382,0.036386124,-1.813547693,FALSE,"null","null",298,"null","155","9","298"
0.154568490649337,-1.92323031579761,0.0506782436184523,-1.74518434164459,-0.282423201133053,-1.7952541862848,-0.366247812325311,-2.06753253366241,0.45,-1.85,0.660129578,-2.031331892,0.435268789,-1.832742804,0.375715988,-2.126772503,0.1508552,-1.928183416,TRUE,"L","f1",206,"null","153","10","301"
0.072815450247677,-1.56945841559587,-0.764395773242469,-1.52952084920186,-0.188136525672584,-1.76749917315369,-0.387142264149126,-1.5358342790502,0.268,-1.85,0.400960084,-1.549927468,0.136005368,-1.409218555,0.146625232,-1.709030526,-0.118329484,-1.568321613,TRUE,"f1","1stO",60,"null","170","13","314"
0.0409910088728488,-1.67083347925069,-0.397341337214669,-1.77640762840205,-0.182771863739809,-1.80467196197458,-0.476520138043754,-1.52405130626145,0.282,-1.85,0.509215042,-1.60622845,0.235477707,-1.483477192,0.266040666,-1.781916307,-0.007696669,-1.659165048,FALSE,"null","null",313,"null","172","14","313"
0.322543268588055,-1.85845473452587,0.0597692391036016,-1.67360187640184,-0.283671455591928,-1.85633053549192,-0.158748620869812,-2.06963026496038,0.548,-1.85,0.795845257,-1.792885898,0.519043834,-1.677209743,0.557266057,-1.974764884,0.280464635,-1.859088729,TRUE,"f2","1stO",59,"null","143","17","294"
0.243010838898792,-1.90452279663372,0.399664498099767,-1.64512235793535,0.15120470102784,-2.08609706486949,-0.892812508528737,-1.79303679373812,0.604,-1.85,0.790442746,-1.910036645,0.536041827,-1.751039248,0.525546501,-2.050855605,0.271145582,-1.891858207,TRUE,"f1","1stO",58,"null","136","19","290"
0.254953709712679,-2.01791280442459,0.392027530069628,-1.77952648525949,-0.00415587837474648,-2.14265854696231,-0.562645899159579,-1.8802486405651,0.52,-1.85,0.749286177,-2.015330176,0.487554499,-1.86871323,0.491446338,-2.168687985,0.229714661,-2.022071039,FALSE,"null","null",296,"null","140","20","296"
0.189714400620954,-1.63924098951967,-0.234358075082797,-1.50235214788359,-0.151874809999066,-1.96197845257844,-0.171086987435338,-1.7820876698817,0.534,-1.85,0.723812533,-1.591653341,0.443412184,-1.484996675,0.491244977,-1.781158834,0.210844628,-1.674502168,FALSE,"null","null",295,"null","152","21","295"
0.0536213721348058,-1.78603352408682,-0.583569840824754,-1.6423635454671,-0.508428507254083,-2.09202467434882,-0.617395719299457,-1.90939146350501,0.352,-1.85,0.353374206,-1.721421325,0.069723855,-1.623735714,0.12695081,-1.918226929,-0.156699541,-1.820541319,FALSE,"null","null",308,"null","163","22","308"
0.0752213336900323,-1.70832180771129,-0.446789077191191,-1.54765319689269,-0.389438228529023,-1.97490032806679,-0.535910303647806,-1.69609746611133,0.338,-1.85,0.454749096,-1.648395675,0.177639466,-1.533459808,0.216656901,-1.83091172,-0.060452728,-1.715975854,TRUE,"L","1stO",56,"null","168","23","309"
0.0748086062665598,-1.71373816187874,-0.428804908012899,-1.55671446160094,-0.38104668144424,-1.86602026890106,-0.561419544554553,-1.6691851402448,0.394,-1.85,0.48606298,-1.683464851,0.217558501,-1.549653995,0.23592714,-1.849091123,-0.032577338,-1.715280267,FALSE,"null","null",305,"null","157","24","305"
