"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.00721398579136447,-1.77155766718025,-0.0693005135398049,-1.51517622888542,-0.410363168060991,-1.91001707137418,-0.569927833225454,-1.68595024544619,0.394,-1.85,0.502363044,-1.84505327,0.26391579,-1.663001335,0.225477816,-1.960528682,-0.012969437,-1.778476746,TRUE,"f1","2ndO",217,"null","188","35","305"
-0.19727683802291,-1.77906025788896,-0.252890419294907,-1.49860883165236,-0.599179249578587,-1.95652578131454,-0.687408977940703,-1.73543194695414,0.128,-1.85,0.312386295,-1.661615939,0.029098556,-1.562883689,0.085237789,-1.857584192,-0.19804995,-1.758851942,TRUE,"L","2ndO",229,"null","205","36","324"
0.118324907662137,-1.62347293973224,-0.0187846646610598,-1.37650682220642,-0.385093583174482,-1.90989005997491,-0.480107836728579,-1.6077546826335,0.45,-1.85,0.56205325,-1.520027882,0.274796709,-1.433519618,0.343506625,-1.725545212,0.056250084,-1.639036947,TRUE,"L","2ndO",207,"null","183","38","301"
0.286919987126598,-1.85426759096246,0.307285255279429,-1.60609225305589,-0.147567569032447,-2.0314789713686,-0.19662946366915,-1.76437719477834,0.66,-1.85,0.902450342,-1.827270549,0.636647117,-1.68817114,0.649085107,-1.987913189,0.383281882,-1.84881378,TRUE,"f1","2ndO",193,"null","168","39","286"
0.348215553844646,-1.71537582711769,0.132197608359899,-1.47966852429027,-0.216212485783932,-1.88977749939296,-0.18815013070905,-1.62143800995234,0.702,-1.85,0.762223022,-1.761375458,0.513051275,-1.594302298,0.492947548,-1.89362794,0.243775801,-1.726554781,TRUE,"L","2ndO",194,"null","166","40","283"
0.321201016900329,-1.6783188055725,0.18651691248602,-1.43435584483621,-0.136366077490336,-1.89511277239817,-0.286164085596488,-1.60385865388336,0.688,-1.85,0.781648965,-1.702183564,0.525007855,-1.546828034,0.518786574,-1.84676352,0.262145464,-1.69140799,TRUE,"L","2ndO",195,"null","168","41","284"
0.241013403285138,-1.70355641715855,0.0709891588346234,-1.49943361664213,-0.0891009809267315,-1.91764922740562,-0.2720620127063,-1.64152373381185,0.716,-1.85,0.780884887,-1.625564886,0.507194316,-1.502709397,0.537643627,-1.801160129,0.263953056,-1.67830464,TRUE,"f1","2ndO",189,"null","164","43","282"
0.0283198532746444,-1.67932781145903,-0.182541270014235,-1.45444667062373,-0.396791825830919,-1.86471390782343,-0.534846254280103,-1.59350453950854,0.422,-1.85,0.503645781,-1.704236452,0.253917999,-1.537995558,0.234813053,-1.837386608,-0.014914729,-1.671145714,TRUE,"f2","1stO",66,"null","186","47","303"
0.153850717117609,-1.80525902311722,-0.0501629138897154,-1.62837403050879,-0.328897956559763,-1.99143349608749,-0.487239127451322,-1.66566051465407,0.52,-1.85,0.581852312,-1.885940105,0.348595556,-1.697283577,0.301842587,-1.993618117,0.068585831,-1.804961589,TRUE,"f1","2ndO",207,"null","179","48","296"
-0.161874150978369,-1.81498267176496,-0.205185883793936,-1.57446227338635,-0.649947250871752,-1.99783942656752,-0.696120838383528,-1.75038320596249,0.226,-1.85,0.33494477,-1.797421283,0.067463311,-1.661577001,0.083559441,-1.961144881,-0.183922018,-1.825300598,TRUE,"L","2ndO",227,"null","199","49","317"
