"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.162763977055246,-1.78068986311649,-0.234694561664773,-1.53194557211902,-0.573282201613485,-2.03516509771453,-0.546938886715464,-1.79378770198508,0.114,-1.85,0.241684334,-1.761829709,-0.030546248,-1.635772141,-0.003600013,-1.934559524,-0.275830595,-1.808501956,TRUE,"f1","1stO",70,"null","245","1","325"
0.201716515252841,-1.66941297826606,-0.0988410500271165,-1.50158074156475,-0.330609423769968,-1.83171288570244,-0.588931495748471,-1.63663127537779,0.492,-1.85,0.574364191,-1.65863059,0.322396949,-1.495803967,0.307368578,-1.795427311,0.055401337,-1.632600687,FALSE,"null","null",298,"null","217","2","298"
0.45297999356552,-1.99801568149955,0.167420186672369,-1.74504364876424,-0.10323810111611,-2.06076297703498,0.026974645308438,-1.85032981546408,0.758,-1.85,0.86961365,-2.100349169,0.647114866,-1.899117236,0.584092292,-2.192422802,0.361593507,-1.991190869,FALSE,"null","null",279,"null","198","3","279"
-0.150325434143192,-1.91318450718323,-0.16715430674649,-1.62588163063016,-0.703943091721757,-2.03864044474794,-0.400338955554683,-2.00463919223977,0.142,-1.85,0.351555658,-1.609520978,0.05177608,-1.598022952,0.191708286,-1.863388695,-0.108071292,-1.851890669,TRUE,"L","1stO",63,"null","243","4","323"
0.0364524380374913,-1.67738173846662,-0.486268116272833,-1.5113278237199,-0.789822839602853,-1.68579333182862,-0.623024389284585,-1.85095627498593,0.296,-1.85,0.369248788,-1.673160027,0.123193213,-1.501530618,0.097585572,-1.800435701,-0.148470003,-1.628806292,FALSE,"null","null",312,"null","231","5","312"
0.338566225177428,-1.84459367036718,0.0794758509000719,-1.64174086619447,-0.327505638105153,-2.05082532547796,-0.19900658432169,-1.80744895914273,0.576,-1.85,0.711092572,-1.697106,0.419296681,-1.627427039,0.504850876,-1.914969174,0.213054984,-1.845290213,FALSE,"null","null",292,"null","212","7","292"
0.483427071640794,-1.64400555455501,0.256794849460352,-1.48330328792963,0.0740354473909942,-1.83892252097807,-0.226854913182183,-1.74677764946395,0.73,-1.85,0.875361027,-1.571977103,0.59153781,-1.474794895,0.649287157,-1.769184115,0.36546394,-1.672001907,FALSE,"null","null",281,"null","200","8","281"
0.239879757620777,-1.75617935353006,0.00517224052738514,-1.66630901490636,-0.205309896106491,-2.01545285596335,-0.309710629315287,-1.7655338427855,0.534,-1.85,0.704254571,-1.715158331,0.427322351,-1.599795661,0.465881459,-1.897307334,0.188949239,-1.781944665,FALSE,"null","null",295,"null","215","9","295"
0.256051464998816,-1.93376349234086,-0.0778533007972499,-1.75676583483368,-0.311057530263727,-2.04296517592126,-0.374659531030442,-1.83125689735045,0.562,-1.85,0.711111548,-2.041570969,0.486984201,-1.842154489,0.426348137,-2.135962705,0.20222079,-1.936546225,TRUE,"f2","2ndO",210,"null","213","10","293"
0.129777682455514,-1.58145052678731,-0.189108847035813,-1.6716576867921,-0.0583057998114158,-1.77786918796578,-0.397091955212278,-1.43854102118817,0.31,-1.85,0.658574809,-1.51478983,0.388257507,-1.384680045,0.410737778,-1.683836588,0.140420477,-1.553726802,TRUE,"f1","1stO",60,"null","230","13","311"
-0.00567704321171963,-1.64480216350269,-0.249466123055759,-1.5621222249546,-0.58019080989483,-1.89551380139253,-0.511157262747139,-1.64067734100665,0.296,-1.85,0.509215042,-1.60622845,0.235441029,-1.483559016,0.266093189,-1.781988983,-0.007680823,-1.659319548,FALSE,"null","null",312,"null","232","14","312"
0.377683687606406,-1.6388691405054,0.568020682574265,-1.42282150083814,0.0320927422738298,-1.87452853676847,-0.117081997829689,-1.61985636102332,0.646,-1.85,1.033892953,-1.554687632,0.756375496,-1.440740006,0.796452686,-1.738050986,0.51893523,-1.62410336,TRUE,"f1","1stO",63,"null","206","16","287"
0.456826680469541,-1.8340795685995,0.128783864601836,-1.97166334536909,0.162054160701213,-1.76173761765843,-0.170112629559331,-1.8765435263406,0.688,-1.85,0.860659757,-1.783185495,0.583837118,-1.667560123,0.622113927,-1.965108247,0.345291289,-1.849482874,TRUE,"f2","1stO",59,"null","203","17","284"
0.467324883530177,-1.92077650747118,0.381307589892012,-1.69009494840599,-0.00237720293133745,-2.07468823656726,-0.0726825727185233,-1.83312450357328,0.786,-1.85,0.946434878,-1.911603409,0.690514683,-1.755063146,0.682906936,-2.054966668,0.426986742,-1.898426405,TRUE,"f1","1stO",58,"null","196","19","277"
0.44028159951191,-2.03765336411994,0.144251312616416,-1.75532712551446,-0.0941775881755791,-1.92183970181098,-0.169741441524868,-2.16609237763161,0.73,-1.85,0.847381986,-1.98078727,0.574984208,-1.855091403,0.602327283,-2.153842732,0.329929506,-2.028146865,TRUE,"f3","2ndO",193,"null","200","20","281"
0.284693704321329,-1.63647577287805,0.19326944090237,-1.40906478262222,-0.15536360192804,-1.93392653114187,-0.0710571759476205,-1.64616841932174,0.576,-1.85,0.8776041,-1.565497006,0.597086463,-1.459149203,0.645245383,-1.755258504,0.364727745,-1.648910701,FALSE,"null","null",292,"null","212","21","292"
0.135965648141647,-1.75585314784028,-0.0500709101666848,-1.56977716352195,-0.50364887176614,-1.95090027165327,-0.315883961053753,-1.7946354518344,0.422,-1.85,0.608132562,-1.669477315,0.325145323,-1.569887039,0.380391234,-1.864756314,0.097403996,-1.765166038,FALSE,"null","null",303,"null","223","22","303"
0.0256982222489415,-1.68697362708294,-0.183718120176659,-1.56527017589395,-0.482940875412468,-1.96932549210623,-0.501526581191609,-1.75435058694638,0.352,-1.85,0.454749096,-1.648395675,0.177830524,-1.533000248,0.216354439,-1.83051648,-0.060564133,-1.715121053,TRUE,"L","1stO",56,"null","228","23","308"
0.238175492906934,-1.68928966115692,-0.241314091398552,-1.72722286458811,-0.335716450061149,-1.8108117801687,-0.217965703905222,-1.51391497470305,0.506,-1.85,0.636302187,-1.641462701,0.361412824,-1.521313469,0.394805218,-1.819449257,0.119915855,-1.699300025,FALSE,"null","null",297,"null","217","24","297"
0.0536655467587672,-1.63642028470731,-0.146209363091154,-1.5119331584163,-0.591840146486822,-1.86533005936209,-0.529635775684425,-1.63025531381035,0.338,-1.85,0.488694487,-1.551618706,0.206272872,-1.450435548,0.259856494,-1.74561142,-0.022565121,-1.644428262,TRUE,"f3","1stO",60,"null","229","25","309"
0.181120945233173,-2.05040892934452,-0.0738775481308071,-1.82309383408636,-0.429090112292319,-2.11374144943602,-0.601170248986958,-1.8472670936029,0.436,-1.85,0.519690775,-2.093316982,0.303616997,-1.885201335,0.231420449,-2.17638454,0.015346671,-1.968268893,FALSE,"null","null",302,"null","221","26","302"
0.405308309190015,-1.92048300735934,0.178216084862261,-1.80347446432199,-0.149535836354328,-2.12876925599727,-0.134694002437113,-1.84742508073567,0.716,-1.85,0.904219456,-1.974731722,0.655357608,-1.807197306,0.634699471,-2.106485196,0.385837624,-1.93895078,FALSE,"null","null",282,"null","202","27","282"
0.527885729683806,-1.55696147761358,0.186064555466636,-1.43686154712736,-0.0965464989500512,-1.83654700658975,-0.239052021204235,-1.62049250853566,0.744,-1.85,0.929560109,-1.558107013,0.658840359,-1.428836686,0.682248847,-1.72792203,0.411529098,-1.598651703,TRUE,"L","1stO",54,"null","199","28","280"
0.380124600764717,-1.56229198277008,0.125617008245987,-1.43871005567447,-0.144355827012691,-1.80255556702722,-0.189309094232298,-1.54190188202386,0.618,-1.85,0.805874265,-1.579227248,0.541885045,-1.436715173,0.550460578,-1.736592582,0.286471357,-1.594080507,TRUE,"f1","1stO",62,"null","208","31","289"
0.366297810816657,-1.63448191182435,-0.0894245122015811,-1.53743657225036,-0.247782817299771,-1.79508305000233,-0.583176638986481,-1.66264774263933,0.562,-1.85,0.609344355,-1.645334837,0.352149568,-1.490897661,0.347000444,-1.790853468,0.089805657,-1.636416292,FALSE,"null","null",293,"null","212","32","293"
0.148017851466448,-1.60673650010703,-0.111973238883077,-1.47619035831272,-0.362298252022216,-1.86335708195515,-0.519444399886765,-1.5977655982725,0.324,-1.85,0.523686031,-1.597078112,0.252514942,-1.468757263,0.276971371,-1.76775874,0.005800282,-1.639437891,FALSE,"null","null",310,"null","230","33","310"
-0.0569713855635965,-1.78255216805191,-0.157844210730357,-1.59385106343212,-0.650455904703548,-2.0216569684223,-0.342601348061327,-1.7689226017626,0.198,-1.85,0.504447433,-1.71148389,0.224799788,-1.602868998,0.270560355,-1.899358408,-0.00908729,-1.790743517,FALSE,"null","null",319,"null","239","34","319"
0.0452805728173618,-1.77794715697817,-0.197855930759934,-1.59270026372206,-0.484632786317045,-1.71579408594615,-0.461457888304446,-1.90610915675269,0.352,-1.85,0.502363044,-1.84505327,0.266324869,-1.659888533,0.22398659,-1.956885957,-0.012051585,-1.77172122,FALSE,"null","null",308,"null","228","35","308"
-0.150068391699195,-1.73672437444967,-0.173548155670819,-1.48538695273161,-0.769425538028188,-1.93268794683368,-0.454180240620962,-1.72061202043508,0.114,-1.85,0.363400573,-1.651539061,0.080080521,-1.552899575,0.136316246,-1.84758168,-0.147003806,-1.748942194,TRUE,"L","2ndO",228,"null","245","36","325"
0.174851558464053,-1.61684612643501,0.0896658573024029,-1.41814106324266,-0.338332487545973,-1.91845848975867,-0.217115899011232,-1.65384562113678,0.408,-1.85,0.611649337,-1.504400082,0.3236302,-1.420465722,0.39495048,-1.711864791,0.106931343,-1.627930431,TRUE,"L","2ndO",207,"null","223","38","304"
0.323591096135876,-1.88834852927654,0.24107777208034,-1.65715131476535,-0.306104990057958,-2.0269230289927,-0.225474761274889,-1.76692938960454,0.618,-1.85,0.798656479,-1.833815318,0.532211497,-1.69594918,0.54603841,-1.995630371,0.279593429,-1.857764234,FALSE,"null","null",289,"null","208","39","289"
0.41908175068549,-1.71651295305504,0.0911370260645546,-1.5772020292224,-0.203143798668755,-1.8693747889607,-0.399572539676618,-1.68928282425446,0.646,-1.85,0.762223022,-1.761375458,0.5138911,-1.593056544,0.492288606,-1.892277753,0.243956684,-1.723958839,FALSE,"null","null",287,"null","206","40","287"
0.305776470183082,-1.6740347912732,0.124751693797228,-1.50762459041657,-0.104273931360423,-1.90485076694305,-0.283935095794459,-1.65943464473704,0.632,-1.85,0.781648965,-1.702183564,0.52577245,-1.545571913,0.518081039,-1.8454733,0.262204524,-1.688861649,FALSE,"null","null",288,"null","208","41","288"
0.354676662078028,-1.64574318183878,0.239440517409376,-1.51611502688746,-0.253613499802216,-1.92778015984775,-0.0708198096817094,-1.69184339889374,0.688,-1.85,0.832533929,-1.619533595,0.558795036,-1.496785812,0.589361784,-1.795224539,0.31562289,-1.672476756,FALSE,"null","null",284,"null","204","43","284"
0.10559711229914,-1.69624782984381,-0.894129568355585,-1.5930160419473,-0.265327308289577,-1.78147514930402,-0.581413531671474,-1.68470331071241,0.366,-1.85,0.348105072,-1.692274526,0.102870393,-1.519474201,0.075838261,-1.818253825,-0.169396418,-1.6454535,TRUE,"f2","1stO",66,"null","226","47","307"
0.19195568861734,-1.83377666138167,0.0356926788932065,-1.88169883682241,-0.402454040666544,-1.89961692020621,-0.155013117972794,-1.63598045201046,0.478,-1.85,0.633114837,-1.894666703,0.40110653,-1.70447694,0.352401518,-2.000496909,0.120393212,-1.810307147,FALSE,"null","null",299,"null","219","48","299"
-0.125313409402903,-1.82009926337045,-0.206481359312638,-1.62884447941861,-0.579681126677876,-2.02244364999944,-0.602707145866286,-1.76311055523685,0.184,-1.85,0.43224668,-1.789791906,0.164733223,-1.654010648,0.180899933,-1.953574727,-0.086613525,-1.817793469,FALSE,"null","null",320,"null","239","49","320"
0.275990909665909,-1.9974327036934,0.0272423637388366,-1.89799340931582,-0.165731542459838,-1.92769293373236,-0.174319087508231,-2.12979831241947,0.59,-1.85,0.749630449,-2.092611212,0.512790433,-1.908473202,0.471742247,-2.205651678,0.23490223,-2.021513668,TRUE,"f2","1stO",61,"null","211","50","291"
0.148964848174331,-1.57290003627537,-0.0551498108930759,-1.3983297604994,-0.471864110976256,-1.53110314819038,-0.383198071838832,-1.72597754203625,0.394,-1.85,0.597191201,-1.708813342,0.400471064,-1.482315688,0.30267841,-1.765929151,0.105958272,-1.539431497,TRUE,"f3","2ndO",219,"null","223","52","305"
0.177203328867433,-1.60614189518385,-0.232327483671876,-1.6773328262896,-0.441644948182821,-1.75715471440005,-0.247518800912798,-1.46070722636893,0.436,-1.85,0.619564495,-1.572083044,0.35301393,-1.434421152,0.367070517,-1.734091659,0.100519952,-1.596429766,FALSE,"null","null",302,"null","221","55","302"
-0.187698021976129,-1.56960938304141,-0.470010519073563,-1.5436492707315,-0.57925110704362,-1.84772632371583,-0.717112368812437,-1.66857063965946,0.03,-1.85,0.013617567,-1.591028251,-0.258353233,-1.464411177,-0.232021436,-1.763253337,-0.503992237,-1.636636262,FALSE,"null","null",331,"null","249","56","331"
0.394147131258563,-2.10090504710944,0.0976921192879216,-2.14485919500821,-0.194656633609955,-2.11923745089209,0.12882810579939,-1.92667761166253,0.646,-1.85,0.925979319,-2.176617929,0.689902328,-1.991502683,0.647626318,-2.288508977,0.411549327,-2.103393732,TRUE,"f3","2ndO",199,"null","207","57","287"
0.423932088787813,-1.85302293689469,0.206206308501331,-1.64082988958744,-0.192978427849869,-1.92006817119085,-0.122043503279104,-2.12933886108874,0.646,-1.85,0.833070837,-1.64397993,0.535056038,-1.609524459,0.654224124,-1.884840581,0.356209324,-1.850385109,TRUE,"f1","1stO",56,"null","206","60","287"
0.104123699567452,-1.74681735310225,-0.160095291093649,-1.90662059962828,-0.207365903773519,-1.67512210790654,-0.443702579341714,-1.7255022546574,0.366,-1.85,0.574363064,-1.695356966,0.303827031,-1.5657026,0.326811072,-1.86482086,0.056275039,-1.735166494,TRUE,"f2","1stO",67,"null","227","61","307"
0.506720187930162,-1.80986486796935,0.263924059641116,-1.65542919177857,-0.119010732636393,-2.05381134403436,-0.00438445604385828,-1.83055154224547,0.758,-1.85,0.893361336,-1.783045847,0.61990314,-1.65967399,0.649789076,-1.958181663,0.37633088,-1.834809807,FALSE,"null","null",279,"null","199","62","279"
0.547332797803796,-1.87908584908792,0.517479268118492,-1.65081093137715,0.0891147815225656,-2.16880110294539,0.110774963429699,-1.96979626675397,0.786,-1.85,1.06068663,-1.654083195,0.762078278,-1.625220556,0.886386676,-1.898254294,0.587778323,-1.869391655,TRUE,"L","1stO",53,"null","196","63","277"
0.26362993618584,-1.83064153960788,0.03103868238039,-1.64302280023916,-0.38994299807687,-1.99984283453006,-0.476439764027934,-1.77052090675982,0.562,-1.85,0.647017496,-1.814136376,0.388879882,-1.661280325,0.385571465,-1.961262082,0.127433852,-1.80840603,FALSE,"null","null",293,"null","213","64","293"
