"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
-0.23337525013294,-1.83101133085343,-0.394814920764712,-1.46921662246828,-0.886255677049456,-2.08115645501774,-0.643278334746515,-1.78171495268167,0.156,-1.85,0.122282318,-1.737809516,-0.159596311,-1.635123401,-0.107585782,-1.930580512,-0.389464411,-1.827894396,TRUE,"f1","1stO",70,"null","285","1","322"
0.090765381064074,-1.62875777886121,-0.177692255208484,-1.77274243237619,-0.653305303781447,-1.8322144201811,-0.488074842300537,-1.50357585151123,0.548,-1.85,0.522404568,-1.656581793,0.268811443,-1.496299146,0.256799161,-1.796058558,0.003206036,-1.63577591,FALSE,"null","null",294,"null","257","2","294"
0.381066120676896,-2.01787636454826,0.153000594178049,-2.04601843902382,-0.273825448205774,-2.06331342620512,0.00687774856792489,-1.7460313694272,0.8,-1.85,0.86961365,-2.100349169,0.646530636,-1.899765101,0.584361244,-2.193252693,0.361278229,-1.992668624,FALSE,"null","null",276,"null","238","3","276"
-0.213655719058931,-1.94233479715597,-0.313301242250059,-1.58824535246739,-0.680047327485958,-2.117483684094,-0.608136707938164,-2.01754097799658,0.184,-1.85,0.231839577,-1.709541276,-0.066208783,-1.675377332,0.053228554,-1.950576755,-0.244819806,-1.916412811,TRUE,"L","1stO",63,"null","283","4","320"
-0.0992209299084482,-1.6390750587758,-0.504254491141756,-1.47696816741347,-1.11055286563336,-1.65194541364579,-0.852888576576587,-1.94507425731298,0.352,-1.85,0.161968432,-1.655872625,-0.083490016,-1.483390307,-0.110134861,-1.782204718,-0.35559331,-1.609722399,FALSE,"null","null",308,"null","271","5","308"
0.21513841725133,-1.85997124063739,0.0370782635726231,-1.51891438709913,-0.367361141876322,-2.10999443296145,-0.310355960458358,-1.78074380827586,0.618,-1.85,0.613765771,-1.7337597,0.32370931,-1.657161727,0.40240175,-1.946656977,0.112345289,-1.870059004,FALSE,"null","null",289,"null","252","7","289"
0.387499434279441,-1.67432810160494,0.142463948400934,-1.42449028677751,-0.0327240831392967,-1.78939326881814,-0.305233187902553,-1.75940918330602,0.786,-1.85,0.723134728,-1.606082148,0.440528109,-1.505416868,0.494652729,-1.800494019,0.212046109,-1.699828739,FALSE,"null","null",277,"null","240","8","277"
0.15170292380793,-1.78539831322477,-0.13800142496049,-1.55172995251334,-0.0867561254024671,-1.98968475594396,-0.452918662599189,-1.74821066369191,0.576,-1.85,0.653498328,-1.726463365,0.377493249,-1.608899782,0.413682739,-1.906708984,0.137677659,-1.789145401,FALSE,"null","null",292,"null","255","9","292"
0.20330256969573,-1.92745978324834,-0.0129758682018664,-1.72775485606946,-0.153186463859423,-2.07091764038564,-0.56900533377322,-1.82132450777993,0.604,-1.85,0.609147607,-2.021092816,0.385070025,-1.821620419,0.324360653,-2.115413496,0.100283071,-1.915941099,TRUE,"f2","2ndO",210,"null","253","10","290"
-0.0515104965220282,-1.58081197124476,-0.291869330914759,-1.59234083821968,-0.163398049116436,-1.3086900655652,-0.513138591265096,-1.65161800080495,0.38,-1.85,0.452483029,-1.542899941,0.183589024,-1.409873576,0.202831815,-1.709255798,-0.066062191,-1.576229433,TRUE,"f1","1stO",60,"null","270","13","306"
-0.0793378587742812,-1.64888836924707,-0.395124348178527,-1.54161499002102,-0.686137530915867,-2.0202653609487,-0.752926047609106,-1.63810419800123,0.338,-1.85,0.302521554,-1.629505096,0.028772817,-1.506779268,0.059363501,-1.805215543,-0.214385236,-1.682489715,FALSE,"null","null",309,"null","272","14","309"
0.297315874949505,-1.63079577292773,0.513449236365234,-1.36555941414708,-0.215589255196335,-1.94638819608565,-0.0782494879962929,-1.58770498602922,0.702,-1.85,0.879757016,-1.578731615,0.603098816,-1.462713338,0.640953142,-1.760315506,0.364294942,-1.64429723,TRUE,"f1","1stO",63,"null","246","16","283"
