"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1"
0.365607423359922,-1.64261739698067,0.493557480437926,-1.37980946464568,-0.131498787555042,-1.90133421174998,-0.0534304081616715,-1.63441869458225,0.716,-1.85,0.931135662,-1.570716954,0.653981948,-1.455887432,0.693113522,-1.75332435,0.415959809,-1.638494829,TRUE,"f1","1stO",63,"null","186","16","282"
0.314265239803803,-1.82330724959001,0.234424478849364,-1.65831481112903,-0.161092517446458,-2.05594165809728,-0.190646399042876,-1.81133449121445,0.716,-1.85,0.847272478,-1.78518909,0.570637963,-1.669114352,0.608431549,-1.966724239,0.331797033,-1.8506495,TRUE,"f2","1stO",59,"null","183","17","282"
0.457729221030517,-1.88417238442252,0.50080745136355,-1.63745036621896,-0.00331045061606083,-2.0632460121251,0.0657017363288678,-1.80233766401217,0.828,-1.85,1.050429633,-1.912647919,0.794523764,-1.756084238,0.786888573,-2.055987062,0.530982704,-1.899423381,TRUE,"f1","1stO",58,"null","176","19","274"
0.40033830307281,-1.99443188750472,0.346952872806327,-1.74297714443614,-0.132021175858433,-2.17360825177918,-0.0357606543137551,-1.87026374822192,0.772,-1.85,0.89642989,-1.963515817,0.624498919,-1.836813226,0.650736741,-2.135663651,0.37880577,-2.008961059,TRUE,"L","2ndO",186,"null","180","20","278"
0.0887773240708281,-1.76470528394149,-0.054385231580727,-1.52581173423651,-0.431822471015432,-1.92766567462169,-0.343514021764983,-1.80592091010279,0.45,-1.85,0.608132562,-1.669477315,0.325004776,-1.570287311,0.380667606,-1.865078168,0.09753982,-1.765888164,TRUE,"f1","2ndO",211,"null","203","22","301"
0.147651856908139,-1.71812456405569,-0.165853067147009,-1.53912487201964,-0.35486678471283,-1.92548366713205,-0.422003886111019,-1.63783918067133,0.52,-1.85,0.586222451,-1.655463418,0.313767942,-1.529890568,0.341245919,-1.828629519,0.06879141,-1.70305667,TRUE,"L","2ndO",203,"null","197","24","296"
-0.0285734807954639,-1.63476956852673,-0.0986370151375308,-1.3982470463336,-0.512800516363691,-1.86674383839199,-0.43745445231024,-1.64740952318223,0.366,-1.85,0.53971064,-1.541551326,0.257343881,-1.440215185,0.310767587,-1.735420042,0.028400829,-1.6340839,TRUE,"f3","1stO",60,"null","209","25","307"
0.129445862269339,-2.00409940177275,-0.0151828680086582,-1.74303394472313,-0.452077544246188,-2.06976157589485,-0.477992810895288,-1.79075197095423,0.492,-1.85,0.570286511,-2.10531996,0.352970429,-1.898501874,0.282518754,-2.190112165,0.065202672,-1.983294079,TRUE,"L","2ndO",208,"null","201","26","298"
0.33592576141316,-1.95127621609614,0.20979062488874,-1.7227442625127,-0.122300938399143,-2.10528244739241,-0.104855256645343,-1.81289678146181,0.744,-1.85,0.85230005,-1.97183772,0.602925939,-1.80506676,0.583185107,-2.104416555,0.333810996,-1.937645595,TRUE,"L","2ndO",185,"null","182","27","280"
0.406482577099841,-1.62417481456466,0.237010533030615,-1.40251988488435,0.00807104476593969,-1.83735037810217,-0.115310170163533,-1.57401056316544,0.8,-1.85,0.929560109,-1.558107013,0.658572608,-1.429398915,0.682601876,-1.728435024,0.411614375,-1.599726926,TRUE,"L","1stO",54,"null","179","28","276"
