dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.631330996514 0.36866816238 0.0 8.41105641999e-07 0.0 0.0 0.0 0.0
0.975388847312 0.0246111526885 0.0 0.0 0.0 0.0 0.0 0.0
0.500338626247 0.498955280715 0.000706093037897 0.0 0.0 0.0 0.0 0.0
0.579606726859 0.415097516553 0.0052957565886 0.0 0.0 0.0 0.0 0.0
0.372405508125 0.583036813371 0.044557678504 0.0 0.0 0.0 0.0 0.0
0.559258251485 0.409758573721 0.0309831747938 0.0 0.0 0.0 0.0 0.0
0.551877423006 0.28905299551 0.159069581484 0.0 0.0 0.0 0.0 0.0
0.682487052213 0.310560086267 0.00695286152016 0.0 0.0 0.0 0.0 0.0
0.675021623064 0.324978376936 0.0 0.0 0.0 0.0 0.0 0.0
0.809016994375 0.190983005625 0.0 0.0 0.0 0.0 0.0 0.0
0.941497739252 0.0585022607482 0.0 0.0 0.0 0.0 0.0 0.0
0.830882981923 0.169117018077 0.0 0.0 0.0 0.0 0.0 0.0
0.939034885171 0.0609651148288 0.0 0.0 0.0 0.0 0.0 0.0
0.905037195243 0.0949628047567 0.0 0.0 0.0 0.0 0.0 0.0
0.976257641859 0.0237423581409 0.0 0.0 0.0 0.0 0.0 0.0
0.98254330169 0.0174566983097 0.0 0.0 0.0 0.0 0.0 0.0
0.985997050522 0.0140029494778 0.0 0.0 0.0 0.0 0.0 0.0
0.988505190039 0.0114948099608 0.0 0.0 0.0 0.0 0.0 0.0
0.990392402952 0.00960759704797 0.0 0.0 0.0 0.0 0.0 0.0
0.991684111263 0.00831588873717 0.0 0.0 0.0 0.0 0.0 0.0
0.99207583883 0.00792416117005 0.0 0.0 0.0 0.0 0.0 0.0
0.994574687689 0.00542531231052 0.0 0.0 0.0 0.0 0.0 0.0
0.995274443122 0.00472555687846 0.0 0.0 0.0 0.0 0.0 0.0
0.995717512618 0.00428248738165 0.0 0.0 0.0 0.0 0.0 0.0
0.971671254263 0.0283287457368 0.0 0.0 0.0 0.0 0.0 0.0
0.908470298404 0.0915297015957 0.0 0.0 0.0 0.0 0.0 0.0
0.911887669341 0.0881123306589 0.0 0.0 0.0 0.0 0.0 0.0
0.988623006073 0.0113769939274 0.0 0.0 0.0 0.0 0.0 0.0
0.998818884829 0.00118111517129 0.0 0.0 0.0 0.0 0.0 0.0
0.974001857593 0.0259981424066 0.0 0.0 0.0 0.0 0.0 0.0
0.975918844731 0.0231641600879 0.0 0.0 0.000916995181045 0.0 0.0 0.0
0.900486469139 0.0518400367444 0.0 0.0 0.047673494117 0.0 0.0 0.0
0.457414729852 0.157605402027 0.0 0.0 0.384979868121 0.0 0.0 0.0
0.206751148148 0.133037085356 0.0354362836074 0.0 0.624775482888 0.0 0.0 0.0
0.5448912416 0.0688156519819 0.247699731352 0.0 0.138593375066 0.0 0.0 0.0
0.107168620827 0.0527331188869 0.0977092251644 0.0 0.742389035122 0.0 0.0 0.0
0.612891753176 0.0283487344863 0.315430009045 0.0313576608826 0.0119718424099 0.0 0.0 0.0
0.189898194837 0.062498945649 0.028344655567 0.0257375392462 0.693520664701 0.0 0.0 0.0
