"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.266315738,-1.804737426,-0.465478926135292,-1.5962276224785,-0.739972164325442,-1.75731234616079,-0.870398602407512,-1.81059173150437,0.016,-1.85,0.224239689,-1.758320357,-0.048542732,-1.633461431,-0.020282523,-1.9321274,-0.293064943,-1.807268475,TRUE,"f1","1stO",70,"null",105,1,332,2,-0.266315738,-1.804737426,0
0.102907611,-1.636711336,-0.215514225354002,-1.58935056786608,0.0308985362835281,-1.53601829492403,-0.614888828079272,-1.64944101196189,0.366,-1.85,0.418485322,-1.652484199,0.166489396,-1.489701972,0.151513815,-1.789327959,-0.100482111,-1.626545732,FALSE,"null","null",307,"null",77,2,307,2,0.102907611,-1.636711336,0.144279934029379
0.371938707,-1.993976507,0.299396263620988,-1.88915497844741,-0.498179642626492,-1.89211984254748,-0.428768015428416,-2.04561675492581,0.632,-1.85,0.818633688,-2.090100096,0.596196155,-1.88880046,0.533084321999999,-2.182086833,0.310646789,-1.980787196,FALSE,"null","null",288,"null",58,3,288,2,0.371938707,-1.993976507,0.30629682697561
-0.345778938,-1.943575739,-0.818917983444468,-1.9401248837697,-0.912026650660105,-2.34038013963432,-0.862692513974301,-2.07254556062313,-0.0540000000000003,-1.85,0.231839577,-1.709541276,-0.0652817839999997,-1.668081699,0.0473738499999997,-1.946126135,-0.249747512,-1.904666558,TRUE,"L","1stO",63,"null",103,4,337,2,-0.345778938,-1.943575739,-0.290615881945636
0.012298837,-1.64119089,-0.14056923606781,-1.49838582722447,-0.331171213477367,-1.59923145274834,-0.619292421726909,-1.64104193093283,0.282,-1.85,0.317428699,-1.668838176,0.0722168370000001,-1.496005475,0.045145258,-1.794781528,-0.200066604,-1.621948826,FALSE,"null","null",313,"null",91,5,313,2,0.012298837,-1.64119089,0.184702089397436
0.141133725,-1.866024993,-0.226856425774822,-1.92639905019564,-0.188289880042982,-2.02642348436419,-0.375465860822594,-2.05165733519336,0.421999999999999,-1.85,0.56510237,-1.752086551,0.275267234,-1.674655331,0.353127399,-1.964375531,0.063292263,-1.886944312,FALSE,"null","null",303,"null",72,7,303,2,0.141133725,-1.866024993,-0.168198938512985
0.288385572,-1.68919409,0.255954099078174,-1.52099811626623,0.26390988515364,-1.84243969020477,-0.0253580904559824,-1.7866658302913,0.562,-1.85,0.60676255,-1.63111259,0.324253015,-1.530175171,0.378093414,-1.825304314,0.0955838780000003,-1.724366896,FALSE,"null","null",293,"null",60,8,293,2,0.288385572,-1.68919409,-0.0861050642472069
0.125140893,-1.811844084,-0.210309704998974,-1.6102891203525,-0.503909398511084,-1.8244593132965,-0.577046863077381,-1.91557490811489,0.422,-1.85,0.399717114,-1.782988538,0.125655049,-1.660964013,0.157009743,-1.959320986,-0.117052322,-1.837296461,FALSE,"null","null",303,"null",75,9,303,2,0.125140893,-1.811844084,-0.0103662925228421
0.052708048,-1.909917353,-0.213831829418007,-1.66988641617196,-0.112097791906851,-2.02590921974658,-0.692389786268984,-1.91198488265635,0.338,-1.85,0.558165637000001,-2.01085374,0.332762288,-1.812880685,0.274014268,-2.107072239,0.048610919,-1.909099185,FALSE,"null","null",309,"null",73,10,309,2,0.052708048,-1.909917353,0.291441010066937
-0.028494537,-1.565786246,-0.354593582682925,-1.59498296392773,-0.421641306944999,-1.71769684244158,-0.766602999183837,-1.60099952081779,0.156,-1.85,0.452483029,-1.542899941,0.185839661,-1.40541789,0.200098397,-1.705078846,-0.066544971,-1.567596796,TRUE,"f1","1stO",60,"null",90,13,322,2,-0.028494537,-1.565786246,0.0467935425928046
