dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.643894224989 0.356105775011 0.0 0.0 0.0 0.0 0.0 0.0
0.411369215148 0.586565603381 0.0 0.00206518147038 0.0 0.0 0.0 0.0
0.547850468161 0.450813714875 0.0 0.00133581696441 0.0 0.0 0.0 0.0
0.613872599228 0.366445758677 0.000160410121923 0.0195212319722 0.0 0.0 0.0 0.0
0.725199366109 0.250529432865 0.00609617989422 0.0181750211311 0.0 0.0 0.0 0.0
0.783091698722 0.0898059013931 0.00256218749947 0.124540212385 0.0 0.0 0.0 0.0
0.48393995021 0.466107589752 0.0073507941287 0.0426016659097 0.0 0.0 0.0 0.0
0.538254736088 0.22565667121 0.157790541868 0.0782980508344 0.0 0.0 0.0 0.0
0.467243668189 0.219218644011 0.204530969134 0.109006718665 0.0 0.0 0.0 0.0
0.471487663791 0.180403709447 0.297171775599 0.050936851163 0.0 0.0 0.0 0.0
0.595581840859 0.23812355768 0.120721046938 0.0455735545233 0.0 0.0 0.0 0.0
0.413185401418 0.448358361872 0.0555968013601 0.0828594353504 0.0 0.0 0.0 0.0
0.628963339552 0.35547261293 0.0154412994763 0.000122748041606 0.0 0.0 0.0 0.0
0.503279024913 0.449380739871 0.0 0.0473402352164 0.0 0.0 0.0 0.0
0.568840203453 0.232366026199 0.0 0.198793770348 0.0 0.0 0.0 0.0
0.618727853418 0.248174018446 0.0 0.133098128136 0.0 0.0 0.0 0.0
0.811652564003 0.046326736704 0.0 0.142020699293 0.0 0.0 0.0 0.0
0.821605674038 0.0425642386177 0.0 0.135830087344 0.0 0.0 0.0 0.0
0.830616993923 0.0392404703306 0.0 0.130142535746 0.0 0.0 0.0 0.0
0.367044110021 0.00130555043897 0.0 0.63165033954 0.0 0.0 0.0 0.0
0.387447337429 0.00102180681087 0.0 0.61153085576 0.0 0.0 0.0 0.0
0.397134853556 0.000975001061417 0.0 0.601890145383 0.0 0.0 0.0 0.0
0.406521394826 0.000931418944196 0.0 0.592547186229 0.0 0.0 0.0 0.0
0.415559586779 0.00103769366668 0.0 0.583402719554 0.0 0.0 0.0 0.0
0.433008609744 0.000817228284901 0.0 0.566174161971 0.0 0.0 0.0 0.0
0.441320839403 0.000783904236665 0.0 0.55789525636 0.0 0.0 0.0 0.0
0.237639573597 0.471597015404 0.0 0.290763410999 0.0 0.0 0.0 0.0
0.163618123188 0.689736530302 0.0 0.14664534651 0.0 0.0 0.0 0.0
0.896166577458 0.0933998336817 0.0 0.0104335888601 0.0 0.0 0.0 0.0
0.912044322147 0.0614763760726 0.0 0.02647930178 0.0 0.0 0.0 0.0
0.708038696441 0.16964475935 0.0 0.122316544209 0.0 0.0 0.0 0.0
0.975891237522 0.0168235325793 0.0 0.00728522989858 0.0 0.0 0.0 0.0
0.928219845996 0.0584838714948 0.0 0.0132962825096 0.0 0.0 0.0 0.0
0.974460389746 0.0227536614007 0.0 0.00278594885316 0.0 0.0 0.0 0.0
0.9691437224 0.0265474589097 0.0 0.00430881869035 0.0 0.0 0.0 0.0
0.960446058981 0.0323300355789 0.0 0.00722390544025 0.0 0.0 0.0 0.0
0.924177109824 0.0379443905303 0.0315143230016 0.00636417664365 0.0 0.0 0.0 0.0
0.937234808382 0.0225122120104 0.0387994643251 0.00145351528239 0.0 0.0 0.0 0.0
0.894290108244 0.0207883373816 0.0840324908724 0.000889063502502 0.0 0.0 0.0 0.0
0.858013371049 0.0217117468619 0.119265440107 0.00100944198233 0.0 0.0 0.0 0.0
0.824932149176 0.013757209453 0.160859342868 0.000451298503451 0.0 0.0 0.0 0.0
0.861910313578 0.0193296284062 0.118242519843 0.000517538171966 0.0 0.0 0.0 0.0
0.739740621102 0.0264903313551 0.233688096862 8.09506812134e-05 0.0 0.0 0.0 0.0
0.780183065698 0.0203393459278 0.198849695271 0.000627893103043 0.0 0.0 0.0 0.0
0.708059477983 0.0237287833721 0.268185802262 2.59363822187e-05 0.0 0.0 0.0 0.0
0.675881922718 0.0141892161828 0.309925011318 3.8497809084e-06 0.0 0.0 0.0 0.0
0.694042155432 0.0214851801006 0.284469418896 3.2455709914e-06 0.0 0.0 0.0 0.0
0.75311573112 0.00663241235108 0.240249626418 2.23011109157e-06 0.0 0.0 0.0 0.0
0.746366839456 0.0170423199483 0.236588831419 2.00917642817e-06 0.0 0.0 0.0 0.0
0.758447615794 0.00656280529883 0.234987791296 1.78761104353e-06 0.0 0.0 0.0 0.0
0.83693903835 0.0107558977369 0.152303141194 1.92271842789e-06 0.0 0.0 0.0 0.0
0.881053058229 0.00194076419349 0.116995879197 1.02983807692e-05 0.0 0.0 0.0 0.0
0.909949915143 0.00376499128901 0.0862651191061 1.99744622099e-05 0.0 0.0 0.0 0.0
0.933499341551 0.00498817134666 0.0614181171301 9.43699721778e-05 0.0 0.0 0.0 0.0
0.957837058469 0.00663928877426 0.0353807394516 0.000142913305277 0.0 0.0 0.0 0.0
0.971110550829 0.00667986396143 0.0219011396129 0.0003084455967 0.0 0.0 0.0 0.0
0.993689596913 0.00120923330321 0.00471878738719 0.000382382396613 0.0 0.0 0.0 0.0
0.985289808186 0.00876539787234 0.00522014976245 0.00072464417879 0.0 0.0 0.0 0.0
0.991496220378 0.00733682101963 0.000195583261135 0.000971375341418 0.0 0.0 0.0 0.0
0.990088549417 0.00855989034868 0.000210257888414 0.00114130234559 0.0 0.0 0.0 0.0
0.992528505082 0.00624103512859 0.000204260445035 0.00102619934418 0.0 0.0 0.0 0.0
0.995845959609 0.00290271110252 0.0 0.00125132928831 0.0 0.0 0.0 0.0
0.967829025669 0.0209499525655 0.0 0.0112210217655 0.0 0.0 0.0 0.0
0.977788992291 0.0148722398044 0.0 0.00733876790479 0.0 0.0 0.0 0.0
0.972551349856 0.0174332350846 0.0 0.0100154150595 0.0 0.0 0.0 0.0
0.980833481725 0.0125157974102 0.0 0.00665072086467 0.0 0.0 0.0 0.0
0.983809129448 0.00964633705992 0.0 0.00654453349234 0.0 0.0 0.0 0.0
0.979510394753 0.0140952267785 0.0 0.0063943784689 0.0 0.0 0.0 0.0
0.994290593251 0.00170892668654 0.0 0.00400048006206 0.0 0.0 0.0 0.0
0.993787437144 0.0 0.0 0.00621256285569 0.0 0.0 0.0 0.0
0.987217462259 0.00851350484637 0.0 0.00426903289442 0.0 0.0 0.0 0.0
0.99552822596 0.0036496224435 0.0 0.000822151596899 0.0 0.0 0.0 0.0
0.997950248629 0.00138708632427 0.0 0.000662665046662 0.0 0.0 0.0 0.0
0.999312977598 0.0 0.0 0.000687022401789 0.0 0.0 0.0 0.0
0.99103212061 0.00827432031539 0.0 0.000693559075051 0.0 0.0 0.0 0.0
