dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.620568642017 0.379431357983 0.0 0.0 0.0 0.0 0.0 0.0
0.657962799344 0.342037200656 0.0 0.0 0.0 0.0 0.0 0.0
0.711892755634 0.287141302949 0.000965941417308 0.0 0.0 0.0 0.0 0.0
0.726478389235 0.262407834204 0.0111137765612 0.0 0.0 0.0 0.0 0.0
0.720464864204 0.21895266895 0.0605824668454 0.0 0.0 0.0 0.0 0.0
0.334747897262 0.627387910075 0.0378641926629 0.0 0.0 0.0 0.0 0.0
0.865890957031 0.105923264918 0.0281857780517 0.0 0.0 0.0 0.0 0.0
0.573861680544 0.354964272847 0.0711740466091 0.0 0.0 0.0 0.0 0.0
0.0732605783912 0.194409839974 0.732329581635 0.0 0.0 0.0 0.0 0.0
0.574906679093 0.0386494992216 0.386443821685 0.0 0.0 0.0 0.0 0.0
0.881937076768 0.0645363942795 0.0535265289522 0.0 0.0 0.0 0.0 0.0
0.967098496287 0.0264612488833 0.00644025483012 0.0 0.0 0.0 0.0 0.0
0.941436909733 0.0585630902668 0.0 0.0 0.0 0.0 0.0 0.0
0.986863604305 0.0131363956948 0.0 0.0 0.0 0.0 0.0 0.0
0.973968034484 0.0260319655155 0.0 0.0 0.0 0.0 0.0 0.0
0.978705146647 0.0212948533531 0.0 0.0 0.0 0.0 0.0 0.0
0.993808014281 0.0061919857192 0.0 0.0 0.0 0.0 0.0 0.0
0.994575079844 0.0054249201559 0.0 0.0 0.0 0.0 0.0 0.0
0.99453276497 0.00546723502986 0.0 0.0 0.0 0.0 0.0 0.0
0.996178982653 0.00382101734735 0.0 0.0 0.0 0.0 0.0 0.0
0.996557171629 0.00344282837141 0.0 0.0 0.0 0.0 0.0 0.0
0.996881680431 0.00311831956908 0.0 0.0 0.0 0.0 0.0 0.0
0.997162238636 0.00283776136367 0.0 0.0 0.0 0.0 0.0 0.0
0.997406461275 0.00259353872486 0.0 0.0 0.0 0.0 0.0 0.0
0.997620378621 0.00237962137944 0.0 0.0 0.0 0.0 0.0 0.0
0.982910842488 0.0170891575124 0.0 0.0 0.0 0.0 0.0 0.0
0.946319958849 0.0536800411508 0.0 0.0 0.0 0.0 0.0 0.0
0.921246017722 0.0787539822785 0.0 0.0 0.0 0.0 0.0 0.0
0.988589107095 0.0114108929048 0.0 0.0 0.0 0.0 0.0 0.0
0.978395875349 0.0216041246514 0.0 0.0 0.0 0.0 0.0 0.0
0.985916369057 0.0140836309434 0.0 0.0 0.0 0.0 0.0 0.0
0.989930784271 0.0100692157291 0.0 0.0 0.0 0.0 0.0 0.0
0.953170344765 0.0276146293702 0.0 0.0 0.0192150258651 0.0 0.0 0.0
0.708839448727 0.0860573623153 0.0 0.0 0.205103188958 0.0 0.0 0.0
0.224899726797 0.0953466385618 0.0 0.0 0.679753634641 0.0 0.0 0.0
0.559989787745 0.140782893836 0.00780753387021 0.00113816228105 0.290281622268 0.0 0.0 0.0
0.169215433887 0.0544097427182 0.0265031692871 0.000294214875262 0.749577439233 0.0 0.0 0.0
0.624740722935 0.0342492855062 0.113735725901 0.0971499122195 0.130124353439 0.0 0.0 0.0
