dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.56537884791 0.43462115209 0.0 0.0 0.0 0.0 0.0 0.0
0.356917222864 0.643054823091 2.79540451183e-05 0.0 0.0 0.0 0.0 0.0
0.766039374701 0.233960625299 0.0 0.0 0.0 0.0 0.0 0.0
0.776823814737 0.222042743311 0.0011334419523 0.0 0.0 0.0 0.0 0.0
0.524571611514 0.474706331954 0.00072205653235 0.0 0.0 0.0 0.0 0.0
0.595975995904 0.403956956266 6.70478298759e-05 0.0 0.0 0.0 0.0 0.0
0.497505661722 0.492428825126 0.0100655131526 0.0 0.0 0.0 0.0 0.0
0.610056560089 0.389616359763 0.000327080148534 0.0 0.0 0.0 0.0 0.0
0.587939159851 0.399987166321 0.012073673828 0.0 0.0 0.0 0.0 0.0
0.547881134785 0.451122545476 0.000996319738051 0.0 0.0 0.0 0.0 0.0
0.301900990356 0.680307125217 0.0177918844274 0.0 0.0 0.0 0.0 0.0
0.919069228826 0.0690005476797 0.0119302234946 0.0 0.0 0.0 0.0 0.0
0.701482751993 0.290910591697 0.00760665631037 0.0 0.0 0.0 0.0 0.0
0.925704187665 0.0727829642164 0.00151284811883 0.0 0.0 0.0 0.0 0.0
0.921089779298 0.0746409064348 0.0042693142674 0.0 0.0 0.0 0.0 0.0
0.983495925491 0.0101365866593 0.00636748784951 0.0 0.0 0.0 0.0 0.0
0.967706069327 0.0271031593851 0.00519077128821 0.0 0.0 0.0 0.0 0.0
0.95688008525 0.0408131488194 0.00230676593031 0.0 0.0 0.0 0.0 0.0
0.969905266637 0.0274358986597 0.00265883470297 0.0 0.0 0.0 0.0 0.0
0.980926438681 0.0141418166633 0.00493174465605 0.0 0.0 0.0 0.0 0.0
0.981067441129 0.0142358556802 0.00469670319078 0.0 0.0 0.0 0.0 0.0
0.882334016352 0.115014769142 0.00265121450591 0.0 0.0 0.0 0.0 0.0
0.989800354411 0.00962928802266 0.000570357566401 0.0 0.0 0.0 0.0 0.0
0.972388421261 0.026986392219 0.000625186520082 0.0 0.0 0.0 0.0 0.0
0.938982085529 0.0574857339143 0.00353218055713 0.0 0.0 0.0 0.0 0.0
0.927048302976 0.0647499902382 0.00820170678611 0.0 0.0 0.0 0.0 0.0
0.928186076243 0.0679170887531 0.00389683500398 0.0 0.0 0.0 0.0 0.0
0.941798546504 0.0561339541485 0.00206749934789 0.0 0.0 0.0 0.0 0.0
0.951742933519 0.0115774672368 0.0366795992438 0.0 0.0 0.0 0.0 0.0
0.84681622577 0.0311182867953 0.122065487435 0.0 0.0 0.0 0.0 0.0
0.871460024842 0.0322462806848 0.0962733672666 0.0 0.0 2.03272067569e-05 0.0 0.0
0.899497889097 0.0394064029485 0.061095707954 0.0 0.0 0.0 0.0 0.0
0.895129875393 0.00840452913641 0.061471028786 0.0 0.0 0.0349945666842 0.0 0.0
0.911353583129 0.0321157590147 0.0111699171247 0.0 0.0 0.0453607407318 0.0 0.0
0.498290582705 0.0465529122684 0.0 0.0 0.0 0.455156505027 0.0 0.0
0.987887316746 0.00468294908035 0.0 0.0 0.0 0.00742973417392 0.0 0.0
0.967523218992 0.0136478085797 0.0 0.0 0.0 0.0188289724287 0.0 0.0
0.996042703462 0.00395729653761 0.0 0.0 0.0 0.0 0.0 0.0
0.955120857487 0.0352843023623 0.0 0.0 0.0 0.0095948401508 0.0 0.0
0.710195650038 0.0538001243868 0.0 0.0 0.0 0.236004225575 0.0 0.0
0.933587391164 0.0244297228082 0.0 0.0 0.0 0.0419828860277 0.0 0.0
0.568618578371 0.0498080410751 0.0 0.0 0.0 0.381573380553 0.0 0.0
0.992818216156 0.000144724134559 0.0 0.0 0.0 0.00703705970962 0.0 0.0
0.810391958772 0.0100593267997 0.0 0.0 0.0 0.179548714428 0.0 0.0
0.986742648237 0.00642005797553 0.0 0.0 0.0065031954644 0.000334098322636 0.0 0.0
0.838699407366 0.000288581804037 0.0 0.0 0.0415083523709 0.119503658459 0.0 0.0
0.656729483152 0.0422952836557 0.0 0.0 0.235987415081 0.0649878181116 0.0 0.0
0.409891100304 0.0275547058724 0.0 0.0 0.0413201230731 0.52123407075 0.0 0.0
0.238615007987 0.026031413545 0.0 0.0 0.723669241888 0.0116843365803 0.0 0.0
0.39235648394 0.0474222634496 0.0 0.0 0.552164276592 0.00805697601837 0.0 0.0
0.263622318112 0.0183942096665 0.0 0.0 0.0354747559385 0.682508716283 0.0 0.0
0.329785404674 0.0330736636924 0.0 0.0 0.633041200444 0.0040997311898 0.0 0.0
