x y
0.0 0.0
0.0 2.5
-0.5 0.7
-1.20951701728 -0.251210927938
-0.570656252414 0.365602302986
0.186696414524 -0.557668444573
0.808886172536 -1.50407123778
1.35666592078 -0.638827969587
0.542166652559 0.0178185009155
1.34733072916 0.672318675178
0.603968839805 1.22018943726
1.31115410763 1.9294616686
2.28809836262 2.63988277772
