dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.608077165117 0.391922834883 0.0 0.0 0.0 0.0 0.0 0.0
0.432742676652 0.567257323348 0.0 0.0 0.0 0.0 0.0 0.0
0.556928896628 0.443068529333 0.0 2.57403890931e-06 0.0 0.0 0.0 0.0
0.57877695607 0.42122304393 0.0 0.0 0.0 0.0 0.0 0.0
0.481898971764 0.517823439593 0.000164069600877 0.000113519042041 0.0 0.0 0.0 0.0
0.443485769559 0.551500853443 0.00501337699835 0.0 0.0 0.0 0.0 0.0
0.494390472021 0.495805362091 0.00908690271093 0.000717263176666 0.0 0.0 0.0 0.0
0.771121780328 0.225796458556 0.0 0.00308176111674 0.0 0.0 0.0 0.0
0.680267703914 0.319647792864 0.0 8.45032222118e-05 0.0 0.0 0.0 0.0
0.937821259797 0.0601851491899 0.00176473015674 0.000228860855879 0.0 0.0 0.0 0.0
0.720150027524 0.267503618828 0.0123463536485 0.0 0.0 0.0 0.0 0.0
0.976366121376 0.0236338786239 0.0 0.0 0.0 0.0 0.0 0.0
0.866259697975 0.133740302025 0.0 0.0 0.0 0.0 0.0 0.0
0.931582949467 0.0684170505326 0.0 0.0 0.0 0.0 0.0 0.0
0.938107525436 0.061892474564 0.0 0.0 0.0 0.0 0.0 0.0
0.94539245987 0.0546075401299 0.0 0.0 0.0 0.0 0.0 0.0
0.975300471992 0.0246995280079 0.0 0.0 0.0 0.0 0.0 0.0
0.982369606164 0.0176303938355 0.0 0.0 0.0 0.0 0.0 0.0
0.994657202126 0.00534279787365 0.0 0.0 0.0 0.0 0.0 0.0
0.994609860314 0.00539013968552 0.0 0.0 0.0 0.0 0.0 0.0
0.979268729278 0.0207312707222 0.0 0.0 0.0 0.0 0.0 0.0
0.967417988154 0.032582011846 0.0 0.0 0.0 0.0 0.0 0.0
0.980618701781 0.0193812982194 0.0 0.0 0.0 0.0 0.0 0.0
0.997192129829 0.00280787017097 0.0 0.0 0.0 0.0 0.0 0.0
0.997432460726 0.00256753927392 0.0 0.0 0.0 0.0 0.0 0.0
0.997643134508 0.00235686549174 0.0 0.0 0.0 0.0 0.0 0.0
0.982910842488 0.0170891575124 0.0 0.0 0.0 0.0 0.0 0.0
0.909773668599 0.0902263314007 0.0 0.0 0.0 0.0 0.0 0.0
0.917688709895 0.0823112901054 0.0 0.0 0.0 0.0 0.0 0.0
0.996146939455 0.00385306054516 0.0 0.0 0.0 0.0 0.0 0.0
0.990086904922 0.0099130950779 0.0 0.0 0.0 0.0 0.0 0.0
0.979267201449 0.020732798551 0.0 0.0 0.0 0.0 0.0 0.0
0.983385202531 0.0166147974688 0.0 0.0 0.0 0.0 0.0 0.0
0.986300390048 0.0136996099522 0.0 0.0 0.0 0.0 0.0 0.0
0.97279741533 0.0242510215326 0.0 0.0 0.00295156313711 0.0 0.0 0.0
0.861513117391 0.0571570623442 0.0 0.0 0.0813298202645 0.0 0.0 0.0
0.31487677866 0.169615235264 0.000881055678128 0.0 0.514626930398 0.0 0.0 0.0
0.357430437205 0.236702683592 0.00236802054597 0.0 0.403498858657 0.0 0.0 0.0
0.108069116558 0.020556641726 0.0547774734372 0.0 0.816596768279 0.0 0.0 0.0
0.509324675622 0.0361254446819 0.363270073186 0.0 0.0912798065101 0.0 0.0 0.0
