"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","X3rdO.x","X3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped","modi_start.1","rand_seed.1","recog_time.1","p_coef","origin_l.x","origin_l.y","theta"
-0.072583512,-1.788991033,-0.0280279600654222,-1.62028675186043,-0.46497886218487,-2.01369379862788,-0.421402988854703,-1.84078299813547,0.086,-1.85,0.345508137,-1.755778433,0.074638048,-1.626823422,0.098394777,-1.925881305,-0.172475312,-1.796926294,TRUE,"f1","1stO",70,"null",285,1,327,0.2,-0.072583512,-1.788991033,0
-0.055851603,-1.820534436,-0.0839003381811528,-1.64848082929293,-0.570159915866785,-1.96431632945444,-0.284812120148768,-1.8931287032514,0.1,-1.85,0.471271739,-1.50950068,0.171285217,-1.512344318,0.32374114,-1.770718449,0.023754618,-1.773562087,TRUE,"L","1stO",63,"null",283,4,326,0.2,-0.055851603,-1.820534436,-0.453805616339336
0.365022616,-1.793403215,0.203141308303459,-1.66665196955032,-0.2042703174228,-1.96890918512973,-0.0892955855465078,-1.83532305344043,0.548,-1.85,0.857082774,-1.642125449,0.564666819,-1.575096281,0.652825835,-1.861850511,0.36040988,-1.794821343,FALSE,"null","null",294,"null",252,7,294,0.2,0.365022616,-1.793403215,-0.21899408926804
0.354895085,-1.753115538,0.160840285233864,-1.60838023528715,0.0233766636714736,-1.90055007450224,-0.163054479778761,-1.75909812921181,0.506,-1.85,0.8565233,-1.681243227,0.578067605,-1.569607992,0.620616502,-1.866575316,0.342160807,-1.75494008,FALSE,"null","null",297,"null",255,9,297,0.2,0.354895085,-1.753115538,-0.0630374217071595
0.385141313,-1.973604468,0.00532308286773397,-1.75778617894863,0.0040272115509481,-2.07394200533523,-0.257839705203241,-1.85640543363469,0.534,-1.85,0.821137487,-2.06366827,0.597046565,-1.86421086,0.536356842,-2.158007996,0.31226592,-1.958550586,TRUE,"f2","2ndO",210,"null",253,10,295,0.2,0.385141313,-1.973604468,0.282977066038733
0.525780991,-1.822491663,0.137949709019244,-1.70657789233324,0.170649535187521,-1.9734205458927,-0.0853081919462895,-1.87076701800869,0.66,-1.85,0.960168072,-1.75295149,0.679915707,-1.645906586,0.727338283,-1.942134706,0.447085917,-1.835089802,TRUE,"f2","1stO",59,"null",243,17,286,0.2,0.525780991,-1.822491663,-0.0794690011160107
0.58665538,-1.895924368,0.957341057019052,-1.74869589561644,0.182987061582059,-2.01495062651327,0.496972822871245,-1.89770957317376,0.772,-1.85,1.258419142,-1.914736937,1.002912405,-1.757522729,0.994514276,-2.057405159,0.739007538,-1.900190951,TRUE,"f1","1stO",58,"null",236,19,278,0.2,0.58665538,-1.895924368,0.10726951635126
0.530027375,-1.99715164,0.22886934886598,-1.82511274455009,0.00273570780747334,-2.07679552400306,0.0510772402113178,-1.93499949609685,0.716,-1.85,0.994525699,-1.928972912,0.715688832,-1.818293184,0.75925581,-2.115112858,0.480418944,-2.00443313,TRUE,"f3","2ndO",193,"null",240,20,282,0.2,0.530027375,-1.99715164,-0.0664665227156296
0.246163027,-1.735276875,0.151233376950213,-1.59784395247268,-0.345670726377291,-1.89947083648002,-0.124145023957186,-1.80875038419412,0.38,-1.85,0.760987575,-1.638310909,0.477905204,-1.538991368,0.533433144,-1.833807663,0.250350773,-1.734488123,FALSE,"null","null",306,"null",263,22,306,0.2,0.246163027,-1.735276875,-0.106894539189185
0.166835812,-1.682303349,-0.0560851421522605,-1.55732282775719,-0.298900655631785,-1.90492472754592,-0.506549450437266,-1.75680523895152,0.31,-1.85,0.606948443000001,-1.614170556,0.327251361,-1.505683035,0.373146951999999,-1.802151574,0.09344987,-1.693664053,TRUE,"L","1stO",56,"null",268,23,311,0.2,0.166835812,-1.682303349,-0.074316342462963
0.297317438,-1.682599125,-0.428352638830373,-1.55045441265991,-0.212904508096423,-1.83048337803056,-0.342981381318453,-1.67070661479026,0.478,-1.85,0.686381923,-1.627461985,0.408097328,-1.515400911,0.450191889,-1.812432976,0.171907294,-1.700371902,TRUE,"f2","f3",261,"null",257,24,299,0.2,0.297317438,-1.682599125,-0.0615076646806427
0.528026051,-1.948079477,0.370432003580548,-1.79481768846959,-0.0522198922614465,-2.07184792836688,0.0903284205607174,-1.92172593793163,0.688,-1.85,1.008058268,-1.980519728,0.758955719,-1.813343415,0.738728059,-2.112660708,0.48962551,-1.945484394,FALSE,"null","null",284,"null",242,27,284,0.2,0.528026051,-1.948079477,0.146748818639719
0.013193858,-1.78757464,0.0437475868109515,-1.61653913764398,-0.409089546191592,-2.00735073817028,-0.377958107703105,-1.83595024026115,0.17,-1.85,0.555757209,-1.703039548,0.275954409,-1.594824978,0.322139242,-1.891248596,0.0423364419999999,-1.783034026,TRUE,"f2","f3",284,"null",279,34,321,0.2,0.013193858,-1.78757464,-0.0752920388981203
