dcc_des dcc_l dcc_f2 dcc_f3 dcc_obs[-1] dcc_obs[-2] dcc_obs[-3] dcc_wall 
0.523128741911 0.476871258089 0.0 0.0 0.0 0.0 0.0 0.0
0.239238070017 0.760700336165 0.0 6.15938182876e-05 0.0 0.0 0.0 0.0
0.676173697282 0.323826302718 0.0 0.0 0.0 0.0 0.0 0.0
0.870847656948 0.127065286518 0.0 0.00208705653402 0.0 0.0 0.0 0.0
0.322636128466 0.63327363789 0.0 0.0440902336435 0.0 0.0 0.0 0.0
0.461675646149 0.486800092052 0.0 0.0515242617992 0.0 0.0 0.0 0.0
0.607052528159 0.384332432498 0.0 0.00861503934289 0.0 0.0 0.0 0.0
0.935311733966 0.00730251564014 0.00783734452346 0.0495484058702 0.0 0.0 0.0 0.0
0.514907988089 0.473536825094 0.00209150248284 0.00946368433448 0.0 0.0 0.0 0.0
0.862510185767 0.0766904905201 0.0503202298803 0.0104790938325 0.0 0.0 0.0 0.0
0.816536911253 0.103494400682 0.0762410977598 0.00372759030595 0.0 0.0 0.0 0.0
0.667499241871 0.17280645612 0.153419440473 0.00627486153566 0.0 0.0 0.0 0.0
0.844783194037 0.120862712064 0.0312287181474 0.00312537575098 0.0 0.0 0.0 0.0
0.939518131312 0.0587225726104 0.00139507035822 0.000364225719278 0.0 0.0 0.0 0.0
0.842885057789 0.153424393408 0.0 0.00369054880335 0.0 0.0 0.0 0.0
0.900993522455 0.0970065322286 0.0 0.00199994531672 0.0 0.0 0.0 0.0
0.943628265072 0.0554691311205 0.0 0.00090260380712 0.0 0.0 0.0 0.0
0.95320055611 0.0461966855316 0.0 0.000602758358408 0.0 0.0 0.0 0.0
0.979032779595 0.0201003953433 0.0 0.000866825062003 0.0 0.0 0.0 0.0
0.989139766819 0.0104143787257 0.0 0.000445854454953 0.0 0.0 0.0 0.0
0.984832357863 0.0148197002222 0.0 0.000347941914721 0.0 0.0 0.0 0.0
0.98863717102 0.0109710879459 0.0 0.000391741034333 0.0 0.0 0.0 0.0
0.999678145981 0.0 0.0 0.000321854018622 0.0 0.0 0.0 0.0
0.970293287862 0.0288984376783 0.0 0.000808274459955 0.0 0.0 0.0 0.0
0.952584646358 0.0460415737796 0.0 0.00137377986253 0.0 0.0 0.0 0.0
0.978062497917 0.0203541041472 0.0 0.00158339793605 0.0 0.0 0.0 0.0
0.987675304328 0.0113081957843 0.0 0.00101649988807 0.0 0.0 0.0 0.0
0.881936435283 0.116462953362 0.0 0.00160061135519 0.0 0.0 0.0 0.0
0.972474025471 0.0273938878213 0.0 0.000132086708025 0.0 0.0 0.0 0.0
0.911621931784 0.0883323020986 0.0 4.57661178157e-05 0.0 0.0 0.0 0.0
0.939500402239 0.0604875467787 0.0 1.20509819347e-05 0.0 0.0 0.0 0.0
0.827269156793 0.172445422093 0.0 0.000285421113471 0.0 0.0 0.0 0.0
0.508680878073 0.490069342608 0.0 0.0012497793183 0.0 0.0 0.0 0.0
0.619633105219 0.37972174067 0.0 0.000459281915553 0.0 0.000185872194884 0.0 0.0
0.398265272208 0.162039590313 0.0 0.00028184005138 0.0 0.439413297427 0.0 0.0
0.178252992626 0.0337495537116 0.0 0.0 0.0 0.787997453662 0.0 0.0
0.299097268847 0.0413543766622 0.0 0.0 0.0 0.659548354491 0.0 0.0
0.556855133063 0.0252947115749 0.0 0.0 0.0 0.417850155362 0.0 0.0
0.791714570802 0.00857037170508 0.0 0.0 0.0 0.199715057493 0.0 0.0
0.966872565048 0.0203169386872 0.0 0.0 0.0 0.0128104962646 0.0 0.0
0.455762828743 0.016298479221 0.0 0.0 0.0 0.527938692036 0.0 0.0
0.960914025264 0.0168955653669 0.0 0.0 0.0 0.0221904093694 0.0 0.0
0.799916285948 0.000744963121308 0.0 0.0 0.0 0.199338750931 0.0 0.0
0.979662777215 0.0180339592795 0.0 0.0 0.0 0.00230326350596 0.0 0.0
0.93888855852 0.0213903598205 0.0 0.0 0.0 0.0397210816595 0.0 0.0
0.984470109518 0.0153685328113 0.0 0.0 0.0 0.000161357670591 0.0 0.0
0.972953375748 0.0105981429539 0.0 0.0 0.0 0.0164484812985 0.0 0.0
0.987274299981 0.0127257000185 0.0 0.0 0.0 0.0 0.0 0.0
0.965110011137 0.00881344357774 0.0 0.0 0.0 0.0260765452857 0.0 0.0
0.97773373513 0.0222662648702 0.0 0.0 0.0 0.0 0.0 0.0
0.982853820319 0.0150163065829 0.0 0.0 0.0 0.00212987309853 0.0 0.0
0.993085883148 0.00691411685249 0.0 0.0 0.0 0.0 0.0 0.0
0.985174055298 0.0134722466823 0.0 0.0 0.0 0.00135369801943 0.0 0.0
0.986839870086 0.0131601299143 0.0 0.0 0.0 0.0 0.0 0.0
0.936010570136 0.00932101026794 0.0 0.0 0.0 0.0546684195956 0.0 0.0
0.979374454226 0.0204363038159 0.0 0.0 0.0 0.000189241957599 0.0 0.0
0.976210789703 0.00809867306241 0.0 0.0 0.0 0.0156905372344 0.0 0.0
0.999030969188 0.000969030812408 0.0 0.0 0.0 0.0 0.0 0.0
0.982704325104 0.0141762481807 0.0 0.0 0.0 0.00311942671516 0.0 0.0
0.987381533478 0.00710822884861 0.0 0.0 0.0 0.00551023767309 0.0 0.0
0.927327321403 0.0 0.0 0.0 0.0 0.0726726785971 0.0 0.0
0.969979304484 0.00659960294719 0.0 0.0 0.0 0.0234210925687 0.0 0.0
0.984060020436 0.00493189162553 0.0 0.0 0.0 0.011008087938 0.0 0.0
0.966713852659 0.0 0.0 0.0 0.0 0.0332861473415 0.0 0.0
0.991632128213 0.00652881918638 0.0 0.0 0.0 0.00183905260026 0.0 0.0
0.981573120716 0.00569234597652 0.0 0.0 0.0 0.0127345333076 0.0 0.0
0.97135638211 0.00509345423593 0.0 0.0 0.0 0.0235501636544 0.0 0.0
0.96159743964 0.00423023634235 0.0 0.0 0.0 0.0341723240179 0.0 0.0
0.986401528005 0.0046139228178 0.0 0.0 0.0 0.00898454917671 0.0 0.0
0.97326148499 0.00360186109165 0.0 0.0 0.0 0.0231366539186 0.0 0.0
0.952200959768 0.0097534068684 0.0 0.0 0.0 0.0380456333636 0.0 0.0
0.932896525164 0.0115497063323 0.0 0.0 0.0 0.0555537685041 0.0 0.0
0.992859136276 0.00324643287662 0.0 0.0 0.0 0.00389443084769 0.0 0.0
0.972175060094 0.00437885355842 0.0 0.0 0.0 0.0234460863471 0.0 0.0
0.961579637206 0.0 0.0 0.0 0.0 0.038420362794 0.0 0.0
0.941952307842 0.00149374673271 0.0 0.0 0.0 0.0565539454252 0.0 0.0
0.99240029582 0.00370707310669 0.0 0.0 0.0 0.00389263107333 0.0 0.0
0.975077854446 0.00126547137901 0.0 0.0 0.0 0.0236566741751 0.0 0.0
0.949112479469 0.0103946767602 0.0 0.0 0.0 0.0404928437706 0.0 0.0
0.930771783848 0.0097474298154 0.0 0.0 0.0 0.0594807863362 0.0 0.0
