"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.045951231,0.18571273,-0.509313795,-0.213547735,-0.397445105,-0.0141100439999999,0.265261377,-0.059018824,0.350945711,0.0291514670000002,0.079612743,0.15712967,0.104446852,-0.141840675,-0.166886116,-0.013862472,TRUE,"f1","1stO",70,"null"
0,0,-0.114484244755852,0.163142073490393,-0.545334589347562,-0.177567079878628,-0.467968985975278,0.0195296659484331,0.290474973176734,-0.169432741647558,0.465892560666226,0.0386995799695264,0.194559592883229,0.166677782955928,0.219393701417741,-0.132292561550236,-0.0519392663652559,-0.00431435856383411,TRUE,"f2","f3",243,"null"
0,0,-0.0482673284568262,0.185410540516449,-0.47763715992971,-0.194556190441438,-0.377101715983591,0.00908784197929489,0.233476894348016,0.251839862369066,0.565548015199353,0.0469775061647624,0.294215046467148,0.174955709002891,0.319049156551837,-0.12401463578213,0.047716187819632,0.00396356705599856,TRUE,"f2","2ndO",195,"null"
0,0,0.113441821629854,0.18771684308114,-0.470223753706682,0.0381207298922595,-0.339396661414847,-0.0269950411032437,0.290261872342648,-0.0957014690719973,0.565430320900102,0.0469677298336286,0.294097352873541,0.174945932060146,0.318931462704698,-0.124024412288368,0.047598493760913,0.00395379033652186,TRUE,"L","1stO",63,"null"
0,0,-0.0735638948709193,0.180303328543674,-0.565183775108025,-0.124014361608662,-0.426509778761731,-0.0105317955276547,0.279764057084468,-0.156526714360867,0.510724008009035,0.0424235247758391,0.239391040361567,0.170401727023174,0.264225149090289,-0.128568616917105,-0.00710781855717925,-0.000590414669769728,TRUE,"f1","2ndO",226,"null"
0,0,-0.0200798729585545,0.190153842897741,-0.502074011994703,-0.104794966054543,-0.381969990192519,0.0658213742948256,0.264254994258592,-0.10395457381388,0.567116669256838,0.0471078071359892,0.295783701563047,0.175086010174512,0.320617810522471,-0.123884335282337,0.0492848428286804,0.00409386775618594,TRUE,"L","2ndO",198,"null"
0,0,-0.042048444017554,0.187904330748082,-0.435713411676835,-0.153282679641061,-0.526610942083855,0.0124429464790734,0.253478871064633,-0.235534198629186,0.490325801836045,0.0407291383922114,0.218992833164964,0.168707341096151,0.243826942569694,-0.130263003634754,-0.0275060251075198,-0.00228480104139416,TRUE,"L","2ndO",185,"null"
0,0,0.0258698996475621,0.197982557439271,-0.457934770163125,-0.146986121349637,-0.463977130057436,0.0505275544464209,0.28627208869863,-0.107642202233477,0.574432054907992,0.0477154630118631,0.303099087103645,0.175693666166188,0.327933195516814,-0.123276678926037,0.0566002277124671,0.00470152422828783,TRUE,"L","2ndO",200,"null"
0,0,-0.158109619968696,0.149374426900789,-0.50070083150588,-0.209450432841212,-0.455197020120245,0.00182650465018443,0.258752180671675,0.187095588905206,0.519436391444773,0.0431472229156303,0.248103423474976,0.171125426113341,0.272937532332323,-0.127844918972908,0.00160456436252553,0.000133284224802022,TRUE,"L","2ndO",200,"null"
0,0,-0.063480383381552,0.183282956646973,-0.476486507232584,-0.198343846126705,-0.520477640654309,0.000329292977619623,0.303191279882879,-0.197825002808187,0.507005344782577,0.042114632303493,0.235672376296168,0.170092834912241,0.260506485977593,-0.128877510015468,-0.010826482508816,-0.000899307406719722,TRUE,"f1","2ndO",220,"null"
