"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.075455381,0.257560427,-0.563912841,-0.230307164,-0.401319241,0.031529774,0.266203308,-0.053219162,0.393887642,0.0349511290000002,0.12183887,0.161400589,0.148354812,-0.137425288,-0.12369396,-0.0109758289999999,TRUE,"f1","1stO",70,"null"
0,0,-0.305965895020234,-0.112349898987092,-0.677602900610786,-0.234333332493501,-0.503100511909331,0.0397738229898096,0.300808417967615,-0.168883592685819,0.39437134638263,0.0349940499055383,0.122322574568053,0.161443509725824,0.148838516013947,-0.137382367881543,-0.123210255800629,-0.010932908061257,FALSE,"null","null",297,"null"
0,0,-0.200140124171856,-0.0862969228945275,-0.545683345796097,-0.231234020671505,-0.420606864648448,0.0588823384840329,0.246168494919779,0.247220084478631,0.464213662224924,0.0411914207554292,0.192164890727046,0.167640879240153,0.218680832245364,-0.13118499697043,-0.0533679392525136,-0.00473553848570584,FALSE,"null","null",278,"null"
0,0,0.0971780453994375,0.257949057560587,-0.533529594853225,0.0445248347903435,-0.263054960632004,-0.0318626638876352,0.289850431344508,-0.0889110352641544,0.576428541606891,0.0511486682209351,0.304379769799787,0.177598127281625,0.330895711786595,-0.121227749944485,0.0588469403683686,0.00522171003749515,TRUE,"L","1stO",63,"null"
0,0,-0.420306073510968,0.0766214877826449,-0.944411971043582,-0.282495199871674,-0.700555200811321,-0.101493093463208,0.301795062946369,-0.154982135819086,0.276052114722855,0.0244951403486817,0.00400334263893772,0.150944599707536,0.0305192847869357,-0.147881277626806,-0.241529487479398,-0.0214318172847303,FALSE,"null","null",311,"null"
0,0,-0.118399625086126,0.239495109210238,-0.630842846886379,-0.118983715336419,-0.440836474457122,0.106300306904902,0.275472944746938,-0.0884454404401756,0.489240159160716,0.0434121157698239,0.217191386944395,0.169861575220588,0.243707328735672,-0.128964301832609,-0.0283414425000687,-0.00251484257796453,FALSE,"null","null",292,"null"
0,0,-0.152583441803097,0.223514452040886,-0.436908888104223,-0.159325532806331,-0.65101167655105,-0.0129546378368341,0.254739510804783,-0.225960241368417,0.414490518061609,0.0367792995294029,0.142441745763169,0.163228759128636,0.168957688253355,-0.135597117711881,-0.103091084149796,-0.00914765910715029,FALSE,"null","null",280,"null"
0,0,-0.19289016550922,0.178823445488109,-0.400818582547528,-0.18689822063646,-0.596768371259452,0.0177325493009609,0.254214043469593,-0.0937664150362598,0.481323959638921,0.0427096816714319,0.209275188371043,0.169159140730573,0.235791129402466,-0.129666735741756,-0.0362576418654118,-0.00321727668261548,FALSE,"null","null",295,"null"
0,0,-0.296527700959969,0.11447388985079,-0.386857893500809,-0.234832046001243,-0.640571848895159,-0.0726257046113317,0.213448620430485,0.176584994438283,0.46326976415955,0.0411076651370041,0.191220991946258,0.167557123917909,0.217736934024779,-0.131268753022955,-0.054311838477107,-0.00481929328459871,TRUE,"f2","2ndO",210,"null"
0,0,-0.453051948132998,0.141304454984029,-0.194424144436562,-0.1909584976312,-0.642395841116377,-0.0694689909992917,0.201356337756998,-0.291028692144812,0.478172973146154,0.0424300828121558,0.206124201248996,0.168879542593108,0.232640143187005,-0.129946334170229,-0.0394086286913065,-0.00349687538910041,TRUE,"f1","1stO",60,"null"
0,0,-0.236769287842923,0.131245767252981,-0.560929519439286,-0.245620498309328,-0.541598351093375,0.0291230605216956,0.267274944386775,-0.19746611862282,0.431950142282496,0.0383285575242395,0.159901370530909,0.164778017265555,0.186417311859556,-0.134047860590563,-0.0856314598920316,-0.00759840084924759,FALSE,"null","null",312,"null"
0,0,0.19522060007116,0.23875911924655,-0.445779810661769,-0.222907141000257,-0.42621447276549,0.0438874187458725,0.243492212013098,-0.222812659247569,0.629921030927971,0.0558952575916982,0.35787225924298,0.182344716355089,0.384388200690786,-0.116481160657822,0.112339429049452,0.00996829910461572,TRUE,"f1","1stO",63,"null"
0,0,-0.223233829141316,0.14313776884777,-0.469240093552345,-0.236532543215691,-0.624151929818422,0.00586724237607553,0.294653616323222,-0.0202452858465296,0.442188033032938,0.0392370040002184,0.170139261988845,0.165686463278758,0.196655203121291,-0.133139413249193,-0.0753935679228016,-0.00668995397065318,TRUE,"f2","1stO",59,"null"
0,0,0.14306434893967,0.312010578464562,-0.417009490478262,-0.181676319049976,-0.22584645727064,0.0703991865754288,0.286052776381779,0.0785517071952618,0.64552584036196,0.0572799309081241,0.373477068041698,0.18372939048151,0.399993010244828,-0.115096486202908,0.12794423804299,0.0113529723775145,TRUE,"f1","1stO",58,"null"
0,0,-0.24324264683166,0.199646450181384,-0.497124122844986,0.10805159108183,-0.529230765598812,-0.140092069914998,0.295363545399033,0.15543089668487,0.446024366981985,0.0395774163118599,0.173975594952304,0.16602687608589,0.200491537102283,-0.132799001453862,-0.0715572349273986,-0.00634954167983082,TRUE,"f3","2ndO",193,"null"
0,0,-0.0550309193523252,0.261612971015001,-0.383226525017014,-0.232504980475352,-0.382691751128968,0.0376993288029423,0.267274073204958,-0.209453270852897,0.588859936477634,0.0522517525512053,0.316811165239895,0.178701212133081,0.343327106598374,-0.120124665039878,0.0712783353606345,0.00632479454199861,FALSE,"null","null",292,"null"
0,0,-0.112322842144989,0.249164146705645,-0.612058847688495,-0.119681987070851,-0.333973783256797,0.0322018202399589,0.283233916134631,-0.119234188750362,0.537759531986662,0.0477174218465214,0.265710760369761,0.174166881789489,0.292226702089312,-0.124658995419886,0.0201779303751657,0.00179046352782127,FALSE,"null","null",303,"null"
0,0,-0.277572063550287,0.134677678004805,-0.504443450316707,-0.243091024033017,-0.576971396963812,0.0234962952182483,0.297451181757856,-0.161080639334417,0.408232728335895,0.036224022357345,0.136183956631874,0.162673482242965,0.162699898175631,-0.136152395442441,-0.109348873528391,-0.0097029355568218,TRUE,"L","1stO",56,"null"
0,0,-0.389768281300173,-0.0247141843667081,-0.593159836311127,0.10373198753097,-0.678795761839622,-0.128650534092426,0.284375264025239,-0.159617586139634,0.369570089988985,0.0327933413299285,0.09752131803691,0.159242800352041,0.124037260002621,-0.139583076882422,-0.148011511949454,-0.0131336178603103,FALSE,"null","null",297,"null"
0,0,-0.20442972379911,0.177190121277254,-0.671732421006366,-0.144843074284962,-0.420431147586503,0.0425626281265175,0.263014848750146,-0.244749095963943,0.439699557336987,0.039016192210793,0.167650785308905,0.165465651166897,0.194166726867002,-0.133360225399779,-0.0778820451610792,-0.00691076644367526,TRUE,"f3","1stO",60,"null"
0,0,-0.306364896229247,0.15735561053286,-0.704238287895063,-0.236841136664889,-0.502094074920329,0.002208145049438,0.19435290581679,0.237164935969939,0.390980216871874,0.034693142254859,0.118931445443695,0.161142601735791,0.145447387486935,-0.137683275683251,-0.126601384887132,-0.0112338165268128,FALSE,"null","null",301,"null"
0,0,-0.205842081610324,0.17933808626793,-0.516205761861301,-0.245378111561695,-0.446282942761596,0.0288030302673339,0.249967706429181,0.133413940579227,0.507140927140542,0.0450005181063,0.235092155359959,0.171449977679942,0.261608096923725,-0.127375899674608,-0.010440674856858,-0.000926440100965787,FALSE,"null","null",282,"null"
0,0,-0.219365065148275,0.141550119649147,-0.551815709117342,-0.261412078067271,-0.589805394177592,0.0060552788311483,0.237446715243433,-0.257955385689729,0.405483427747985,0.0359800665962055,0.133434655038392,0.16242952577075,0.159950597703601,-0.136396351662501,-0.112098174006064,-0.00994689247592807,TRUE,"L","1stO",54,"null"
0,0,-0.274428357188028,0.120413191972805,-0.526705614838318,-0.268733021476374,-0.564564828691515,-0.00026986229288941,0.243058971220095,-0.246181759290174,0.452049698581342,0.0401120666017944,0.180000927236096,0.166561526356961,0.206516869429253,-0.132264350586677,-0.0655319028540944,-0.0058148918897946,TRUE,"f1","1stO",62,"null"
0,0,-0.299973019356244,0.114471513024647,-0.770292054612148,-0.224369878040621,-0.555761054728911,0.0113106071512108,0.287672780551771,-0.181138827812798,0.402955289978953,0.0357557354421569,0.130906518205292,0.162205194747859,0.157422459601779,-0.136620682388317,-0.114626312171881,-0.0101712230826146,FALSE,"null","null",292,"null"
0,0,-0.291441796969479,0.129845907861289,-0.468610767353642,-0.251155128550552,-0.615160274405454,-0.00550351000599861,0.278523390994795,-0.207903575982965,0.422618399840927,0.037500516989091,0.150569628204573,0.163949975794509,0.177085569971877,-0.134875900446963,-0.0949632016644773,-0.00842644164154517,FALSE,"null","null",310,"null"
0,0,-0.0841264988000142,0.257552119328824,-0.536520510297932,-0.206463136155878,-0.397516051503849,0.0528290689249537,0.260175403290638,-0.0671800713318365,0.52306398315084,0.0464134306360367,0.251015210952678,0.172862889533048,0.277531152559512,-0.125962986760892,0.00548238135932732,0.000486472072563653,FALSE,"null","null",319,"null"
0,0,-0.289852747176509,0.105778947281261,-0.630636465171523,-0.0960646144899824,-0.478746475367094,-0.308443554357262,0.263780698369727,-0.00310204704453945,0.408976363410934,0.0362900078889163,0.136927592043509,0.162739467029701,0.163443533819147,-0.136086409738366,-0.108605238521478,-0.0096369508275443,FALSE,"null","null",308,"null"
0,0,-0.0496839567220324,0.256380592428508,-0.582906621178954,-0.123998730623158,-0.310179950851919,0.0303237754443748,0.278814320398933,-0.123767959625559,0.546955384206376,0.0485334043321974,0.274906612598318,0.174982864157577,0.301422553788819,-0.123843012985568,0.0293737821807619,0.00260644683981189,TRUE,"L","2ndO",228,"null"
0,0,-0.0796228528599574,0.255676077070314,-0.579447321916209,-0.185197491896463,-0.423036167295307,0.0613664204155659,0.240436567998801,-0.269813968617059,0.480780642071992,0.0426614710642817,0.20873187015708,0.16911093028557,0.235247812101514,-0.12971494673695,-0.0368009596602368,-0.00326548652746105,TRUE,"L","2ndO",207,"null"
0,0,-0.193943668074992,-0.104306576096191,-0.563850836390772,-0.165251191415429,-0.361124821089147,0.0922987409855131,0.295895486596845,0.0163862964255477,0.513366127172167,0.0455529034724713,0.241317355270303,0.1720023625826,0.267833297167972,-0.126823514255636,-0.00421547473389225,-0.000374055145508133,FALSE,"null","null",288,"null"
0,0,-0.282062874367483,0.15134782401635,-0.653498361412719,-0.239335590421168,-0.47937151231021,0.0132284366025285,0.294190742363269,-0.0706468713218092,0.432472546720315,0.0383749124309424,0.160423775987682,0.164824371938105,0.186939716965037,-0.134001505687326,-0.0851090547544,-0.00755204634208117,FALSE,"null","null",286,"null"
0,0,-0.230029813263619,0.134496281775038,-0.388026843656811,-0.226674929507471,-0.628241882406453,-0.0619757559109881,0.276872838464813,-0.128343341220867,0.46019101164473,0.040834475869734,0.188142240118658,0.167283935656315,0.214658182118302,-0.131541941801398,-0.0573905902855111,-0.00509248312367767,FALSE,"null","null",288,"null"
0,0,-0.236120630157164,0.132143813431273,-0.594220758259692,-0.231526809062779,-0.509396717203872,0.0337701688836984,0.294776433456054,-0.189182783741704,0.442483099554666,0.0392631863602744,0.17043432775737,0.165712645395968,0.196950269116942,-0.133113231484093,-0.0750985026665269,-0.00666377144849591,FALSE,"null","null",284,"null"
0,0,-0.56238508430443,0.0415086228682919,-0.525679482227017,-0.253264236794392,-0.848571136435998,-0.143669235521415,0.335717695332758,-0.125104214577546,0.276543374803222,0.0245387316996423,0.00449460222259587,0.150988190866012,0.0310105444881448,-0.147837686290618,-0.241038227108112,-0.0213882269481324,TRUE,"f2","1stO",66,"null"
0,0,-0.307533441935115,0.228746655736034,-0.629055434179355,-0.238156595230764,-0.410748594010488,-0.0207494988254327,0.264528292724323,0.041819037016114,0.425895900026232,0.0377913418831966,0.15384712767988,0.164240801178543,0.180363070689465,-0.134585076059429,-0.091685701656888,-0.00813561676408231,FALSE,"null","null",299,"null"
0,0,-0.212344947815338,0.149134588046503,-0.519007391224228,-0.233674509176447,-0.649006629267155,0.0116583193013222,0.28863195525054,-0.0203242314276302,0.423415146911945,0.0375712153474301,0.151366374747385,0.16402067427721,0.17788231685518,-0.134805202490948,-0.0941664553093797,-0.00835574356116826,FALSE,"null","null",319,"null"
0,0,-0.225364190798085,0.153416530466591,-0.527973424947823,0.00511018087716071,-0.493375592827262,-0.245925073083214,0.240610910290694,0.240590621151453,0.450608890177467,0.0399842182637952,0.178560118920843,0.166433677786292,0.205076060299657,-0.132392199681655,-0.0669727109569666,-0.00594274015915798,TRUE,"f2","1stO",61,"null"
0,0,-0.330624813171668,0.0569996440473949,-0.674190720467201,-0.435904510876189,-0.517811994002843,-0.14401087870153,0.321001487894144,-0.168933141116148,0.36983383872607,0.0328167447453966,0.0977850677466261,0.159266204451284,0.124301008717083,-0.139559672504125,-0.14774776317224,-0.0131102132131082,TRUE,"f3","2ndO",219,"null"
0,0,-0.337106808236514,0.144499584660937,-0.841876455762733,-0.191045875866152,-0.543510567373393,-0.0492161374643796,0.238726949993817,-0.249010958166851,0.344220648733149,0.0305439902537896,0.0721718775124606,0.156993449590316,0.0986878189103027,-0.141832427726838,-0.17336095335333,-0.0153829674351855,FALSE,"null","null",301,"null"
0,0,-0.287383748945388,0.0213692012132163,-0.408024793609021,-0.252676003609942,-0.513526891845267,0.0117416710508759,0.260878603718967,-0.238539146971612,0.231240314292997,0.0205188210877029,-0.0408084568853673,0.146968281027701,-0.0142925153753272,-0.151857596739963,-0.286341287553687,-0.0254081367970928,FALSE,"null","null",330,"null"
0,0,-0.212465156163243,0.167395822405166,-0.518048333889307,-0.0369819266903974,-0.397818686633119,-0.262939917005134,0.166245441793905,0.29925759796949,0.5136876593836,0.0455814342325176,0.241638887110773,0.172030893476689,0.268154829799241,-0.126794983329034,-0.00389394247358602,-0.000345524084861959,TRUE,"f3","2ndO",199,"null"
0,0,-0.00152562298914702,0.273609816858226,-0.479743636532359,0.117712185144221,-0.513781429336358,-0.128726372442656,0.29381924088134,-0.0958483540348717,0.522248552279354,0.0463410743939489,0.250199780517774,0.172790533895235,0.276715721945072,-0.126035343273927,0.00466695018349147,0.000414116227359334,TRUE,"f1","1stO",56,"null"
0,0,-0.233550767119614,0.134753268213415,-0.462117267000297,-0.251319526313622,-0.600441751288382,-0.0043522838573941,0.27197583752011,-0.114964826113541,0.478262021371716,0.0424379843954679,0.206213249871798,0.168887443152213,0.232729191086406,-0.129938433480282,-0.0393195804135121,-0.00348897472353677,TRUE,"f2","1stO",67,"null"
0,0,-0.150782916335307,0.221243329341354,-0.612436266675182,-0.198414259800217,-0.443737679019542,0.0534246145550976,0.260344510034693,-0.0310235033734792,0.485528220609857,0.0430827415288036,0.213479448918531,0.169532200980197,0.23999539041663,-0.129293675977874,-0.0320533812746954,-0.00284421652648036,FALSE,"null","null",279,"null"
0,0,0.227256237947371,0.235334328676042,-0.427027751689823,-0.129608567071373,-0.371949700865263,0.137824276229827,0.303153060354915,-0.0456390900031758,0.613516030578759,0.0544395803317087,0.34146725918551,0.180889040196115,0.367983201277286,-0.117936837512302,0.0959344289388264,0.00851262267856529,TRUE,"L","1stO",53,"null"
0,0,-0.206173314122494,-0.0379275804417483,-0.6324166163912,-0.155515719799338,-0.407840669828398,0.0761311910297262,0.26373139119323,-0.0208448665352206,0.448116528834505,0.0397630616863229,0.176067757305966,0.166212521401044,0.202583699359216,-0.132613355995811,-0.0694650721693227,-0.00616389628109063,FALSE,"null","null",293,"null"
0,0,-0.0576283296260643,0.259972615054602,-0.44381465516848,0.0732940539191719,-0.456371518599488,-0.173723241851595,0.278071123413014,-0.0754173414336781,0.556264721134785,0.0493594567420603,0.284215949038408,0.175808916199749,0.310731890201762,-0.12301696158873,0.0386831191896299,0.00343249877693007,TRUE,"f1","1stO",60,"null"
0,0,-0.306257280419756,0.110355608344679,-0.706524800121966,-0.0936986749383921,-0.538448867014012,-0.29805310644276,0.29725013043972,-0.0555363587318467,0.381315688312267,0.0338355723582871,0.10926691622513,0.16028503127044,0.135782858466387,-0.138540845356273,-0.13626591362075,-0.01209138644412,FALSE,"null","null",302,"null"
0,0,0.0365873125580088,0.267173284801438,-0.501269892390895,-0.0964355657189986,-0.366667634939866,0.146248253988625,0.294072223185253,0.00804633658462975,0.562044216100899,0.0498722930247368,0.289995445052566,0.176321751988625,0.316511386277344,-0.122504124959514,0.044462614570246,0.00394533525578509,TRUE,"f1","1stO",56,"null"
0,0,-0.197766324589985,0.167685559121118,-0.477319869252728,-0.124899563526705,-0.686849760585867,0.00370058749708292,0.272900496004695,-0.136828584806392,0.435857321656957,0.0386752562164084,0.163808549250563,0.165124715710072,0.190324491369,-0.133701161818195,-0.0817242800414942,-0.00725170241499246,TRUE,"f2","2ndO",204,"null"
0,0,-0.154830465616539,0.215313218914621,-0.713334120028272,-0.0573264393138267,-0.43146009829198,0.0542075650013232,0.282349772635794,0.17466732876887,0.378569848142638,0.03359192365305,0.106521076884557,0.160041382869973,0.133037018000311,-0.138784493969565,-0.13901175325777,-0.0123350347526413,TRUE,"f3","1stO",66,"null"
0,0,-0.0620204093829234,0.257564365243278,-0.573683575030833,-0.201918815550982,-0.464579798192421,0.0605698782176634,0.243628248011243,-0.204781158285682,0.496332881647837,0.0440414796598657,0.224284109667598,0.170490938929178,0.250800052098298,-0.1283349384147,-0.0212487198819409,-0.0018854791453874,FALSE,"null","null",298,"null"
0,0,-0.205841258137258,-0.0756547678716399,-0.633589299532176,-0.11292133262584,-0.382791455037279,0.102668027496274,0.259944216441451,-0.0410559432669182,0.469210084626453,0.0416347720700516,0.197161312267568,0.168084231875689,0.223677254602954,-0.130741645807046,-0.0483715167495481,-0.0042921869949842,TRUE,"f2","1stO",65,"null"
0,0,-0.228246505396429,0.14608585215152,-0.414850921997273,-0.216877086607831,-0.662948371180079,-0.0652005161403279,0.257463215976501,0.005605695326699,0.478191823659481,0.0424317554889624,0.206143051896745,0.168881215085372,0.232658993766497,-0.129944661862084,-0.0393897778251367,-0.00349520325092812,TRUE,"f2","1stO",58,"null"
0,0,-0.208185212022348,0.161802588224519,-0.586088659560408,-0.018255650638191,-0.493463191510065,-0.258025119038123,0.274621946537344,-0.15249248492393,0.485315342243961,0.0430638520323216,0.213266570840783,0.169513311185288,0.239782511961301,-0.12931256590705,-0.0322662594418766,-0.00286310675408414,FALSE,"null","null",282,"null"
0,0,-0.134106821681197,0.226461187032541,-0.736514668052408,0.0453402060068096,-0.448937310377126,0.050735862609117,0.288514824052796,-0.0786028890755883,0.469915012526773,0.041697322968716,0.197866240897166,0.168146781811594,0.224382183331089,-0.130679094913864,-0.0476665892786991,-0.00422963587288164,FALSE,"null","null",328,"null"
0,0,-0.253732628416311,0.169589615079857,-0.727191082966952,-0.193402356037773,-0.454578859096363,-0.0433811213826575,0.275647956147749,-0.237431685784392,0.429801203424734,0.0381378741129762,0.157752431833245,0.16458733350912,0.184268374097866,-0.134238543702287,-0.0877803974936227,-0.00778908430614251,TRUE,"f2","1stO",66,"null"
0,0,-0.21632563587558,0.144266604651499,-0.505071304217553,-0.25126147402866,-0.600029920101394,0.00844545034557308,0.225535250466015,-0.264647300558043,0.471437751199984,0.041832441287053,0.199388978886576,0.168281900125274,0.225904921268205,-0.130543976194407,-0.046143851045203,-0.00409451735618517,TRUE,"L","f3",11,"null"
0,0,-0.386694425183689,-0.17553169060391,-0.474743127871776,0.054966414124398,-0.712467749778909,-0.050987147122597,0.27423215822542,-0.0905876689658035,0.400440187969596,0.0355325609999964,0.128391416797101,0.161982020631883,0.154907358266596,-0.136843857084847,-0.117141413905615,-0.0103943974767964,TRUE,"f1","1stO",55,"null"
0,0,-0.111962601287637,0.244679364516413,-0.695552420835288,0.0305150881749613,-0.403340933244636,0.0949546256562167,0.250254472968023,-0.151721695239846,0.411620860775923,0.0365246640666895,0.139572088913826,0.162974123211915,0.166088030887791,-0.135851753627327,-0.105960740974306,-0.00940229448210122,FALSE,"null","null",306,"null"
0,0,-0.307892833572572,0.11461440748246,-0.685644269260577,-0.266079038895541,-0.925739198511162,-0.122430954249266,0.300649024604746,-0.223982726270868,0.310293439929049,0.027533501664966,0.0382446681999079,0.153982961690117,0.0647606096986793,-0.144842915580243,-0.207288162030462,-0.0183934555550915,FALSE,"null","null",303,"null"
0,0,-0.292938331501862,0.198417262711459,-0.690452977483311,-0.218718690700967,-0.466509747640727,0.0020668377582269,0.307553819583233,-0.0143468412907869,0.423881277433348,0.0376125768582958,0.151832506453506,0.164062036506451,0.178348447576302,-0.134763840439662,-0.0937003243883392,-0.0083143809652024,TRUE,"L","2ndO",191,"null"
0,0,-0.348947220228694,-0.178100282415841,-0.548750889620881,-0.130439646142361,-0.288563910398454,0.0843789692940401,0.294034811918761,-0.0543860428941663,0.40730863910419,0.0361420244510871,0.135259868034277,0.162591484141042,0.16177580901836,-0.13623439314214,-0.110272962051553,-0.00978493345218555,TRUE,"f1","1stO",59,"null"
0,0,0.0503763825702472,0.263084762633789,-0.437274870100695,-0.226246513091537,-0.354773347892765,0.0408373352916606,0.246638615284444,-0.243361438878921,0.595638365919779,0.0528532280396133,0.323589594095572,0.179302687089366,0.350105535465183,-0.119523189813517,0.0780567638203454,0.00692627022001709,FALSE,"null","null",293,"null"
