"l.x","l.y","f1.x","f1.y","f2.x","f2.y","f3.x","f3.y","3rdO.x","3rdO.y","l_g.x","l_g.y","f1_g.x","f1_g.y","f2_g.x","f2_g.y","f3_g.x","f3_g.y","crash","who","with","when","trapped"
0,0,-0.063641343,0.23466786,-0.324411463,-0.244164813,-0.329421382,0.016369101,0.301915271,-0.0392716510000002,0.51015496,0.052407992,0.236378743,0.175072508,0.267036265,-0.123356908,-0.00673995199999999,-0.000692392000000153,TRUE,"f1","1stO",70,"null"
0,0,-0.396243230505661,0.0849493958771333,-0.593684745611336,-0.0396261601895916,-0.573618822373561,-0.262417149851162,0.309787222713287,-0.169617613644105,0.398649639799134,0.0409531000804065,0.12487342318222,0.163617615687287,0.155530943845075,-0.134811799746623,-0.1182452717824,-0.012147283994798,FALSE,"null","null",308,"null"
0,0,-0.487614222062965,0.0748874824258765,-0.265682548098498,-0.195404004041098,-0.696533901588624,-0.0991798589839093,0.239496199713649,0.223990065575837,0.42708457868403,0.0438742086972867,0.153308363517927,0.16653872410573,0.183965884728935,-0.131890691736658,-0.0898103317002881,-0.0092261756921897,FALSE,"null","null",287,"null"
0,0,0.0639060979879487,0.246330737512357,-0.376470228139449,0.105303895866202,-0.410546393621152,-0.116686305999283,0.303658651252138,0.0233156811986096,0.569589358596887,0.0585136613170061,0.29581314201371,0.181178177216081,0.326470663426481,-0.117251238928239,0.0526944468433043,0.00541327697083639,TRUE,"L","1stO",63,"null"
0,0,-0.43416285733072,0.0623710155171504,-0.577459338248956,-0.252612426243784,-0.82268724446441,-0.157341241091165,0.305819165297965,-0.153191056759523,0.30568123469388,0.0314024971988646,0.0319050182712891,0.154067012702958,0.0625625393430304,-0.144362403501598,-0.211213676098295,-0.021697887804843,FALSE,"null","null",313,"null"
0,0,-0.0889079493602742,0.233716943631854,-0.377951311377705,-0.113180006390998,-0.797600030483492,0.119540984649492,0.263902931528146,-0.0335346209615853,0.47258519014862,0.0485484662633238,0.198808973832063,0.171212981918024,0.229466494943672,-0.1272164340164,-0.044309721372885,-0.00455191836169916,FALSE,"null","null",303,"null"
0,0,-0.207305754253389,0.155817111566431,-0.8151813820874,-0.0775376647111299,-0.438909251911269,-0.0346876095229198,0.279628402920563,-0.177204263991492,0.35514168036652,0.0364835467707991,0.0813654641569071,0.159148062835301,0.112022985530129,-0.139281353087974,-0.161753230756814,-0.0166168380204774,FALSE,"null","null",294,"null"
0,0,-0.475135821088696,0.155458034139902,-0.716770399643293,-0.00699208351680444,-0.567698083426052,-0.206485168585948,0.287724403409111,-0.0558006443739625,0.325791424981394,0.0334684080972052,0.0520152094446538,0.156132924219204,0.0826727307952091,-0.142296492517963,-0.191103485741488,-0.0196319763866018,FALSE,"null","null",300,"null"
0,0,-0.233375561805297,0.142487790288453,-0.42989231297635,-0.0329190549020077,-0.357580728607622,-0.246187061055924,0.235259441554372,0.139472659526904,0.544808695737691,0.0559679548499364,0.271032479958143,0.178632470953334,0.30169000069431,-0.119796945714752,0.0279137849147625,0.00286757038864527,FALSE,"null","null",309,"null"
0,0,-0.254971981179357,0.121721637710741,-0.47531890718198,-0.0181973510111205,-0.418695069065578,-0.238955804779343,0.208457871368906,-0.278217751768381,0.484769123387869,0.0498001163026196,0.210992907208881,0.172464632347554,0.241650428209143,-0.12596478335699,-0.0321257879698442,-0.00330026731205652,TRUE,"f1","1stO",60,"null"
0,0,-0.412357388194201,0.139560837186424,-0.503146780405398,-0.262111009156328,-0.606213876375735,-0.0216340753562439,0.262065928853973,-0.191544185075845,0.399220083963912,0.0410117015555824,0.125443868411383,0.163676218181938,0.156101388838086,-0.134753198607867,-0.117674827714439,-0.0120886819845851,FALSE,"null","null",314,"null"
0,0,-0.271242506697262,0.0944272143276788,-0.0612064850913215,0.19742141000959,-0.626661698432829,-0.0126045280164557,0.26119041289312,-0.00792739450583885,0.532840683504241,0.0547384862794723,0.259064466748214,0.177403001424577,0.289721988160736,-0.121026414662188,0.0159457714200083,0.00163810148280004,TRUE,"f2","1stO",59,"null"
0,0,0.0880062778645022,0.260497980021175,-0.125940226348327,-0.214733023275869,-0.359549068393427,0.0248605669164969,0.249173884370426,0.0735245185728199,0.666153009941762,0.0684336022447058,0.392376794370281,0.191098117986587,0.423034315015951,-0.1073312980605,0.149258099308829,0.0153332186721387,TRUE,"f1","1stO",58,"null"
0,0,-0.433430127331992,0.171447251777919,-0.310791096370411,-0.132814985658499,-0.686137678298564,0.0463108462914135,0.251956035097639,0.210131772540882,0.39327058607649,0.0404005122853875,0.119494369764676,0.163065028085155,0.150151890436752,-0.135364388021749,-0.123624324879749,-0.0126998721252756,FALSE,"null","null",292,"null"
0,0,-0.193589635137405,0.14790949174658,-0.470849604192932,0.0261887412645925,-0.572756660791248,-0.175688980309928,0.270867477400939,-0.183836692679768,0.455731044286449,0.0468170473597193,0.18195482816404,0.169481563253105,0.212612348405365,-0.12894785313439,-0.061163867717043,-0.0062833372410043,FALSE,"null","null",301,"null"
0,0,-0.113102801911712,0.222743059311336,-0.560880126548064,-0.197929869504262,-0.484252158674422,0.0509011928381202,0.251493426270711,-0.107903858119164,0.507618777967853,0.0521474511485472,0.233842561369024,0.174811967214652,0.264500082957708,-0.123617448736764,-0.00927613364112051,-0.000952932670659611,FALSE,"null","null",307,"null"
0,0,-0.212639358815362,0.140083902945909,-0.463374124236,-0.243060780985797,-0.575759331184377,-0.000158414106150091,0.281853560009919,-0.156697282304091,0.404251179148069,0.0415285437247978,0.130474962907492,0.164193060482477,0.161132483565271,-0.134236355849789,-0.112643732703556,-0.0115718400917109,TRUE,"L","1stO",56,"null"
0,0,-0.279149000418518,0.178697949640459,-0.45666222745994,0.0487250026708927,-0.508147102379059,-0.171628326084078,0.314235111670568,-0.13606208026109,0.492202876721342,0.0505637824742289,0.218426660744273,0.173228298843111,0.249084182097899,-0.125201117535224,-0.0246920338455428,-0.00253660216577628,FALSE,"null","null",308,"null"
0,0,-0.194163821086485,0.153433595406186,-0.565638418922751,-0.222215899254226,-0.583299899273174,0.0350271676175421,0.260433238714491,-0.238281818476596,0.448334746778283,0.0460572290083746,0.174558530566737,0.168721744893114,0.205216051703753,-0.129707671418721,-0.0685601644282683,-0.00704315453714855,TRUE,"f3","1stO",60,"null"
0,0,0.0187375048959765,0.253581891651208,-0.147393483069463,-0.189668596151732,-0.569282248379563,-0.0842089909148014,0.230969903392318,0.214931768371579,0.611730005872931,0.0628427512572814,0.337953790141441,0.185507267087623,0.36861131065166,-0.112922149147261,0.0948350945959524,0.00974236762906291,TRUE,"L","f1",216,"null"
0,0,-0.341681601311759,0.114389775752159,-0.3864575493874,-0.193481086601321,-1.18975262132197,-0.0789939632385028,0.2842073721133,0.133438606752484,0.309145265413474,0.0317583555330468,0.0353690493654991,0.154422871592684,0.0660265706350131,-0.144006544479073,-0.207749645412962,-0.0213420284194357,FALSE,"null","null",295,"null"
0,0,-0.572191575849663,0.0948520917102832,-0.787253263998621,-0.16718706100348,-0.558941540844331,-0.180574014035816,0.248927234388344,-0.226730320870081,0.28343712559233,0.0291173697704434,0.0096609089767576,0.151781885825944,0.0403184303497248,-0.146647530628059,-0.233457785266269,-0.0239830145435095,TRUE,"L","1stO",54,"null"
0,0,-0.354069666125097,0.0999111853467824,-0.824738900817665,-0.263459292585515,-1.05311810528343,-0.175026722353937,0.299629521792004,-0.219063293387857,0.137663604165643,0.014142120789738,-0.136112612081867,0.136806636745135,-0.105455091265838,-0.161622778770101,-0.379231307513348,-0.0389582628147042,TRUE,"f1","1stO",62,"null"
0,0,-0.36832574442206,0.105931794865421,-0.861837474974416,-0.255474924123446,-1.08272040580418,-0.168763859044954,0.322609931698066,-0.171818471851367,0.184824524877397,0.0189869411858272,-0.0889516920936807,0.141651456996545,-0.058294169726199,-0.156777959159565,-0.332070386697277,-0.0341134433488469,FALSE,"null","null",304,"null"
0,0,-0.474227653554882,-0.123000878272618,-0.215136923036924,-0.160391011220236,-0.603130778068789,0.0634284419164267,0.273791056146367,-0.195699488980083,0.443516070916509,0.0455622085816127,0.169739855659012,0.168226725392527,0.200397376426945,-0.130202691366541,-0.0733788397785495,-0.00753817560505455,FALSE,"null","null",316,"null"
0,0,-0.112738202357488,0.223093948759202,-0.563358007432162,-0.206617819231966,-0.415528668698351,0.0330902649109947,0.280952952945185,-0.0564103798173866,0.518660808121551,0.0532817939920603,0.244884592430888,0.175946310115006,0.275542112891053,-0.122483106489504,0.00176589720038955,0.00018140963344131,FALSE,"null","null",321,"null"
0,0,-0.584113350636534,0.0184898271689613,-0.788486825053345,-0.17429295976451,-0.592545981484582,-0.327880857759843,0.293651005330148,-0.00591450810130155,0.260440510773397,0.0267549377645728,-0.0133357058775614,0.149419454087928,0.0173218151465087,-0.149009961951273,-0.256454401235717,-0.0263454465911328,FALSE,"null","null",314,"null"
0,0,-0.0303938919748403,0.245204770676525,-0.282413190634972,-0.217836251308817,-0.435563443425085,0.00461401069700343,0.28007409241499,-0.0980492373949233,0.618601975505556,0.0635487056393207,0.344825759287368,0.186213222369484,0.375483280352554,-0.112216194176398,0.101707064053684,0.0104483215570252,TRUE,"L","f1",236,"null"
0,0,-0.296779206246698,0.128989661016348,-0.586471376460835,-0.000445616803366161,-0.500431990737514,-0.221510384467992,0.267479116467857,-0.230445546533381,0.441543314607251,0.0453595482039225,0.167767098571282,0.168024063638596,0.198424619716574,-0.130405351685164,-0.0753515963193946,-0.00774083625049068,FALSE,"null","null",312,"null"
